MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-07,07/03/2012 00:30,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4635,VARRELMANN AVE,5, , ,4635,VARRELMANN,887748.6,1001069
2012-07,07/03/2012 01:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4057,WYOMING ST,15, ,CITY STREET,4057,WYOMING,890192.3,1007551
2012-07,07/03/2012 01:10,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1916,UNION BLVD,52,UNION BI-RITE MARKET, ,1916,UNION,887224.1,1032369
2012-07,07/03/2012 01:20,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2835,GASCONADE ST,16, , ,2835,GASCONADE,896251.8,1000762
2012-07,07/03/2012 01:20,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4126,IOWA AVE,16, ,1ST FL LEFT,4126,IOWA,896997.4,1000214
2012-07,07/03/2012 01:28,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4931,LINDELL BLVD,38, ,CENTRAL WEST END, , ,887955.4,1023373
2012-07,07/03/2012 01:30,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4762,BEACON AVE,72, , ,4762,BEACON,890112.8,1041068
2012-07,07/03/2012 01:40,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4116,ASHLAND AVE,56, , ,4116,ASHLAND,897595.9,1030517
2012-07,07/03/2012 01:54,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3718,MCDONALD AVE,15, , ,3718,MCDONALD,892575.3,1006030
2012-07,07/03/2012 02:14,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,W FLORISSANT AVE / S,71, , , , ,896608.6,1039074
2012-07,07/03/2012 02:19,Y, , ,1,263299,8,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4900,SAINT LOUIS AVE,55, , , , ,890806.2,1033031
2012-07,07/03/2012 02:59,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2945,N EUCLID AVE,55, , , , ,890860.7,1033124
2012-07,07/03/2012 03:44,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2813,N KINGSHIGHWAY BLVD,52, ,NUISANCE ABATEMENT PROPERTY,2813,KINGSHIGHWAY,889665.3,1033010
2012-07,07/03/2012 03:44,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2813,N KINGSHIGHWAY BLVD,52, ,NUISANCE ABATEMENT PROPERTY,2813,KINGSHIGHWAY,889665.3,1033010
2012-07,07/03/2012 03:56,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,3217,DR MARTIN LUTHER KIN,77, ,ALIAS 3217 MLK,3217,DR MARTIN LUTHER KIN,898955.3,1023484
2012-07,07/03/2012 05:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5841,VIVIAN AVE,73, , ,5820,VIVIAN,891993.9,1047369
2012-07,07/03/2012 05:00,Y, , ,1, 44012,3,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 2ND DEGRE",3308,CALIFORNIA AVE,30, , ,3308,CALIFORNIA,897521.2,1005739
2012-07,07/03/2012 05:20,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4357,GANNETT ST,5, , ,4357,GANNETT,886462.3,1001869
2012-07,07/03/2012 05:26,Y, , ,1, 72113,8,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4714,HAMMETT PL,55, , ,4714,HAMMETT,891105.7,1030620
2012-07,07/03/2012 05:37,Y, , ,1, 31111,2,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,6382,SUTHERLAND AVE,8, , ,6382,SUTHERLAND,877386.9,1004094
2012-07,07/03/2012 05:45,Y, , ,1, 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",5700,LINDELL BLVD,82, ,@HISTORY MUSEUM,5700,LINDELL,881336.1,1024178
2012-07,07/03/2012 06:14,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,600,S TAYLOR AVE,38, , ,600,TAYLOR,889055,1020056
2012-07,07/03/2012 06:23,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,1204,BRISTOL LN,63, ,PARKING LOT,1204,BRISTOL,908157.5,1024346
2012-07,07/03/2012 07:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4467,S 38TH ST,16, , ,4467,38TH,891724.4,1000436
2012-07,07/03/2012 07:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1911,N FLORISSANT AVE,60, ,REAR,1911,FLORISSANT,906714.4,1023432
2012-07,07/03/2012 07:50,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,0,DR MARTIN LUTHER KIN,37, , , , ,895414.9,1026650
2012-07,07/03/2012 08:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,10,S BROADWAY,35, ,STADIUM EAST PARKING GARAGE,10,BROADWAY,908882.8,1016503
2012-07,07/03/2012 08:00,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",3318,ITASKA ST,16, ,RESIDENCE,3318,ITASKA,893224.4,997158.8
2012-07,07/03/2012 08:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,1900,MITCHELL PL,43, , ,1900,MITCHELL,875457.4,1015623
2012-07,07/03/2012 08:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3635,ALBERTA ST,16, , ,3635,ALBERTA,892729.3,1002208
2012-07,07/03/2012 08:02,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,3917,N EUCLID AVE,69, , ,3917,EUCLID,892025.8,1035390
2012-07,07/03/2012 08:17,Y, , ,1,229999,6,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,4331,NATURAL BRIDGE AVE,68, , , , ,895761.7,1032844
2012-07,07/03/2012 08:33,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,1939,ARLINGTON AVE,50, , ,1939,ARLINGTON,886235.8,1033152
2012-07,07/03/2012 08:57,Y, , ,1, 33111,2,ROBBERY-BANK     /FIREARM USED/SUCCESSFUL,5375,SOUTHWEST AVE,13,US BANK, ,5375,SOUTHWEST,883637.1,1011355
2012-07,07/03/2012 09:00,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",4938,LANSDOWNE AVE,7, , ,4938,LANSDOWNE,883819.8,1002919
2012-07,07/03/2012 09:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",0,EB 270 / RIVERVIEW D,75,CHAIN OF ROCKS BRIDGE, , , ,910816.6,1068450
2012-07,07/03/2012 09:00,Y, , ,1,172100,5,SEX OFFNS-SODOMY/FORCIBLE,1900,SULLIVAN AVE,63, , ,1900,SULLIVAN,905811.4,1026827
2012-07,07/03/2012 09:05,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4956,DELMAR BLVD,38,DOLLAR GENERAL, ,4956,DELMAR,888111,1026049
2012-07,07/03/2012 09:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,201,S BROADWAY,35,BALLPARK VILLAGE PARKING LOT, , , ,908543.1,1016082
2012-07,07/03/2012 09:35,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,S JEFFERSON AVE / MI,18, ,ON SIDEWALK, , ,898557.9,1003778
2012-07,07/03/2012 10:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1513,OFALLON ST,61, , ,1513,OFALLON,906561.6,1022276
2012-07,07/03/2012 10:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6166,ELIZABETH AVE,11, , ,6166,ELIZABETH,879439.7,1013031
2012-07,07/03/2012 10:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1111,HODIAMONT AVE,48, ,NORTH PARKING LOT,1111,HODIAMONT,879216.3,1030731
2012-07,07/03/2012 10:13,Y, , ,1, 42014,1,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,3660,NEOSHO ST,16, ,4 FAMILY APARTMENT BUILDING,3660,NEOSHO,891610.3,998895.8
2012-07,07/03/2012 10:19,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,7519,ALASKA AVE,1, , ,7519,ALASKA,887196.4,990181.6
2012-07,07/03/2012 10:30,Y, , ,1, 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",0,OAKLAND AVE / TAMM A,42,TURTLE PARK, , , ,879199.8,1018842
2012-07,07/03/2012 10:46,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,501,N BROADWAY,35, , ,1200,CLARK,909060.6,1018285
2012-07,07/03/2012 10:51,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,4051,GRAVOIS AVE,15,GRAVOIS AUTO SALES, ,4051,GRAVOIS,890229.4,1003817
2012-07,07/03/2012 11:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5852,SALOMA AVE,72, , ,5852,SALOMA,888870.4,1043237
2012-07,07/03/2012 11:00,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,5882,DELMAR BLVD,46, , ,5882,DELMAR,880212.3,1027112
2012-07,07/03/2012 11:00,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3114,MIAMI ST,19, , ,3114,MIAMI,895672,1004023
2012-07,07/03/2012 11:12,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3425,UNION BLVD,50,NU FASHION BEAUTY, ,3425,UNION,888863.8,1035621
2012-07,07/03/2012 12:01,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2347,MENARD ST,21, ,UPSTAIRS,2314,MENARD,903259.3,1008868
2012-07,07/03/2012 12:26,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,1655,S JEFFERSON AVE,31, , , , ,899820.8,1012917
2012-07,07/03/2012 12:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,600,WALNUT ST,35,BALLPARK VILLAGE,PARKING LOT, , ,908168.8,1016620
2012-07,07/03/2012 12:30,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,MICHIGAN AVE / WILMI,1, , , , ,892546,993263.9
2012-07,07/03/2012 12:42,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3202,S KINGSHIGHWAY BLVD,15,HOME DEPOT, ,3202,KINGSHIGHWAY,886045.3,1008369
2012-07,07/03/2012 12:43,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4517,PENNSYLVANIA AVE,17, , ,4517,PENNSYLVANIA,895124.8,997982.5
2012-07,07/03/2012 12:46,Y, , ,1,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,3985,DOVER PL,3, , ,3985,DOVER,887771.6,996964.5
2012-07,07/03/2012 12:50,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,N FLORISSANT AVE / E,67, , , , ,902675.7,1032609
2012-07,07/03/2012 12:50,Y, , ,1, 41013,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3443,UNION BLVD,50, , ,3443,UNION,888919.5,1035716
2012-07,07/03/2012 12:50,Y, , ,1, 41013,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3443,UNION BLVD,50, , ,3443,UNION,888919.5,1035716
2012-07,07/03/2012 12:50,Y, , ,1, 41013,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3443,UNION BLVD,50, , ,3443,UNION,888919.5,1035716
2012-07,07/03/2012 13:00,Y, , ,1, 67601,8,"LARCENY-FROM BUILDING $500 - $24,999",4399,COTE BRILLIANTE AVE,57, , ,4399,COTE BRILLIANTE,893153.4,1028675
2012-07,07/03/2012 13:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,1,GOVERNMENT DR,82, ,@ FOREST PARK,1,GOVERNMENT,880639.5,1020186
2012-07,07/03/2012 13:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1288,OAK CT,48, , ,1288,OAK,880945.4,1032330
2012-07,07/03/2012 13:30,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,1920,WASHINGTON AVE,36, , ,1923,WASHINGTON,903818.6,1019698
2012-07,07/03/2012 14:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4041,FOREST PARK AVE,38, , ,4041,FOREST PARK,892742.6,1020548
2012-07,07/03/2012 14:00,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,4682,LABADIE AVE,56,GILLESPIE VILLAGE APARTMENTS,APARTMENT COMPLEX,4682,LABADIE,892307.4,1032232
2012-07,07/03/2012 14:00,Y, , ,1, 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1216,S 13TH ST,33, , ,1216,13TH,904801,1013601
2012-07,07/03/2012 14:07,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5806,W FLORISSANT AVE,72, , ,5800,FLORISSANT,892041.4,1045600
2012-07,07/03/2012 14:15,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",10950,RIVERVIEW DR,75, ,@ CHAIN OF ROCKS BRIDGE,8430,HALL,911190.4,1067567
2012-07,07/03/2012 14:24,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,300,CARR ST,35, , ,999,2ND,910252.9,1019937
2012-07,07/03/2012 14:30,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4450,LEXINGTON AVE,56, , ,4450,LEXINGTON,894719.5,1032574
2012-07,07/03/2012 14:35,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5458,LILLIAN AVE,72, ,IN FRONT OF ADDRESS, , ,891098.9,1041368
2012-07,07/03/2012 14:35,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5458,LILLIAN AVE,72, ,IN FRONT OF ADDRESS, , ,891098.9,1041368
2012-07,07/03/2012 14:35,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5458,LILLIAN AVE,72, ,IN FRONT OF ADDRESS, , ,891098.9,1041368
2012-07,07/03/2012 14:35,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5458,LILLIAN AVE,72, ,IN FRONT OF ADDRESS, , ,891098.9,1041368
2012-07,07/03/2012 14:50,Y, , ,1,115400,7,STLG BY DECEIT/IDENTITY THEFT REPORT,3409,CLARA AVE,50, , ,3409,CLARA,886555.8,1037183
2012-07,07/03/2012 14:50,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3840,NEBRASKA AVE,16, , ,3840,NEBRASKA,896327.3,1002230
2012-07,07/03/2012 15:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,936,LASALLE PARK CT,34, , ,936,LASALLE PARK,906123.3,1013544
2012-07,07/03/2012 15:00,Y, , ,1, 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1526,COCHRAN PL,61, ,RESIDENCE,1526,COCHRAN,906256.9,1022439
2012-07,07/03/2012 15:00,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,3320,SUBLETTE AVE,14, , ,3320,SUBLETTE,883013.9,1007417
2012-07,07/03/2012 15:10,Y, , ,1, 43026,9,ASSLT-AGGRAV-OTH-WPN-3RD-CHILD-DOMESTIC,3123,BRANTNER PL,59,JVL, ,3123,BRANTNER,899255.6,1024049
2012-07,07/03/2012 15:10,Y, , ,1, 42016,9,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,3123,BRANTNER PL,59,JVL, ,3123,BRANTNER,899255.6,1024049
2012-07,07/03/2012 15:25,Y, , ,1, 31311,3,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,3716,IOWA AVE,19, , ,3716,IOWA,897450.6,1002987
2012-07,07/03/2012 15:30,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,7421,PENNSYLVANIA AVE,2, , ,7421,MINNESOTA,889403.2,988918.9
2012-07,07/03/2012 16:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,811,LEBANON DR,34, , , , ,906716.3,1013578
2012-07,07/03/2012 16:00,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC", ,O FALLON PARK,68,O FALLON PARK,PAVILLION #1 INSIDE O FALLON PARK,3305,FRANKLIN,0,0
2012-07,07/03/2012 16:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4747,TENNESSEE AVE,16, , ,4747,TENNESSEE,891816.9,997575.6
2012-07,07/03/2012 16:26,Y, , ,1, 33111,6,ROBBERY-BANK     /FIREARM USED/SUCCESSFUL,4401,NATURAL BRIDGE AVE,69,COMMERCE BANK, ,4401,NATURAL BRIDGE,895484.3,1033032
2012-07,07/03/2012 16:35,Y, , ,1,183999,2,DRUGS-SALE/OTHR UNSPEC DRUG,6925,GRAVOIS AVE,6,AREA 51, ,6925,GRAVOIS,881398.9,996344.4
2012-07,07/03/2012 17:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5212,VERNON AVE,51, , ,5212,VERNON,885827.1,1028689
2012-07,07/03/2012 17:00,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,1220,WARREN ST,63, ,FRONT DESK,1220,WARREN,907350.3,1025616
2012-07,07/03/2012 17:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,N EUCLID AVE / WEST,38, , , , ,888216.3,1022629
2012-07,07/03/2012 17:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2301,SALISBURY ST,65, ,@ N D & S MANAGEMENT,2301,SALISBURY,903712.9,1028894
2012-07,07/03/2012 17:00,Y, , ,1,117000,5,FAILURE TO RETURN BORROWED/RENTED VEHICL,2810,N 9TH ST,64,DAYS IN HOTEL, ,2810,9TH,908176.4,1026937
2012-07,07/03/2012 17:05,Y, , ,1,183999,2,DRUGS-SALE/OTHR UNSPEC DRUG,6917,GRAVOIS AVE,6,ECLIPSE, ,6917,GRAVOIS,881462.6,996424.1
2012-07,07/03/2012 17:10,Y, , ,1, 42016,5,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,4008,PECK ST,67, , ,4008,PECK,901816.9,1030392
2012-07,07/03/2012 17:10,Y, , ,1, 41013,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4008,PECK ST,67, , ,4008,PECK,901816.9,1030392
2012-07,07/03/2012 17:30,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,5700,LINDELL BLVD,82,HISTORY MUSEUM, ,5700,LINDELL,881336.1,1024178
2012-07,07/03/2012 17:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4486,GREENWICH CT,38, ,PARKING LOT,4486,GREENWICH,889693.4,1023848
2012-07,07/03/2012 17:30,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1435,N 13TH ST,62,GATEWAY TIRES, ,1435,13TH,907596.9,1022461
2012-07,07/03/2012 17:55,Y, , ,1, 43012,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,0,N 15TH ST / MARKET S,36, ,PARK, , ,905228.1,1017830
2012-07,07/03/2012 17:56,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1419,CARROLL ST,33, ,PARKING LOT,1419,CARROLL,903705.9,1012860
2012-07,07/03/2012 18:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,919,N LEONARD AVE,77, , ,919,LEONARD,898664.9,1022408
2012-07,07/03/2012 18:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3625,S SPRING AVE,15, , ,3625,SPRING,892113.6,1004126
2012-07,07/03/2012 18:00,Y, , ,1, 69703,4,LARCENY-ALL OTH/FRM PRSN/UNDER $500,501,CHOUTEAU AVE,35, ,@TACO BELL - 501 CHOUTEAU,501,CHOUTEAU,907671.6,1013827
2012-07,07/03/2012 18:10,Y, , ,1, 10000,2,HOMICIDE,3224,JANUARY AVE,14,HAMPTON GARDENS APARTMENTS, ,3224,JANUARY,880766.6,1008292
2012-07,07/03/2012 18:10,Y, , ,1, 10000,2,HOMICIDE,3224,JANUARY AVE,14,HAMPTON GARDENS APARTMENTS, ,3224,JANUARY,880766.6,1008292
2012-07,07/03/2012 18:10,Y, , ,1, 32112,2,ROBBERY-RESIDENCE   /FIREARM USED/ATTEMPT,3224,JANUARY AVE,14,HAMPTON GARDENS APARTMENTS, ,3224,JANUARY,880766.6,1008292
2012-07,07/03/2012 18:10, ,Y, ,-1, 10000,2,HOMICIDE,3224,JANUARY AVE,14,HAMPTON GARDENS APARTMENTS, ,3224,JANUARY,880766.6,1008292
2012-07,07/03/2012 18:10, ,Y, ,-1, 10000,2,HOMICIDE,3224,JANUARY AVE,14,HAMPTON GARDENS APARTMENTS, ,3224,JANUARY,880766.6,1008292
2012-07,07/03/2012 18:20,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2850,CHEROKEE ST,19, ,CHEROKEE MARKET,2850,CHEROKEE,896829.9,1005201
2012-07,07/03/2012 18:22,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,463,LAUREL ST,46, , ,463,LAUREL,880348.4,1026333
2012-07,07/03/2012 18:26,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,1500,S 7TH ST,20, , , , ,906290.3,1011593
2012-07,07/03/2012 18:26, ,Y, ,-1,265321,3,LEAVING SCENE OF ACCIDENT,1500,S 7TH ST,20, , , , ,906290.3,1011593
2012-07,07/03/2012 18:28,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3721,S GRAND BLVD,19,ALDI S, ,3721,GRAND,893385.6,1003893
2012-07,07/03/2012 18:30,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,3801,MERAMEC ST,16,BABYLON STORE, ,3801,MERAMEC,892244.6,1001255
2012-07,07/03/2012 18:30,Y, , ,1, 51211,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,3532,MISSOURI AVE,18, , ,3532,MISSOURI,899253.9,1003851
2012-07,07/03/2012 18:39,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,3902,DELOR ST,5, , ,3902,DELOR,889515.5,998753.4
2012-07,07/03/2012 18:40,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",350,CHOUTEAU AVE,34, , , , ,908201.1,1013651
2012-07,07/03/2012 18:59,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,0,I 64 WESTBOUND / S K,40, , , , ,887188.9,1018808
2012-07,07/03/2012 19:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5523,FINKMAN ST,6, , ,5523,FINKMAN,880310.4,998976.3
2012-07,07/03/2012 19:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3016,S GRAND BLVD,25,MASSAGE LUXE, ,3016,GRAND,893965.3,1008759
2012-07,07/03/2012 19:24,Y, , ,1,222500,4,LIQUOR LAWS-FALSE AGE/ID FOR OBTAINING,405,S BROADWAY,35, , ,405,BROADWAY,908418.3,1015653
2012-07,07/03/2012 19:30,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,4454,S 37TH ST,16, , ,4454,37TH,892179.7,999889.9
2012-07,07/03/2012 19:30,Y, , ,1, 41016,8,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,4560,GREER AVE,56, ,FRONT YARD,4560,GREER,893231.3,1032134
2012-07,07/03/2012 19:40,Y, , ,1, 51212,4,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,1320,MADISON ST,63,MURPHY BLAIR APARTMENTS, ,1320,MADISON,907638.1,1024282
2012-07,07/03/2012 20:00,Y, , ,1, 66701,7,LARCENY-BICYCLES UNDER $500,6131,WASHINGTON AVE,46, , ,6131,WASHINGTON,878094.4,1027241
2012-07,07/03/2012 20:05,Y, , ,1, 43013,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,3729,N EUCLID AVE,69, , ,3729,EUCLID,891991,1035086
2012-07,07/03/2012 20:30,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,420,S 8TH ST,35,BUSCH STADIUM, ,420,8TH,907484.9,1015799
2012-07,07/03/2012 20:30,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,2920,GREER AVE,59, , ,2920,GREER,901116.2,1027847
2012-07,07/03/2012 20:33,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,3950,S BROADWAY,18, , , , ,898198.6,1001188
2012-07,07/03/2012 20:40,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",800,JOSEPHINE BAKER AVE,77, , , , ,898127.3,1021940
2012-07,07/03/2012 20:40,Y, , ,1, 91303,9,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,800,JOSEPHINE BAKER AVE,77, , , , ,898127.3,1021940
2012-07,07/03/2012 20:45,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4481,PENROSE ST,69, ,IN FRONT OF RESIDENCE,4481,PENROSE,895854.2,1035297
2012-07,07/03/2012 20:47,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,4206,S GRAND BLVD,16,SPEEDIE GAS, , , ,893375.8,1000297
2012-07,07/03/2012 20:50,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,7900,CARONDELET BLVD,1, , , , ,885576.4,990076.9
2012-07,07/03/2012 20:51,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,5587,PAGE BLVD,78, , , , ,883368.7,1031021
2012-07,07/03/2012 21:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3747,GRAVOIS AVE,15, , ,3747,GRAVOIS,892176.9,1004523
2012-07,07/03/2012 21:00,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,3700,OSCEOLA ST,16, , ,534,EILER,892149.8,999967.4
