MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-01,01/05/2011 19:20,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7219,HAMPTON AVE,8, , ,7219,HAMPTON,878408.4,996643.3
2011-01,01/05/2011 19:35,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4700,GENEVIEVE AVE,72, , ,4700,GENEVIEVE,889434.1,1040989
2011-01,01/05/2011 19:55,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,2815,N KINGSHIGHWAY BLVD,52, , ,2815,KINGSHIGHWAY,889665.3,1033010
2011-01,01/05/2011 20:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4720,S BROADWAY,17, ,212,4720,BROADWAY,895912.1,996407
2011-01,01/05/2011 20:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4175,WILMINGTON AVE,5, , ,4175,WILMINGTON,886091.8,997680.2
2011-01,01/05/2011 20:00,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,5806,ETZEL AVE,48, , ,5806,ETZEL,881574.5,1030687
2011-01,01/05/2011 20:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,1031,HIGHLANDS PLAZA DR W,41, , ,1031,HIGHLANDS PLAZA,882537.1,1018317
2011-01,01/05/2011 20:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,700,BAYARD AVE,53, , ,4933,FOUNTAIN,889019.3,1026115
2011-01,01/05/2011 20:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,6108,NEWPORT AVE,5, , ,6108,NEWPORT,886073.5,996840.4
2011-01,01/05/2011 20:06,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,5651,ROOSEVELT PL,50, , ,5651,ROOSEVELT,885307.5,1035885
2011-01,01/05/2011 20:12,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6300,LALITE AVE,76, , ,6300,LALITE,888123.9,1045206
2011-01,01/05/2011 20:25,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,1308,LAUREL ST,78, , ,1308,LAUREL,881931.3,1032041
2011-01,01/05/2011 20:30,Y, , ,1, 43016,6,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,4743,PLOVER AVE,72, , ,4743,PLOVER,889269.5,1041928
2011-01,01/05/2011 20:30,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,2224,OSAGE ST,18, , ,2224,OSAGE,898412.8,1000916
2011-01,01/05/2011 20:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,1141,HODIAMONT AVE,48, , ,1141,HODIAMONT,879458,1031102
2011-01,01/05/2011 20:35,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1308,LAUREL ST,78, ,NUISANCE ABATEMENT PROPERTY,1308,LAUREL,881931.3,1032041
2011-01,01/05/2011 20:52,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,2500,W UNIVERSITY ST,60, , , , ,902702.6,1027034
2011-01,01/05/2011 20:55,Y, , ,1,151130,4,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,1300,N JEFFERSON AVE,61, , , , ,902258.8,1023089
2011-01,01/05/2011 21:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,702,DODDRIDGE ST,74, , ,702,DODDRIDGE,897758.4,1050206
2011-01,01/05/2011 21:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4077,FILLMORE ST,5, , ,4077,FILLMORE,886647.9,996943.4
2011-01,01/05/2011 21:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1902,BIDDLE ST,61, , ,1902,BIDDLE,904478.7,1021861
2011-01,01/05/2011 21:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,10,PLAZA SQ,36,10 PLAZA SQ,10 PLAZA SQ,10,PLAZA,904964,1018501
2011-01,01/05/2011 21:34,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,5025,DELMAR BLVD,51, , ,5024,DELMAR,887509.5,1026340
2011-01,01/05/2011 21:55,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5521,WELLS AVE,78,FREINDLY VILLAGE, ,5521,WELLS,884801.1,1032057
2011-01,01/05/2011 21:55,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",3506,S BROADWAY,18,SIGMA ALDRICH, ,3506,BROADWAY,901003.1,1003749
2011-01,01/05/2011 22:00,Y, , ,1, 52312,8,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3951,SAINT LOUIS AVE,56,BUSINESS,3951 ST LOUIS,3951,SAINT LOUIS,897912.1,1028805
2011-01,01/05/2011 22:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2143,ESTHER AVE,11, , ,2143,ESTHER,880342.1,1013450
2011-01,01/05/2011 22:05,Y, , ,1, 51211,2,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,6801,SOUTHWEST AVE,10, ,APARTMENT,6801,SOUTHWEST,875728.3,1012258
2011-01,01/05/2011 22:28,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4644,VIRGINIA AVE,16, ,REAR,4644,VIRGINIA,893577.9,997277.6
2011-01,01/05/2011 22:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5335,PATTON AVE,50, , ,5335,PATTON,886623.5,1032299
2011-01,01/05/2011 22:30,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4545,NEWPORT AVE,5, , ,4545,NEWPORT,888633.8,1001319
2011-01,01/05/2011 23:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6109,MARWINETTE AVE,3, , ,6109,MARWINETTE,886765.8,996217.2
2011-01,01/05/2011 23:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3727,S BROADWAY,18, ,ON THE RIGHT,3727,BROADWAY,898566.3,1002802
2011-01,01/05/2011 23:00,Y, , ,1, 42014,5,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,3928,N FLORISSANT AVE,65, , ,3928,FLORISSANT,904129.4,1030129
2011-01,01/05/2011 23:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3836,SHENANDOAH AVE,27, , ,3836,SHENANDOAH,893098.4,1010959
2011-01,01/05/2011 23:08,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5916,NATURAL BRIDGE AVE,50, , , , ,885056.2,1039115
2011-01,01/05/2011 23:45,Y, , ,1, 42015,1,ASSLT-AGGRV-KNIFE/CUT-2ND-ADULT-DOMESTIC,4645,VARRELMANN AVE,5, , ,4645,VARRELMANN,887697.9,1000995
2011-01,01/06/2011 00:01,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5825,MCARTHUR AVE,70, , ,5825,MCARTHUR,885516.5,1039605
2011-01,01/06/2011 00:01,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6605,CLAYTON AVE,44, ,PARKING LOT,6605,CLAYTON,877593.2,1018388
2011-01,01/06/2011 00:24,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2622,SAINT VINCENT AVE,31, , ,2622,SAINT VINCENT,900020.2,1013881
2011-01,01/06/2011 00:25,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4128,WILMINGTON AVE,5, , ,4128,WILMINGTON,886253.3,997464.7
2011-01,01/06/2011 00:34,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,8300,ALABAMA AVE,2, ,STREET, , ,886180.3,987749.8
2011-01,01/06/2011 00:37,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,6302,TILDEN AVE,5, , ,6302,TILDEN,884510.4,996892.3
2011-01,01/06/2011 00:40,Y, , ,1, 41014,6,ASSLT-AGGRAV-FIREARM-1ST-ADULT-DOMESTIC,1040,BITTNER ST,74, , ,1040,BITTNER,896303.5,1047323
2011-01,01/06/2011 00:40,Y, , ,1, 41024,6,ASSLT-AGGRAV-FIREARM-1ST-CHILD-DOMESTIC,1040,BITTNER ST,74, , ,1040,BITTNER,896303.5,1047323
2011-01,01/06/2011 00:46,Y, , ,1,211000,9,DUI-DRVING WHILE INTOXICATED,0,S BOYLE AVE / S VAND,28, ,CITY STREET, , ,890638.6,1016230
2011-01,01/06/2011 00:48,Y, , ,1, 52212,4,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,434,N 4TH ST,35, , ,400,4TH,909726.3,1018037
2011-01,01/06/2011 02:30,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1551,S 7TH ST,21,SOCIAL HOUSE, , , ,905973.6,1011338
2011-01,01/06/2011 02:40,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5521,WELLS AVE,78, ,APT 337,5521,WELLS,884801.1,1032057
2011-01,01/06/2011 03:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,10559,LOOKAWAY DR,75, , ,10559,LOOKAWAY,908497.1,1064317
2011-01,01/06/2011 04:00,Y, , ,1, 42015,3,ASSLT-AGGRV-KNIFE/CUT-2ND-ADULT-DOMESTIC,3439,JUNIATA ST,25, ,1ST FLR,3439,JUNIATA,894685.6,1007709
2011-01,01/06/2011 04:03,Y, , ,1,261100,5,POSSESSION OF BURGLAR TOOLS,0,BREMEN AVE / VEST AV,65, , , , ,902960.7,1029439
2011-01,01/06/2011 04:25,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,2761,N GARRISON AVE,59,JEFF VANDERLOU #59, ,2700,COLEMAN,900219.9,1027008
2011-01,01/06/2011 04:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4753,PLOVER AVE,72, , ,4753,PLOVER,889342.7,1041980
2011-01,01/06/2011 05:10,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5831,RIVERVIEW BLVD,73, , ,5831,RIVERVIEW,892415.9,1047404
2011-01,01/06/2011 05:50,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4606,KORTE AVE,69, , ,4606,KORTE,896064.8,1036515
2011-01,01/06/2011 06:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,6400,S BROADWAY,1, , ,6400,BROADWAY,892231.2,991255.9
2011-01,01/06/2011 07:00,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",4215,NEOSHO ST,5, , ,4215,NEOSHO,887582.6,1001693
2011-01,01/06/2011 07:10,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,1100,N GRAND BLVD,77, , ,3667,FINNEY,897677.1,1023228
2011-01,01/06/2011 07:10,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3665,WYOMING ST,15, , ,3665,WYOMING,893050.4,1007277
2011-01,01/06/2011 07:11,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,6122,SOUTHWEST AVE,11, , ,6122,SOUTHWEST,879645.4,1011479
2011-01,01/06/2011 07:15,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2657,CLIFTON AVE,11, , ,2657,CLIFTON,879218.8,1012189
2011-01,01/06/2011 07:30,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3635,VISTA AVE,29,SLU HOSPITAL, ,2917,VIRGINIA,894354.8,1015713
2011-01,01/06/2011 08:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,6827,S BROADWAY,1, , ,6827,BROADWAY,891114,990306.9
2011-01,01/06/2011 08:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2337,S GRAND BLVD,27, , ,2337,GRAND,894061.3,1010488
2011-01,01/06/2011 08:10,Y, , ,1,263320,2,OBSTRUCT GOVRN OP-ESCAPE/FROM COMMTMNT,5300,ARSENAL ST,13,ST LOUIS PSYCHIATRIC REHABILITATION C, ,5300,ARSENAL,883530.5,1009029
2011-01,01/06/2011 08:15,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6738,ALABAMA AVE,1, , ,6738,ALABAMA,889677,991468.8
2011-01,01/06/2011 09:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3425,LASALLE ST,31, , ,3425,LASALLE,896476.8,1016399
2011-01,01/06/2011 09:15,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,ALCOTT AVE / THEODOR,72, ,STREET, , ,891970.7,1041696
2011-01,01/06/2011 09:29,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,780,BAYARD AVE,53, , ,780,BAYARD,889243.1,1026877
2011-01,01/06/2011 09:30,Y, , ,1, 51122,9,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4931,MCPHERSON AVE,38, , ,4931,MCPHERSON,888212.5,1025308
2011-01,01/06/2011 09:36,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,3836,NATURAL BRIDGE AVE,59, ,@BEAUMONT HIGH SCHOOL,3836,NATURAL BRIDGE,899611.2,1030255
2011-01,01/06/2011 09:50,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",4041,ENRIGHT AVE,58, , ,4041,ENRIGHT,894302.8,1024258
2011-01,01/06/2011 10:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4135,S COMPTON AVE,16, , ,4135,COMPTON,894541.6,1000577
2011-01,01/06/2011 10:00,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5650,KENNERLY AVE,50, , ,5650,KENNERLY,884774.6,1034929
2011-01,01/06/2011 10:50,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,934,RIVERVIEW BLVD,74, , ,934,RIVERVIEW,896506.4,1052573
2011-01,01/06/2011 11:00,Y, , ,1, 73313,1,AUTO THEFT-MTRCYCLE/PERM RETNT/UNRECOV OVER 48,5027,LOUISIANA AVE,16, , ,5027,LOUISIANA,891849.3,996966.4
2011-01,01/06/2011 11:20,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,4734,VERNON AVE,54, , ,4734,VERNON,889958.9,1028081
2011-01,01/06/2011 11:30,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4289,W KOSSUTH AVE,68, , ,4289,KOSSUTH,896669.5,1033878
2011-01,01/06/2011 12:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6150,OAKLAND AVE,42, ,@HOSPITAL - FOREST PARK,6150,OAKLAND,880829.5,1018552
2011-01,01/06/2011 12:17,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,CHEROKEE ST / GRAVOI,30, , , , ,894460.8,1005750
2011-01,01/06/2011 12:25,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,4604,S 39TH ST,16, , ,4604,39TH,890589.3,1000127
2011-01,01/06/2011 12:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4200,HAMPTON AVE,7, ,HAMPTON VILLAGE, , ,879017.6,1005015
2011-01,01/06/2011 12:31,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,957,WILMINGTON AVE,1, , ,957,WILMINGTON,890464.3,994690.9
2011-01,01/06/2011 12:40,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4200,HAMPTON AVE,7,MCDONALDS, , , ,879017.6,1005015
2011-01,01/06/2011 12:45,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1000,WASHINGTON AVE,35, , ,1000,WASHINGTON,907483,1018737
2011-01,01/06/2011 12:49,Y, , ,1, 67711,7,LARCENY-FROM BUILDING UNDER $500/ATTEMPT,1500,UNION BLVD,52, , , , ,886719.1,1031505
2011-01,01/06/2011 12:52,Y, , ,1, 91123,4,SIMPLE ASSAULT-CHILD/NO INJURY,1004,N JEFFERSON AVE,61,CARR LANE SCHOOL,@CARR LANE SCHOOL,1004,JEFFERSON,902535.7,1021759
2011-01,01/06/2011 13:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3738,CHOUTEAU AVE,29,REAR PARKING LOT, ,3738,CHOUTEAU,893971.6,1017157
2011-01,01/06/2011 13:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6607,WISE AVE,44, ,ON STREET,6607,WISE,877658.9,1018008
2011-01,01/06/2011 13:22,Y, , ,1, 33111,2,ROBBERY-BANK     /FIREARM USED/SUCCESSFUL,5807,MURDOCH AVE,7,CARROLLTON BANK,SOUTH HAMPTON,5807,MURDOCH,879507.1,1003098
2011-01,01/06/2011 14:00,Y, , ,1, 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",2024,HEREFORD ST,12, , ,5100,DAGGETT,885712.7,1013327
2011-01,01/06/2011 14:10,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3520,CHOUTEAU AVE,31, , ,3520,CHOUTEAU,895991.1,1016574
2011-01,01/06/2011 14:12,Y, , ,1,263299,8,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4115,SAINT LOUIS AVE,56, , ,4114,SAINT LOUIS,896827.4,1029411
2011-01,01/06/2011 14:20,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3431,UNION BLVD,50,SCHNUCKS SUPERMARKET, ,3431,UNION,888884.8,1036000
2011-01,01/06/2011 14:39,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3700,CHIPPEWA ST,16, , ,3700,CHIPPEWA,892466.3,1003177
2011-01,01/06/2011 14:40,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3145,OSAGE ST,16, ,RESIDENCE,3145,OSAGE,894946.4,1001649
2011-01,01/06/2011 14:51,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3167,PENNSYLVANIA AVE,30, , ,3100,PENNSYLVANIA,896574.9,1007047
2011-01,01/06/2011 14:54,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,3436,UNION BLVD,52, , ,3436,UNION,889172.6,1035942
2011-01,01/06/2011 14:55,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3610,N 21ST ST,65, , ,3815,21ST,904916.6,1029057
2011-01,01/06/2011 15:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,1324,TOWER GROVE AVE,39,LAMB S BRIDE CHURCH AND CHILDCARE CEN, ,1324,TOWER GROVE,889910.5,1016338
2011-01,01/06/2011 15:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2127,ALFRED AVE,13, , ,2125,ALFRED,888074,1012065
2011-01,01/06/2011 15:17,Y, , ,1,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,3127,LEMP AVE,22, , ,3127,LEMP,900754.6,1006103
2011-01,01/06/2011 15:30,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1468,BELT AVE,78, , ,1468,BELT,885092.3,1031908
2011-01,01/06/2011 16:00,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",1621,S 11TH ST,34, ,REAR YARD OF RESIDENCE,1621,11TH,904408.3,1012061
2011-01,01/06/2011 16:00,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4338,ITASKA ST,5, , , , ,886503.3,1001348
2011-01,01/06/2011 16:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3729,S SPRING AVE,15, , ,3729,SPRING,892053.1,1003628
2011-01,01/06/2011 16:10,Y, , ,1, 63701,6,LARCENY-SHOPLIFT UNDER $500,8971,HALLS FERRY RD,74,FAMILY DOLLAR, , , ,894664.5,1051378
2011-01,01/06/2011 16:15,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,8202,CHURCH RD,74, ,1ST FLOOR,8202,CHURCH,896544.8,1048115
2011-01,01/06/2011 16:25,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,9000,HALLS FERRY RD,74, , ,9000,HALLS FERRY,894598.1,1051729
2011-01,01/06/2011 16:45,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4017,GROVE ST,67, , ,4017,GROVE,902386.6,1030287
2011-01,01/06/2011 16:48,Y, , ,1, 69703,6,LARCENY-ALL OTH/FRM PRSN/UNDER $500,4334,N NEWSTEAD AVE,68,COUSINS BBQ, ,4334,NEWSTEAD,897133.8,1035599
2011-01,01/06/2011 17:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3452,KEOKUK ST,16, , ,3452,KEOKUK,893690.4,1002327
2011-01,01/06/2011 17:00,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5742,MCPHERSON AVE,46, , ,5742,MCPHERSON,881158.9,1025868
2011-01,01/06/2011 17:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3935,FILLMORE ST,3, ,A,3935,FILLMORE,887760.1,996062.6
2011-01,01/06/2011 17:30,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5055,CHIPPEWA ST,14, ,FOUR FAMILY,5055,CHIPPEWA,883504.8,1004492
2011-01,01/06/2011 17:30,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3674,LINDELL BLVD,37, , ,3674,LINDELL,895981.3,1020966
2011-01,01/06/2011 17:35,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,5077,WESTMINSTER PL,38, , ,5077,WESTMINSTER,886836.7,1025611
2011-01,01/06/2011 18:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4156,FOLSOM AVE,28, , ,4156,FOLSOM,891030.2,1014992
2011-01,01/06/2011 18:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,6218,VIRGINIA AVE,1, , ,6218,VIRGINIA,891524.1,992682.3
2011-01,01/06/2011 18:17,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15, ,@SHOP-N-SAVE,3865,GRAVOIS,891583.8,1004871
2011-01,01/06/2011 18:37,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4006,CHIPPEWA ST,16, , ,4006,CHIPPEWA,890314.4,1003447
2011-01,01/06/2011 19:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1639,COLE ST,61, ,REAR PARKING LOT,1639,COLE,905664.1,1021110
2011-01,01/06/2011 19:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,911,WASHINGTON AVE,35, , ,911,WASHINGTON,907862.8,1018911
2011-01,01/06/2011 19:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,1600,VERONICA AVE,73, , ,1600,VERONICA,893429.3,1050499
2011-01,01/06/2011 19:15,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3617,JUNIATA ST,15, , , , ,893591,1007874
2011-01,01/06/2011 19:29,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,4243,W NATURAL BRIDGE AVE,68, , ,4243,NATURAL BRIDGE,896557.1,1032237
2011-01,01/06/2011 19:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4961,ROSALIE ST,71, , ,4961,ROSALIE,895379.6,1040355
2011-01,01/06/2011 19:45,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3906,WYOMING ST,15,DUPLEX, ,3906,WYOMING,891514.6,1007210
2011-01,01/06/2011 19:50,Y, , ,1, 44013,4,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",430,S 15TH ST,36,GREYHOUND,@GREYHOUND,430,15TH,904845.8,1016613
2011-01,01/06/2011 19:56,Y, , ,1,122000,9,EMBEZZLEMENT-VALUE UNDER $150,660,S EUCLID AVE,38,WASHINGTON UNIVERSITY - SCHOOL OF MED, ,4950,CHILDRENS,887959.2,1020062
2011-01,01/06/2011 20:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3906,WYOMING ST,15, , ,3906,WYOMING,891514.6,1007210
2011-01,01/06/2011 20:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8410,VIRGINIA AVE,2, , ,8410,VIRGINIA,886482,986934
2011-01,01/06/2011 20:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3425,HUMPHREY ST,25, , ,3425,HUMPHREY,894644.7,1006714
2011-01,01/06/2011 20:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3414,HALLIDAY AVE,25, , ,3414,HALLIDAY,895144.4,1009098
2011-01,01/06/2011 20:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1000,WASHINGTON AVE,35, , ,1501,LOCUST,907483,1018737
2011-01,01/06/2011 20:18,Y, , ,1,211000,6,DUI-DRVING WHILE INTOXICATED,0,GOODFELLOW BLVD / LI,76, , , , ,887715.2,1044369
2011-01,01/06/2011 20:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,11,ARUNDEL PL,45, , ,11,ARUNDEL,876063.3,1021894
2011-01,01/06/2011 20:30,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3608,WATSON RD,9, ,APARTMENT BUILDING,3608,WATSON,877293.6,1006324
2011-01,01/06/2011 20:48,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2719,WYOMING ST,30, , ,2719,WYOMING,898046.3,1006516
2011-01,01/06/2011 21:00,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3828,S BROADWAY,18, ,2ND FL,3828,BROADWAY,898344.5,1002053
