MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-05,05/08/2008 14:00,Y, , ,1,112010,7,FRAUD-CREDIT DEVICE/OVER $150,951,MAPLE PL,48, , ,0,MAPLE PL,879461.7,1029579
2008-05,05/08/2008 14:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,ARSENAL ST / I 55 NO,21, , ,0,ARSENAL,901541.4,1006245
2008-05,05/08/2008 14:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2919,PESTALOZZI ST,25, , ,2919,PESTALOZZI,897047.1,1008603
2008-05,05/08/2008 14:30,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,0,N 11TH ST / BENTON S,63, , ,0,N 11TH,907883.4,1025700
2008-05,05/08/2008 14:45,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4006,GREER AVE,56, , ,4006,GREER,897815.9,1029610
2008-05,05/08/2008 15:00,Y, , ,1, 65701,0,LARCENY-MTR VEH PARTS UNDER $500,9999,UNKNOWN,0, , ,9999,UNKNOWN,0,0
2008-05,05/08/2008 15:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",3302,CHEROKEE ST,30, , ,3302,CHEROKEE,895020.9,1005462
2008-05,05/08/2008 15:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3819,MINNESOTA AVE,16, , ,3819,MINNESOTA,895528.9,1002580
2008-05,05/08/2008 15:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6135,IDAHO AVE,1, , ,6135,IDAHO,890726.7,993610.1
2008-05,05/08/2008 15:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2659,GRAVOIS AVE,24, , ,2659,GRAVOIS,898724,1008996
2008-05,05/08/2008 15:00,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,0,MINNESOTA AVE / UTAH,30, , ,0,MINNESOTA,896246.1,1006163
2008-05,05/08/2008 15:30,Y, , ,1, 72140,1,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,1020,LOUGHBOROUGH AVE,1, ,CITY OF ST. LOUIS PARKS LOT - CAROND,1020,LOUGHBOROUGH,888369.9,991903
2008-05,05/08/2008 15:30,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,1020,LOUGHBOROUGH AVE,1, ,CITY OF ST. LOUIS PARKS LOT - CAROND,1020,LOUGHBOROUGH,888369.9,991903
2008-05,05/08/2008 15:31,Y, , ,1, 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",1110,SALISBURY ST,65,BP GAS STATTION, ,1110,SALISBURY,906432.9,1029817
2008-05,05/08/2008 15:32,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",527,EILER ST,1, , ,0,EILER,892722.1,995327.5
2008-05,05/08/2008 15:57,Y, , ,1, 83000,5,ARSON-KNOWINGLY BURNING/SUCCESS,2329,MONTGOMERY ST,60, , ,2329,MONTGOMERY,903424.8,1026249
2008-05,05/08/2008 16:00,Y, , ,1, 36111,1,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,4670,S GRAND BLVD,16, , ,4670,S GRAND,891995,998282.6
2008-05,05/08/2008 16:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,4900,HAMPTON AVE,7, , ,4900,HAMPTON,879582.5,1002502
2008-05,05/08/2008 16:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4404,MCPHERSON AVE,38, , ,4404,MCPHERSON,890554.9,1023755
2008-05,05/08/2008 16:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5921,PAGE BLVD,78, , ,5921,PAGE,881140.1,1032536
2008-05,05/08/2008 16:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3530,MIAMI ST,19, , ,3530,MIAMI,893585.5,1004337
2008-05,05/08/2008 16:00,Y, , ,1,191200,9,GAMBLING-BY DICE,2824,GAMBLE ST,59, ,REAR OF BUILDING,2824,GAMBLE,901086.1,1022366
2008-05,05/08/2008 16:00,Y, , ,1, 72140,6,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,4868,LEE AVE,69, , ,4868,LEE,893068.6,1036213
2008-05,05/08/2008 16:15, , ,Y,1, 72130,5,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,2820,N GRAND BLVD,59, , ,2820,N GRAND,900101.9,1027640
2008-05,05/08/2008 16:15, , ,Y,-1, 72113,5,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,2820,N GRAND BLVD,59, , ,2820,N GRAND,900101.9,1027640
2008-05,05/08/2008 16:15,Y, , ,1, 72113,5,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,2820,N GRAND BLVD,59, , ,2820,N GRAND,900101.9,1027640
2008-05,05/08/2008 16:15,Y, , ,1, 65601,7,"LARCENY-MTR VEH PARTS $500 - $24,999",5274,WATERMAN BLVD,38, , ,5274,WATERMAN,885173.8,1025280
2008-05,05/08/2008 16:30,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,7875,RIO TINTO PL,1, , ,7875,RIO TINTO PL,886071.1,989538.9
2008-05,05/08/2008 16:50,Y, , ,1,115200,3,FRAUD-STEALING BY DECEIT/UNDER $150,3753,GRAVOIS AVE,15,CONTINENT AFRICAN HAIR SALON, ,3753,GRAVOIS,892101.2,1004513
2008-05,05/08/2008 16:53,Y, , ,1, 43012,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4123,CASTLEMAN AVE,27, , ,4123,CASTLEMAN,891181,1013089
2008-05,05/08/2008 16:53,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4123,CASTLEMAN AVE,27, , ,4123,CASTLEMAN,891181,1013089
2008-05,05/08/2008 17:00,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6500,MANCHESTER AVE,10, , ,6500,MANCHESTER,877964.8,1014680
2008-05,05/08/2008 17:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,5373,N KINGSHIGHWAY BLVD,71, , ,5373,N KINGSHIGHWAY,894470.3,1040179
2008-05,05/08/2008 17:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2811,MAGNOLIA AVE,24, , ,2811,MAGNOLIA,897814.2,1008983
2008-05,05/08/2008 17:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4970,DAVISON AVE,72, , ,4970,DAVISON,891062.3,1041342
2008-05,05/08/2008 17:00,Y, , ,1, 83000,4,ARSON-KNOWINGLY BURNING/SUCCESS,1114,CHAMBERS ST,63, , ,1114,CHAMBERS,908318.3,1024108
2008-05,05/08/2008 17:15,Y, , ,1,151110,8,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,1306,MARCUS AVE,54, ,STREET,1306,MARCUS,890151.2,1028560
2008-05,05/08/2008 17:20,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,3160,N VANDEVENTER AVE,59,SILVER SPOON, ,3160,N VANDEVENTER,898773.9,1029571
2008-05,05/08/2008 17:30,Y, , ,1, 67701,0,LARCENY-FROM BUILDING UNDER $500,0,UNKNOWN ST LOUIS,0, , ,0,UNKNOWN,0,0
2008-05,05/08/2008 18:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3859,GRAVOIS AVE,15, , ,3859,GRAVOIS,891583.8,1004871
2008-05,05/08/2008 18:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3707,MERAMEC ST,16, , ,3707,MERAMEC,892751.6,1000910
2008-05,05/08/2008 18:10,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,6800,MICHIGAN AVE,1, , ,6800,MICHIGAN,890499.4,990927.1
2008-05,05/08/2008 18:14,Y, , ,1, 92000,4,SIMPLE ASSAULT-HARRASSMENT,1816,S TUCKER BLVD,34, ,APT A,1816,S TUCKER,0,0
2008-05,05/08/2008 18:25,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,2719,ARLINGTON AVE,50, , ,2719,ARLINGTON,886765.9,1034096
2008-05,05/08/2008 18:40,Y, , ,1, 31421,2,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4260,HAMPTON AVE,7,HAMPTON VILLAGE, ,4260,HAMPTON,879018.3,1005017
2008-05,05/08/2008 18:53,Y, , ,1,182250,9,DRUGS-POSSESSION/COCAINE,4314,GIBSON AVE,39, , ,4314,GIBSON,890205.8,1017612
2008-05,05/08/2008 19:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8656,CHURCH RD,74, , ,8656,CHURCH RD,896445.9,1050597
2008-05,05/08/2008 19:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3530,LACLEDE AVE,37,MIDTOWN, ,3530,LACLEDE,896448.8,1019684
2008-05,05/08/2008 19:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4330,SHREVE AVE,69,ST ELIZABETH SCHOOL IN THE REAR, ,4330,SHREVE,894529,1036958
2008-05,05/08/2008 19:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4330,SHREVE AVE,69,ST ELIZABETH SCHOOL IN THE REAR, ,4330,SHREVE,894529,1036958
2008-05,05/08/2008 19:00,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4330,SHREVE AVE,69,ST ELIZABETH SCHOOL IN THE REAR,PARKING LOT,4330,SHREVE,894529,1036958
2008-05,05/08/2008 19:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4207,S 37TH ST,16, , ,4207,37TH,892855.4,1000823
2008-05,05/08/2008 19:08,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5372,WABADA AVE,50, , ,5372,WABADA,886645.9,1033219
2008-05,05/08/2008 19:08,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5372,WABADA AVE,50, , ,5372,WABADA,886645.9,1033219
2008-05,05/08/2008 19:08,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5372,WABADA AVE,50, , ,5372,WABADA,886645.9,1033219
2008-05,05/08/2008 19:15,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,217,STEINS ST,2, , ,0,STEINS,889155.5,988509.9
2008-05,05/08/2008 19:40,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,612,N 11TH ST,35, , ,0,N 11TH,907446.3,1018984
2008-05,05/08/2008 19:50,Y, , ,1,212000,1,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,S BROADWAY / HAVEN S,1, , ,0,S BROADWAY,891591.3,990630.9
2008-05,05/08/2008 20:00,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,4415,PERSHING AVE,38, , ,4415,PERSHING,890493.4,1023721
2008-05,05/08/2008 20:00,Y, , ,1,178100,7,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,300,N SKINKER BLVD,46,KAYAK S COFFEE AND PROVISIONS, ,0,N SKINKER,877226.5,1025463
2008-05,05/08/2008 20:02,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,2646,CHIPPEWA ST,16, ,METRO BUS STOP,2646,CHIPPEWA,897640,1002374
2008-05,05/08/2008 20:30,Y, , ,1, 51212,5,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,2438,N SPRING AVE,59, , ,2438,N SPRING,898846.4,1026726
2008-05,05/08/2008 20:30,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4480,NATURAL BRIDGE AVE,56, ,CITY STREET,4480,NATURAL BRIDGE,894689.3,1033170
2008-05,05/08/2008 20:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5891,WABADA AVE,50, , ,5891,WABADA,883002.6,1035321
2008-05,05/08/2008 20:30,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP N SAVE, ,3865,GRAVOIS,891583.8,1004871
2008-05,05/08/2008 20:30,Y, , ,1,212000,5,DUI-DRVING UNDR INFLUNC ALC/DRUGS,412,E PRAIRIE AVE,64, ,JUDAH4,0,E PRAIRIE,905049.8,1035748
2008-05,05/08/2008 20:50,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8612,HALLS FERRY RD,74, ,RIVERVIEW APTS,8612,HALLS FERRY RD,895810.5,1049854
2008-05,05/08/2008 20:50,Y, , ,1, 51211,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,6336,VIRGINIA AVE,1, ,2ND FL,6336,VIRGINIA,891272.4,992294.2
2008-05,05/08/2008 21:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8612,HALLS FERRY RD,74, , ,8612,HALLS FERRY RD,895810.5,1049854
2008-05,05/08/2008 21:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,19,N NEWSTEAD AVE,38, , ,0,N NEWSTEAD,890105.1,1021788
2008-05,05/08/2008 21:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5103,WASHINGTON AVE,38, , ,5103,WASHINGTON,886825,1025898
2008-05,05/08/2008 21:00, , ,Y,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4821,GREER AVE,55, , ,4821,GREER,891631.3,1033251
2008-05,05/08/2008 21:00, , ,Y,-1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4821,GREER AVE,55, , ,4821,GREER,891631.3,1033251
2008-05,05/08/2008 21:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4821,GREER AVE,55, , ,4821,GREER,891631.3,1033251
2008-05,05/08/2008 21:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,1704,N SARAH ST,56, , ,1704,N SARAH,895670.8,1026939
2008-05,05/08/2008 21:00,Y, , ,1, 92000,2,SIMPLE ASSAULT-HARRASSMENT,4625,MACKLIND AVE,7, , ,4625,MACKLIND,881819.9,1002721
2008-05,05/08/2008 21:02,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,5847,COTE BRILLIANTE AVE,50, , ,5847,COTE BRILLIANTE,883093.1,1034565
2008-05,05/08/2008 21:05,Y, , ,1, 63711,3,LARCENY-SHOPLIFT UNDER $500  /ATTEMPT,3631,GRAVOIS AVE,15, ,@WALGREENS,3631,GRAVOIS,893102.6,1004620
2008-05,05/08/2008 21:13,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4536,GIBSON AVE,39, , ,4536,GIBSON,888064.7,1018195
2008-05,05/08/2008 21:15,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5603,DEVONSHIRE AVE,7, , ,5603,DEVONSHIRE,880697.7,1003200
2008-05,05/08/2008 21:17,Y, , ,1,212000,2,DUI-DRVING UNDR INFLUNC ALC/DRUGS,7325,GRAVOIS AVE,6, , ,7325,GRAVOIS,879097.3,994408.1
2008-05,05/08/2008 21:25,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4232,GIBSON AVE,39, , ,4232,GIBSON,890488.1,1017555
2008-05,05/08/2008 21:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3751,S JEFFERSON AVE,19,QUICK TRIP, ,3751,S JEFFERSON,898162.7,1002525
2008-05,05/08/2008 21:37,Y, , ,1,182250,9,DRUGS-POSSESSION/COCAINE,1071,TOWER GROVE AVE,39, , ,1071,TOWER GROVE,889662.5,1017436
2008-05,05/08/2008 21:40,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3835,S SPRING AVE,16, , ,3835,S SPRING,892027.1,1003071
2008-05,05/08/2008 22:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",701,S BROADWAY,35, , ,0,S BROADWAY,908011.3,1014693
2008-05,05/08/2008 22:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4015,GREER AVE,56, , ,4015,GREER,897853.8,1029809
2008-05,05/08/2008 22:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5577,LINDENWOOD AVE,14, , ,5577,LINDENWOOD,880651.4,1005183
2008-05,05/08/2008 22:00,Y, , ,1,117000,9,FAILURE TO RETURN BORROWED/RENTED VEHICL,1900,GLASGOW AVE,59, , ,1900,GLASGOW,900833.8,1025108
2008-05,05/08/2008 22:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3135,GURNEY AVE,15, , ,3135,GURNEY,886372.6,1008862
2008-05,05/08/2008 22:20,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5081,N KINGSHIGHWAY BLVD,71, , ,5081,N KINGSHIGHWAY,893700.3,1039591
2008-05,05/08/2008 22:30,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",4738,ANDERSON AVE,69, , ,4738,ANDERSON,894425,1036561
2008-05,05/08/2008 22:33,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3700,KEOKUK ST,16, , ,3700,KEOKUK,892562.1,1002568
2008-05,05/08/2008 22:41,Y, , ,1, 43201,7,AGG.ASSAULT-OTH DANG WEP/POL OFFC 1ST DEGREE,5750,NATURAL BRIDGE AVE,50, , ,5750,NATURAL BRIDGE,885556.4,1038533
2008-05,05/08/2008 22:41,Y, , ,1, 43201,7,AGG.ASSAULT-OTH DANG WEP/POL OFFC 1ST DEGREE,5750,NATURAL BRIDGE AVE,50, , ,5750,NATURAL BRIDGE,885556.4,1038533
2008-05,05/08/2008 23:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4124,HUMPHREY ST,15, , ,4124,HUMPHREY,889701.7,1007098
2008-05,05/08/2008 23:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5201,ASHLAND AVE,52, , ,5201,ASHLAND,889354.8,1035148
2008-05,05/08/2008 23:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3456,HARTFORD ST,25, , ,3456,HARTFORD,894530.1,1007875
2008-05,05/08/2008 23:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4714,N 20TH ST,66, , ,4714,N 20TH,903173.1,1033604
2008-05,05/08/2008 23:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,700,S TAYLOR AVE,38, , ,0,S TAYLOR,888762.4,1019764
2008-05,05/08/2008 23:20,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4254,ATHLONE AVE,68, , ,4254,ATHLONE,897943.8,1034716
2008-05,05/08/2008 23:28,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,5800,SELBER CT,50, , ,5800,SELBER CT,885212.4,1037708
2008-05,05/08/2008 23:43,Y, , ,1, 51211,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,7875,RIO TINTO PL,1, , ,7875,RIO TINTO PL,886071.1,989538.9
2008-05,05/08/2008 23:47,Y, , ,1, 92000,2,SIMPLE ASSAULT-HARRASSMENT,5401,FINKMAN ST,6, , ,5401,FINKMAN,881131.4,998857.6
2008-05,05/08/2008 23:50,Y, , ,1, 43015,6,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,5965,HARNEY AVE,76, , ,5965,HARNEY,890740.8,1046118
2008-05,05/09/2008 00:05,Y, , ,1,266100,1,PUBLIC ORDER-DEMONSTRATING,2600,CHIPPEWA ST,18, , ,2600,CHIPPEWA,898351.1,1002487
2008-05,05/09/2008 00:15,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5428,ARLINGTON AVE,71, , ,5428,ARLINGTON,893804.5,1042078
2008-05,05/09/2008 00:16,Y, , ,1,103000,4,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,1401,CHOUTEAU AVE,36,BP GAS STATION,GAS STATION,1401,CHOUTEAU,904521.8,1014630
2008-05,05/09/2008 00:25,Y, , ,1, 63701,6,LARCENY-SHOPLIFT UNDER $500,7212,N BROADWAY,79,CONOCO GAS STATION, ,7212,N BROADWAY,898435.1,1042557
2008-05,05/09/2008 00:27,Y, , ,1,212000,2,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,FOREST PARK - WORLDS,82, ,@FOREST PARK - WORLDS FAIR PAVILION,0,FOREST PK,881613.6,1020941
2008-05,05/09/2008 00:33,Y, , ,1, 10000,9,HOMICIDE,3051,THOMAS ST,59, , ,3051,THOMAS,899665.6,1023454
2008-05,05/09/2008 00:40,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1353,N LEFFINGWELL AVE,59,JVL, ,1353,N LEFFINGWELL,901273.4,1023645
2008-05,05/09/2008 00:40,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1353,N LEFFINGWELL AVE,59,JVL, ,1353,N LEFFINGWELL,901273.4,1023645
2008-05,05/09/2008 00:40,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1353,N LEFFINGWELL AVE,59,JVL, ,1353,N LEFFINGWELL,901273.4,1023645
2008-05,05/09/2008 00:40,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1353,N LEFFINGWELL AVE,59,JVL, ,1353,N LEFFINGWELL,901273.4,1023645
2008-05,05/09/2008 00:42,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3113,CHIPPEWA ST,19, , ,3113,CHIPPEWA,895596.8,1002935
2008-05,05/09/2008 00:45,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4957,WARWICK AVE,55, ,1ST FLR,4957,WARWICK,888960,1030900
2008-05,05/09/2008 01:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3616,N 22ND ST,65, , ,3616,N 22ND,904215.1,1028704
2008-05,05/09/2008 01:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3328,LIBERTY ST,16, , ,3328,LIBERTY,893058.3,996925.3
2008-05,05/09/2008 01:02,Y, , ,1, 41015,3,ASSLT-AGGRAV-FIREARM-2ND-ADULT-DOMESTIC,3719,LOUISIANA AVE,19, , ,3719,LOUISIANA,894324,1003441
2008-05,05/09/2008 01:20,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,4300,LINTON AVE,67,NA,SIDEWALK,4300,LINTON,900937,1033205
2008-05,05/09/2008 01:25,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4318,VIRGINIA AVE,16, , ,4318,VIRGINIA,894161.1,999432.7
2008-05,05/09/2008 01:34,Y, , ,1,212000,2,DUI-DRVING UNDR INFLUNC ALC/DRUGS,5048,CHIPPEWA ST,7, , ,5048,CHIPPEWA,884109,1004347
2008-05,05/09/2008 01:41,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,707,N KINGSHIGHWAY BLVD,51, , ,0,N KINGSHIGHWAY,887661.3,1026321
2008-05,05/09/2008 02:00,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4678,FARLIN AVE,69, , ,4678,FARLIN,893906.9,1035025
2008-05,05/09/2008 02:13,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,0,HOLLY HILLS AVE / VI,1, , ,0,HOLLY HILLS,891192.8,992276.6
2008-05,05/09/2008 02:14,Y, , ,1, 65711,6,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,900,CANAAN AVE,74, , ,0,CANAAN,896603.8,1051209
2008-05,05/09/2008 02:15,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,801,S COMPTON AVE,37, , ,0,S COMPTON,897649.5,1016990
2008-05,05/09/2008 02:28,Y, , ,1,212000,2,DUI-DRVING UNDR INFLUNC ALC/DRUGS,5761,CHIPPEWA ST,7, , ,5761,CHIPPEWA,879829.7,1004905
2008-05,05/09/2008 02:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,707,CLAMORGAN ALY,35, , ,0,CLAYMORGAN AL,910547.8,1018498
2008-05,05/09/2008 02:35,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,6329,VIRGINIA AVE,1, , ,6329,VIRGINIA,891140.9,992438.9
2008-05,05/09/2008 02:49,Y, , ,1, 43011,2,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,6487,MANCHESTER AVE,43,COLOMBO S, ,6487,MANCHESTER,878180.7,1014948
2008-05,05/09/2008 03:45,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5915,WILSON AVE,12, ,@HOLIDAY INN - WILSON,5915,WILSON,881299.3,1013920
2008-05,05/09/2008 04:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3718,IOWA AVE,19, , ,3718,IOWA,897446.9,1002963
2008-05,05/09/2008 04:18,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2920,KEOKUK ST,16, , ,2920,KEOKUK,895976.4,1001969
2008-05,05/09/2008 05:00,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",5001,N KINGSHIGHWAY BLVD,71, , ,5001,N KINGSHIGHWAY,893059.2,1039136
2008-05,05/09/2008 05:30,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2735,SIDNEY ST,24, ,STREET,2735,SIDNEY,898482.8,1009700
2008-05,05/09/2008 05:49,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3209,IOWA AVE,30, , ,3209,IOWA,897816.8,1006330
2008-05,05/09/2008 06:15,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4552,DURANT AVE,71, , ,4552,DURANT,892616.8,1039316
