MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-08,08/03/2008 20:40,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,2,MARYLAND PLZ,38,COFFEE CARTEL, ,0,MARYLAND PZ,888340.1,1023682
2008-08,08/03/2008 20:45,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1440,KEALTY LN,33,CLINTON PEABODY HOUSING COMPLEX, ,1440,KEALTY LN,904158.9,1014077
2008-08,08/03/2008 20:50,Y, , ,1, 69701,1,LARCENY-ALL OTH/FRM PRSN/$150-$199.99,0,BATES ST / TENNESSEE,1, , ,0,BATES,890794.5,995766.6
2008-08,08/03/2008 21:00,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4419,FLORISS PL,69, ,APT 1,4419,FLORISS PL,898431.1,1036922
2008-08,08/03/2008 21:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,1094,S NEWSTEAD AVE,39, , ,1094,S NEWSTEAD,889205.8,1017356
2008-08,08/03/2008 21:00,Y, , ,1, 72130,3,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,3616,HOLT AVE,15, , ,3502,ST LOUIS,889455.5,1004457
2008-08,08/03/2008 21:00,Y, , ,1, 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4431,SEXAUER AVE,69, , ,4431,SEXAUER,894824.7,1037346
2008-08,08/03/2008 21:00,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",4111,W DAVIS ST,4, , ,4111,DAVIS,882367.1,991242.4
2008-08,08/03/2008 21:30,Y, , ,1, 51212,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5071,ENRIGHT AVE,51, , ,5071,ENRIGHT,887074.9,1026816
2008-08,08/03/2008 21:30, , ,Y,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,3128,LAFAYETTE AVE,31, , ,3128,LAFAYETTE,896931.1,1013179
2008-08,08/03/2008 21:30, , ,Y,-1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3128,LAFAYETTE AVE,31, , ,3128,LAFAYETTE,896931.1,1013179
2008-08,08/03/2008 21:30,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3128,LAFAYETTE AVE,31, , ,3128,LAFAYETTE,896931.1,1013179
2008-08,08/03/2008 21:30,Y, , ,1, 64601,8,"LARCENY-FROM MTR VEH $500 - $24,999",1925,BELLE GLADE AVE,57, , ,1925,BELLE GLADE,895639,1027966
2008-08,08/03/2008 21:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4615,RIDGEWOOD AVE,5, , ,4615,RIDGEWOOD,885404.8,1002218
2008-08,08/03/2008 21:38,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,1481,HODIAMONT AVE,78, , ,1481,HODIAMONT,881322.1,1034628
2008-08,08/03/2008 21:40,Y, , ,1, 52212,3,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,2236,GRAVOIS AVE,22, ,#1079697,2236,GRAVOIS,899996.1,1009632
2008-08,08/03/2008 21:50,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2700,S GRAND BLVD,25, , ,2700,S GRAND,894294.3,1010118
2008-08,08/03/2008 21:50,Y, , ,1, 43022,3,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 2ND DEGREE,3946,CLEVELAND AVE,27, , ,3946,CLEVELAND,892287.6,1011378
2008-08,08/03/2008 21:50,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3946,CLEVELAND AVE,27, , ,3946,CLEVELAND,892287.6,1011378
2008-08,08/03/2008 22:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1523,LASALLE LN,33,@PEABODY HOUSING COMPLEX, ,1523,LASALLE LN,903968,1014263
2008-08,08/03/2008 22:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6037,WASHINGTON AVE,46, , ,6037,WASHINGTON,878589.6,1027180
2008-08,08/03/2008 22:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5258,MAFFITT AVE,52, , ,5258,MAFFITT,888054.4,1033628
2008-08,08/03/2008 22:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,5534,WREN AVE,72, , ,5534,WREN,892610.7,1044457
2008-08,08/03/2008 22:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5369,PATTON AVE,50, , ,5369,PATTON,886305.6,1032473
2008-08,08/03/2008 22:05,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3514,JUNIATA ST,25, , ,3514,JUNIATA,894230.9,1007592
2008-08,08/03/2008 22:12,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",1520,MARKET ST,36, , ,1520,MARKET,904957.9,1017645
2008-08,08/03/2008 22:12,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1521,MARKET ST,36, , ,1521,MARKET,905228.1,1017830
2008-08,08/03/2008 22:15,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,525,S JEFFERSON AVE,37,RESIDENCE INN, ,0,S JEFFERSON,900510.3,1017215
2008-08,08/03/2008 22:30,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2800,N FLORISSANT AVE,63, , ,2800,N FLORISSANT,905960.9,1025983
2008-08,08/03/2008 22:30, , ,Y,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,2800,N FLORISSANT AVE,63, , ,2800,N FLORISSANT,905960.9,1025983
2008-08,08/03/2008 22:30, , ,Y,-1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2800,N FLORISSANT AVE,63, , ,2800,N FLORISSANT,905960.9,1025983
2008-08,08/03/2008 22:30,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",5726,GOENER AVE,5, , ,5726,GOENER,885025.6,998787.3
2008-08,08/03/2008 22:30,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,221,W UPTON ST,2, , ,0,UPTON,889468.6,989257.4
2008-08,08/03/2008 22:35,Y, , ,1,130000,3,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",2751,WINNEBAGO ST,19, , ,2751,WINNEBAGO,897477.3,1003277
2008-08,08/03/2008 22:40,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3505,HEBERT ST,59, , ,3505,HEBERT,901042.6,1028951
2008-08,08/03/2008 22:40,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3505,HEBERT ST,59, , ,3505,HEBERT,901042.6,1028951
2008-08,08/03/2008 22:43,Y, , ,1, 51212,8,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3015,MARCUS AVE,55, , ,3015,MARCUS,892269.7,1032546
2008-08,08/03/2008 23:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2204,KEOKUK ST,18, , ,2204,KEOKUK,898717.2,1001537
2008-08,08/03/2008 23:00,Y, , ,1,121000,5,EMBEZZLEMENT-VALUE OVER $150,2025,E GRAND BLVD,66,TOWER PACKAGE LIQUOR, ,2025,E GRAND,903119.3,1033039
2008-08,08/03/2008 23:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,1402,FERRY ST,65, , ,1402,FERRY,905012,1032308
2008-08,08/03/2008 23:02,Y, , ,1, 41021,8,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4724,HIGHLAND AVE,55, , ,4724,HIGHLAND,891266.8,1031061
2008-08,08/03/2008 23:02,Y, , ,1, 41021,8,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4724,HIGHLAND AVE,55, , ,4724,HIGHLAND,891266.8,1031061
2008-08,08/03/2008 23:14,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4101,GRAVOIS AVE,16,QUIK TRIP, ,4101,GRAVOIS,889849,1003566
2008-08,08/03/2008 23:21,Y, , ,1, 69711,3,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,3445,BENT AVE,15,LABARGE PRODUCTS INC, ,3445,BENT,889069.8,1005706
2008-08,08/03/2008 23:23,Y, , ,1, 52212,3,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,2306,LEMP AVE,22,REAR,#1081373,2306,LEMP,901763.7,1009658
2008-08,08/03/2008 23:30,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,80,N TAYLOR AVE,38, , ,0,N TAYLOR,889209.8,1022367
2008-08,08/03/2008 23:50,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3535,ROGER PL,15, , ,3535,ROGER PL,890466.8,1005087
2008-08,08/03/2008 23:50, , ,Y,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3535,ROGER PL,15, , ,3535,ROGER PL,890466.8,1005087
2008-08,08/03/2008 23:50, , ,Y,-1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3535,ROGER PL,15, , ,3535,ROGER PL,890466.8,1005087
2008-08,08/03/2008 23:50,Y, , ,1, 51222,9,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,2629,CHOUTEAU AVE,37,LARGE BUSINESS, ,2629,CHOUTEAU,900387.6,1015775
2008-08,08/03/2008 23:55,Y, , ,1, 32111,5,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,2709,HADLEY ST,63, , ,2709,HADLEY,907227.9,1026188
2008-08,08/04/2008 00:05,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3225,DELOR ST,16, , ,3225,DELOR,893691.3,996492
2008-08,08/04/2008 00:13,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,0,ALBERTA ST / S GRAND,16, , ,0,ALBERTA,893146.3,1002098
2008-08,08/04/2008 00:30,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,5222,N 20TH ST,66, , ,5222,N 20TH,902191.8,1034965
2008-08,08/04/2008 00:35,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,@TOWER GROVE PARK -,81,TOWER GROVE PARK,OSBORNE DRIVE AND EAST SOUTH DRIVE N,4256,MAGNOLIA,893618.9,1008976
2008-08,08/04/2008 00:50,Y, , ,1, 52222,9,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,300,N EUCLID AVE,38,CULPEPPERS, ,0,N EUCLID,888454.8,1023811
2008-08,08/04/2008 01:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,900,N 1ST ST,35, , ,0,N 1ST,910837.5,1018943
2008-08,08/04/2008 01:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3960,WEST PINE BLVD,38, ,ALIAS 3960 W PINE,3960,WEST PINE,893376.9,1021109
2008-08,08/04/2008 01:05,Y, , ,1, 41023,5,AGG.ASSAULT-FIREARM/CITIZEN CHILD 3RD DEGREE,4040,N 23RD ST,65, , ,4040,N 23RD,903242.1,1030509
2008-08,08/04/2008 01:05,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4040,N 23RD ST,65, , ,4040,N 23RD,903242.1,1030509
2008-08,08/04/2008 01:05,Y, , ,1, 41013,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4040,N 23RD ST,65, , ,4040,N 23RD,903242.1,1030509
2008-08,08/04/2008 01:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4046,FAIRVIEW AVE,15, , ,4046,FAIRVIEW,890104.9,1005756
2008-08,08/04/2008 01:50,Y, , ,1, 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,2741,COLEMAN ST,59, , ,2741,COLEMAN,900066.5,1026566
2008-08,08/04/2008 02:00,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",200,N 4TH ST,35,CROWNE PLAZA,SECURITY OFFICE,0,N 4TH,909518.1,1017323
2008-08,08/04/2008 02:19,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2210,ANN AVE,23, , ,2210,ANN,900462.3,1010749
2008-08,08/04/2008 02:45, , ,Y,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,1419,CLARA AVE,78, , ,1419,CLARA,883686.8,1032233
2008-08,08/04/2008 02:45, , ,Y,-1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1419,CLARA AVE,78, , ,1419,CLARA,883686.8,1032233
2008-08,08/04/2008 02:45,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1419,CLARA AVE,78, , ,1419,CLARA,883686.8,1032233
2008-08,08/04/2008 02:45,Y, , ,1, 52322,4,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,1000,CERRE ST,35,ST. LOUIS CARRIAGE COMPANY, ,1000,CERRE,906314.3,1015111
2008-08,08/04/2008 02:50,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,BLASE AVE / HALL ST,74, , ,0,BLASE,898179,1046847
2008-08,08/04/2008 03:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6820,WISE AVE,44, , ,6820,WISE,876157.1,1017912
2008-08,08/04/2008 03:15,Y, , ,1, 51230,7,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,5870,CLEMENS AVE,48, , ,5870,CLEMENS,880473,1027938
2008-08,08/04/2008 03:16,Y, , ,1,266510,2,PUBLIC ORDER-TRESPASSING,7057,CHIPPEWA ST,9,SHOP N SAVE, ,7057,CHIPPEWA,872714.9,1002363
2008-08,08/04/2008 03:45,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,I 55 SOUTHBOUND / GA,18, , ,0,I 55,898661.2,1000422
2008-08,08/04/2008 04:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1929,CALIFORNIA AVE,24, ,APT 1ST,1929,CALIFORNIA,898373.1,1012049
2008-08,08/04/2008 04:23,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,414,N 23RD ST,36, ,IN FRONT OF LUCAS LOFTS,0,N 23RD,902450.4,1019799
2008-08,08/04/2008 04:45,Y, , ,1, 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,7819,HALL ST,74, , ,7819,HALL,898141.1,1046724
2008-08,08/04/2008 04:55,Y, , ,1,266100,3,PUBLIC ORDER-DEMONSTRATING,3200,GRAVOIS AVE,30, ,STREET,3200,GRAVOIS,895696.3,1006864
2008-08,08/04/2008 05:00,Y, , ,1, 66701,3,LARCENY-BICYCLES UNDER $500,3546,CALIFORNIA AVE,19, , ,3546,CALIFORNIA,897264.9,1004007
2008-08,08/04/2008 06:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4446,ROSALIE ST,69, , ,4446,ROSALIE,897540.4,1036645
2008-08,08/04/2008 06:20,Y, , ,1,178200,2,SEX OFFNS-EXPOSURE/EXPOSING PERSON,3200,S KINGSHIGHWAY BLVD,13, , ,3200,S KINGSHIGHWAY,886029.4,1008434
2008-08,08/04/2008 06:45,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1325,N GARRISON AVE,59, , ,1325,N GARRISON,900123.3,1023282
2008-08,08/04/2008 07:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,9006,EDNA ST,74, , ,9006,EDNA,895622.8,1051859
2008-08,08/04/2008 07:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1132,ANGELICA ST,65, , ,1132,ANGELICA,905443.3,1031398
2008-08,08/04/2008 07:30,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",7863,RIO TINTO PL,1, ,APT B,7863,RIO TINTO PL,886071.1,989538.9
2008-08,08/04/2008 08:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6353,MANCHESTER AVE,42,ASANTE MOTORS, ,6353,MANCHESTER,879251.1,1015334
2008-08,08/04/2008 08:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6023,MANCHESTER AVE,41, ,2ND FL,6023,MANCHESTER,880953.5,1015678
2008-08,08/04/2008 08:00, , ,Y,1, 52111,1,BURGLARY-BUSINESS/DAY/FORCE ENT/OCCUPIED,1016,LOUGHBOROUGH AVE,1, , ,1016,LOUGHBOROUGH,888489.2,992016.4
2008-08,08/04/2008 08:00, , ,Y,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1016,LOUGHBOROUGH AVE,1, , ,1016,LOUGHBOROUGH,888489.2,992016.4
2008-08,08/04/2008 08:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1016,LOUGHBOROUGH AVE,1, , ,1016,LOUGHBOROUGH,888489.2,992016.4
2008-08,08/04/2008 08:00,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",5019,SHAW AVE,12, , ,5019,SHAW,886113.3,1013921
2008-08,08/04/2008 08:00,Y, , ,1,266400,5,PUBLIC ORDER-ANIMAL VIOLATION,1430,SALISBURY ST,65, ,REAR,1430,SALISBURY,905918.6,1029599
2008-08,08/04/2008 08:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3440,POTOMAC ST,19, , ,3440,POTOMAC,894182.1,1004918
2008-08,08/04/2008 08:00,Y, , ,1, 92000,2,SIMPLE ASSAULT-HARRASSMENT,5821,LINDENWOOD AVE,14, ,MULTI-FAMILY,5821,LINDENWOOD,879577.4,1005322
2008-08,08/04/2008 08:54,Y, , ,1, 41016,1,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,2847,OSCEOLA ST,17, , ,2847,OSCEOLA,895866.8,998833.9
2008-08,08/04/2008 09:00,Y, , ,1,117000,1,FAILURE TO RETURN BORROWED/RENTED VEHICL,3942,MINNESOTA AVE,16, , ,3942,MINNESOTA,895570.1,1001648
2008-08,08/04/2008 09:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4615,RIDGEWOOD AVE,5, ,APT 3,4615,RIDGEWOOD,885404.8,1002218
2008-08,08/04/2008 09:00,Y, , ,1, 51130,2,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,4944,KEMPER AVE,13, ,MULTI - FAMILY,4944,KEMPER,885580.4,1008705
2008-08,08/04/2008 09:15,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,4200,HAMPTON AVE,7, ,@SCHNUCKS - HAMPTON VILLAGE,4200,HAMPTON,879017.6,1005015
2008-08,08/04/2008 09:20,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4338,GOODFELLOW BLVD,70, , ,4338,GOODFELLOW,886128,1040582
2008-08,08/04/2008 09:30,Y, , ,1, 51311,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/OCCUPIED,4305,SHREVE AVE,69, , ,4305,SHREVE,894179.3,1036909
2008-08,08/04/2008 09:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,999,N 2ND ST,35,HOTEL LUMIERE, ,0,N 2ND,910439.8,1019433
2008-08,08/04/2008 10:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3518,GILES AVE,15, , ,3518,GILES,892825.5,1005018
2008-08,08/04/2008 10:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3934,ARSENAL ST,15, , ,3934,ARSENAL,891395.9,1008625
2008-08,08/04/2008 10:30,Y, , ,1, 69703,7,LARCENY-ALL OTH/FRM PRSN/UNDER $500,1926,UNION BLVD,52, , ,1926,UNION,887267.2,1032447
2008-08,08/04/2008 10:30,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5866,ETZEL AVE,48, , ,5866,ETZEL,880827.2,1030664
2008-08,08/04/2008 11:00,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5607,ETZEL AVE,48, , ,5607,ETZEL,882488.8,1030655
2008-08,08/04/2008 11:00,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3500,MIAMI ST,19, , ,3500,MIAMI,893766.1,1004308
2008-08,08/04/2008 11:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",5148,CHRISTY AVE,5, , ,5148,CHRISTY,884437.6,1000336
2008-08,08/04/2008 11:00,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3320,SALENA ST,22, , ,3320,SALENA,900459.8,1005154
2008-08,08/04/2008 11:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5640,MAPLE AVE,48, , ,5640,MAPLE,882257.1,1029369
2008-08,08/04/2008 11:04,Y, , ,1, 43012,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4720,S BROADWAY,17,RIVERBEND APARTMENTS, ,4720,S BROADWAY,895912.1,996407
2008-08,08/04/2008 11:15,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4317,ASHLAND AVE,56, , ,4317,ASHLAND,895416,1031969
2008-08,08/04/2008 11:30,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4800,CHILDRENS PL,38, , ,4800,CHILDRENS PL,887075.1,1021000
2008-08,08/04/2008 11:30,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4612,LOUGHBOROUGH AVE,4, , ,4612,LOUGHBOROUGH,882101.8,995993.7
2008-08,08/04/2008 11:30,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4344,DR MARTIN LUTHER KIN,58,FAMILY DOLLAR, ,4344,DR MARTIN L KING,893273.3,1027743
2008-08,08/04/2008 11:45,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2700,HOWARD ST,59, , ,2700,HOWARD,901796.6,1024330
2008-08,08/04/2008 12:00,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",5000,S BROADWAY,17, ,GITNER NURSING HOME,5000,S BROADWAY,895197.3,995178.8
2008-08,08/04/2008 12:00,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5429,HOLLY HILLS AVE,6, ,IN STREET,5429,HOLLY HILLS,881028.3,999230.6
2008-08,08/04/2008 12:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,400,N LEONOR K SULLIVAN,64, , ,0,NLK SULLIVAN,911184.8,1020321
2008-08,08/04/2008 12:43,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,1221,WALTON AVE,53, ,REAR,1221,WALTON,889635.3,1028415
2008-08,08/04/2008 13:00,Y, , ,1, 51322,8,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3509,CLARENCE AVE,56, , ,3509,CLARENCE,895503.3,1031947
2008-08,08/04/2008 13:00,Y, , ,1,117000,9,FAILURE TO RETURN BORROWED/RENTED VEHICL,3962,WEST PINE BLVD,38, ,WEST PINE APARTMENTS,3962,WEST PINE,893376.9,1021109
2008-08,08/04/2008 13:00, ,Y, ,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4026,TAFT AVE,5, , ,4026,TAFT,888782.7,1001467
2008-08,08/04/2008 13:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4026,TAFT AVE,5, , ,4026,TAFT,888782.7,1001467
2008-08,08/04/2008 13:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3624,SALENA ST,18, , ,3624,SALENA,900025.8,1003089
2008-08,08/04/2008 13:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,GRAVOIS AVE / TAFT A,5, , ,0,GRAVOIS,888206.3,1002018
2008-08,08/04/2008 13:15,Y, , ,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5500,THRUSH AVE,72, , ,5500,THRUSH,892661.1,1043759
2008-08,08/04/2008 13:30,Y, , ,1,103000,7,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,3515,N KINGSHIGHWAY BLVD,52, , ,3515,N KINGSHIGHWAY,890475.4,1035146
2008-08,08/04/2008 13:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,LINDELL BLVD / SARAH,38,SCHNUCKS STORES, ,0,LINDELL,892822,1021958
2008-08,08/04/2008 14:00,Y, , ,1, 52322,3,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,2611,S COMPTON AVE,25, , ,2611,S COMPTON,896023.1,1009945
2008-08,08/04/2008 14:00,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,2415,N KINGSHIGHWAY BLVD,52, , ,2415,N KINGSHIGHWAY,889128.1,1032112
2008-08,08/04/2008 14:00,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,6110,DR MARTIN LUTHER KIN,78, , ,6110,DR MARTIN L KING,881343.9,1034742
2008-08,08/04/2008 14:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1820,MARKET ST,36, ,@UNION STATION,1820,MARKET,903731.7,1018016
2008-08,08/04/2008 14:45,Y, , ,1, 42016,4,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,1444,N 14TH ST,61,SALAMA MARKET, ,1444,N 14TH,907045.5,1022471
2008-08,08/04/2008 14:48,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,2000,CHIPPEWA ST,18, , ,2000,CHIPPEWA,899500.9,1002087
2008-08,08/04/2008 14:50,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4311,BECK AVE,15, , ,4311,BECK,887827.5,1004472
2008-08,08/04/2008 15:00,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,2808,DODIER ST,59, , ,2808,DODIER,901311,1027433
