MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-11,11/03/2010 09:30,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4385,MARYLAND AVE,38,DOORWAYS,RESIDENTIAL HEALTH FACILITY,4385,MARYLAND,890770,1023230
2010-11,11/03/2010 09:30,Y, , ,1, 44013,9,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",4385,MARYLAND AVE,38,DOORWAYS,RESIDENTIAL HEALTH FACILITY,4385,MARYLAND,890770,1023230
2010-11,11/03/2010 09:56,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,5049,S GRAND BLVD,16, ,APT DOWNSTAIRS,5049,GRAND,891110.8,997191.7
2010-11,11/03/2010 10:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1208,ALLEN AVE,21, , ,1208,ALLEN,903156.4,1010573
2010-11,11/03/2010 10:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5714,MICHIGAN AVE,1, , ,5714,MICHIGAN,892947.6,993602.7
2010-11,11/03/2010 10:05,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1133,S 9TH ST,34,LASALLE, ,1133,9TH,906255.4,1013580
2010-11,11/03/2010 10:05,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,400,S EUCLID AVE,38,CENTRAL WEST END METROLINK,CENTRAL WEST END METROLINK PLATFORM,400,EUCLID,887950.5,1020750
2010-11,11/03/2010 10:30,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2708,GEYER AVE,24, , ,2708,GEYER,899031.6,1012180
2010-11,11/03/2010 10:30,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3634,GARFIELD AVE,59, , ,3634,GARFIELD,898549.2,1025931
2010-11,11/03/2010 10:30, ,Y, ,-1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3634,GARFIELD AVE,59, , ,3634,GARFIELD,898549.2,1025931
2010-11,11/03/2010 10:37,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1125,N 10TH ST,62, , , , ,908154.3,1020583
2010-11,11/03/2010 10:40,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3220,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL,@SCHOOL - ROOSEVELT,3220,HARTFORD,895367.7,1007332
2010-11,11/03/2010 10:50,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,701,N SPRING AVE,77,CARDINAL RITTER COLLEGE PREP SCHOOL, ,919,JEFFERSON,896066.6,1022725
2010-11,11/03/2010 11:00,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4407,BECK AVE,15,TWO-FAMILY OCCUPIED, ,4407,BECK,886939.8,1004645
2010-11,11/03/2010 11:30,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3910,GRAVOIS AVE,15,AQUA WORLD, ,3910,GRAVOIS,891099.8,1004071
2010-11,11/03/2010 11:34,Y, , ,1,229999,5,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,4145,N GRAND BLVD,67,99 CENT STORE,PARKING LOT, , ,902004.8,1031608
2010-11,11/03/2010 11:35,Y, , ,1, 43012,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,2600,VICTOR ST,24,FOX PARK, , , ,899520,1009804
2010-11,11/03/2010 11:40,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,0,DR MARTIN LUTHER KIN,59, ,CITY STREET, , ,900896.2,1021924
2010-11,11/03/2010 12:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3921,N NEWSTEAD AVE,69,ASHLAND SCHOOL,REAR PARKING LOT,3921,NEWSTEAD,895633.1,1033528
2010-11,11/03/2010 12:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3105,MIAMI ST,19,SINGLE-FAMILY UNOCCUPIED, ,3105,MIAMI,895796.2,1004187
2010-11,11/03/2010 12:00,Y, , ,1,117000,1,FAILURE TO RETURN BORROWED/RENTED VEHICL,3855,MERAMEC ST,16, , ,3855,MERAMEC,891785.4,1001560
2010-11,11/03/2010 12:10,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1368,BURD AVE,78, , ,1372,BURD,884048,1031301
2010-11,11/03/2010 12:25,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,4536,COTTAGE AVE,56, , ,4536,COTTAGE,892712.4,1030305
2010-11,11/03/2010 12:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3507,OHIO AVE,19, ,VACANT RESIDENCE,3507,OHIO,897816.8,1004356
2010-11,11/03/2010 12:56,Y, , ,1, 51111,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,1034,BITTNER ST,74, , ,1034,BITTNER,896365.9,1047343
2010-11,11/03/2010 13:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5725,PARK LN,73, , ,5725,PARK,891231.9,1047384
2010-11,11/03/2010 13:30,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3424,NEBRASKA AVE,19, , ,3424,NEBRASKA,896767.4,1004989
2010-11,11/03/2010 13:30,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2909,WYOMING ST,30, , ,2909,WYOMING,896825.5,1006708
2010-11,11/03/2010 13:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,416,N 6TH ST,35, ,CONSTRUCTION JOB SITE IN COMMERCIAL,416,6TH,908992.6,1018056
2010-11,11/03/2010 13:38,Y, , ,1,103000,4,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,1600,PRESERVATION PL,61, , , , ,905421.5,1022269
2010-11,11/03/2010 13:45,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,250,DE BALIVIERE AVE,47,METRO LINK AGENCY,250 DEBALIVIERE METRO LINK PLATFORM,250,DE BALIVIERE,881576.8,1024883
2010-11,11/03/2010 13:50,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3859,S SPRING AVE,16, , ,3859,SPRING,892141.6,1002942
2010-11,11/03/2010 13:55,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5590,W FLORISSANT AVE,72, , ,5590,FLORISSANT,893144.3,1044000
2010-11,11/03/2010 14:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",603,CHAIN OF ROCKS DR,74, , ,603,CHAIN OF ROCKS,899692.3,1054371
2010-11,11/03/2010 14:00,Y, , ,1,182130,3,DRUGS-POSSESSION/HEROIN,3321,MINNESOTA AVE,30, , ,3321,MINNESOTA,896032.3,1005818
2010-11,11/03/2010 14:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2027,RUSSELL AVE,23, ,REAR PARKING PAD,2709,RUSSELL,901378.3,1011008
2010-11,11/03/2010 14:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",918,N LEONARD AVE,77, , ,918,LEONARD,898679.5,1022218
2010-11,11/03/2010 14:10,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6650,MANCHESTER AVE,10,KMART,@K MART - MANCHESTER,6650,MANCHESTER,877121.1,1013930
2010-11,11/03/2010 14:10,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,6650,MANCHESTER AVE,10,K-MART,K-MART,6650,MANCHESTER,877121.1,1013930
2010-11,11/03/2010 14:18,Y, , ,1,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,4465,WALLACE AVE,5, , ,4465,WALLACE,0,0
2010-11,11/03/2010 14:19,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3035,CASS AVE,59,VASHON HIGH SCHOOL,@SCHOOL - VASHON HIGH,3035,CASS,899825.3,1024601
2010-11,11/03/2010 14:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6700,MANCHESTER AVE,10,WEISSMANS DANCEWEAR SOLUTIONS, ,6700,MANCHESTER,876468.4,1014036
2010-11,11/03/2010 14:50,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,3144,N BROADWAY,64,CASH S SCRAP METAL, ,3144,BROADWAY,908115.8,1028238
2010-11,11/03/2010 14:50,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6455,MANCHESTER AVE,43,RESTAURANT  DEPOT, ,5455,MANCHESTER,878450.1,1015037
2010-11,11/03/2010 14:52,Y, , ,1,178200,1,SEX OFFNS-EXPOSURE/EXPOSING PERSON,4400,S BROADWAY,17,GAS STATION,GAS STATION, , ,896676.4,998998.5
2010-11,11/03/2010 15:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,2310,MCCAUSLAND AVE,10,WALGREENS, ,6271,MAGNOLIA,874938.3,1013267
2010-11,11/03/2010 15:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3200,HENRIETTA ST,31, , ,3200,HENRIETTA,896650.7,1013579
2010-11,11/03/2010 15:05,Y, , ,1,182999,4,DRUGS-POSSESSION/OTHR UNSPEC DRUG,200,N 4TH ST,35,CROWNE PLAZA HOTEL, ,200,4TH,909518.1,1017323
2010-11,11/03/2010 15:10,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1845,RAUSCHENBACH AVE,60, , ,1019,9TH,904159,1024603
2010-11,11/03/2010 15:55,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,2800,N FLORISSANT AVE,63, , ,2800,FLORISSANT,905960.9,1025983
2010-11,11/03/2010 16:12,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3410,S KINGSHIGHWAY BLVD,15,QUICK TRIP, ,3410,KINGSHIGHWAY,885834.1,1006342
2010-11,11/03/2010 16:18,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,100,BELLERIVE BLVD,1,BELLERIVE PARK,PUBLIC PARK, , ,893891.5,993301.4
2010-11,11/03/2010 16:36,Y, , ,1,266510,8,PUBLIC ORDER-TRESPASSING,4936,NATURAL BRIDGE AVE,55, , ,4936,NATURAL BRIDGE,891695.1,1034874
2010-11,11/03/2010 16:45,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3865,GRAVOIS AVE,15,SHOP N SAVE, , , ,891583.8,1004871
2010-11,11/03/2010 16:49,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,4239,SHREVE AVE,69, ,REAR OF VACANT APARTMENTS,4239,SHREVE,894010.1,1036622
2010-11,11/03/2010 16:50,Y, , ,1, 42021,8,AGG.ASSAULT-KNIFE/CITIZEN CHILD 1ST DEGREE,4025,SULLIVAN AVE,56,FARRAGUT ELEMENTARY SCHOOL,SCHOOL PLAYGROUND,3969,SULLIVAN,897979.9,1030221
2010-11,11/03/2010 16:57,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5749,MAPLE AVE,48, ,IN THE FRONT,5700,MAPLE,881674.5,1029636
2010-11,11/03/2010 17:00,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5863,SELBER CT,50,HILLVILLE APARTMENTS, ,5863,SELBER,884828.9,1038087
2010-11,11/03/2010 17:14,Y, , ,1, 62701,1,LARCENY-PURSESNATCH UNDER $500,5619,MINNESOTA AVE,1, , ,5619,MINNESOTA,893237.8,993793.9
2010-11,11/03/2010 17:29,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,GOODFELLOW BLVD / MA,48, , , , ,881392.6,1029561
2010-11,11/03/2010 17:45,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3425,ITASKA ST,16, , ,4723,IDAHO,892888.9,997582.4
2010-11,11/03/2010 17:45,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,3425,ITASKA ST,16, , ,4723,IDAHO,892888.9,997582.4
2010-11,11/03/2010 18:00,Y, , ,1, 65601,5,"LARCENY-MTR VEH PARTS $500 - $24,999",3700,NATURAL BRIDGE AVE,59, , ,3700,NATURAL BRIDGE,900471.2,1029898
2010-11,11/03/2010 18:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,342,CHRISTIAN AVE,74, , ,342,CHRISTIAN,897862.2,1046893
2010-11,11/03/2010 18:00,Y, , ,1,242000,2,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,2647,PEARL AVE,13, , ,2647,PEARL,882518.9,1011467
2010-11,11/03/2010 18:05,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1419,CHAMBERS ST,63, , ,1419,CHAMBERS,907280.9,1023820
2010-11,11/03/2010 18:11,Y, , ,1,212000,3,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,S JEFFERSON AVE / PO,18, , , , ,898663.2,1004434
2010-11,11/03/2010 18:20,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3969,FAIRVIEW AVE,15, ,ON STREET, , ,890745.1,1005841
2010-11,11/03/2010 18:26,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1446,CASTLE LN,33,PEABODY HOUSING COMPLEX,PEABODY HOUSING COMPLEX,1440,CASTLE,904258.1,1014499
2010-11,11/03/2010 18:30,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",1731,S BROADWAY,20,LIFT FOR LIFE ACADEMY,PARKING LOT,1731,BROADWAY,905713.8,1010494
2010-11,11/03/2010 18:30,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,623,JACKSON ST,74, , ,623,JACKSON,898307.8,1053165
2010-11,11/03/2010 18:34,Y, , ,1,263299,8,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4732,NORTHLAND AVE,55, , ,4898,SAN FRANCISCO,891385,1031508
2010-11,11/03/2010 18:35,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,N COMPTON AVE / FRAN,59, , , , ,899028.3,1022061
2010-11,11/03/2010 18:35,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,N COMPTON AVE / FRAN,59, , , , ,899028.3,1022061
2010-11,11/03/2010 18:35,Y, , ,1, 41021,9,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,0,N COMPTON AVE / FRAN,59, , , , ,899028.3,1022061
2010-11,11/03/2010 18:35,Y, , ,1, 41021,9,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,0,N COMPTON AVE / FRAN,59, , , , ,899028.3,1022061
2010-11,11/03/2010 18:35,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,N COMPTON AVE / FRAN,59, , , , ,899028.3,1022061
2010-11,11/03/2010 18:35,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,N COMPTON AVE / FRAN,59, , , , ,899028.3,1022061
2010-11,11/03/2010 18:35,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,N COMPTON AVE / FRAN,59, , , , ,899028.3,1022061
2010-11,11/03/2010 19:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5453,DELMAR BLVD,49, ,MULTI FAMILY APARTMENT COMPLEX,5453,DELMAR,883561.5,1027076
2010-11,11/03/2010 19:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5967,HARNEY AVE,76, , ,5967,HARNEY,890719.1,1046130
2010-11,11/03/2010 19:09,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,1806,CRITTENDEN ST,22, , ,1806,CRITTENDEN,901141.6,1006640
2010-11,11/03/2010 19:15,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1405,N 14TH ST,61, ,AT METERS, , ,906523.9,1021998
2010-11,11/03/2010 19:20,Y, , ,1, 31421,8,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2737,N VANDEVENTER AVE,56, , ,2811,19TH,897941.1,1028142
2010-11,11/03/2010 19:40,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5548,PRANGE AVE,72, ,STREET,5548,PRANGE,890065,1041378
2010-11,11/03/2010 19:43,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,5104,DR MARTIN LUTHER KIN,51, , , , ,887244.5,1030744
2010-11,11/03/2010 19:49,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,311,FILLMORE ST,1, ,SINGLE FAMILY DWELLING,311,FILLMORE,892627.5,993026.8
2010-11,11/03/2010 19:55,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4451,FOREST PARK AVE,38,PARKVIEW APARTMENTS, ,4451,FOREST PARK,889537.3,1021388
2010-11,11/03/2010 20:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,211,N BROADWAY,35,METROPOLITAN SQUARE, ,5427,GERTRUDE,908989.9,1017353
2010-11,11/03/2010 20:00,Y, , ,1, 91114,5,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2549,PARNELL ST,60, ,SINGLE FAMILY DWELLING,2549,PARNELL,902478.6,1025807
2010-11,11/03/2010 20:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3150,SUBLETTE AVE,13,YMCA,PARKING LOT, , ,882868.8,1008791
2010-11,11/03/2010 20:00,Y, , ,1, 52312,9,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1415,S VANDEVENTER AVE,39,RIC S MART, ,1415,VANDEVENTER,890880.4,1016599
2010-11,11/03/2010 20:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5518,FLOY AVE,76, , ,5518,FLOY,889502.9,1046729
2010-11,11/03/2010 20:10,Y, , ,1, 31421,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2400,N GRAND BLVD,59, , , , ,899189.1,1026089
2010-11,11/03/2010 20:11,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1209,N 7TH ST,62,NEIGHBORHOOD GARDENS, ,1200,7TH,909067,1020843
2010-11,11/03/2010 20:25,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,920,N GRAND BLVD,77,CHURCHS CHICKEN, , , ,897573.6,1022702
2010-11,11/03/2010 20:25,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,920,N GRAND BLVD,77,CHURCHS CHICKEN, , , ,897573.6,1022702
2010-11,11/03/2010 20:25,Y, , ,1, 41011,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,920,N GRAND BLVD,77,CHURCHS CHICKEN, , , ,897573.6,1022702
2010-11,11/03/2010 20:30,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,1900,ARSENAL,22,BENTON PARK CAFE & COFFEE BAR, , ,ARSENAL & LEMP,0,0
2010-11,11/03/2010 20:30,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",5036,DR MARTIN LUTHER KIN,51, , ,5036,DR MARTIN LUTHER KIN,887859.3,1030464
2010-11,11/03/2010 20:50,Y, , ,1, 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3824,KEOKUK ST,16, , ,3824,KEOKUK,891379,1002551
2010-11,11/03/2010 20:52,Y, , ,1,211000,1,DUI-DRVING WHILE INTOXICATED,0,I 55 SOUTHBOUND / S,17, ,I-55 SOUTHBOUND, , ,896925.8,998634.1
2010-11,11/03/2010 21:00,Y, , ,1,103000,4,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,904,S 4TH ST,35, , ,904,4TH,908271.3,1013662
2010-11,11/03/2010 21:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4304,MCCAUSLAND AVE,9, , ,4304,MCCAUSLAND,873836.8,1004881
2010-11,11/03/2010 21:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",6820,PRESCOTT AVE,79, , ,4006,BROADWAY,899319.3,1041026
2010-11,11/03/2010 21:26,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3900,GOODFELLOW BLVD,70, ,EAST CURB,3900,GOODFELLOW,885876.9,1039229
2010-11,11/03/2010 21:50,Y, , ,1, 10000,6,HOMICIDE,8600,CHURCH RD,74, , ,8600,CHURCH,896428.7,1050071
2010-11,11/03/2010 21:50,Y, , ,1, 51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,3321,MINNESOTA AVE,30, ,SINGLE FAMILY RESIDENCE,3321,MINNESOTA,896032.3,1005818
2010-11,11/03/2010 22:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2915,INDIANA AVE,22, , ,2915,INDIANA,899343.6,1007502
2010-11,11/03/2010 22:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4710,EMILY ST,66, , ,4710,EMILY,902767.8,1033088
2010-11,11/03/2010 22:18,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1288,GOODFELLOW BLVD,48, ,BUS STOP, , ,882046.3,1031659
2010-11,11/03/2010 22:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,0,FOREST PARK BLVD / S,38, , , , ,892450.9,1020539
2010-11,11/03/2010 22:30,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,N BROADWAY / LOGAN S,74, , ,1041,HORNSBY,897722.8,1052776
2010-11,11/03/2010 23:11,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2720,N 19TH ST,60,NA,STREET / SIDEWALK, , ,905594.3,1025754
2010-11,11/03/2010 23:28,Y, , ,1,211000,9,DUI-DRVING WHILE INTOXICATED,1800,NEWSTEAD,39, , ,1800,NEWSTEAD,890764.8,1017499
2010-11,11/03/2010 23:35,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4200,E COTE BRILLIANTE AV,57,SIDEWALK,SIDEWALK, , ,895136.1,1027572
2010-11,11/03/2010 23:35,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4200,E COTE BRILLIANTE AV,57,SIDEWALK,SIDEWALK, , ,895136.1,1027572
2010-11,11/04/2010 00:09,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,1460,ARLINGTON AVE,78, , , , ,885578.9,1031520
2010-11,11/04/2010 00:10,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5367,LABADIE AVE,50, , ,3700,UNION,888043.4,1034959
2010-11,11/04/2010 00:15,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",5959,SAINT LOUIS AVE,50, ,ALIAS 5959 ST LOUIS,5959,SAINT LOUIS,883830,1036961
2010-11,11/04/2010 00:15,Y, , ,1, 41021,6,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4903,GOODFELLOW BLVD,70, ,@ SHELL GAS, , ,887456.6,1043890
2010-11,11/04/2010 00:15,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4903,GOODFELLOW BLVD,70, ,@ SHELL GAS, , ,887456.6,1043890
2010-11,11/04/2010 00:20,Y, , ,1, 31112,1,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,6426,VIRGINIA AVE,1, ,ON STREET,6426,VIRGINIA,891008.1,992014.5
2010-11,11/04/2010 00:30,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4100,FOREST PARK AVE,38,WEST END LOFTS,REAR PARKING LOT,4100,FOREST PARK,892146.4,1020235
2010-11,11/04/2010 00:30,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2401,ECOFF AVE,10, , ,2401,ECOFF,875765.6,1013415
2010-11,11/04/2010 00:35,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4937,WABADA AVE,55, , ,4937,WABADA,889678.4,1031734
2010-11,11/04/2010 01:00,Y, , ,1,264100,2,HEALTH-SANITATION VIOL,6652,NOTTINGHAM AVE,8, , ,6652,NOTTINGHAM,875096.8,1003017
2010-11,11/04/2010 01:30,Y, , ,1, 51212,3,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4265,RUSSELL BLVD,27,TOWN HOUSE UNOCCUPIED, ,4265,RUSSELL,890052.3,1012839
2010-11,11/04/2010 01:40,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5401,DR MARTIN LUTHER KIN,50, , , , ,885667.4,1032074
2010-11,11/04/2010 01:42,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1101,N JEFFERSON AVE,59,SPRUILL S LOUNGE, ,1101,JEFFERSON,902228.3,1022235
2010-11,11/04/2010 01:42,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1101,N JEFFERSON AVE,59,SPRUILL S LOUNGE, ,1101,JEFFERSON,902228.3,1022235
2010-11,11/04/2010 02:01,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5568,RIVERVIEW BLVD,72, ,#1101997,5568,RIVERVIEW,891638.5,1045965
2010-11,11/04/2010 02:30,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1403,NEWHOUSE AVE,65, , ,1403,NEWHOUSE,905464.9,1031247
2010-11,11/04/2010 02:50,Y, , ,1,115100,7,FRAUD-STEALING BY DECEIT/OVER $150,6235,DELMAR BLVD,48,DELMAR LOUNGE, ,6235,DELMAR,877122.5,1027707
2010-11,11/04/2010 03:30,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2800,POTOMAC ST,19, , ,3448,OREGON,897359.6,1004635
