MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-10,09/30/2011 21:45,Y, , ,1,130000,5,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",2719,PARNELL ST,60, , ,2719,PARNELL,902597.7,1026636
2011-10,09/30/2011 22:00,Y, , ,1, 92000,6,SIMPLE ASSAULT-HARRASSMENT,5020,SHREVE AVE,71,ADM MILLING, ,5700,PAMPLIN,895128.2,1037839
2011-10,09/30/2011 22:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2616,N NEWSTEAD AVE,57, ,BACK,2616,NEWSTEAD,893775.9,1029835
2011-10,09/30/2011 22:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3117,MAGNOLIA AVE,25, ,APT 2,3117,MAGNOLIA,896535.8,1009437
2011-10,09/30/2011 22:00,Y, , ,1,117000,2,FAILURE TO RETURN BORROWED/RENTED VEHICL,4995,QUINCY ST,6, , ,4995,QUINCY,880691.5,996889.9
2011-10,09/30/2011 22:15,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4724,SAN FRANCISCO AVE,69, , ,4724,SAN FRANCISCO,893257.7,1034643
2011-10,09/30/2011 22:30,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",2005,LOCUST ST,36,PEPPER LOUNGE, ,2005,LOCUST,903542.1,1019571
2011-10,09/30/2011 22:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2653,SHENANDOAH AVE,24, , ,2653,SHENANDOAH,898946.5,1010382
2011-10,09/30/2011 23:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4305,VIRGINIA AVE,16, , ,4305,VIRGINIA,893976.6,999674.9
2011-10,09/30/2011 23:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3400,MICHIGAN AVE,19, , , , ,895813,1005546
2011-10,09/30/2011 23:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5420,BEACON AVE,72, , ,5420,BEACON,892571.7,1042788
2011-10,09/30/2011 23:30,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4501,N NEWSTEAD AVE,69, , ,4501,NEWSTEAD,896917.5,1036822
2011-10,10/01/2011 00:01,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,0,I 70 EASTBOUND / SHR,69, , , , ,894680.9,1037608
2011-10,10/01/2011 00:15,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5032,WABADA AVE,52, , ,5032,WABADA,888760.2,1031986
2011-10,10/01/2011 00:24,Y, , ,1, 41021,8,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4741,LEWIS PL,54, ,SINGLE FAMILY DWELLING,4741,LEWIS,889800.4,1027559
2011-10,10/01/2011 00:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3935,GREER AVE,56, , ,3935,GREER,898335.4,1029541
2011-10,10/01/2011 00:39,Y, , ,1, 10000,6,HOMICIDE,5425,RIVERVIEW BLVD,76, , ,5425,RIVERVIEW,890863.6,1045306
2011-10,10/01/2011 00:55,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,1300,LUCAS AVE,36, , , , ,906477.9,1019422
2011-10,10/01/2011 00:59,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,5588,DR MARTIN LUTHER KIN,51,CROWN MOBIL, ,5588,DR MARTIN LUTHER KIN,884276.6,1032771
2011-10,10/01/2011 01:10,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7339,GRAVOIS AVE,88, ,@WALGREENS - GRAVOIS AND HAMPTON,7339,GRAVOIS,878828.2,994423.4
2011-10,10/01/2011 01:11,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1531,WASHINGTON AVE,36, , ,1531,WASHINGTON,905491.8,1019489
2011-10,10/01/2011 01:15,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 4TH ST / OLIVE ST,35, , , , ,909394.4,1017501
2011-10,10/01/2011 01:15,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1900,LOCUST ST,35,CLUB 15, , , ,906723.3,1018621
2011-10,10/01/2011 02:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1324,LASALLE LN,33, , ,1324,LASALLE,904799.7,1014062
2011-10,10/01/2011 02:00,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,721,N 2ND ST,35,MORGAN STREET BREWERY, ,721,2ND,910261.4,1018660
2011-10,10/01/2011 02:15,Y, , ,1, 43013,9,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,3674,FOREST PARK AVE,37, , , , ,895263.1,1019578
2011-10,10/01/2011 02:20,Y, , ,1, 21000,5,RAPE -- FORCIBLE,2700,BACON ST,59, , , , ,899752.3,1026822
2011-10,10/01/2011 02:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,1547,S BROADWAY,20, ,PARKING LOT, , ,906271.4,1011200
2011-10,10/01/2011 02:30,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",5425,RIVERVIEW BLVD,76, , ,5425,RIVERVIEW,890863.6,1045306
2011-10,10/01/2011 02:45,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,400,S 14TH ST,36,SHERATON, ,400,14TH,905362.3,1016200
2011-10,10/01/2011 02:45,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,400,S 14TH ST,36,SHERATON, ,400,14TH,905362.3,1016200
2011-10,10/01/2011 02:45,Y, , ,1, 32421,4,ROBBERY-RESIDENCE/STRNGARM/NO INJ/SUCCESS,1319,N 7TH ST,62, , ,701,OFALLON,909313.9,1021121
2011-10,10/01/2011 03:20,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3615,MARCELINE TER,16, , ,3614,MARCELINE,892011.3,998497.8
2011-10,10/01/2011 03:20,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3615,MARCELINE TER,16, , ,3614,MARCELINE,892011.3,998497.8
2011-10,10/01/2011 03:20,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3615,MARCELINE TER,16, , ,3614,MARCELINE,892011.3,998497.8
2011-10,10/01/2011 03:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3635,VISTA AVE,29,SAINT LOUIS UNIVERSITY HOSPITAL, ,3635,VISTA,894354.8,1015713
2011-10,10/01/2011 03:40,Y, , ,1, 51212,9,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4333,MANCHESTER AVE,39, , ,4333,MANCHESTER,889312.9,1017275
2011-10,10/01/2011 04:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",7720,VERMONT AVE,2, , ,6316,ALABAMA,887727.7,988891.8
2011-10,10/01/2011 04:00,Y, , ,1, 72140,2,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,4938,KEMPER AVE,13, ,IN THE REAR,4938,KEMPER,885623.5,1008699
2011-10,10/01/2011 04:35,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,0,N 2ND ST / MORGAN ST,35, , , , ,910392.1,1018723
2011-10,10/01/2011 05:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3526,MICHIGAN AVE,19, , ,3526,MICHIGAN,895682.2,1004478
2011-10,10/01/2011 07:30,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,4946,NORTHLAND PL,55, , ,4946,NORTHLAND,889809,1032240
2011-10,10/01/2011 08:00,Y, , ,1, 92000,5,SIMPLE ASSAULT-HARRASSMENT,2709,BACON ST,59, , ,2709,BACON,899693.1,1026529
2011-10,10/01/2011 08:00,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3801,FOLSOM AVE,29, ,VACANT RESIDENCE,3803,FOLSOM,893906.8,1014860
2011-10,10/01/2011 08:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4422,SAN FRANCISCO AVE,69, , ,4422,SAN FRANCISCO,895426.7,1033273
2011-10,10/01/2011 08:30,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1308,MONTGOMERY ST,63, , ,1308,MONTGOMERY,907016.7,1026027
2011-10,10/01/2011 09:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,6144,MORGANFORD RD,30, , ,6144,MORGANFORD,885351.9,996863.8
2011-10,10/01/2011 09:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8447,HALLS FERRY RD,74, , ,8447,HALLS FERRY,896271.4,1049227
2011-10,10/01/2011 09:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",101,CARR ST,64,ST. LOUIS PARKING, , , ,910897.1,1019849
2011-10,10/01/2011 10:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4641,SACRAMENTO AVE,69, ,RESIDENCE,4641,SACRAMENTO,893859.1,1034150
2011-10,10/01/2011 10:00,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",4744,LEDUC ST,55, , ,4744,LEDUC,890583.4,1030319
2011-10,10/01/2011 10:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3619,S SPRING AVE,15, ,1ST FLOOR,3619,SPRING,892128.2,1004199
2011-10,10/01/2011 10:05,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2708,RUSSELL BLVD,24, , , , ,899079.3,1011673
2011-10,10/01/2011 10:30,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1201,MACKLIND AVE,41,THE HUMANE SOCIETY,ANIMAL CLINIC / ADOPTION AGENCY,1201,MACKLIND,884016.7,1016967
2011-10,10/01/2011 10:40,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1215,N 7TH ST,62, , ,1215,7TH,909190.9,1020665
2011-10,10/01/2011 10:49,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,3500,BELL AVE,77,BLUEMEYER HOUSIN COMPLEX, , , ,897872.2,1022735
2011-10,10/01/2011 10:50,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4500,SHENANDOAH AVE,13, , ,4545,SHENANDOAH,888006.3,1011725
2011-10,10/01/2011 10:55,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4559,NEWBERRY TERR,54, , ,4559,NEWBERRY,891014.3,1027712
2011-10,10/01/2011 10:55,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,3721,COZENS AVE,77, , ,3723,COZENS,897501.2,1025233
2011-10,10/01/2011 11:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3807,DUNNICA AVE,16, , ,3807,DUNNICA,891746.2,1003059
2011-10,10/01/2011 11:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,7557,HALL ST,74, ,@PICK AND PULL,7557,HALL,898564.8,1045187
2011-10,10/01/2011 11:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,2912,WYOMING ST,30, ,DOWNSTAIRS,2912,WYOMING,896765,1006529
2011-10,10/01/2011 11:10,Y, , ,1, 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,0,N 16TH ST / LOCUST S,36, ,STREET, , ,905119.2,1019100
2011-10,10/01/2011 11:10,Y, , ,1, 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,0,N 16TH ST / LOCUST S,36, ,STREET, , ,905119.2,1019100
2011-10,10/01/2011 11:11,Y, , ,1,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5336,ORIOLE AVE,72, ,A DOCUMENTED NUISANCE PROPERTY,5336,ORIOLE,890667.8,1044519
2011-10,10/01/2011 11:13,Y, , ,1,266999,6,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4957,ROSALIE ST,71, ,A DOCUMENTED NUISANCE PROPERTY,4957,ROSALIE,895429,1040283
2011-10,10/01/2011 11:15,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3636,BOTANICAL AVE,27, , ,3636,BOTANICAL,893783.9,1010550
2011-10,10/01/2011 11:20,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,4562,ADELAIDE AVE,68, , ,4562,ADELAIDE,900014.5,1034516
2011-10,10/01/2011 11:40,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38, ,@SCHNUCKS - SARAH AND LINDELL,4171,LINDELL,892104.8,1022153
2011-10,10/01/2011 12:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,ARSENAL ST / I-55,21, ,CITY STREET, ,ARSENAL,0,0
2011-10,10/01/2011 12:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,6005,MAPLE AVE,48, , ,6005,MAPLE,879542.3,1029900
2011-10,10/01/2011 12:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4200,SHAW AVE,27, , , , ,890554.4,1013293
2011-10,10/01/2011 12:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,4255,HAMPTON AVE,8,TARGET, ,414,23RD,878653.4,1004650
2011-10,10/01/2011 12:00,Y, , ,1, 51322,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,1428,MALLINCKRODT ST,65, ,APT B,1428,MALLINCKRODT,906047.8,1029295
2011-10,10/01/2011 12:00,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",2733,CASS AVE,59,CONTINENTAL AUTO PARTS, ,2733,CASS,901463.8,1024162
2011-10,10/01/2011 12:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4236,E KOSSUTH AVE,68, , ,4236,KOSSUTH,897549.8,1033384
2011-10,10/01/2011 12:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3857,MINNESOTA AVE,16, ,APT A,3857,MINNESOTA,895509.8,1002229
2011-10,10/01/2011 12:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5200,THOLOZAN AVE,14, , ,5200,THOLOZAN,883352.3,1005267
2011-10,10/01/2011 12:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5906,KENNERLY AVE,50, , ,5906,KENNERLY,883042.8,1035828
2011-10,10/01/2011 12:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3859,HARTFORD ST,15, , ,3859,HARTFORD,892140.3,1008384
2011-10,10/01/2011 12:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4366,MARYLAND AVE,38, , ,4366,MARYLAND,890874.9,1023007
2011-10,10/01/2011 12:00,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,0,GOODFELLOW BLVD / NA,50, , , , ,885477.3,1038750
2011-10,10/01/2011 12:00,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,4200,E LABADIE AVE,56,SAINT JUDE TRUE GOSPEL CHAPEL, ,4200,LABADIE,896489.6,1030025
2011-10,10/01/2011 12:42,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5920,PERSHING AVE,46, , ,5920,PERSHING,879328,1025208
2011-10,10/01/2011 12:55,Y, , ,1,266400,3,PUBLIC ORDER-ANIMAL VIOLATION,2640,ALLEN AVE,23, , ,2640,ALLEN,899816.4,1011897
2011-10,10/01/2011 13:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3181,GRAVOIS AVE,25, , ,3181,GRAVOIS,895731.5,1007019
2011-10,10/01/2011 13:00,Y, , ,1, 92000,6,SIMPLE ASSAULT-HARRASSMENT,4409,SHREVE AVE,69, , ,4409,SHREVE,894510.5,1037475
2011-10,10/01/2011 13:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5734,MAPLE AVE,48, , ,5734,MAPLE,881653.1,1029443
2011-10,10/01/2011 13:10,Y, , ,1, 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",4200,N 2ND ST,64, ,OFFICE IS SUITE A,4200,2ND,906311.2,1032903
2011-10,10/01/2011 13:30,Y, , ,1, 62601,4,"LARCENY-PURSESNATCH $500-$24,999",1820,MARKET ST,36,UNION STATION,FOOD COURT, , ,903731.7,1018016
2011-10,10/01/2011 13:40,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3449,MONTANA ST,16, , ,3449,MONTANA,893593.6,1001533
2011-10,10/01/2011 13:43,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,4274,ELLENWOOD AVE,5,STREET,STREET, , ,887238.8,1002125
2011-10,10/01/2011 14:20,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3621,MICHIGAN AVE,19, , ,3621,MICHIGAN,895399.5,1003911
2011-10,10/01/2011 14:51,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5234,LOTUS AVE,52, , ,5234,LOTUS,887512.9,1032254
2011-10,10/01/2011 14:54,Y, , ,1, 36111,3,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,1937,SHENANDOAH AVE,22, ,@ MISSOURI TITLE LOANS,1938,GRAVOIS,901612.6,1010002
2011-10,10/01/2011 14:55,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1919,N 13TH ST,63, , ,1919,13TH,907919.3,1023763
2011-10,10/01/2011 15:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4861,WABADA AVE,55, , ,4861,WABADA,890265.5,1031614
2011-10,10/01/2011 15:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3842,BLAINE AVE,29, , ,3847,MCREE,893447.7,1014390
2011-10,10/01/2011 15:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4341,OREGON AVE,17, ,1ST,4341,OREGON,895949.3,998958.3
2011-10,10/01/2011 15:00,Y, , ,1, 52312,3,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3500,LEMP AVE,18,WAREHOUSE, ,3500,LEMP,900612.3,1004133
2011-10,10/01/2011 15:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",6143,WANDA AVE,5, , ,6143,WANDA,884302.1,997353.8
2011-10,10/01/2011 15:10,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4543,MCMILLAN AVE,54, , ,4543,MCMILLAN,890765.7,1026937
2011-10,10/01/2011 15:10,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3330,N KINGSHIGHWAY BLVD,55, , ,3330,KINGSHIGHWAY,890685.2,1034532
2011-10,10/01/2011 15:15,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3951,ILLINOIS AVE,18, , ,3951,ILLINOIS,898950.3,1001036
2011-10,10/01/2011 15:30,Y, , ,1,182999,6,DRUGS-POSSESSION/OTHR UNSPEC DRUG,10100,RIVERVIEW DR,75, , , , ,906553.4,1060953
2011-10,10/01/2011 15:30,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3929,S GRAND BLVD,16, , ,3929,GRAND,893005.1,1002122
2011-10,10/01/2011 15:35,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5107,NORTHLAND AVE,52, ,NUISANCE ABATEMENT PROPERTY,5107,NORTHLAND,888880.1,1032985
2011-10,10/01/2011 15:35,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5107,NORTHLAND AVE,52, ,NUISANCE ABATEMENT PROPERTY,5107,NORTHLAND,888880.1,1032985
2011-10,10/01/2011 15:35,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5107,NORTHLAND AVE,52, ,REAR,5107,NORTHLAND,888880.1,1032985
2011-10,10/01/2011 15:40,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3035,JAMES COOL PAPA BELL,59, ,APT E,3035,JAMES COOL PAPA BELL,899791.8,1023143
2011-10,10/01/2011 15:46,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3451,CONNECTICUT ST,25, ,REAR PARKING LOT,3451,CONNECTICUT,894478.2,1007413
2011-10,10/01/2011 16:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1,S BROADWAY,35,STADIUM EAST GARAGE, ,1,BROADWAY,908726.1,1016735
2011-10,10/01/2011 16:11,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,513,KOELN AVE,2, , ,513,KOELN,888545.3,989409.8
2011-10,10/01/2011 16:24,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2723,ACCOMAC ST,24, , ,2723,ACCOMAC,898708.6,1011072
2011-10,10/01/2011 17:00,Y, , ,1,117000,9,FAILURE TO RETURN BORROWED/RENTED VEHICL,2662,RUTGER ST,31, , ,2662,RUTGER,900005.9,1014835
2011-10,10/01/2011 17:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3456,S JEFFERSON AVE,18, , ,3456,JEFFERSON,898699.8,1004382
2011-10,10/01/2011 17:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,4031,OLEATHA AVE,15, , ,4031,OLEATHA,890200.4,1005304
2011-10,10/01/2011 17:00,Y, , ,1, 69702,8,LARCENY-ALL OTHER UNDER $500,4800,COTE BRILLIANTE AVE,55, , ,4772,COTE BRILLIANTE,890126.1,1030165
2011-10,10/01/2011 17:03,Y, , ,1,151110,9,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,1235,N GRAND BLVD,77, , ,1235,GRAND,897953.7,1024099
2011-10,10/01/2011 17:03,Y, , ,1, 65601,7,"LARCENY-MTR VEH PARTS $500 - $24,999",5262,KENSINGTON AVE,51, , , , ,885338.3,1027339
2011-10,10/01/2011 17:55,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5403,SAINT LOUIS AVE,50, , ,5404,SAINT LOUIS,887325.9,1034976
2011-10,10/01/2011 18:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",0,I 70 EASTBOUND / SHR,69, , , , ,894680.9,1037608
2011-10,10/01/2011 18:00,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,1322,BELT AVE,78, , ,1322,BELT,884329.8,1030560
2011-10,10/01/2011 18:10,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,1020,LOUGHBOROUGH AVE,1, ,SCHNUCKS, , ,888369.9,991903
2011-10,10/01/2011 18:15,Y, , ,1, 31211,4,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,0,S 9TH ST / PARK AVE,34, , , , ,906015.6,1012471
2011-10,10/01/2011 18:15,Y, , ,1,183250,6,DRUGS-SALE/COCAINE,5731,SALOMA AVE,72, , ,5731,SALOMA,889719.2,1042971
2011-10,10/01/2011 18:25,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2100,GRAVOIS AVE,22, ,HODAKS PARKING LOT, , ,900627.4,1009753
2011-10,10/01/2011 18:25,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2100,GRAVOIS AVE,22, ,HODAKS PARKING LOT, , ,900627.4,1009753
2011-10,10/01/2011 18:28,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2316,VIRGINIA AVE,25, ,GARAGE,2316,VIRGINIA,895973.6,1010528
2011-10,10/01/2011 18:30,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1500,MARKET ST,36, , , , ,904957.9,1017645
2011-10,10/01/2011 18:45,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,407,N TAYLOR AVE,38, ,CITY STREET/ SIDEWALK, , ,889867.1,1024378
2011-10,10/01/2011 19:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,614,JACKSON ST,74, , ,614,JACKSON,898320.5,1052971
2011-10,10/01/2011 19:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3751,S JEFFERSON AVE,19,MOTOMART, ,3751,JEFFERSON,898162.7,1002525
2011-10,10/01/2011 19:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3814,UTAH PL,15, , ,3738,CHOUTEAU,892440.1,1006556
2011-10,10/01/2011 19:10,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",6001,SHULTE AVE,76, , ,6001,SHULTE,890818.1,1046459
2011-10,10/01/2011 19:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1,S BROADWAY,35, ,HILTON PARKING LOT,1,BROADWAY,908726.1,1016735
2011-10,10/01/2011 19:35,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,0,HALL ST / RIVERVIEW,79, ,RIVERTRAILS APT, , ,899311.1,1054075
2011-10,10/01/2011 20:00,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,4737,HUMMEL AVE,6, , ,3157,SUBLETTE,883892.6,999943.4
2011-10,10/01/2011 20:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,24,S SPRING AVE,37, , ,24,SPRING,895243.3,1020191
2011-10,10/01/2011 20:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1324,OHIO AVE,31, , ,1324,OHIO,899760.3,1014816
2011-10,10/01/2011 20:00,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3821,HEREFORD ST,14, ,APARTMENT BUILDING,3821,HEREFORD,884176.1,1004873
2011-10,10/01/2011 20:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3506,SULLIVAN AVE,59, , ,3506,SULLIVAN,900718.3,1028458
