MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-06,06/04/2009 18:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4679,MCREE AVE,39,BLOCKBUSTER VIDEO WAREHOUSE, ,4679,MCREE,887470.8,1015085
2009-06,06/04/2009 18:30,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,4333,CHIPPEWA ST,15, ,FROM REAR PARKING AREA,4333,CHIPPEWA,887349.8,1004119
2009-06,06/04/2009 18:30,Y, , ,1,178200,1,SEX OFFNS-EXPOSURE/EXPOSING PERSON,3800,KEOKUK ST,16, , ,3800,KEOKUK,891549.5,1002741
2009-06,06/04/2009 18:30,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4600,DELOR ST,5, ,1ST FL,4600,DELOR,885126.8,1001075
2009-06,06/04/2009 19:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2365,KLEMM ST,27, ,STREET,2365,KLEMM,890206.5,1010715
2009-06,06/04/2009 19:19,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,35,S GRAND BLVD,37,CIRCLE K CORP, ,35,GRAND,896073.6,1019677
2009-06,06/04/2009 19:30,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1225,BRISTOL LN,63, , ,1225,BRISTOL,907942.8,1024267
2009-06,06/04/2009 19:40,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,4100,CALIFORNIA AVE,16, , , , ,896741.7,1000701
2009-06,06/04/2009 20:00,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4114,NEBRASKA AVE,16, , ,4114,NEBRASKA,896055.6,1000524
2009-06,06/04/2009 20:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3637,CONNECTICUT ST,15, , ,3637,CONNECTICUT,893345.8,1007574
2009-06,06/04/2009 20:00,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,5951,GOODFELLOW BLVD,73, , ,5951,GOODFELLOW,890159.1,1049007
2009-06,06/04/2009 20:00,Y, , ,1, 51211,8,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,3615,N NEWSTEAD AVE,56, , ,3615,NEWSTEAD,895235.8,1032621
2009-06,06/04/2009 20:00,Y, , ,1, 51222,6,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,5900,FERRIS AVE,70, , ,5900,FERRIS,885060.9,1039477
2009-06,06/04/2009 20:10,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3427,S JEFFERSON AVE,19,SAVE A LOT, ,3427,JEFFERSON,898497.9,1004658
2009-06,06/04/2009 20:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4403,ENRIGHT AVE,54, , ,4403,ENRIGHT,891658,1025689
2009-06,06/04/2009 20:30,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,5900,THEKLA AVE,76, , ,5900,THEKLA,890644.5,1044963
2009-06,06/04/2009 20:30,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,5900,THEKLA AVE,76, , ,5900,THEKLA,890644.5,1044963
2009-06,06/04/2009 20:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1501,PARK AVE,33,CLIINTON PEABODY, ,1501,PARK,903775.1,1013300
2009-06,06/04/2009 20:30,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,0,N NEWSTEAD AVE / SAI,57, , , , ,894325.9,1030797
2009-06,06/04/2009 20:38,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,4,HAMPTON VILLAGE PLZ,7, ,HAMPTON VILLAGE,4,HAMPTON VILLAGE,879631.8,1004932
2009-06,06/04/2009 20:40,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3117,S GRAND BLVD,15,PARK SIDE GRILL,RESTAURANT/BAR, , ,893735.6,1008249
2009-06,06/04/2009 20:59,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,833,WALL ST,74, , ,831,WALL,897133.2,1050991
2009-06,06/04/2009 21:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,670,CHAIN OF ROCKS DR,75, , ,670,CHAIN OF ROCKS,899370.3,1054554
2009-06,06/04/2009 21:00,Y, , ,1, 42011,3,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,3718,S JEFFERSON AVE,18, , ,3718,JEFFERSON,898443.4,1002800
2009-06,06/04/2009 21:00,Y, , ,1, 52312,6,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,5033,RIVERVIEW BLVD,76,DEBBIE S DELIGHT S, ,5033,RIVERVIEW,889234.8,1043967
2009-06,06/04/2009 21:00,Y, , ,1, 72140,6,AUTO THEFT-TRUCK/PERM RETNT/ATTEMPT,4227,LEE AVE,68, , ,4227,LEE,897929.1,1033835
2009-06,06/04/2009 21:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2715,ARKANSAS AVE,25, , ,2715,ARKANSAS,894684.2,1009760
2009-06,06/04/2009 21:01,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,211,S JEFFERSON AVE,37, , ,211,JEFFERSON,901131.8,1018079
2009-06,06/04/2009 21:05,Y, , ,1, 31421,8,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3920,LEXINGTON AVE,56, , , , ,898863.8,1030172
2009-06,06/04/2009 21:05,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,4244,MANCHESTER AVE,39, ,PRIVATE PARKING LOT,4200,MANCHESTER,889964.3,1017186
2009-06,06/04/2009 21:16,Y, , ,1,178100,9,SEX OFFNS-EXPOSURE/LEWD&LACIV ACT,4500,CHILDRENS PL,38, ,METROLINK STATION, , ,887160.2,1020990
2009-06,06/04/2009 21:16,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4700,HAMMETT PL,55, , ,4700,HAMMETT,891329,1030656
2009-06,06/04/2009 21:20,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3716,GARFIELD AVE,59,SIGLE FAMILY, ,3716,GARFIELD,898186.4,1026132
2009-06,06/04/2009 21:25,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,5861,SELBER CT,50,HILLVALE APTS., ,5861,SELBER,884844.9,1038078
2009-06,06/04/2009 21:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4601,CARRIE AVE,69, , ,4601,CARRIE,897666.1,1036709
2009-06,06/04/2009 21:40,Y, , ,1, 42016,3,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,2253,S 39TH ST,27, ,MULTI FAMILY APARTMENT BUILDING,2253,39TH,892845.4,1011344
2009-06,06/04/2009 21:45,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,7009,MICHIGAN AVE,1, ,IN FRONT OF RESIDENCE ON THE STREET,7009,MICHIGAN,889866.1,990513.9
2009-06,06/04/2009 21:45,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1100,HODIAMONT AVE,48, , ,1019,SKINKER,879155.8,1030605
2009-06,06/04/2009 22:00,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",8428,S BROADWAY,2, ,REAR PARKING LOT,8428,BROADWAY,887403.4,985800
2009-06,06/04/2009 22:00,Y, , ,1,182999,6,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5064,UNION BLVD,71, , ,5064,UNION,892804.5,1040584
2009-06,06/04/2009 22:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1717,BIDDLE ST,61, , ,1717,BIDDLE,905470.1,1021695
2009-06,06/04/2009 22:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4309,MARYLAND AVE,38, ,UNIT  3,4309,MARYLAND,891468.6,1023021
2009-06,06/04/2009 22:00,Y, , ,1, 69711,2,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,1601,SUBLETTE AVE,12, , ,1601,SUBLETTE,882701.8,1015189
2009-06,06/04/2009 22:00,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4241,W MARGARETTA AVE,68, , ,4241,MARGARETTA,896432.8,1033448
2009-06,06/04/2009 22:04,Y, , ,1, 69711,2,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,1627,SUBLETTE AVE,12,AMF ELECTRICAL CONTRACTORS INC.,COMMERCIAL BUSINESS,1627,SUBLETTE,882682.3,1015040
2009-06,06/04/2009 22:10,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1304,RUTGER ST,33, , ,1304,RUTGER,904740.4,1013176
2009-06,06/04/2009 22:22,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1531,OFALLON ST,61,O FALLON PLACE APARTMENTS, ,1531,OFALLON,906561.6,1022276
2009-06,06/04/2009 22:22,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1531,OFALLON ST,61,MURPHY PARK APARTMENTS, ,1531,OFALLON,906561.6,1022276
2009-06,06/04/2009 22:22,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1531,OFALLON ST,61,O FALLON APARTMENTS, ,1500,OFALLON,906561.6,1022276
2009-06,06/04/2009 22:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2832,ARSENAL ST,30,FIVE STAR SENIOR CENTER, ,2832,ARSENAL,897360.9,1007526
2009-06,06/04/2009 22:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5745,POTOMAC ST,14, , ,5745,POTOMAC,880251.8,1006812
2009-06,06/04/2009 22:30,Y, , ,1, 51330,3,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,1808,S 10TH ST,21, ,APARTMENT,1808,10TH,904893.4,1011259
2009-06,06/04/2009 22:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1203,S 10TH ST,34, , ,1203,10TH,905864.8,1013449
2009-06,06/04/2009 22:40,Y, , ,1, 31112,6,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,5932,W FLORISSANT AVE,76, , , , ,891443.5,1046510
2009-06,06/04/2009 22:40,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4738,GREER AVE,55, , ,4738,GREER,892052.8,1032797
2009-06,06/04/2009 22:59,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,1261,GOODFELLOW BLVD,48, , ,1260,GOODFELLOW,881891.2,1031344
2009-06,06/04/2009 23:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4838,S BROADWAY,17, , ,4838,BROADWAY,895427.9,995818.8
2009-06,06/04/2009 23:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",4332,THOLOZAN AVE,15, , ,4332,THOLOZAN,887606.9,1004720
2009-06,06/04/2009 23:08,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1228,CHAMBERS ST,63, , ,1228,CHAMBERS,907863.3,1023945
2009-06,06/04/2009 23:11,Y, , ,1, 43012,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,800,LEBANON DR,34, , ,430,7TH,906765.3,1013564
2009-06,06/04/2009 23:20,Y, , ,1, 51222,1,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,3929,S GRAND BLVD,16, ,DOWNSTAIRS,3929,GRAND,893005.1,1002122
2009-06,06/04/2009 23:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3600,GRANDEL SQ,77, , ,634,GRAND,897137.3,1022128
2009-06,06/04/2009 23:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4130,NEBRASKA AVE,16, ,1ST FLOOR,4130,NEBRASKA,896030.3,1000364
2009-06,06/04/2009 23:42,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,1217,BAYARD AVE,53, , , , ,889216.6,1028454
2009-06,06/05/2008 18:32,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",2139,CALIFORNIA AVE,24, , ,2139,CALIFORNIA,898252.2,1011286
2009-06,06/05/2009 00:01,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7108,VERMONT AVE,1, , ,7108,VERMONT,889310.8,990597.6
2009-06,06/05/2009 00:40,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5124,NATURAL BRIDGE AVE,52, , , , ,890462.8,1035550
2009-06,06/05/2009 01:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,1700,S BROADWAY,20, , , , ,906185.2,1010543
2009-06,06/05/2009 01:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2637,PEARL AVE,13, ,RESIDENCE,2637,PEARL,882522.5,1011500
2009-06,06/05/2009 01:00,Y, , ,1,115400,4,STLG BY DECEIT/IDENTITY THEFT REPORT,10,N. TUCKER BLVD,35,CIVIL COURTS BUILDING,OFFICE OF THE CIRCUIT CLERK FOR THE,10,N. TUCKER,0,0
2009-06,06/05/2009 01:35,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3928,DUNNICA AVE,16, , ,3935,DUNNICA,890749.8,1003020
2009-06,06/05/2009 02:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6301,CHIPPEWA ST,9,I-HOP,PARKING LOT OF INTERNATIONAL HOUSE O, , ,878226.1,1005177
2009-06,06/05/2009 02:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,229,BATES ST,1, , ,229,BATES,893501.2,993967.1
2009-06,06/05/2009 02:03,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5708,KINGSBURY PL,46, , ,5708,KINGSBURY,881536.7,1026065
2009-06,06/05/2009 02:04,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3509,CHEROKEE ST,25, , ,3509,CHEROKEE,893988.4,1005816
2009-06,06/05/2009 02:10,Y, , ,1, 65601,7,"LARCENY-MTR VEH PARTS $500 - $24,999",5892,HIGHLAND AVE,50, , ,5892,HIGHLAND,883072.1,1035443
2009-06,06/05/2009 02:23,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,1508,GRAHAM ST,42, , ,1508,GRAHAM,879844,1015774
2009-06,06/05/2009 02:45,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4737,HUMMEL AVE,6, , ,4737,HUMMEL,883892.6,999943.4
2009-06,06/05/2009 02:57,Y, , ,1,212000,4,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,N 6TH ST / N BROADWA,62, , , , ,909752,1020694
2009-06,06/05/2009 03:00,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5952,NAGEL AVE,8, , ,6200,NAGEL,878001.3,997615.1
2009-06,06/05/2009 03:10,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,220,N TAYLOR AVE,38, , ,4501,LINDELL,889373.3,1023004
2009-06,06/05/2009 04:03,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,4720,S BROADWAY,17, , ,4720,BROADWAY,895912.1,996407
2009-06,06/05/2009 04:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3517,MIAMI ST,19, ,1ST FL,3517,MIAMI,893708.4,1004523
2009-06,06/05/2009 04:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4027,MERAMEC ST,16, , ,4027,MERAMEC,890338.3,1002532
2009-06,06/05/2009 05:27,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2913,NEBRASKA AVE,25, ,RESIDENCE,2913,NEBRASKA,897112.5,1008338
2009-06,06/05/2009 06:15,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5706,PARK LN,73, , ,5706,PARK,891201.1,1047077
2009-06,06/05/2009 06:29,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5055,COTE BRILLIANTE AVE,52, ,THREE BUILDINGS RECEIVED FIRE ON THI,5055,COTE BRILLIANTE,888319.1,1031617
2009-06,06/05/2009 06:30,Y, , ,1, 51112,4,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1919,N 13TH ST,63, , ,1919,13TH,907919.3,1023763
2009-06,06/05/2009 06:45,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",3146,LOCUST ST,37, ,PARKING LOT EAST OF EXO, , ,898776.8,1020614
2009-06,06/05/2009 07:00,Y, , ,1, 51230,3,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,3507,HAWTHORNE BLVD,26, ,REAR DOOR TO RESIDENCE,3419,HAWTHORNE,894950.3,1011368
2009-06,06/05/2009 07:00,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,S BROADWAY / SALENA,18, , , , ,900113.5,1003663
2009-06,06/05/2009 07:10,Y, , ,1, 91123,4,SIMPLE ASSAULT-CHILD/NO INJURY,1881,PINE ST,36,ETHEL HEDGEMAN LYLE ACADEMY, ,1881,PINE,903904.8,1018757
2009-06,06/05/2009 07:10,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1881,PINE ST,36,ETHEL HEDGEMAN LYLE ACADEMY, ,1881,PINE,903904.8,1018757
2009-06,06/05/2009 07:25,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4218,LINDELL BLVD,38,WALGREENS PHARMACY, , , ,891808.7,1022061
2009-06,06/05/2009 07:30,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2817,ABNER PL,50, , ,2817,ABNER,887372.8,1034325
2009-06,06/05/2009 07:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5421,THEKLA AVE,72, ,@CARDINAL RITTER HIGH SCHOOL,5421,THEKLA,892805.4,1042035
2009-06,06/05/2009 07:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5471,DR MARTIN LUTHER KIN,50, ,MYRTLE HILLIARD DAVIS COMPREHENSIVE,5471,DR MARTIN LUTHER KIN,885245.3,1032426
2009-06,06/05/2009 08:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",2632,HEGER CT,13, , ,2632,HEGER,887327.8,1010925
2009-06,06/05/2009 08:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3305,CHEROKEE ST,30, , ,3305,CHEROKEE,895024.8,1005649
2009-06,06/05/2009 08:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4215,S 37TH ST,16, , ,4215,37TH,892811.3,1000754
2009-06,06/05/2009 08:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,917,FILLMORE ST,1, , ,917,FILLMORE,890616.5,994232.1
2009-06,06/05/2009 08:15,Y, , ,1, 53122,2,BURGLARY-OTHR NONRES/DAY/UNLAW ENT/UNOCCUPIED,6063,SUTHERLAND AVE,8, ,GARAGE,6063,SUTHERLAND,878280.4,1004165
2009-06,06/05/2009 08:30,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3733,DUNNICA AVE,16, , ,3733,DUNNICA,892180.5,1003051
2009-06,06/05/2009 08:37,Y, , ,1, 51230,8,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,4600,GREER AVE,56, ,4600-4700,4600,GREER,893183.7,1032280
2009-06,06/05/2009 08:55,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3419,HAWTHORNE BLVD,26, ,BACK YARD,3419,HAWTHORNE,895499.3,1011356
2009-06,06/05/2009 09:00,Y, , ,1, 92000,7,SIMPLE ASSAULT-HARRASSMENT,5603,ETZEL AVE,48, , ,5603,ETZEL,882531.7,1030645
2009-06,06/05/2009 09:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,4936,POTOMAC ST,14, ,APT 1E,4936,POTOMAC,885084.8,1006208
2009-06,06/05/2009 09:00,Y, , ,1, 53312,2,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,4925,SUTHERLAND AVE,7,GARAGE,SINGLE FAMILY,4925,SUTHERLAND,884173,1003392
2009-06,06/05/2009 09:25,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,509,S EUCLID AVE,38, ,ROOM  301,509,EUCLID,887908.6,1020507
2009-06,06/05/2009 09:30,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,2649,WASHINGTON AVE,37,AJ ADHESIVE, ,2649,WASHINGTON,901619.3,1020420
2009-06,06/05/2009 09:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,OAKLAND AVE / TAMM A,42, , , , ,879199.8,1018842
2009-06,06/05/2009 09:50,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP N SAVE, ,3865,GRAVOIS,891583.8,1004871
2009-06,06/05/2009 09:50,Y, , ,1, 51121,8,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,4257,W ASHLAND AVE,56, , ,4257,ASHLAND,895846.8,1031635
2009-06,06/05/2009 10:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",4256,JUNIATA ST,15, , ,4256,JUNIATA,888716.3,1008185
2009-06,06/05/2009 10:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,4310,SAINT FERDINAND AVE,57, , ,4310,SAINT FERDINAND,894222.5,1029182
2009-06,06/05/2009 10:15,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,0,FINE ARTS DR / GOVER,82, , , , ,880203.1,1020936
2009-06,06/05/2009 10:30,Y, , ,1, 51122,2,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1343,KRAFT ST,44, , ,1343,KRAFT,876928,1017124
2009-06,06/05/2009 10:35,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP N SAVE, ,3865,GRAVOIS,891583.8,1004871
2009-06,06/05/2009 10:58,Y, , ,1,182130,4,DRUGS-POSSESSION/HEROIN,1605,S TUCKER BLVD,33, , ,1605,TUCKER,904417.9,1012434
2009-06,06/05/2009 11:00,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3443,ARLINGTON AVE,50, , ,3443,ARLINGTON,888114.6,1036515
2009-06,06/05/2009 11:20,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5349,N EUCLID AVE,71, , ,5349,EUCLID,894906.6,1039282
2009-06,06/05/2009 11:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6819,DALE AVE,44, ,REAR OF RESIDENCE,6819,DALE,876061.5,1017149
2009-06,06/05/2009 11:50,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4654,GRAVOIS AVE,5, , , , ,887428.4,1001221
2009-06,06/05/2009 12:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",1031,WALL ST,74, , ,1031,WALL,896186.4,1051112
2009-06,06/05/2009 12:30,Y, , ,1, 53312,1,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,3761,TAFT AVE,16, , ,3761,TAFT,891300.9,999794.4
2009-06,06/05/2009 12:40,Y, , ,1,229999,1,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,4720,S BROADWAY,17, , ,4720,BROADWAY,895912.1,996407
2009-06,06/05/2009 12:40,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4140,FOREST PARK AVE,38,GOODWILL, ,4140,FOREST PARK,891931.4,1020413
2009-06,06/05/2009 12:40,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5015,KENSINGTON AVE,51, , , , ,887743.6,1027131
2009-06,06/05/2009 13:00,Y, , ,1, 53312,8,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,4956,AUBERT CT,53, , ,4956,AUBERT,888280.3,1028420
2009-06,06/05/2009 13:00,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,3336,S GRAND BLVD,25, ,APT A,3336,GRAND,893662,1006013
2009-06,06/05/2009 13:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2710,GEYER AVE,24, , ,2710,GEYER,899005.1,1012184
2009-06,06/05/2009 13:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,0,S COMPTON AVE / CHOU,31, , , , ,897494.9,1016418
2009-06,06/05/2009 13:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,100,E. ELWOOD ST,1, , , , ,0,0
2009-06,06/05/2009 13:30,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1200,MARKET ST,36, ,@CITY HALL,1200,MARKET,906055.1,1017127
2009-06,06/05/2009 13:45,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",7557,HALL ST,74, , ,7557,HALL,898564.8,1045187
2009-06,06/05/2009 13:50,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3737,N BROADWAY,64, , ,3737,BROADWAY,906890.9,1030575
2009-06,06/05/2009 13:50,Y, , ,1,229999,1,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,3865,GUSTINE AVE,16, , ,3865,GUSTINE,891131.9,1002959
2009-06,06/05/2009 14:00,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",1317,OHIO AVE,31, , ,1317,OHIO,899766.5,1014841
2009-06,06/05/2009 14:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3948,WINNEBAGO ST,15, , ,3948,WINNEBAGO,890344.2,1004135
2009-06,06/05/2009 14:10,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,1470,LAUREL ST,78, , ,1470,LAUREL,882822,1033476
