MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-10,10/03/2009 23:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2703,MERAMEC ST,16, , ,2703,MERAMEC,897160.4,999966.6
2009-10,10/03/2009 23:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,700,MARION ST,21, ,PARKING LOT, , ,906262,1011615
2009-10,10/03/2009 23:01,Y, , ,1, 53222,1,BURGLARY-OTHR NONRES/NIT/UNLAW ENT/UNOCCUPIED,6927,PENNSYLVANIA AVE,1, ,6900 BLOCKS OF PENNSYLVANIA AND MINN,6927,PENNSYLVANIA,890534.9,990192.1
2009-10,10/03/2009 23:20,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5016,BEACON AVE,72, , ,5016,BEACON,891133.6,1041782
2009-10,10/03/2009 23:26,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,CHOUTEAU AVE / TALMA,39, , , , ,891050.3,1017832
2009-10,10/03/2009 23:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",715,S BROADWAY,35, , , , ,907965.6,1014530
2009-10,10/03/2009 23:30,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",1101,N JEFFERSON AVE,59, , ,1101,JEFFERSON,902228.3,1022235
2009-10,10/03/2009 23:30,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",6215,ROBERT AVE,8, , ,6215,ROBERT,877712.9,997519.9
2009-10,10/03/2009 23:44,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,6865,SOUTHWEST AVE,10, , ,6835,SOUTHWEST,875148.2,1012243
2009-10,10/03/2009 23:59,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1326,WASHINGTON AVE,36,NARA, , , ,906055.1,1019109
2009-10,10/04/2009 00:01,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4252,MCPHERSON AVE,38, , ,4252,MCPHERSON,891770.9,1023067
2009-10,10/04/2009 00:01,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,999,N 2ND ST,35,LUMIERE CASINO, ,999,2ND,910439.8,1019433
2009-10,10/04/2009 00:01,Y, , ,1, 65601,8,"LARCENY-MTR VEH PARTS $500 - $24,999",3344,AUBERT AVE,55, , ,3344,AUBERT,891121.4,1034412
2009-10,10/04/2009 00:01,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N 4TH ST / CHESTNUT,35, , , , ,909185.8,1016915
2009-10,10/04/2009 00:01,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,0,N COMPTON AVE / LOCU,37, , , , ,898656.1,1020733
2009-10,10/04/2009 00:10,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,1726,S BROADWAY,20, , ,1726,BROADWAY,906238.7,1010961
2009-10,10/04/2009 00:20,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1463,COCHRAN PL,61, , ,1463,COCHRAN,906684.8,1022321
2009-10,10/04/2009 00:20,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1463,COCHRAN PL,61,O FALLON PLACE APARTMENTS, ,1463,COCHRAN,906684.8,1022321
2009-10,10/04/2009 00:40,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,2700,HENRIETTA ST,31, ,IN FRONT LOBBY,2700,HENRIETTA,899085.4,1013180
2009-10,10/04/2009 00:45,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,1901,SAINT LOUIS AVE,60, ,ON STREET, , ,905666.3,1026028
2009-10,10/04/2009 01:00,Y, , ,1,112020,2,FRAUD-CREDIT DEVICE/UNDER $150,1515,HAMPTON AVE,42, ,@DENNYS - HAMPTON,1515,HAMPTON,880606.3,1015984
2009-10,10/04/2009 01:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1911,LOCUST ST,36,BANANA JOE S NIGHTCLUB, ,1911,LOCUST,903753.8,1019516
2009-10,10/04/2009 01:00,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",727,COLE ST,62, , ,727,COLE,908891.1,1019931
2009-10,10/04/2009 01:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6900,CHIPPEWA ST,8, , ,6900,CHIPPEWA,874628.2,1003158
2009-10,10/04/2009 01:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1101,N JEFFERSON AVE,59, , ,1101,JEFFERSON,902228.3,1022235
2009-10,10/04/2009 01:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4921,THEODORE AVE,71, , ,5746,THEODORE,894245.3,1038995
2009-10,10/04/2009 01:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6239,NAGEL AVE,8,IN FRONT OF RESIDENCE,VEHICLE,6239,NAGEL,877504,997865.4
2009-10,10/04/2009 01:03,Y, , ,1,212000,1,DUI-DRVING UNDR INFLUNC ALC/DRUGS,6644,GRAVOIS AVE,4, , , , ,882215.7,997027.3
2009-10,10/04/2009 01:11,Y, , ,1, 92000,9,SIMPLE ASSAULT-HARRASSMENT,4949,BARNES JEWISH HOSPIT,38, ,@BARNES JEWISH HOSPITAL,4949, ,887396.8,1020150
2009-10,10/04/2009 01:14,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,0,PAPIN ST / S THERESA,37, , , , ,896274.4,1017039
2009-10,10/04/2009 01:29,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3415,N KINGSHIGHWAY BLVD,52, , ,5049,SAINT LOUIS,890481.4,1034935
2009-10,10/04/2009 01:29,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3415,N KINGSHIGHWAY BLVD,52, , ,5049,SAINT LOUIS,890481.4,1034935
2009-10,10/04/2009 01:38,Y, , ,1,263120,4,OBSTRUCT GOVRN OP-FALSE REPORT,823,WASHINGTON AVE,35,AMERICA CENTER FRONT LOT, , , ,908067.4,1018813
2009-10,10/04/2009 01:50,Y, , ,1,212000,2,DUI-DRVING UNDR INFLUNC ALC/DRUGS,1900,HAMPTON AVE,12, , ,1900,HAMPTON,880896.1,1014741
2009-10,10/04/2009 02:00,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4229,KENNERLY AVE,57, ,STREET,4229,KENNERLY,895714.2,1029271
2009-10,10/04/2009 02:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,50,S LEONOR K SULLIVAN,35, , ,50,LEONOR K SULLIVAN,910319.8,1016332
2009-10,10/04/2009 02:05,Y, , ,1, 31311,4,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,118,MORGAN ST,35, , ,118,MORGAN,910499.1,1018622
2009-10,10/04/2009 02:15,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4516,ASHLAND AVE,56, , ,4516,ASHLAND,893952.5,1032522
2009-10,10/04/2009 02:39,Y, , ,1, 44012,4,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 2ND DEGRE",1200,WASHINGTON AVE,36, , , , ,906711.3,1018939
2009-10,10/04/2009 02:40,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3725,LINCOLN AVE,59, , ,3725,LINCOLN,898797.7,1027371
2009-10,10/04/2009 03:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,BEETHOVEN AVE / MORG,5, , , , ,887403.6,1002892
2009-10,10/04/2009 03:08,Y, , ,1,212000,9,DUI-DRVING UNDR INFLUNC ALC/DRUGS,200,S BOYLE AVE,38,STREET,@FOREST PARK PARKWAY, , ,891066.3,1020898
2009-10,10/04/2009 03:10,Y, , ,1, 72130,7,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,5665,MAPLE AVE,48, , ,5665,MAPLE,882030.9,1029593
2009-10,10/04/2009 03:12,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5356,PAGE BLVD,48, ,NUISANCE ABATEMENT PROPERTY,5356,PAGE,884691.4,1029832
2009-10,10/04/2009 03:14,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2503,COLEMAN AVE,59, , ,2503,COLEMAN,899751,1026168
2009-10,10/04/2009 03:23,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",121,QUINCY ST,1, , ,120,QUINCY,890838.7,989900.9
2009-10,10/04/2009 03:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3852,FILLMORE ST,3, , ,3852,FILLMORE,888000.7,995671.9
2009-10,10/04/2009 04:00,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1746,PRESERVATION PL,61,OFALLON PLACE APTS., ,1746,PRESERVATION,906189.8,1022184
2009-10,10/04/2009 04:00,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3510,MIAMI ST,19, , ,3601,GRAVOIS,893766.1,1004308
2009-10,10/04/2009 04:15,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2809,DAYTON ST,59, , , , ,901202.6,1022859
2009-10,10/04/2009 04:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6148,PERSHING AVE,46, , ,1200,CLARK,877635,1025414
2009-10,10/04/2009 05:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,8530,PARK LN,73, , ,8530,PARK,892183,1049095
2009-10,10/04/2009 05:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,250,WASHINGTON AVE,35, ,PARKING LOT,1000,WASHINGTON,910089.9,1018280
2009-10,10/04/2009 06:30,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5628,ENRIGHT AVE,48, ,APT 208,5628,ENRIGHT,882347.8,1027408
2009-10,10/04/2009 06:42,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",1465,S GRAND BLVD,29, ,@CARDINAL GLENNON HOSPITAL,1465,GRAND,894852.6,1015265
2009-10,10/04/2009 09:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,900,S GRAND BLVD,37, , ,900,GRAND,895647.2,1017101
2009-10,10/04/2009 09:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8515,GILMORE AVE,74, , , , ,894326.8,1048074
2009-10,10/04/2009 09:04,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,715,N 21ST ST,36, , ,715,21ST,903383,1020259
2009-10,10/04/2009 09:30,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3257,OREGON AVE,30, , ,3257,OREGON,897067.3,1005964
2009-10,10/04/2009 10:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,900,SPRUCE ST,35, ,STREET,900,SPRUCE,907004.9,1015854
2009-10,10/04/2009 10:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,S 39TH ST / CLEVELAN,27, , , , ,892857.9,1011447
2009-10,10/04/2009 10:14,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3723,CHIPPEWA ST,15, , ,3723,CHIPPEWA,892327.8,1003406
2009-10,10/04/2009 10:25,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,0,N EUCLID AVE / LENOX,38, , , , ,888451,1024627
2009-10,10/04/2009 11:00,Y, , ,1,103000,2,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,50,HAMPTON VILLAGE PLZ,7, ,@J C PENNEY - HAMPTON VILLAGE,50,HAMPTON VILLAGE,879568.8,1004479
2009-10,10/04/2009 11:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1315,CHESTNUT ST,36,SOLDIERS MEMORIAL PARK, ,1315,CHESTNUT,905900.4,1018013
2009-10,10/04/2009 11:00,Y, , ,1, 72113,4,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1000,PINE ST,35,ST. LOUIS PARKING LOT, , , ,907381.9,1017815
2009-10,10/04/2009 11:12,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5880,RIDGE AVE,78, , , , ,881922.3,1033090
2009-10,10/04/2009 11:15,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4160,SAINT LOUIS AVE,57, , ,4160,SAINT LOUIS,896541.3,1029566
2009-10,10/04/2009 11:25,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,4110,S GRAND BLVD,16, ,STREET, , ,893345.4,1001047
2009-10,10/04/2009 11:30,Y, , ,1, 51330,6,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,5939,SHULTE AVE,76, , ,5939,SHULTE,891182.4,1046251
2009-10,10/04/2009 11:45,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3003,ABNER PL,50, , ,3003,ABNER,887850.3,1035171
2009-10,10/04/2009 12:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3841,GILES AVE,16, ,APT 1N,3841,GILES,892456.8,1002797
2009-10,10/04/2009 12:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1514,S 14TH ST,33, , ,1514,14TH,904145.8,1012786
2009-10,10/04/2009 12:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3900,ARKANSAS AVE,16, , ,3900,ARKANSAS,893622.9,1002338
2009-10,10/04/2009 12:00,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,200,S LEONOR K SULLIVAN,35, ,@ARCH GROUNDS NORTH, , ,910933.1,1017782
2009-10,10/04/2009 12:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",50,S LEONOR K SULLIVAN,35, , ,50,LEONOR K SULLIVAN,910319.8,1016332
2009-10,10/04/2009 12:15,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,2207,MONTANA ST,18, , , , ,898565.3,1000743
2009-10,10/04/2009 12:30,Y, , ,1, 36421,5,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,3616,NATURAL BRIDGE AVE,59,ALDI S,ALDI S,3616,NATURAL BRIDGE,900804.4,1029637
2009-10,10/04/2009 12:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",148,S LEONOR K SULLIVAN,35,COBBLESTONE PARKING, , , ,911025.1,1018106
2009-10,10/04/2009 12:45,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,4255,HAMPTON AVE,8, ,@TARGET,4255,HAMPTON,878653.4,1004650
2009-10,10/04/2009 13:00,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,1,GOVERNMENT DR,82, ,NORTH ZOO PARKING LOT,1,GOVERNMENT,880639.5,1020186
2009-10,10/04/2009 13:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4529,PENNSYLVANIA AVE,17, , ,4529,PENNSYLVANIA,895105.3,997859.8
2009-10,10/04/2009 13:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1600,BLAIR AVE,63, , ,5121,ROSA,907141.1,1023123
2009-10,10/04/2009 13:30,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2030,E FAIR AVE,68, , ,2030,FAIR,900984.3,1035759
2009-10,10/04/2009 13:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,N 17TH ST / OLIVE ST,36, , , , ,904673.6,1018828
2009-10,10/04/2009 13:35,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,6116,DR MARTIN LUTHER KIN,78, , , , ,881259.9,1034806
2009-10,10/04/2009 13:35,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6116,DR MARTIN LUTHER KIN,78, , , , ,881259.9,1034806
2009-10,10/04/2009 13:40,Y, , ,1,103000,5,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,4127,N GRAND BLVD,67,SCHNUCKS,GROCERY STORE,4127,GRAND,901776.6,1031336
2009-10,10/04/2009 13:40,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3736,PENROSE ST,67, , ,3736,PENROSE,901414.6,1032048
2009-10,10/04/2009 14:00,Y, , ,1, 72113,6,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,7316,N BROADWAY,79, , ,7316,BROADWAY,898246.6,1043027
2009-10,10/04/2009 14:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,834,RIVER RUN CT,75, , ,834,RIVER RUN,899267.5,1054410
2009-10,10/04/2009 14:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",10000,RIVERVIEW DR,75,NORTH RIVERVIEW PARK, , , ,0,0
2009-10,10/04/2009 14:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3131,MOUNT PLEASANT ST,17, , ,3131,MOUNT PLEASANT,894424.7,997725.4
2009-10,10/04/2009 14:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,LAGOON DR / FINE ART,82, , , , ,878261.6,1023046
2009-10,10/04/2009 14:20,Y, , ,1, 43013,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,2315,CHEROKEE ST,18, , ,3420,CHEROKEE,898802.8,1005021
2009-10,10/04/2009 14:30,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,9300,RIVERVIEW DR,75, , , , ,0,0
2009-10,10/04/2009 14:30,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,4255,HAMPTON AVE,8,TARGET, ,4255,HAMPTON,878653.4,1004650
2009-10,10/04/2009 14:40,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3629,MICHIGAN AVE,19, ,SINGLR FAMILY RESIDENCE,3629,MICHIGAN,895387.9,1003838
2009-10,10/04/2009 14:50,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,S 8TH ST / WALNUT ST,35, , , , ,907749.7,1016742
2009-10,10/04/2009 15:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,1205,OAKLEY PL,48, , ,1205,OAKLEY,880438.5,1031582
2009-10,10/04/2009 15:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,1410,OHIO AVE,31, , ,1410,OHIO,899701.4,1014582
2009-10,10/04/2009 15:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",2931,BELL AVE,59, , ,2931,BELL,900630,1021915
2009-10,10/04/2009 15:30,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5655,KINGSBURY PL,47, ,TOWNE XV APTS,5655,KINGSBURY,882054.1,1026252
2009-10,10/04/2009 15:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,I 70 EASTBOUND / MEM,35, , , , ,909825.4,1017781
2009-10,10/04/2009 15:40,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,3809,COOK AVE,77, , ,3809,COOK,896439.4,1024695
2009-10,10/04/2009 16:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5047,WATERMAN BLVD,38, , ,5047,WATERMAN,887084.1,1025141
2009-10,10/04/2009 16:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,N 10TH ST / COLE ST,35, , , , ,908031.7,1020149
2009-10,10/04/2009 16:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3742,OREGON AVE,19, ,SINGLE FAMILY RESIDENCE,3742,OREGON,896756.4,1002826
2009-10,10/04/2009 16:35,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3234,S JEFFERSON AVE,22, ,ON STREET, , ,898939.4,1005884
2009-10,10/04/2009 16:35,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,4409,SHREVE AVE,69, , ,4409,SHREVE,894510.5,1037475
2009-10,10/04/2009 16:45,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6574,MANCHESTER AVE,10,DOLLAR GENERAL, ,6574,MANCHESTER,877400,1014437
2009-10,10/04/2009 17:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4951,WEST PINE BLVD,38, , ,4954,WEST PINE,887951.8,1022699
2009-10,10/04/2009 17:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4175,HOLLY HILLS AVE,5,HOLLY HILLS AUTO REPAIR,SERVICE STATION,4175,HOLLY HILLS,885047.8,996441.9
2009-10,10/04/2009 17:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1009,N 6TH ST,62, , , , ,909319.2,1019834
2009-10,10/04/2009 17:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 14TH ST / N MARKET,63, , , , ,907014.8,1025068
2009-10,10/04/2009 17:20,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,0,GRAND BASIN FOREST P,82,GRAND BASIN,@GRAND BASIN FOREST PARK, , ,880067.8,1022430
2009-10,10/04/2009 17:30,Y, , ,1, 68701,9,LARCENY-FROM COIN MACH UNDER $500,4592,MANCHESTER AVE,39,JIFFY LUBE, ,4592,MANCHESTER,887939.2,1016898
2009-10,10/04/2009 17:30,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5218,ALABAMA AVE,1, , ,5218,ALABAMA,892613.4,995790.7
2009-10,10/04/2009 17:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4824,FARLIN AVE,69, , ,4824,FARLIN,893133.8,1035447
2009-10,10/04/2009 17:36,Y, , ,1,263299,8,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4522,LABADIE AVE,56, ,BLK DODGE SUV,4522,LABADIE,893382.8,1031619
2009-10,10/04/2009 17:38,Y, , ,1, 42021,3,AGG.ASSAULT-KNIFE/CITIZEN CHILD 1ST DEGREE,2000,SENATE ST,22, , , , ,900760.6,1008406
2009-10,10/04/2009 18:00,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",4742,MILENTZ AVE,6, , ,4742,MILENTZ,882897,998401.8
2009-10,10/04/2009 18:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5370,VERNON AVE,51, , ,1200,CLARK,885230.7,1028716
2009-10,10/04/2009 18:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5082,QUEENS AVE,71, , ,5082,QUEENS,893628.9,1039688
2009-10,10/04/2009 18:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5915,WILSON AVE,12,HOLIDAY INN,@HOLIDAY INN - WILSON,5915,WILSON,881299.3,1013920
2009-10,10/04/2009 18:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5618,ACME AVE,76, , ,5618,ACME,889285.1,1047598
2009-10,10/04/2009 18:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3039,DR MARTIN LUTHER KIN,59, , ,3039,DR MARTIN LUTHER KIN,899884.3,1022778
2009-10,10/04/2009 18:20,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3411,S JEFFERSON AVE,19,FAMILY DOLLAR, ,3411,JEFFERSON,898532,1004867
2009-10,10/04/2009 18:22,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3853,LINDELL BLVD,77,LINDELL PARK APARTMENTS, ,3853,LINDELL,894474.4,1021821
2009-10,10/04/2009 18:48,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,7826,PENNSYLVANIA AVE,2, , ,7826,PENNSYLVANIA,888585.3,987693.8
2009-10,10/04/2009 19:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4224,S BROADWAY,17, , ,4224,BROADWAY,897347.1,999530.2
2009-10,10/04/2009 19:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,715,N 21ST ST,36, , ,715,21ST,903383,1020259
2009-10,10/04/2009 19:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5915,WILSON AVE,12, ,@HOLIDAY INN - WILSON,5915,WILSON,881299.3,1013920
2009-10,10/04/2009 19:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1322,LASALLE LN,33, , ,1200,CLARK,904799.7,1014062
2009-10,10/04/2009 19:30,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5400,UNION BLVD,71, , ,5400,UNION,893951.8,1041391
2009-10,10/04/2009 19:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,200,N 4TH ST,35,CROWN PLAZA HOTEL,PARKING GARAGE (4TH FLOOR),200,4TH,909518.1,1017323
2009-10,10/04/2009 20:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8564,PARK LN,73, ,SINGLE FAMILY DWELLING UNIT,8564,PARK,892434.6,1049428
2009-10,10/04/2009 20:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4546,SHENANDOAH AVE,13, , ,4546,SHENANDOAH,887561.5,1011776
2009-10,10/04/2009 20:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,208,N 8TH ST,35, , ,208,9TH,908135.8,1017699
2009-10,10/04/2009 20:00,Y, , ,1, 21000,1,RAPE -- FORCIBLE,4800,IDAHO AVE,16, , ,3700,TEXAS,892670.8,996902.3
2009-10,10/04/2009 20:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5448,SHREVE AVE,71, , ,5448,SHREVE,896165.8,1038662
2009-10,10/04/2009 20:00,Y, , ,1, 44012,3,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 2ND DEGRE",3200,MORGANFORD RD,15, ,SIDEWALK, , ,888357.6,1007620
