MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-11,11/03/2008 22:30,Y, , ,1, 65601,7,"LARCENY-MTR VEH PARTS $500 - $24,999",5936,WATERMAN BLVD,46, , ,5936,WATERMAN,879239.4,1025556
2008-11,11/03/2008 22:30,Y, , ,1, 71040,5,AUTO THEFT-PERM RETNT/ATTEMPT,2150,SALISBURY ST,65, , ,2150,SALISBURY,904285.3,1028908
2008-11,11/03/2008 23:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5719,GOODFELLOW PL,50, , ,5719,GOODFELLOW PL,885250.8,1037395
2008-11,11/03/2008 23:00,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",0,WEST PINE BLVD / N V,37, , ,0,WEST PINE,894083.5,1021084
2008-11,11/03/2008 23:00,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,N 20TH ST / E OBEAR,66, ,MINI MARKET,0,N 20TH,903209.7,1033402
2008-11,11/03/2008 23:05,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,2510,N GRAND BLVD,59, , ,2510,N GRAND,899466.7,1026595
2008-11,11/03/2008 23:10,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,1100,N LEONARD AVE,77,BLUEMEYER HOUSING DEVELOPMENT, ,1100,N LEONARD,898776.8,1023546
2008-11,11/03/2008 23:19,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5592,WATERMAN BLVD,47, , ,5592,WATERMAN,882591.9,1025305
2008-11,11/03/2008 23:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4711,PAGE BLVD,54, , ,4711,PAGE,890091.6,1028716
2008-11,11/03/2008 23:30,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",309,N GARRISON AVE,37,STREET, ,0,N GARRISON,899601.8,1020103
2008-11,11/03/2008 23:30,Y, , ,1, 51212,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5981,LOTUS AVE,50, ,RESIDENCE,5981,LOTUS,882098.7,1035558
2008-11,11/03/2008 23:30,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,4904,BLOW ST,4, ,CURBSIDE,4904,BLOW,881360.5,996051
2008-11,11/03/2008 23:31,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4321,COLLEGE AVE,67, , ,4321,COLLEGE,900600.4,1033591
2008-11,11/03/2008 23:50,Y, , ,1,130000,1,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4601,NEWPORT AVE,5, , ,4601,NEWPORT,888428.1,1001018
2008-11,11/04/2008 00:01,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,3144,LAVENDER LN,13,3144 LAVENDER LN, ,3144,LAVENDER LN,881995.3,1009291
2008-11,11/04/2008 00:08,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,3800,PENNSYLVANIA AVE,16, , ,3800,PENNSYLVANIA,896060.9,1002828
2008-11,11/04/2008 00:10,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4015,BLAIR AVE,65, , ,4015,BLAIR,905051.7,1031153
2008-11,11/04/2008 00:13,Y, , ,1,151130,8,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4235,LABADIE AVE,56, , ,4235,LABADIE,896219.8,1030297
2008-11,11/04/2008 00:30,Y, , ,1, 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,5590,W FLORISSANT AVE,72,NORTHWAY MARKET, ,5590,W FLORISSANT,893144.3,1044000
2008-11,11/04/2008 00:30,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2616,UNIVERSITY ST,59, , ,2616,UNIVERSITY,901981.8,1027131
2008-11,11/04/2008 00:30,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3858,EICHELBERGER ST,5, , ,3858,EICHELBERGER,889115.8,997761.9
2008-11,11/04/2008 00:40,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5092,GERALDINE AVE,71, , ,5092,GERALDINE,893279.2,1040515
2008-11,11/04/2008 00:40,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,1724,N 22ND ST,60, , ,1724,N 22ND,903823.4,1024237
2008-11,11/04/2008 01:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1018,N 17TH ST,61, , ,1018,N 17TH,905341,1020901
2008-11,11/04/2008 01:34,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,715,N 21ST ST,36, , ,0,N 21ST,903383,1020259
2008-11,11/04/2008 02:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,300,N GARRISON AVE,37, , ,0,N GARRISON,899601.8,1020103
2008-11,11/04/2008 03:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6610,MARQUETTE AVE,11, , ,6610,MARQUETTE,876597.6,1007210
2008-11,11/04/2008 04:32,Y, , ,1, 91303,9,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1621,N JEFFERSON AVE,59, , ,1621,N JEFFERSON,902204.3,1024411
2008-11,11/04/2008 05:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3126,OLIVE ST,37, , ,3126,OLIVE,898918.9,1020183
2008-11,11/04/2008 05:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3545,GILES AVE,15, , ,3545,GILES,892589.8,1004782
2008-11,11/04/2008 05:00,Y, , ,1, 52222,2,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,5944,ARSENAL ST,13,QUALITY TRANSMISSION, ,5825,ARSENAL,880595.5,1009925
2008-11,11/04/2008 05:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1408,S 10TH ST,34, , ,1408,S 10TH,905682.5,1012237
2008-11,11/04/2008 05:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5025,DURANT AVE,71, , ,5025,DURANT,892917.4,1039718
2008-11,11/04/2008 06:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,2636,CHIPPEWA,17,ALEXIAN COURT APARTMENTS, ,2636,CHIPPEWA,894865.7,1029224
2008-11,11/04/2008 06:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5319,PATTON AVE,50, , ,5319,PATTON,886742.2,1032234
2008-11,11/04/2008 06:30,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3148,MOUNT PLEASANT ST,17, ,ALIAS 3148 MT PLEASANT,3148,MT PLEASANT,894244.9,997563.6
2008-11,11/04/2008 07:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5369,CLAXTON AVE,71, , ,5369,CLAXTON,893407.1,1041625
2008-11,11/04/2008 07:00,Y, , ,1,266510,6,PUBLIC ORDER-TRESPASSING,5849,SALOMA AVE,72, , ,5849,SALOMA,888999.9,1043381
2008-11,11/04/2008 07:58,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5010,COLUMBIA AVE,13, ,ACROSS FROM VICTIM S HOUSE,5010,COLUMBIA,885453.9,1011123
2008-11,11/04/2008 08:30,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,5723,GRAVOIS AVE,5, , ,5723,GRAVOIS,884722.9,999248.1
2008-11,11/04/2008 08:45,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2203,S 11TH ST,21, , ,2203,S 11TH,903248.4,1009788
2008-11,11/04/2008 08:50,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1610,OLIVE ST,36, ,CENTINERY CHURCH,1610,OLIVE,904990.8,1018745
2008-11,11/04/2008 08:53,Y, , ,1, 51130,3,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3642,PENNSYLVANIA AVE,19, ,RESIDENCE OCCUPIED,3642,PENNSYLVANIA,896205,1003578
2008-11,11/04/2008 09:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1644,S JEFFERSON AVE,32, , ,1644,S JEFFERSON,900068.9,1013179
2008-11,11/04/2008 09:15,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",0,ENRIGHT AVE / N GRAN,77, ,VETERAN S HOSP,0,ENRIGHT,897335.2,1022448
2008-11,11/04/2008 09:20,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4910,WEST PINE BLVD,38, , ,4910,WEST PINE,888107.9,1022658
2008-11,11/04/2008 09:25,Y, , ,1, 31211,3,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,915,ALLEN AVE,21, ,REAR,0,ALLEN,904359.2,1010343
2008-11,11/04/2008 09:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2631,CHEROKEE ST,19, , ,2631,CHEROKEE,898273.9,1005137
2008-11,11/04/2008 09:30,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,6415,HOFFMAN AVE,11, ,OCCUPIED SINGLE FAMILY  (RESIDENCE),6415,HOFFMAN,878322,1010589
2008-11,11/04/2008 09:30,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4729,VIENNA AVE,8, ,SINGLE FAMILY RESIDENCE,4729,VIENNA,878268.5,1002758
2008-11,11/04/2008 09:36,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1215,N KINGSHIGHWAY BLVD,51,AUTO ZONE, ,1215,N KINGSHIGHWAY,888084.4,1028777
2008-11,11/04/2008 09:42,Y, , ,1,266100,9,PUBLIC ORDER-DEMONSTRATING,0,S GRAND BLVD / I 44,31, ,ALIAS 44 EB/S GRAND BLVD CITY,0,S GRAND,894721.8,1013493
2008-11,11/04/2008 09:49,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3710,N GRAND BLVD,67, , ,3710,N GRAND,901258.3,1029801
2008-11,11/04/2008 10:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,0,N 11TH ST / BENTON S,63, , ,0,N 11TH,907883.4,1025700
2008-11,11/04/2008 10:00, , ,Y,1, 64601,5,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 11TH ST / BENTON S,63, , ,0,N 11TH,907883.4,1025700
2008-11,11/04/2008 10:00, , ,Y,-1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,0,N 11TH ST / BENTON S,63, , ,0,N 11TH,907883.4,1025700
2008-11,11/04/2008 10:00,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,0,KENNERLY AVE / N SAR,56, , ,0,KENNERLY,896552.4,1028686
2008-11,11/04/2008 10:30,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",1,BARNES JEWISH HOSPIT,38,BARNES HOSPITAL, ,0,BARNES HOSP PZ,887396.8,1020150
2008-11,11/04/2008 11:06,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,2800,OLIVE ST,37, , ,2800,OLIVE,900476.3,1019555
2008-11,11/04/2008 11:08,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4988,REBER PL,13, ,ACROSS ST,4988,REBER PL,885306.3,1010111
2008-11,11/04/2008 11:26,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4641,KENNERLY AVE,56, ,RESIDENCE,4641,KENNERLY,892050.3,1031287
2008-11,11/04/2008 11:30,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1027,LASALLE PARK CT,34, , ,1027,LASALLE PARK CT,905651.8,1013682
2008-11,11/04/2008 11:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,925,MANHATTAN PL,64,COCHRAN GARDENS HOUSING COMPLEX, ,0,MANHATTAN PL,0,0
2008-11,11/04/2008 11:37,Y, , ,1, 91303,9,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,4251,NORFOLK AVE,39, , ,4251,NORFOLK,890017.6,1016725
2008-11,11/04/2008 11:37,Y, , ,1, 91303,9,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,4251,NORFOLK AVE,39, , ,4251,NORFOLK,890017.6,1016725
2008-11,11/04/2008 12:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4512,WESTMINSTER PL,38, , ,4512,WESTMINSTER PL,889814.6,1024604
2008-11,11/04/2008 12:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5655,ASHLAND AVE,50, , ,5655,ASHLAND,885927.3,1037107
2008-11,11/04/2008 12:00,Y, , ,1, 51122,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,316,N SKINKER BLVD,48, ,APT 3,0,N SKINKER,877276.6,1025797
2008-11,11/04/2008 12:00,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4501,MARY AVE,68, , ,4501,MARY,899823.1,1033781
2008-11,11/04/2008 12:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,FYLER AVE / S KINGSH,15, , ,0,FYLER,885863.4,1007205
2008-11,11/04/2008 12:06,Y, , ,1,101000,7,FORGERY,3515,N KINGSHIGHWAY BLVD,52,U.S. BANK, ,3515,N KINGSHIGHWAY,890475.4,1035146
2008-11,11/04/2008 12:10,Y, , ,1, 51111,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,3412,ITASKA ST,16, ,RESIDENCE,3412,ITASKA,892924.5,997358.5
2008-11,11/04/2008 12:13,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1725,WASHINGTON AVE,36, , ,1725,WASHINGTON,904911.7,1019572
2008-11,11/04/2008 12:25,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,3645,PAGE BLVD,77, ,SAVE A LOT,3645,PAGE,897714.3,1024471
2008-11,11/04/2008 12:30,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5054,QUEENS AVE,71, ,TWO FAMILY DWELLING,5054,QUEENS,893406.4,1039530
2008-11,11/04/2008 12:40,Y, , ,1, 81000,3,ARSON-1ST DEGREE/SUCCESS,3230,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL, ,3230,HARTFORD,895850.8,1007871
2008-11,11/04/2008 13:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3715,HARTFORD ST,15, , ,3715,HARTFORD,893020.4,1008279
2008-11,11/04/2008 13:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1529,CHOUTEAU AVE,36, , ,1529,CHOUTEAU,904169.5,1014722
2008-11,11/04/2008 13:27,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3303,OSAGE ST,16, , ,3303,OSAGE,894435.3,1001732
2008-11,11/04/2008 13:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1881,PINE ST,36,EH LYLE ACADEMY,EH LYLE ACADEMY,1881,PINE,903904.8,1018757
2008-11,11/04/2008 13:50,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",711,N EUCLID AVE,53, , ,0,N EUCLID,888503.4,1026317
2008-11,11/04/2008 14:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4454,PENROSE ST,69, , ,4454,PENROSE,896011.8,1035035
2008-11,11/04/2008 14:12,Y, , ,1,130000,1,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4024,S SPRING AVE,16, , ,4024,S SPRING,892027.8,1001892
2008-11,11/04/2008 14:20,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5030,LEXINGTON AVE,52, ,@LEXINGTON SCHOOL,5030,LEXINGTON,890302,1034607
2008-11,11/04/2008 14:30,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",4301,FINNEY AVE,58, , ,4301,FINNEY,892865.9,1026233
2008-11,11/04/2008 14:50,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,4245,MIAMI ST,15, , ,4245,MIAMI,888475.1,1005217
2008-11,11/04/2008 15:00,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,1033,WHITTIER ST,58, ,@STEVENS SCHOOL,1033,WHITTIER,893423.7,1025396
2008-11,11/04/2008 15:20,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4470,ARCO AVE,39, , ,4470,ARCO,888476.8,1017742
2008-11,11/04/2008 15:30,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4218,S 38TH ST,16, ,TWO FAMILY DWELLING,4218,38TH,892345.9,1001162
2008-11,11/04/2008 15:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5295,WATERMAN BLVD,38,THE CHESTERFIELD,PARKING LOT EAST OF LISTED ADDRESS,5295,WATERMAN,884883.1,1025430
2008-11,11/04/2008 15:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5409,COLOGNE AVE,5, , ,5409,COLOGNE,884890.3,999892.9
2008-11,11/04/2008 15:40,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3248,PENNSYLVANIA AVE,30, , ,3248,PENNSYLVANIA,896615.9,1006125
2008-11,11/04/2008 15:52,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,1412,ARLINGTON AVE,78, , ,1412,ARLINGTON,885172.3,1030986
2008-11,11/04/2008 16:00,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1611,LOCUST ST,36, , ,1611,LOCUST,904969,1019199
2008-11,11/04/2008 16:00,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,1020,LOUGHBOROUGH AVE,1, ,SCHNUCK S STORE,1020,LOUGHBOROUGH,888369.9,991903
2008-11,11/04/2008 16:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2728,GRAVOIS AVE,30, , ,2728,GRAVOIS,898361.6,1008568
2008-11,11/04/2008 16:15,Y, , ,1, 51130,1,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3854,KINGSLAND CT,16,OCCUPIED RESIDENCE,OCCUPIED RESIDENCE,3854,KINGSLAND CT,891516.3,1001194
2008-11,11/04/2008 16:15,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,410,N EUCLID AVE,38,METRO,CENTRAL WESTEND BUS STOP,0,N EUCLID,888509.3,1025123
2008-11,11/04/2008 16:15,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,410,N EUCLID AVE,38,METRO,CENTRAL WESTEND BUS STOP,0,N EUCLID,888509.3,1025123
2008-11,11/04/2008 16:40,Y, , ,1,103000,1,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,4202,S BROADWAY,17,HARDEES, ,4202,S BROADWAY,897519.8,999786.9
2008-11,11/04/2008 16:45,Y, , ,1, 52322,4,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,720,OLIVE ST,35,BERTRAMPEPER&HIER PC,@LACLEDE GAS HQ,0,OLIVE,908135.8,1017699
2008-11,11/04/2008 16:49,Y, , ,1,266510,2,PUBLIC ORDER-TRESPASSING,1,GOVERNMENT DR,82, ,@ZOO,0,FOREST PK,880639.5,1020186
2008-11,11/04/2008 17:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5742,PARK LN,73, , ,5742,PARK LN,891496.1,1047434
2008-11,11/04/2008 17:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5966,ENRIGHT AVE,48, , ,5966,ENRIGHT,879334.9,1027654
2008-11,11/04/2008 17:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,758,N 4TH ST,35,CHIVVIS DEVELOPMENT, ,0,N 4TH,909667.4,1018777
2008-11,11/04/2008 17:20,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",1,CHILDRENS PL,38, ,5 SOUTH,0,CHILDRENS PL,887975.4,1020896
2008-11,11/04/2008 17:30,Y, , ,1, 52312,2,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3345,S KINGSHIGHWAY BLVD,14,REHAB BUSINESS,REHAB BUSINESS,3345,S KINGSHIGHWAY,885664,1006721
2008-11,11/04/2008 17:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5809,THEKLA AVE,72, , ,5809,THEKLA,890934.9,1044878
2008-11,11/04/2008 17:40,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,920,OLIVE ST,35,CITY GROCERS,GROCERY STORE,0,OLIVE,907479.9,1017973
2008-11,11/04/2008 17:44,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2339,MONTGOMERY ST,60, ,RESIDENCE,2339,MONTGOMERY,903352.2,1026268
2008-11,11/04/2008 17:50,Y, , ,1, 41021,8,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,1525,MARCUS AVE,55, , ,1525,MARCUS,890646.9,1029643
2008-11,11/04/2008 17:50,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1525,MARCUS AVE,55, , ,1525,MARCUS,890646.9,1029643
2008-11,11/04/2008 17:50,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1525,MARCUS AVE,55, , ,1525,MARCUS,890646.9,1029643
2008-11,11/04/2008 18:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4705,S GRAND BLVD,16, ,ST MARY S HIGH SCHOOL,4705,S GRAND,891990,998274.9
2008-11,11/04/2008 18:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3755,GRAVOIS AVE,15, , ,3755,GRAVOIS,892077.4,1004510
2008-11,11/04/2008 18:00,Y, , ,1, 69703,9,LARCENY-ALL OTH/FRM PRSN/UNDER $500,1048,N COMPTON AVE,59, ,JORDON CHAMBERS PARK,1048,N COMPTON,899035.6,1022576
2008-11,11/04/2008 18:00,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",0,N 11TH ST / ST CHARL,35, , ,0,N 11TH,907318.9,1018732
2008-11,11/04/2008 18:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,0,POTOMAC ST / GRACE A,15, , ,0,POTOMAC,893186,1005276
2008-11,11/04/2008 18:04,Y, , ,1,182250,5,DRUGS-POSSESSION/COCAINE,3201,PARNELL ST,65, , ,3201,PARNELL,902986.3,1027754
2008-11,11/04/2008 18:11,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6920,CHIPPEWA ST,8,DISCOUNT SMOKE SHOP, ,6920,CHIPPEWA,874628.2,1003158
2008-11,11/04/2008 18:30,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3201,ARKANSAS AVE,25, , ,3201,ARKANSAS,894370.6,1007060
2008-11,11/04/2008 18:30,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,223,UPTON ST,2, ,RESIDENT/APARTMENT,0,UPTON,889602.4,989051.3
2008-11,11/04/2008 18:50,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,6109,PAGE BLVD,78,DJ S PACKAGE LIQUOR, ,6109,PAGE,880442.4,1033027
2008-11,11/04/2008 19:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,6055,CATES AVE,48, , ,6055,CATES,878882.5,1028800
2008-11,11/04/2008 19:18,Y, , ,1, 43013,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,2318,UNION BLVD,52, , ,2318,UNION,887387.7,1032667
2008-11,11/04/2008 19:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1804,ALLEN AVE,23, , ,1804,ALLEN,902184.7,1010891
2008-11,11/04/2008 19:30,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,449,WALSH ST,16, , ,0,WALSH,893442.4,995666
2008-11,11/04/2008 20:00, , ,Y,1, 72130,2,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,1304,GRAHAM ST,42, , ,1304,GRAHAM,879837.6,1017162
2008-11,11/04/2008 20:00, , ,Y,-1, 72113,2,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1304,GRAHAM ST,42, , ,1304,GRAHAM,879837.6,1017162
2008-11,11/04/2008 20:00,Y, , ,1, 72113,2,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,1304,GRAHAM ST,42, , ,1304,GRAHAM,879837.6,1017162
2008-11,11/04/2008 20:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,1800,S 9TH ST,21,SOULARD SOAP LAUNDROMAT AND CLEANERS,SMALL BUSSINESS,1800,S 9TH,904988.4,1010970
2008-11,11/04/2008 20:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4049,OREGON AVE,16, ,CITY STREET,4049,OREGON,896251.8,1000833
2008-11,11/04/2008 20:00,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3246,OHIO AVE,30,APARTMENT, ,3246,OHIO,898241,1005858
2008-11,11/04/2008 20:00,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3246,OHIO AVE,30,APARTMENT, ,3246,OHIO,898241,1005858
2008-11,11/04/2008 20:00,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3246,OHIO AVE,30,APARTMENT, ,3246,OHIO,898241,1005858
2008-11,11/04/2008 20:00,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3246,OHIO AVE,30,APARTMENT, ,3246,OHIO,898241,1005858
2008-11,11/04/2008 20:00,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3246,OHIO AVE,30,APARTMENT, ,3246,OHIO,898241,1005858
