MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-05,5/10/2011 16:03,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4800,COTE BRILLIANTE AVE,55, , , , ,890126.1,1030165
2011-05,5/10/2011 16:05,Y, , ,1,182999,7,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5471,DR MARTIN LUTHER KIN,50,MYRTLE HILLIARD COMPREHENSIVE HEALTH, ,5471,DR MARTIN LUTHER KIN,885245.3,1032426
2011-05,5/10/2011 16:07,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5131,PALM ST,52, , ,5131,PALM,890035.1,1035496
2011-05,5/10/2011 16:11,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3400,CHEROKEE ST,30, , , , ,894695.4,1005517
2011-05,5/10/2011 16:30,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,0,N JEFFERSON AVE / CA,59, , , , ,902228.9,1023863
2011-05,5/10/2011 16:30,Y, , ,1,266100,1,PUBLIC ORDER-DEMONSTRATING,2713,MERAMEC ST,16,STREET,STREET, , ,897056.9,999982.8
2011-05,5/10/2011 16:42,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,8822,HALLS FERRY RD,74, , ,8822,HALLS FERRY,895033.5,1050785
2011-05,5/10/2011 17:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3830,WASHINGTON AVE,77, , ,3830,WASHINGTON,895490.1,1022376
2011-05,5/10/2011 17:00,Y, , ,1, 32111,7,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,5453,DELMAR BLVD,49, , ,5453,DELMAR,883561.5,1027076
2011-05,5/10/2011 17:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,7309,MORGANFORD RD,4, , ,7309,MORGANFORD,883047.3,993924.6
2011-05,5/10/2011 17:01,Y, , ,1, 52322,9,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,4140,WASHINGTON AVE,38, , ,4140,WASHINGTON,893135.4,1023678
2011-05,5/10/2011 17:24,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4534,NATURAL BRIDGE AVE,56, , ,4534,NATURAL BRIDGE,894208.3,1033352
2011-05,5/10/2011 17:40,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1420,ST CHARLES ST,36, , ,1221,LOCUST,905891.9,1019104
2011-05,5/10/2011 17:40,Y, , ,1, 31311,8,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,4300,NATURAL BRIDGE AVE,56,CASHLAND CHECK CASHING, ,6224,FLORISSANT,895809.6,1032501
2011-05,5/10/2011 17:45,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3500,GRAVOIS AVE,19, , ,3452,TENNESSEE,893829.8,1004925
2011-05,5/10/2011 18:00,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2643,ALLEN AVE,24, , ,2152,GEYER,899312.3,1011991
2011-05,5/10/2011 18:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2018,ANN AVE,23, , ,2018,ANN,901330.4,1010419
2011-05,5/10/2011 18:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",4265,HARTFORD ST,15, , ,4265,HARTFORD,888688,1008788
2011-05,5/10/2011 18:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2911,OHIO AVE,30,SOUTHSIDE DAY NURSERY, ,2911,OHIO,898371.8,1007899
2011-05,5/10/2011 18:00,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",615,S VANDEVENTER AVE,39,SITELINES, ,615,VANDEVENTER,893072.5,1018694
2011-05,5/10/2011 18:15,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,310,DE BALIVIERE AVE,47, , , , ,881595.6,1025120
2011-05,5/10/2011 18:20,Y, , ,1,182130,4,DRUGS-POSSESSION/HEROIN,1224,GRATTAN ST,33, ,@CLINTON SCHOOL,1224,GRATTAN,903541.7,1013677
2011-05,5/10/2011 18:41,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5555,HEBERT ST,50, ,VACANT RESIDENCE,5555,HEBERT,886837.4,1036953
2011-05,5/10/2011 18:54,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3237,TEXAS AVE,30, , ,3234,TEXAS,898398.7,1005966
2011-05,5/10/2011 19:00,Y, , ,1,182250,4,DRUGS-POSSESSION/COCAINE,100,N 20TH ST,36, , , , ,903376.3,1018611
2011-05,5/10/2011 19:00,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5980,SHERRY AVE,76, , ,5980,SHERRY,888821.9,1044379
2011-05,5/10/2011 19:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1211,HOGAN ST,61, , ,1211,HOGAN,905125.5,1021953
2011-05,5/10/2011 19:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3525,MORGANFORD RD,15, , ,3525,MORGANFORD,887925.1,1005270
2011-05,5/10/2011 19:02,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,2832,ARSENAL ST,30, , , , ,897360.9,1007526
2011-05,5/10/2011 19:05,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,1020,LOUGHBOROUGH AVE,1,SCHNUCKS, ,1020,LOUGHBOROUGH,888369.9,991903
2011-05,5/10/2011 19:10,Y, , ,1,182130,4,DRUGS-POSSESSION/HEROIN,1400,MARKET ST,36, , , , ,905320.7,1017431
2011-05,5/10/2011 19:45,Y, , ,1, 43012,8,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4213,E EVANS AVE,58, , , , ,894525.2,1026606
2011-05,5/10/2011 19:45,Y, , ,1, 43012,8,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4213,E EVANS AVE,58, , , , ,894525.2,1026606
2011-05,5/10/2011 2:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4323,MARCUS AVE,69, ,AUTO PARKED ON STREET,4323,MARCUS,894862.2,1036724
2011-05,5/10/2011 2:00,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5816,SUNSHINE DR,8, , ,5816,SUNSHINE,878318.3,996871.1
2011-05,5/10/2011 2:00,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,7100,JAMIESON AVE,8, ,7100 BLOCK OF JAMIESON (MULTIPLE),7128,JAMIESON,877747.5,997104.9
2011-05,5/10/2011 2:40,Y, , ,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4816,W FLORISSANT AVE,71, , , , ,895987.8,1039784
2011-05,5/10/2011 20:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,2725,UTAH ST,30, , ,2725,UTAH,897893.1,1005869
2011-05,5/10/2011 20:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3720,MERAMEC ST,16, , ,3720,MERAMEC,892536.1,1000836
2011-05,5/10/2011 20:00,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4629,MARGARETTA AVE,69, , ,4600,MARGARETTA,894264.2,1034662
2011-05,5/10/2011 20:30,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4368,ELLENWOOD AVE,5, ,SINGLE FAMILY RESIDENCE,4368,ELLENWOOD,886463.3,1002337
2011-05,5/10/2011 20:30,Y, , ,1,264100,4,HEALTH-SANITATION VIOL,1615,HELEN ST,60, , ,1615,HELEN,905273.9,1023794
2011-05,5/10/2011 20:30,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1600,ST CHARLES ST,36, ,PARKING LOT, , ,905165.6,1019293
2011-05,5/10/2011 20:45,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5440,CHIPPEWA ST,7, ,FRONT YARD,5440,CHIPPEWA,881877.4,1004630
2011-05,5/10/2011 20:45,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2619,VIRGINIA AVE,25, , ,2619,VIRGINIA,895687.4,1009924
2011-05,5/10/2011 20:51,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,6109,LILLIAN AVE,76, , ,6109,LILLIAN,888462.8,1044058
2011-05,5/10/2011 21:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4321,W SCHIRMER ST,4, , ,4321,SCHIRMER,882262.4,993451.9
2011-05,5/10/2011 21:00,Y, , ,1, 31312,6,ROBBERY-HIGHWAY   /OTHR WEPN USED/ATTEMPT,4224,E SACRAMENTO AVE,68, , , , ,897118.8,1032254
2011-05,5/10/2011 21:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3009,PENNSYLVANIA AVE,25, ,CITY STREET,3010,PENNSYLVANIA,896671.4,1008122
2011-05,5/10/2011 21:00,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,5315,DONOVAN AVE,8, , ,5315,DONOVAN,876040.1,1001580
2011-05,5/10/2011 21:11,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2025,E GRAND BLVD,66,OBAMA S MARKET, ,2025,JOHN,903119.3,1033039
2011-05,5/10/2011 21:20,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5854,WATERMAN BLVD,46, , ,5854,WATERMAN,879609.6,1025512
2011-05,5/10/2011 21:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,700,CLARK AVE,35,BUSCH STADIUM,@ BUSCH CLUB RESTAURANT,700,CLARK,907901.1,1016212
2011-05,5/10/2011 21:30,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,3968,ASHLAND AVE,56, , ,3968,ASHLAND,898284,1030136
2011-05,5/10/2011 21:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4323,N NEWSTEAD AVE,69, , ,4831,CARTER,896892.2,1035595
2011-05,5/10/2011 21:45,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3822,S KINGSHIGHWAY BLVD,15,WALGREENS, , , ,885417.5,1004487
2011-05,5/10/2011 21:51,Y, , ,1,130000,1,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3961,IOWA AVE,16, ,REAR OF CHURCH, , ,897210.7,1001575
2011-05,5/10/2011 21:55,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5732,GOODFELLOW PL,50,GOODFELLOW PLACE APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,5732,GOODFELLOW,885195.3,1037420
2011-05,5/10/2011 21:55,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5732,GOODFELLOW PL,50, , ,5732,GOODFELLOW,885195.3,1037420
2011-05,5/10/2011 22:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,1325,SHENANDOAH AVE,21, , ,1325,SHENANDOAH,902322.7,1009874
2011-05,5/10/2011 22:00,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,W FLORISSANT AVE / R,72, , , , ,891715.8,1046309
2011-05,5/10/2011 22:00,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",8959,RIVERVIEW BLVD,73, , ,8959,RIVERVIEW,894222.4,1051274
2011-05,5/10/2011 22:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3222,BELL AVE,77,BLUMEYER COMPLEX, ,3222,BELL,898962.3,1022444
2011-05,5/10/2011 22:15,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3751,S JEFFERSON AVE,19,MOTOMART,GAS STATION,3751,JEFFERSON,898162.7,1002525
2011-05,5/10/2011 22:36,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3500,GOODFELLOW BLVD,50, , ,3500,GOODFELLOW,885672.3,1037979
2011-05,5/10/2011 22:40,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,0,HOGAN ST / OFALLON S,61, , , , ,905133.4,1022136
2011-05,5/10/2011 22:40,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,0,HOGAN ST / OFALLON S,61, , , , ,905133.4,1022136
2011-05,5/10/2011 23:00,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4829,GOODFELLOW BLVD,70, , ,4829,GOODFELLOW,887260.4,1043743
2011-05,5/10/2011 23:15,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,3723,DUNNICA AVE,16, , ,3719,DUNNICA,892280.6,1003038
2011-05,5/10/2011 23:16,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,2917,MISSOURI AVE,22, , ,2917,MISSOURI,899650.4,1007407
2011-05,5/10/2011 23:30,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,2500,FALL AVE,59, , ,2500,FALL,899048.7,1026700
2011-05,5/10/2011 23:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3305,S 7TH ST,21, , ,3305,7TH,902040.9,1005044
2011-05,5/10/2011 3:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,416,N 23RD ST,36, , , , ,902458.5,1019830
2011-05,5/10/2011 3:00,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",1306,WASHINGTON AVE,36, , ,1315,WASHINGTON,906270.8,1019053
2011-05,5/10/2011 3:00,Y, , ,1, 65601,7,"LARCENY-MTR VEH PARTS $500 - $24,999",5515,PERSHING AVE,47, , ,5515,PERSHING,883107.8,1025050
2011-05,5/10/2011 3:35,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,246,UNION BLVD,38, , ,245,UNION,884642.9,1024281
2011-05,5/10/2011 3:55,Y, , ,1, 10000,1,HOMICIDE,5618,S GRAND BLVD,1, ,APARTMENT 5 AND 8,5618,GRAND,890383.1,995729.9
2011-05,5/10/2011 4:35,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2600,N 14TH ST,63,OLD NORTH ST LOUIS,CROWN SQUARE,2600,14TH,906818.4,1025678
2011-05,5/10/2011 4:40,Y, , ,1, 51211,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,4457,ATHLONE AVE,68, , ,4457,ATHLONE,898444.1,1035456
2011-05,5/10/2011 4:50,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,920,CARR ST,62, ,APT E,920,CARR,908376.6,1020403
2011-05,5/10/2011 5:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,200,S TUCKER BLVD,35,JUSTICE CENTER, ,200,TUCKER,906343.9,1016785
2011-05,5/10/2011 5:55,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1815,ARSENAL ST,22,SHELL GAS STATION, ,1815,ARSENAL,901015.9,1006406
2011-05,5/10/2011 6:00,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4330,CHIPPEWA ST,5, ,RESIDENTIAL,4330,CHIPPEWA,887279.9,1003845
2011-05,5/10/2011 6:09,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1949,HEBERT ST,63, , ,1949,HEBERT,905456.6,1027515
2011-05,5/10/2011 6:15,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1029,TILLIE AVE,74, , ,1029,TILLIE,895877.1,1048167
2011-05,5/10/2011 6:18,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2619,ALLEN AVE,24, , ,2619,ALLEN,899541.6,1011956
2011-05,5/10/2011 7:00,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2000,S BROADWAY,20, ,AT BUS STOP,927,LAMI,905519.4,1009756
2011-05,5/10/2011 7:00,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",720,N LEONARD AVE,77, , , , ,898512.1,1021565
2011-05,5/10/2011 7:15,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5141,COTE BRILLIANTE AVE,52, , ,5141,COTE BRILLIANTE,887850.7,1031877
2011-05,5/10/2011 7:18,Y, , ,1, 73413,3,AUTO THEFT-OTHR VEH/PERM RETNT/UNRECOV OVER 48,2824,SALENA ST,22, , ,2824,SALENA,900866.7,1007687
2011-05,5/10/2011 7:30,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1401,CHOUTEAU AVE,36,BP GAS STATION, ,1224,GRATTAN,904521.8,1014630
2011-05,5/10/2011 7:35,Y, , ,1, 43016,7,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,5622,DELMAR BLVD,47, , ,5622,DELMAR,882053.1,1026741
2011-05,5/10/2011 7:35, ,Y, ,-1, 43016,7,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,5622,DELMAR BLVD,47, , ,5622,DELMAR,882053.1,1026741
2011-05,5/10/2011 7:55,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3035,CASS AVE,59, ,@SCHOOL - VASHON HIGH,3035,CASS,899825.3,1024601
2011-05,5/10/2011 8:00,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5347,PATTISON AVE,12, , ,5341,PATTISON,884188.3,1014584
2011-05,5/10/2011 8:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,7805,WATER ST,2, , ,7801,WATER,889134.1,987496.1
2011-05,5/10/2011 8:15,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3427,S JEFFERSON AVE,19,SAVE A LOT, ,3427,JEFFERSON,898497.9,1004658
2011-05,5/10/2011 8:26,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2824,SALENA ST,22, , ,2824,SALENA,900866.7,1007687
2011-05,5/10/2011 8:30,Y, , ,1, 43013,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5220,CONDE ST,66, , ,5225,CONDE,902483.6,1035157
2011-05,5/10/2011 8:30,Y, , ,1, 51121,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,3709,WINNEBAGO ST,15,SINGLE-FAMILY OCCUPIED, ,3709,WINNEBAGO,892554.2,1004031
2011-05,5/10/2011 8:33,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4921,PENROSE ST,69, ,VICTIMS RESIDENCE,4921,PENROSE,892769.3,1036939
2011-05,5/10/2011 8:42,Y, , ,1, 51212,4,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,2,S 4TH ST,35,DRURY PLAZA,@DRURY PLAZA RM 520,14,4TH,909168.1,1016457
2011-05,5/10/2011 8:46,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3021,HICKORY ST,31, ,@LOVERTURE SCHOOL,3021,HICKORY,898047.2,1015729
2011-05,5/10/2011 9:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3228,IOWA AVE,30, , ,3228,IOWA,897953.7,1006118
2011-05,5/10/2011 9:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,2030,E FAIR AVE,68, , ,2030,FAIR,900984.3,1035759
2011-05,5/10/2011 9:35,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,2501,N GRAND BLVD,59,GRAND U BUY,NA, , ,899203.5,1026682
2011-05,5/10/2011 9:40,Y, , ,1, 31422,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/ATTEMPT,5025,COTE BRILLIANTE AVE,52, ,@FATHER DISMAS FOUNDATION,5025,COTE BRILLIANTE,888576.9,1031475
2011-05,5/10/2011 9:55,Y, , ,1, 51111,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,4146,WALSH ST,5, , ,4146,WALSH,887456.1,999332.9
2011-05,5/10/2011 9:56,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1411,N GRAND BLVD,59,YOUR TELL, , , ,898251.2,1024540
2011-05,5/11/2011 0:01,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2632,LEMP AVE,22, ,REAR,2632,LEMP,901488.8,1008179
2011-05,5/11/2011 0:01,Y, , ,1, 42012,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,3852,NEOSHO ST,16, , ,3852,NEOSHO,890462.5,999653.8
2011-05,5/11/2011 0:06,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,35,HENRIETTA PL,31, , ,35,HENRIETTA,898723.4,1013420
2011-05,5/11/2011 0:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5758,LISETTE AVE,6, , ,5758,LISETTE,879032.5,998591.5
2011-05,5/11/2011 0:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",2350,ALBION PL,32, , ,2350,ALBION,900155.6,1013517
2011-05,5/11/2011 0:59,Y, , ,1,265999,4,SAFETY-OTHR UNSPEC SAFETY VIOLATION,0,N 11TH ST / PINE ST,35, , , , ,907099.4,1017903
2011-05,5/11/2011 1:00,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4100,FOREST PARK AVE,59, , ,4100,FOREST PARK,892146.4,1020235
2011-05,5/11/2011 1:00,Y, , ,1, 42015,1,ASSLT-AGGRV-KNIFE/CUT-2ND-ADULT-DOMESTIC,7410,ALABAMA AVE,2, , ,7410,ALABAMA,888219.8,989962.5
2011-05,5/11/2011 1:00,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4723,NATURAL BRIDGE AVE,69, , , , ,893044.3,1034247
2011-05,5/11/2011 1:00,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4700,BIRCHER BLVD,69,BP GAS STATION, ,4700,BIRCHER,895152.2,1037234
2011-05,5/11/2011 1:30,Y, , ,1,172100,6,SEX OFFNS-SODOMY/FORCIBLE,400,CHRISTIAN AVE,74, , ,400,CHRISTIAN,897750.3,1046815
2011-05,5/11/2011 1:50,Y, , ,1, 10000,5,HOMICIDE,0,E GRAND AVE / I 70 W,66, ,INTERSTATE 70, , ,904661.3,1034060
2011-05,5/11/2011 10:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4559,NEWBERRY TER,54, , ,4559,NEWBERRY,891115.9,1027533
2011-05,5/11/2011 10:00,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4135,OLEATHA AVE,15,SINGLE FAMILY OCCUPIED, ,4135,OLEATHA,889409.8,1005409
2011-05,5/11/2011 10:07,Y, , ,1, 52322,4,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,1320,MARKET ST,36,MUNICIPAL COURT,@MUNICIPAL COURT,1320,MARKET,906055.1,1017127
2011-05,5/11/2011 10:08,Y, , ,1,261100,9,POSSESSION OF BURGLAR TOOLS,1526,NEBRASKA AVE,31,GATE NEIGHBORHOOD,STREET CURB, , ,898203.8,1014148
2011-05,5/11/2011 10:18,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",3928,LEXINGTON AVE,56,TWO FAMILY APARTMENT,TWO FAMILY APARTMENT,3928,LEXINGTON,898782.7,1030218
2011-05,5/11/2011 10:20,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3330,N KINGSHIGHWAY BLVD,55, ,PARKING LOT,3330,KINGSHIGHWAY,890685.2,1034532
2011-05,5/11/2011 10:25,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3603,NEBRASKA AVE,19, , ,3603,NEBRASKA,896598.5,1004059
2011-05,5/11/2011 10:35,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4400,FARLIN AVE,69, , ,4400,FARLIN,896046.7,1033893
2011-05,5/11/2011 10:54,Y, , ,1, 43023,1,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 3RD DEGREE,6131,LEONA ST,5, ,@WOERNER SCHOOL,6131,LEONA,886235.1,996331.3
2011-05,5/11/2011 10:55,Y, , ,1,266400,1,PUBLIC ORDER-ANIMAL VIOLATION,4632,S GRAND BLVD,16, ,REAR ALLEY OF RESIDENCE, , ,892310.4,998604.7
2011-05,5/11/2011 11:00,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",5007,WATERMAN BLVD,38,FIRST UNITARIAN CHURCH, ,5007,WATERMAN,887464.3,1025049
2011-05,5/11/2011 11:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5082,QUEENS AVE,71, , ,5082,QUEENS,893628.9,1039688
2011-05,5/11/2011 11:10,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,300,S 18TH ST,36,UNION STATION,STREET,20,18TH,903905.7,1017269
2011-05,5/11/2011 11:10,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,300,S 18TH ST,36,UNION STATION,STREET,20,18TH,903905.7,1017269
2011-05,5/11/2011 11:10,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,300,S 18TH ST,36,UNION STATION,STREET,20,18TH,903905.7,1017269
2011-05,5/11/2011 11:14,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,3900,BATES ST,3, , ,6222,ODELL,888623.1,996992.9
2011-05,5/11/2011 11:20,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,961,HARLAN AVE,74, , ,961,HARLAN,896100.4,1052101
2011-05,5/11/2011 11:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,10,N TUCKER BLVD,35, , , , ,906717.8,1017504
2011-05,5/11/2011 11:30,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4326,GIBSON AVE,39, , ,4326,GIBSON,890098.5,1017642
