MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2013-05,05/07/2013 22:25,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5800,ROMAINE PL,78, , ,1400,SHAWMUT,882536,1032469
2013-05,05/07/2013 22:26,Y, , ,1,182999,4,DRUGS-POSSESSION/OTHR UNSPEC DRUG,1530,LAFAYETTE AVE,33,WALGREEN S, ,1500,LAFAYETTE,903270.1,1012207
2013-05,05/07/2013 22:35,Y, , ,1, 52212,1,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,2821,MERAMEC ST,16,MERAMEC MARKET, ,2821,MERAMEC,896299.8,1000102
2013-05,05/07/2013 22:43,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4680,S GRAND BLVD,16, , ,4680,GRAND,892027.5,998195.5
2013-05,05/07/2013 23:00,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4974,POTOMAC ST,14, , , , ,884695.5,1006371
2013-05,05/07/2013 23:00,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4974,POTOMAC ST,14, , , , ,884695.5,1006371
2013-05,05/07/2013 23:10,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,4500,PRANGE AVE / THRUSH,72, , , , ,0,0
2013-05,05/07/2013 23:15,Y, , ,1, 65711,2,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,6430,BRADLEY AVE,9, , ,6430,BRADLEY,877548.6,1008708
2013-05,05/07/2013 23:20,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6819,GRAVOIS AVE,6, , ,6819,GRAVOIS,881785.9,996839.2
2013-05,05/07/2013 23:20,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6819,GRAVOIS AVE,6, , ,6819,GRAVOIS,881785.9,996839.2
2013-05,05/07/2013 23:20,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",6819,GRAVOIS AVE,6, , ,6819,GRAVOIS,881785.9,996839.2
2013-05,05/07/2013 23:22,Y, , ,1,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,8773,N BROADWAY,74, , ,8773,BROADWAY,897533.3,1052221
2013-05,05/07/2013 23:25,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,0,S GRAND BLVD / BLAIN,31, , , , ,894860.1,1014363
2013-05,05/07/2013 23:25,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,5515,RHODES AVE,6, , ,5514,RHODES,880611.9,999636.9
2013-05,05/07/2013 23:35,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1022,N 19TH ST,61, ,APT B,1022,19TH,904485.6,1021140
2013-05,05/07/2013 23:50,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1531,N 13TH ST,60, , , , ,907666.6,1022675
2013-05,05/07/2013 23:56,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,0,N GRAND BLVD / MONTG,59, , , , ,899404.5,1026696
2013-05,05/07/2013 23:58,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3448,MIAMI ST,19, , ,3448,MIAMI,894028.4,1004280
2013-05,05/07/2013 23:58,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3448,MIAMI ST,19, , ,3448,MIAMI,894028.4,1004280
2013-05,05/08/2013 00:01,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7819,VERMONT AVE,2, , ,7819,VERMONT,887349.8,988754.1
2013-05,05/08/2013 00:02,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2600,N 14TH ST,63, , ,2600,14TH,906818.4,1025678
2013-05,05/08/2013 00:20,Y, , ,1,229999,5,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,3902,W FLORISSANT AVE,67,NA,STREET / VACANT LOT, , ,901133.5,1033769
2013-05,05/08/2013 00:26,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,CASS AVE / I 70 WEST,62, , , , ,909684.5,1021889
2013-05,05/08/2013 00:30,Y, , ,1, 69703,4,LARCENY-ALL OTH/FRM PRSN/UNDER $500,1605,S TUCKER BLVD,33, , ,4005,FAIRVIEW,904417.9,1012434
2013-05,05/08/2013 00:30,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3627,MISSOURI AVE,18, , ,3751,JEFFERSON,898978.4,1003285
2013-05,05/08/2013 00:55,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4974,HIGHLAND AVE,55, ,REAR,4974,HIGHLAND,889380.7,1032071
2013-05,05/08/2013 01:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,4410,SEXAUER AVE,69, , ,4410,SEXAUER,894904.8,1037089
2013-05,05/08/2013 01:00,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,3700,N MARKET ST,59, , , , ,898566.6,1026384
2013-05,05/08/2013 01:08,Y, , ,1,242000,4,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,1000,N 14TH ST,61, , ,1000,14TH,906801.9,1020640
2013-05,05/08/2013 01:22,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1613,OFALLON ST,61,O FALLON PLACE APARTMENTS, ,1613,OFALLON,905421.5,1022269
2013-05,05/08/2013 01:25,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1409,N 14TH ST,61,OFALLON PLACE APARTMENTS, ,1409,14TH,906919.5,1022348
2013-05,05/08/2013 01:30,Y, , ,1,211000,6,DUI-DRVING WHILE INTOXICATED,0,I 70 WESTBOUND / GOO,70, , , , ,887539.4,1044045
2013-05,05/08/2013 01:30,Y, , ,1, 42014,8,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,4623,ELMBANK AVE,56, , ,4623,ELMBANK,893254.9,1032729
2013-05,05/08/2013 01:40,Y, , ,1, 35111,3,ROBBERY-GAS STA/FIREARM USED/SUCCESSFUL,3182,S GRAND BLVD,25,BUSINESS, ,3182,GRAND,893829,1007322
2013-05,05/08/2013 02:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1018,TILLIE AVE,74, , ,1018,TILLIE,896008.6,1048005
2013-05,05/08/2013 02:35,Y, , ,1, 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,200,S 4TH ST,35, ,@MILLENIUM HOTEL,200,4TH,909014.1,1015761
2013-05,05/08/2013 02:45,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1926,E WARNE AVE,66, , ,2031,ALICE,901771.6,1035310
2013-05,05/08/2013 02:45,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1926,E WARNE AVE,66, , ,2031,ALICE,901771.6,1035310
2013-05,05/08/2013 03:25,Y, , ,1, 44015,6,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,873,RIVERTRAIL CT,74, , , , ,899013.4,1054224
2013-05,05/08/2013 03:49,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,4473,ITASKA ST,5, , ,4473,ITASKA,885452.2,1001824
2013-05,05/08/2013 05:00,Y, , ,1,112010,6,FRAUD-CREDIT DEVICE/OVER $150,4845,PENROSE ST,69, , ,4845,PENROSE,893528.3,1036538
2013-05,05/08/2013 06:30,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1150,CONVENTION PZ,35, ,@SWB GLOBE DEM BLDG,710,TUCKER,907158.6,1019544
2013-05,05/08/2013 06:40,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,DARBY ST / NATURAL B,70, , , , ,884576.4,1039657
2013-05,05/08/2013 06:57,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3430,MORGANFORD RD,15, , , , ,888114.7,1005812
2013-05,05/08/2013 07:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4729,DR MARTIN LUTHER KIN,54, , ,4729,DR MARTIN LUTHER KIN,889925.5,1029678
2013-05,05/08/2013 07:17,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,40,N NEWSTEAD AVE,38, , , , ,890179.1,1021777
2013-05,05/08/2013 07:20,Y, , ,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4100,N KINGSHIGHWAY BLVD,69, , ,4879,BESSIE,891715.3,1036410
2013-05,05/08/2013 08:10,Y, , ,1, 42013,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,7004,PENNSYLVANIA AVE,1, ,APT 6 -- TOP FLOOR,7004,PENNSYLVANIA,890574.8,989938.6
2013-05,05/08/2013 08:10,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7004,PENNSYLVANIA AVE,1, ,APT 6 -- TOP FLOOR,7004,PENNSYLVANIA,890574.8,989938.6
2013-05,05/08/2013 08:10,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,7004,PENNSYLVANIA AVE,1, , ,5504,CHIPPEWA,890574.8,989938.6
2013-05,05/08/2013 08:10,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,7004,PENNSYLVANIA AVE,1, ,NUISANCE PROPERTY,7004,PENNSYLVANIA,890574.8,989938.6
2013-05,05/08/2013 08:15,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",5552,ETZEL AVE,48, , ,5552,ETZEL,883474.3,1030354
2013-05,05/08/2013 09:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3005,GASCONADE ST,16, , ,3005,GASCONADE,895603.8,1000878
2013-05,05/08/2013 09:00,Y, , ,1, 52312,2,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,2515,HAMPTON AVE,11, ,STORAGE UNIT,2515,HAMPTON,880707.6,1012090
2013-05,05/08/2013 09:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4400,CHOUTEAU AVE,39, , ,4400,CHOUTEAU,889272.4,1018218
2013-05,05/08/2013 09:35,Y, , ,1, 51111,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,1128,BELLERIVE BLVD,1, , ,1128,BELLERIVE,890426.5,995336.6
2013-05,05/08/2013 09:43,Y, , ,1, 41016,7,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,2802,UNION BLVD,52, , ,4014,UNION,888023.3,1033829
2013-05,05/08/2013 10:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1933,WASHINGTON AVE,36,@POUR HOUSE, ,1933,WASHINGTON,903934.5,1019898
2013-05,05/08/2013 10:15,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3828,MINNESOTA AVE,16, , ,3828,MINNESOTA,895698,1002452
2013-05,05/08/2013 10:24,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,2562,E PALM ST,60, , ,2562,PALM,903156.6,1028499
2013-05,05/08/2013 10:28,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1800,TOWER GROVE AVE,27, , , , ,889916.7,1013869
2013-05,05/08/2013 10:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4167,SHAW AVE,27, , ,4167,SHAW,890782.8,1013494
2013-05,05/08/2013 10:40,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,2101,HOWARD ST,60, , ,2101,HOWARD,904158.3,1024059
2013-05,05/08/2013 10:40,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,226,S SKINKER BLVD,82, , ,225,SKINKER,876589,1022604
2013-05,05/08/2013 11:05,Y, , ,1,182400,2,DRUGS-POSSESSION/MARIJUANA,4960,LINDENWOOD AVE,14, , ,4960,LINDENWOOD,884388.6,1004515
2013-05,05/08/2013 11:10,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,110,N 4TH ST,35, , ,315,CHESTNUT,909198.4,1016945
2013-05,05/08/2013 11:20,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,2811,CLARA AVE,50, , ,2811,CLARA,885570.8,1035453
2013-05,05/08/2013 11:44,Y, , ,1,250000,4,LOITERING-BEGGING,300,BIDDLE ST,64, , , , ,910373.5,1020370
2013-05,05/08/2013 12:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1619,KNAPP ST,60, , ,1619,KNAPP,904756.4,1024026
2013-05,05/08/2013 12:10,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1620,S 14TH ST,33, , ,1620,14TH,903943.4,1012514
2013-05,05/08/2013 12:10,Y, , ,1, 43016,4,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,1620,S 14TH ST,33, , ,1620,14TH,903943.4,1012514
2013-05,05/08/2013 12:15,Y, , ,1, 44011,4,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 1ST DEGRE",1927,CASS AVE,60, ,@BLEWETT SCHOOL,1927,CASS,904712,1023520
2013-05,05/08/2013 12:15,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",3818,LACLEDE,38, ,@ SHACK PUB GRUB,3818,LACLEDE,891033.1,1024524
2013-05,05/08/2013 12:18,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3625,MAGNOLIA AVE,25, , ,3625,MAGNOLIA,894180.8,1010089
2013-05,05/08/2013 12:21,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1115,CARR ST,62, ,SUITE #D,1115,CARR,907663.3,1020783
2013-05,05/08/2013 12:25,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,3910,VEST AVE,65, , ,3910,VEST,902917.2,1029520
2013-05,05/08/2013 12:32,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,3800,NATURAL BRIDGE AVE,59, , , , ,900073.2,1030264
2013-05,05/08/2013 13:00,Y, , ,1,266400,4,PUBLIC ORDER-ANIMAL VIOLATION,2000,PARK AVE,32,LAFAYETTE PARK, , , ,902053.3,1013918
2013-05,05/08/2013 13:00,Y, , ,1,130000,2,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4201,S KINGSHIGHWAY BLVD,7, ,EAST ALLEY,4201,KINGSHIGHWAY,884846.4,1004223
2013-05,05/08/2013 13:35,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,310,N 15TH ST,36,CONFLUENCE PREPARATORY ACADEMY,HIGH SCHOOL,300,15TH,905455.4,1018670
2013-05,05/08/2013 13:39,Y, , ,1,112020,2,FRAUD-CREDIT DEVICE/UNDER $150,60,HAMPTON VILLAGE PLZ,7,SCHNUCKS,SCHNUCKS,5055,ARSENAL,879568.8,1004479
2013-05,05/08/2013 13:49,Y, , ,1,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,2528,S JEFFERSON AVE,23, , , , ,899511.5,1009424
2013-05,05/08/2013 14:25,Y, , ,1,178200,9,SEX OFFNS-EXPOSURE/EXPOSING PERSON,3600,SCOTT AVE,37,GRAND METROLINK STATION,GRAND METROLINK STATION,3600,SCOTT,896006.2,1018139
2013-05,05/08/2013 14:47,Y, , ,1,130000,3,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",2700,VICTOR ST,24,FOX PARK,FOX PARK, , ,898878,1010037
2013-05,05/08/2013 15:00,Y, , ,1, 51121,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/OCCUPIED,5551,FLOY AVE,76, , ,5551,FLOY,889524.9,1047111
2013-05,05/08/2013 15:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5919,PAMPLIN AVE,73, , ,5919,PAMPLIN,891486.8,1048347
2013-05,05/08/2013 15:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3429,MICHIGAN AVE,19, , ,3429,MICHIGAN,895599.4,1005156
2013-05,05/08/2013 15:00,Y, , ,1, 51322,5,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4210,CLAY AVE,68, , ,4210,CLAY,899510.1,1033351
2013-05,05/08/2013 15:19,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,2921,MERAMEC ST,16,ON STREET,ON STREET,2921,MERAMEC,895661.8,1000201
2013-05,05/08/2013 15:19,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,2921,MERAMEC ST,16,ON STREET,ON STREET,2921,MERAMEC,895661.8,1000201
2013-05,05/08/2013 15:30,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",4243,W DR MARTIN LUTHER K,57,ACME GLASS, ,4243,DR MARTIN LUTHER KIN,893981.2,1027574
2013-05,05/08/2013 15:30,Y, , ,1, 51330,7,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,5640,WABADA AVE,50, , ,5640,WABADA,884571.8,1034339
2013-05,05/08/2013 15:39,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,5750,NATURAL BRIDGE AVE,50,MOBILE GAS STATION, ,5750,NATURAL BRIDGE,885556.4,1038533
2013-05,05/08/2013 15:39,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5750,NATURAL BRIDGE AVE,50,MOBIL GAS STATION,NUISANCE ABATEMENT PROPERTY,5750,NATURAL BRIDGE,885556.4,1038533
2013-05,05/08/2013 16:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",2612,ANN AVE,24, ,2ND FLOOR,2612,ANN,899483.1,1011136
2013-05,05/08/2013 16:06,Y, , ,1,182999,7,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3000,CLARA AVE,50, , , , ,886080.9,1036154
2013-05,05/08/2013 16:30,Y, , ,1, 31421,8,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2307,N SARAH ST,57, , ,2800,SARAH,896035.3,1027708
2013-05,05/08/2013 16:30,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",5555,MANCHESTER AVE,41,CLOSED LOOP RECYCLING, ,5555,MANCHESTER,883252.3,1016055
2013-05,05/08/2013 16:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4433,FYLER AVE,15,HANDI-CRAFT COMPANY, ,4433,FYLER,887333.7,1007385
2013-05,05/08/2013 16:40,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5530,ERA AVE,76, , ,5530,ERA,889809.7,1046675
2013-05,05/08/2013 16:49,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,4115,WALSH ST,5, , ,4115,WALSH,887870,999320.8
2013-05,05/08/2013 16:59,Y, , ,1, 43013,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,2700,GOODFELLOW BLVD,50, , , , ,884110.3,1035377
2013-05,05/08/2013 17:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6400,W PARK AVE,42, , ,6400,PARK,879284.6,1017292
2013-05,05/08/2013 17:13,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,4979,NATURAL BRIDGE AVE,69, , ,5850,SELBER,891403.6,1035206
2013-05,05/08/2013 17:15,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,2921,N NEWSTEAD AVE,56, , , , ,894344.9,1031037
2013-05,05/08/2013 17:15,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,4119,MAGNOLIA AVE,27, , ,4119,MAGNOLIA,890971.3,1010628
2013-05,05/08/2013 17:50,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,8412,HALLS FERRY RD,74, ,APT C,8412,HALLS FERRY,896662.3,1049106
2013-05,05/08/2013 18:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6418,LLOYD AVE,42, , ,6419,LLOYD,878920.5,1015897
2013-05,05/08/2013 18:06,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,3524,N KINGSHIGHWAY BLVD,55,WHITE CASTLES,DRIVE THRU,3524,KINGSHIGHWAY,891147.3,1035041
2013-05,05/08/2013 18:08,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5800,WASHINGTON AVE,46, , , , ,880540.4,1026842
2013-05,05/08/2013 18:14,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3625,N GARRISON AVE,59,JANAN ACADEMY, ,3625,GARRISON,901553.8,1029159
2013-05,05/08/2013 19:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5064,WABADA AVE,52, , ,5064,WABADA,888471.2,1032147
2013-05,05/08/2013 19:00,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2736,ANN AVE,24, ,2ND FLOOR,2736,ANN,898605.2,1011227
2013-05,05/08/2013 19:16,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,3445,UNION BLVD,50, , ,3443,UNION,888931.6,1035737
2013-05,05/08/2013 19:49,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3103,BELL AVE,59,CHAMBERS PARK,CHAMBERS PARK, , ,0,0
2013-05,05/08/2013 19:50,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1043,GIMBLIN ST,74, , ,1043,GIMBLIN,895974,1048835
2013-05,05/08/2013 19:55,Y, , ,1,141100,7,DESTRUCTION OF PROPERTY-TAMPERING,5819,WESTMINSTER PL,46,HAMILTON SCHOOL,@HAMILTON SCHOOL,5819,WESTMINSTER,880233.9,1026724
2013-05,05/08/2013 20:00,Y, , ,1,179210,1,SEX OFFNS-CHILD MOLESTATION-FIRST DEGREE,4500,DELOR ST,5, , ,4500,DELOR,885368.7,1001191
2013-05,05/08/2013 20:30,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,0,MCCAUSLAND AVE / HOR,43, , ,1502,MCCAUSLAND,875255,1016611
2013-05,05/08/2013 20:30,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,3736,KEOKUK ST,16, , ,3736,KEOKUK,892067.2,1002462
2013-05,05/08/2013 20:30,Y, , ,1, 43015,8,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,3334,AUBERT AVE,55, , ,3334,AUBERT,891078.1,1034331
2013-05,05/08/2013 20:30,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3334,AUBERT AVE,55, , ,3334,AUBERT,891078.1,1034331
2013-05,05/08/2013 21:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4425,TENNESSEE AVE,16, , ,4425,TENNESSEE,892916.8,999246.5
2013-05,05/08/2013 21:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3864,HARTFORD ST,15, , ,3864,HARTFORD,892062.9,1008199
2013-05,05/08/2013 21:04,Y, , ,1,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,1211,S 14TH ST,33, , , , ,904465.6,1013660
2013-05,05/08/2013 21:30,Y, , ,1, 92000,6,SIMPLE ASSAULT-HARRASSMENT,1555,SWITZER AVE,73, , ,1555,SWITZER,893351.4,1049381
2013-05,05/08/2013 21:39,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,826,PINE ST,35, ,STREET/SIDEWALK, , ,907930.5,1017647
2013-05,05/08/2013 22:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5618,ACME AVE,76, , ,5618,ACME,889285.1,1047598
2013-05,05/08/2013 22:00,Y, , ,1,103000,1,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,616,BATES ST,1, , ,4966,BANCROFT,892109.4,994703.8
2013-05,05/08/2013 22:00,Y, , ,1,182380,7,DRUGS-POSSESSION/LSD,5610,DR MARTIN LUTHER KIN,78, , , , ,883967.8,1032930
2013-05,05/08/2013 22:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3957,FAIRVIEW AVE,15, ,APT 2W,3967,FAIRVIEW,890821.9,1005831
2013-05,05/08/2013 22:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,865,RIVERTRAIL CT,74, , ,865,RIVERTRAIL,899026.1,1054196
2013-05,05/08/2013 22:06,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,2400,ARSENAL ST,22, , , , ,899294.1,1007085
2013-05,05/08/2013 22:13,Y, , ,1,242000,3,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,3221,NEBRASKA AVE,30, , ,3221,NEBRASKA,896802.6,1006375
2013-05,05/08/2013 22:15,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3600,LAFAYETTE AVE,29, , , , ,894752,1013697
2013-05,05/08/2013 22:25,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,35,S GRAND BLVD,37,CIRCLE K GAS STATION,CIRCLE K GAS STATION,35,GRAND,896073.6,1019677
2013-05,05/08/2013 22:25,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4002,THOLOZAN AVE,15, ,1ST FL,4002,THOLOZAN,890281.4,1004473
2013-05,05/08/2013 22:30,Y, , ,1, 72113,7,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,6018,HORTON PL,48, , ,6018,HORTON,879425.9,1030075
2013-05,05/08/2013 22:30,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4800,GRAVOIS AVE,5, , , , ,887097.5,1000883
2013-05,05/08/2013 22:45,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4227,VIRGINIA AVE,16, , ,4227,VIRGINIA,894099.6,1000044
2013-05,05/08/2013 22:50,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,4610,S KINGSHIGHWAY BLVD,5,COTTERS BAR, ,4610,KINGSHIGHWAY,884248,1002484
2013-05,05/08/2013 22:56,Y, , ,1,151130,3,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4000,THOLOZAN AVE,15, , , , ,890281.4,1004473
