MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2013-04,04/05/2013 10:00,Y, , ,1, 73413,3,AUTO THEFT-OTHR VEH/PERM RETNT/UNRECOV OVER 48,2045,ALLEN AVE,23, , ,2045,ALLEN,901247.6,1011433
2013-04,04/05/2013 10:30,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,2107,BRANCH ST,65, , ,2107,BRANCH,905047.5,1028352
2013-04,04/05/2013 10:30,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3149,POTOMAC ST,19, , ,3149,POTOMAC,895461.4,1004913
2013-04,04/05/2013 10:30,Y, , ,1,112010,6,FRAUD-CREDIT DEVICE/OVER $150,5946,ALPHA AVE,73, , ,5946,ALPHA,891217.1,1048239
2013-04,04/05/2013 10:33,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3434,S COMPTON AVE,19, , ,3434,COMPTON,895445.1,1005118
2013-04,04/05/2013 10:33,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3430,S COMPTON AVE,19, , ,3430,COMPTON,895451.3,1005151
2013-04,04/05/2013 10:40,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5936,ETZEL AVE,48, , ,5944,ETZEL,880047.8,1030899
2013-04,04/05/2013 11:00,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,3323,WATSON RD,9, , ,3323,WATSON,877487.2,1008117
2013-04,04/05/2013 11:00,Y, , ,1,117000,5,FAILURE TO RETURN BORROWED/RENTED VEHICL,1100,SALISBURY ST,65,PHILLIPS 66 GAS STATION, ,1100,SALISBURY,906468.2,1029947
2013-04,04/05/2013 11:10,Y, , ,1,181260,1,DRUGS-MANUFACTURE/METHAMPHETAMINE,6740,VERMONT AVE,1, , ,6740,VERMONT,889919.4,991281.7
2013-04,04/05/2013 11:33,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,1187,S KINGSHIGHWAY BLVD,40,BP GAS STATION, , , ,887228.5,1016908
2013-04,04/05/2013 12:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4470,CHOUTEAU AVE,39, , , , ,888760.6,1018377
2013-04,04/05/2013 12:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4470,CHOUTEAU AVE,39, , , , ,888760.6,1018377
2013-04,04/05/2013 12:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4470,CHOUTEAU AVE,39, , , , ,888760.6,1018377
2013-04,04/05/2013 12:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,10,N TUCKER BLVD,35,CIVIL COURTS 10TH FLOOR, ,10,TUCKER,906717.8,1017504
2013-04,04/05/2013 12:45,Y, , ,1, 43012,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,2800,N FLORISSANT AVE,63, , , , ,905960.9,1025983
2013-04,04/05/2013 13:30,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3900,NATURAL BRIDGE AVE,56, , , , ,899265.3,1030599
2013-04,04/05/2013 13:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,HAMPTON AVE / OAKLAN,41, , , , ,881147.9,1018530
2013-04,04/05/2013 13:45,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,0,N BROADWAY / I 70 WE,79, , , , ,900410.6,1038048
2013-04,04/05/2013 13:50,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3742,CALIFORNIA AVE,19, , ,3742,CALIFORNIA,897075.4,1002747
2013-04,04/05/2013 14:00,Y, , ,1,243300,1,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,3855,MINNESOTA AVE,16, , ,3855,MINNESOTA,895509.8,1002229
2013-04,04/05/2013 14:00,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,1130,CENTRAL AVE,44, , ,1129,CENTRAL,876447.8,1018165
2013-04,04/05/2013 14:00,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38,SCHNUCKS, , , ,892104.8,1022153
2013-04,04/05/2013 14:09,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1117,MONTGOMERY ST,63, , ,1117,MONTGOMERY,907459.2,1026257
2013-04,04/05/2013 14:14,Y, , ,1,229999,5,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,4145,N GRAND BLVD,67,99 CENT STORE, ,4145,GRAND,902004.8,1031608
2013-04,04/05/2013 14:21,Y, , ,1,115400,2,STLG BY DECEIT/IDENTITY THEFT REPORT,5217,SCHOLLMEYER AVE,6, , ,5217,SCHOLLMEYER,880765.8,997589.2
2013-04,04/05/2013 14:29,Y, , ,1,115100,4,FRAUD-STEALING BY DECEIT/OVER $150,1611,S TUCKER BLVD,33, , ,1611,TUCKER,904334.9,1012315
2013-04,04/05/2013 14:29,Y, , ,1,250000,4,LOITERING-BEGGING,800,N 3RD ST,35, , , , ,910107.5,1018787
2013-04,04/05/2013 14:30,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1033,LASALLE PARK CT,34, , ,1033,LASALLE PARK,905636.1,1013686
2013-04,04/05/2013 15:00,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3475,S GRAND BLVD,15,TRI WIRELESS, ,3475,GRAND,893376.3,1005239
2013-04,04/05/2013 15:54,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,1253,SELLS AVE,74, , ,1253,SELLS,895282.1,1049311
2013-04,04/05/2013 16:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3314,CALIFORNIA AVE,30, , ,3314,CALIFORNIA,897541.3,1005636
2013-04,04/05/2013 16:00,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,212,N KINGSHIGHWAY BLVD,38, ,@CHASE PARK PLAZA HOTEL,212,KINGSHIGHWAY,887710.9,1023513
2013-04,04/05/2013 16:07,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,330,N 4TH ST,35, , ,330,4TH,909633.8,1017651
2013-04,04/05/2013 16:15,Y, , ,1,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,4969,EMERSON AVE,72, , ,4969,EMERSON,891323.3,1040956
2013-04,04/05/2013 16:18,Y, , ,1,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,5900,RIVERVIEW BLVD,86, ,ILL N523845, , ,892611.2,1047461
2013-04,04/05/2013 16:19,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,358,CHRISTIAN AVE,74, , ,358,CHRISTIAN,897750.3,1046815
2013-04,04/05/2013 16:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4142,UNION BLVD,70, , ,4142,UNION,890335.7,1037711
2013-04,04/05/2013 16:32,Y, , ,1,266510,5,PUBLIC ORDER-TRESPASSING,4005,W FLORISSANT AVE,68, , , , ,900681.4,1034241
2013-04,04/05/2013 16:34,Y, , ,1,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,6163,LILLIAN AVE,76, , , , ,887976.8,1044332
2013-04,04/05/2013 16:50,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,5960,GOODFELLOW BLVD,73, , , , ,890584.5,1049258
2013-04,04/05/2013 17:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2200,WASHINGTON AVE,36, , ,2200,WASHINGTON,902803.3,1019964
2013-04,04/05/2013 17:10,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5332,S BROADWAY,1, , ,5332,BROADWAY,894521.9,994431
2013-04,04/05/2013 17:14,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,4114,E CARTER AVE,68, , , , ,899603.6,1033939
2013-04,04/05/2013 17:15,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4165,FLORA PL,27, , ,4165,FLORA,890688.5,1012503
2013-04,04/05/2013 17:43,Y, , ,1,265321,2,LEAVING SCENE OF ACCIDENT,3825,S KINGSHIGHWAY BLVD,14, , ,3825,KINGSHIGHWAY,884935.8,1004402
2013-04,04/05/2013 17:55,Y, , ,1,182130,4,DRUGS-POSSESSION/HEROIN,1222,SPRUCE ST,35, , ,1222,SPRUCE,906084.9,1016333
2013-04,04/05/2013 18:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,900,SPRUCE ST,35, , ,211,BROADWAY,907004.9,1015854
2013-04,04/05/2013 18:05,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4871,ANDERSON AVE,69, , ,4871,ANDERSON,893594.2,1037233
2013-04,04/05/2013 18:05,Y, , ,1, 91303,6,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,4871,ANDERSON AVE,69, , ,4871,ANDERSON,893594.2,1037233
2013-04,04/05/2013 18:10,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",5218,HOLLY HILLS AVE,6, , ,5218,HOLLY HILLS,881311.1,998996.9
2013-04,04/05/2013 18:15,Y, , ,1, 31111,1,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,MERAMEC ST / OHIO AV,17, ,STREET,3909,IOWA,897307.9,999942.7
2013-04,04/05/2013 18:34,Y, , ,1,151110,1,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,4135,OREGON AVE,16, ,STREET/SIDEWALK,4135,OREGON,896165.1,1000299
2013-04,04/05/2013 18:52,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2133,STANSBURY ST,18, ,STREET,2100,STANSBURY,898950.9,1002704
2013-04,04/05/2013 19:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3138,MAURY AVE,15, , ,3138,MAURY,886880.4,1008824
2013-04,04/05/2013 19:10,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,2017,S 7TH ST,21,DOLLAR TREE, ,2017,7TH,905155.2,1009989
2013-04,04/05/2013 19:11,Y, , ,1,115200,4,FRAUD-STEALING BY DECEIT/UNDER $150,212,S 14TH ST,36, ,SIDEWALK, , ,905432.9,1017138
2013-04,04/05/2013 19:20,Y, , ,1, 41021,1,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,0,CHIPPEWA ST / LOUISI,16, , , , ,894430.6,1003076
2013-04,04/05/2013 19:25,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1451,PEABODY CT,33,CLINTON-PEABODY HOUSING COMPLEX, ,1451,PEABODY,904123.8,1013787
2013-04,04/05/2013 19:30,Y, , ,1, 51212,2,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4215,LAWN AVE,7, ,1S,4215,LAWN,884456.8,1004176
2013-04,04/05/2013 19:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4548,CLARENCE AVE,68, , ,4548,CLARENCE,898610.6,1036225
2013-04,04/05/2013 19:57,Y, , ,1,211000,3,DUI-DRVING WHILE INTOXICATED,2344,S 12TH ST,21, , , , ,902842.6,1009021
2013-04,04/05/2013 20:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,701,CHESTNUT ST,35, , ,701,CHESTNUT,908113.4,1017396
2013-04,04/05/2013 20:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4505,MORGANFORD RD,5, , ,4500,MORGANFORD,887164.5,1002489
2013-04,04/05/2013 20:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4344,MCREE AVE,28, , ,4344,MCREE,889451.3,1014521
2013-04,04/05/2013 20:00,Y, , ,1, 69603,4,"LARC-ALL OTH/FRM PRSN/$500 - $24,999",200,WASHINGTON AVE,35,LACLEDES LANDING METRO LINK PLATFORM,METRO LINK AGENCY,200,WASHINGTON,910320.5,1018251
2013-04,04/05/2013 20:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5147,WATERMAN BLVD,38, , ,5147,WATERMAN,886087,1025271
2013-04,04/05/2013 20:00,Y, , ,1, 51212,6,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,824,GUSTAV AVE,74, , ,824,GUSTAV,897404.9,1052536
2013-04,04/05/2013 20:15,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,4700,VIRGINIA AVE,16, , ,4700,VIRGINIA,893519.3,997052.7
2013-04,04/05/2013 20:30,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,N FLORISSANT AVE / E,67, , , , ,902675.7,1032609
2013-04,04/05/2013 20:30,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,927,ANN AVE,21, , ,927,ANN,903989.1,1009687
2013-04,04/05/2013 20:50,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1400,WASHINGTON AVE,36, , , , ,905919.7,1019148
2013-04,04/05/2013 21:00,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",15,BEVERLY PL,49, ,@ SIDE YARD,15,BEVERLY,883709.3,1027223
2013-04,04/05/2013 21:20,Y, , ,1,263299,3,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,S JEFFERSON AVE / GR,22, , , , ,899446.1,1009319
2013-04,04/05/2013 21:20,Y, , ,1, 32111,1,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,3827,PENNSYLVANIA AVE,16, , ,3827,PENNSYLVANIA,895840.4,1002458
2013-04,04/05/2013 22:00,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5748,GOODFELLOW PL,50,GOODFELLOW PLACE APARTMENTS COMPLEX,NUISANCE ABATEMENT PROPERTY,5748,GOODFELLOW,885131.9,1037449
2013-04,04/05/2013 22:00,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5748,GOODFELLOW PL,50, , ,5748,GOODFELLOW,885131.9,1037449
2013-04,04/05/2013 22:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,801,SPRUCE ST,35,WESTIN HOTEL, ,801,SPRUCE,907343.1,1016083
2013-04,04/05/2013 22:00,Y, , ,1,263120,1,OBSTRUCT GOVRN OP-FALSE REPORT,2118,CHIPPEWA ST,18, , ,2118,CHIPPEWA,899012.8,1002164
2013-04,04/05/2013 22:10,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,4800,GOODFELLOW BLVD,70, , , , ,887232.6,1043368
2013-04,04/05/2013 22:11,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,0,DELOR ST / S GRAND B,16, , , , ,891552.9,997605.5
2013-04,04/05/2013 22:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,4959,REBER PL,13, , ,4959,REBER,885710.3,1010382
2013-04,04/05/2013 22:38,Y, , ,1,263299,7,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,2835,ABNER PL,50, ,RESIDENCE, , ,887467.1,1034487
2013-04,04/05/2013 22:40,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5249,WABADA AVE,52, , ,5249,WABADA,887661.1,1032835
2013-04,04/05/2013 22:43,Y, , ,1,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,912,WASHINGTON AVE,35, , ,912,WASHINGTON,907808.9,1018649
2013-04,04/05/2013 22:45,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3700,N 2ND ST,64,COVIDIEN CORPORATION, , , ,907735.8,1030512
2013-04,04/05/2013 22:50,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,1425,HODIAMONT AVE,78, ,APT 1F,1425,HODIAMONT,881068.3,1034193
2013-04,04/05/2013 22:54,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5058,N KINGSHIGHWAY BLVD,71, , ,5058,KINGSHIGHWAY,893343.8,1039208
2013-04,04/05/2013 22:56,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,710,N GRAND BLVD,77, ,AT INTERSECTION, , ,897090.8,1022033
2013-04,04/05/2013 23:00,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3640,KOSCIUSKO ST,18, , ,3640,KOSCIUSKO,901146.1,1002759
2013-04,04/05/2013 23:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3730,HYDRAULIC AVE,15, , ,3730,HYDRAULIC,891572.1,1003530
2013-04,04/05/2013 23:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3640,KOSCIUSKO ST,18, ,APT 104,3640,KOSCIUSKO,901146.1,1002759
2013-04,04/05/2013 23:00, ,Y, ,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3730,HYDRAULIC AVE,15, , ,3730,HYDRAULIC,891572.1,1003530
2013-04,04/05/2013 23:15,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4202,ATHLONE AVE,68, , ,4202,ATHLONE,897661.3,1034279
2013-04,04/05/2013 23:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1603,MCCAUSLAND AVE,43, , ,1603,MCCAUSLAND,875019.3,1015990
2013-04,04/05/2013 23:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4100,MANCHESTER AVE,39,ATTITUDES NIGHTCLUB, , , ,891534.1,1017455
2013-04,04/05/2013 23:39,Y, , ,1, 91123,1,SIMPLE ASSAULT-CHILD/NO INJURY,2118,CHIPPEWA ST,18, , ,2120,CHIPPEWA,899012.8,1002164
2013-04,04/05/2013 23:40,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1413,N 20TH ST,61, , ,1413,20TH,904361.7,1022994
2013-04,04/05/2013 23:55,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,300,N. 8TH ST,35, , ,300,NORTH 8TH ST.,0,0
2013-04,04/06/2013 00:01,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4064,ALMA AVE,4, , ,4064,ALMA,885315.3,995129.8
2013-04,04/06/2013 00:11,Y, , ,1, 43011,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,1621,N 1ST ST,64, , ,1621,1ST,910626.9,1022779
2013-04,04/06/2013 00:15,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4776,ASHLAND AVE,55, , ,4776,ASHLAND,891927.1,1033323
2013-04,04/06/2013 00:15,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4776,ASHLAND AVE,55, ,1ST FL,4776,ASHLAND,891927.1,1033323
2013-04,04/06/2013 00:50,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4668,TESSON ST,4, , ,4668,TESSON,880674.1,993569.4
2013-04,04/06/2013 01:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1915,WASHINGTON AVE,36,CITY ULTRA LOUNGE, ,1915,WASHINGTON,0,0
2013-04,04/06/2013 01:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1915,WASHINGTON AVE,36,CITY ULTRA LOUNGE, ,1915,WASHINGTON,0,0
2013-04,04/06/2013 01:15,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4417,PENNSYLVANIA AVE,17, ,APT 1ST FL,4417,PENNSYLVANIA,895229.4,998634.3
2013-04,04/06/2013 01:28,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,8430,HALL ST,79,CHRISTY S SERVICE STATION,@CITGO - HALL ST,8430,HALL,898344.4,1050289
2013-04,04/06/2013 01:30,Y, , ,1,178200,7,SEX OFFNS-EXPOSURE/EXPOSING PERSON,6100,MCPHERSON AVE,46, ,SOUTH ALLEY REAR OF LOCATION, , ,877878.9,1026172
2013-04,04/06/2013 01:32,Y, , ,1,152200,5,WEAPONS-CITY VIOL/DISCHRGING IN CITY,2142,FARRAR ST,65,HYDE PARK, , , ,904206.9,1029350
2013-04,04/06/2013 01:59,Y, , ,1, 34111,9,ROBBERY-CONVEN STOR/FIREARM USED/SUCCESS,1310,N GRAND BLVD,77, , ,1310,GRAND,898106.7,1024167
2013-04,04/06/2013 02:03,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,4630,W FLORISSANT AVE,71,DSI PROCESSING INC., , , ,897194.7,1037922
2013-04,04/06/2013 02:15,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3700,LACLEDE AVE,37, , , , ,895201.2,1020147
2013-04,04/06/2013 03:10,Y, , ,1, 44016,2,ASSLT-AGGRV-HND/FST/FT-3RD-ADUL-DOMESTIC,2205,RICHERT PL,43, , ,2205,RICHERT,874584.6,1013913
2013-04,04/06/2013 03:37,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,I 44 WESTBOUND / LAF,32, , , , ,902593.5,1012532
2013-04,04/06/2013 03:37, ,Y, ,-1,265321,4,LEAVING SCENE OF ACCIDENT,0,I 44 WESTBOUND / LAF,32, , , , ,902593.5,1012532
2013-04,04/06/2013 03:43,Y, , ,1,229999,5,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,2510,N GRAND BLVD,59,J&B PACKAGE LIQUOR,SIDEWALK,2510,GRAND,899466.7,1026595
2013-04,04/06/2013 04:15,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3331,LEMP AVE,22, ,DOWNSTAIRS LEFT,3331,LEMP,900582.8,1005012
2013-04,04/06/2013 05:20,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",5590,W FLORISSANT AVE,72,NORTHWAY MARKET, ,5590,FLORISSANT,893144.3,1044000
2013-04,04/06/2013 05:45,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3222,MICHIGAN AVE,30, , ,3222,MICHIGAN,895999.8,1006479
2013-04,04/06/2013 06:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",500,S KINGSHIGHWAY BLVD,38,BARNES JEWISH HOSPITAL EMERGENCY ROOM,TRAUMA WARD,500,KINGSHIGHWAY,887196.6,1020593
2013-04,04/06/2013 06:30,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",4528,NEBRASKA AVE,17, , ,4528,NEBRASKA,895610.9,997764.3
2013-04,04/06/2013 07:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3222,MICHIGAN AVE,30, , ,3222,MICHIGAN,895999.8,1006479
2013-04,04/06/2013 07:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,1,FINE ARTS DR,82, ,@ART MUSEUM EAST PARKING LOT,1,FINE ARTS,878856.8,1021748
2013-04,04/06/2013 07:30,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",4442,VIRGINIA AVE,16, , ,4442,VIRGINIA,893915.4,998576
2013-04,04/06/2013 08:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4011,WEBER RD,4, ,VACANT PROPERTY,4011,WEBER,882355.9,990516.4
2013-04,04/06/2013 08:13,Y, , ,1, 52112,9,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,4436,HUNT AVE,39, , ,4436,HUNT,888749.6,1015580
2013-04,04/06/2013 08:19,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5400,DEVONSHIRE AVE,7, , , , ,881850.6,1002887
2013-04,04/06/2013 08:28,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1625,OLIVE ST,36, ,REAR,1825,OLIVE,904734.8,1018867
2013-04,04/06/2013 09:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4962,UNION BLVD,71,UNION MARKET,CONVENIENCE STORY, , ,892180.2,1040143
2013-04,04/06/2013 09:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6141,LAGOON DR,82,PROBSTEIN GOLF COURSE,@FOREST PARK - PROBSTEIN GOLFCOURSE,6141,LAGOON,877458.8,1023756
2013-04,04/06/2013 10:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",3651,MONTANA ST,16, , ,3651,MONTANA,892654.8,1001493
2013-04,04/06/2013 10:04,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4716,LOUISIANA AVE,16, , ,4716,LOUISIANA,892453.9,997520.3
2013-04,04/06/2013 10:04,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4716,LOUISIANA AVE,16, , ,4716,LOUISIANA,892453.9,997520.3
2013-04,04/06/2013 10:04,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4716,LOUISIANA AVE,16, , ,4716,LOUISIANA,892453.9,997520.3
2013-04,04/06/2013 10:15,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3953,FAIRVIEW AVE,15, , ,3953,FAIRVIEW,890861.9,1005825
2013-04,04/06/2013 10:26,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,925,HICKORY ST,34,LASALLE HOUSING COMPLEX, ,925,HICKORY,906122.1,1013383
2013-04,04/06/2013 10:26,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,925,HICKORY ST,34,LASALLE APTS, ,925,HICKORY,906122.1,1013383
2013-04,04/06/2013 10:30,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4764,LOUISIANA AVE,16, , ,4764,LOUISIANA,892228.3,997176.1
2013-04,04/06/2013 10:30,Y, , ,1,250000,4,LOITERING-BEGGING,0,I 55 SOUTHBOUND / S,34, , , , ,906811.3,1012468
2013-04,04/06/2013 10:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,315,S 9TH ST,35,WESTIN,PARKING LOT,811,SPRUCE,907295.5,1016340
2013-04,04/06/2013 10:41,Y, , ,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,8910,RIVERVIEW BLVD,74, , ,8832,RIVERVIEW,894314.9,1050997
2013-04,04/06/2013 11:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4715,LOUISIANA AVE,16, , , , ,892301.9,997657.5
