MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-02,02/06/2011 02:34,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,6177,DELMAR BLVD,46,ECLIPSE BAR AND LOUNGE, ,6177,DELMAR,877404.6,1027557
2011-02,02/06/2011 02:36,Y, , ,1, 52312,4,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1727,PARK AVE,32, , ,1727,PARK,902797.7,1013620
2011-02,02/06/2011 02:40,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,0,S KINGSHIGHWAY BLVD,15, , , , ,885863.4,1007205
2011-02,02/06/2011 04:00,Y, , ,1, 91114,2,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5255,OLEATHA AVE,14, , ,3434,SUBLETTE,882972.1,1006444
2011-02,02/06/2011 05:41,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,I 70 WESTBOUND AT CA,62, , , , ,0,0
2011-02,02/06/2011 05:41,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,I 70 WESTBOUND AT CA,62, , , , ,0,0
2011-02,02/06/2011 05:41,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,I 70 WESTBOUND AT CA,62, , , , ,0,0
2011-02,02/06/2011 05:41,Y, , ,1, 41011,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,0,I 70 WESTBOUND AT CA,62, , , , ,0,0
2011-02,02/06/2011 05:47,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5229,PARKER AVE,14, ,5229 PARKER AVE,5229,PARKER,883562.9,1007348
2011-02,02/06/2011 05:52,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4721,ASHLAND CT,55, , ,4721,ASHLAND,892600.9,1033456
2011-02,02/06/2011 06:05,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,6248,POINTVIEW LN,8,WILMORE PARK, ,6248,POINTVIEW,874735.6,998626.2
2011-02,02/06/2011 06:30,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,900,N 2ND ST,35, , ,999,2ND,910439.8,1019012
2011-02,02/06/2011 06:30,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,7924,MICHIGAN AVE,2, ,APT A IN REAR,7924,MICHIGAN,887818.6,987895.6
2011-02,02/06/2011 06:30,Y, , ,1,263120,4,OBSTRUCT GOVRN OP-FALSE REPORT,900,N 2ND ST,35, , ,999,2ND,910439.8,1019012
2011-02,02/06/2011 06:30, ,Y, ,-1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,900,N 2ND ST,35, , ,999,2ND,910439.8,1019012
2011-02,02/06/2011 08:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3530,NEBRASKA AVE,19, , ,3530,NEBRASKA,896651.8,1004276
2011-02,02/06/2011 08:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2937,THOMAS ST,59, , ,2937,THOMAS,900459.9,1023470
2011-02,02/06/2011 08:50,Y, , ,1, 51130,9,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3157,EVANS AVE,59, , ,3157,EVANS,898865.6,1024338
2011-02,02/06/2011 09:26,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3900,DR MARTIN LUTHER KIN,58, , , , ,896516.6,1025929
2011-02,02/06/2011 10:36,Y, , ,1, 10000,5,HOMICIDE,1141,FERRY ST,66, , ,4248,RANDALL,905352.3,1032316
2011-02,02/06/2011 10:50,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3617,GASCONADE ST,16, ,RENTAL PROPERTY,3617,GASCONADE,893026,1001123
2011-02,02/06/2011 10:52,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5201,NATURAL BRIDGE AVE,70, ,AT THE BUS STOP ON NATURAL BRIDGE NE, , ,889828.9,1035912
2011-02,02/06/2011 10:52,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5201,NATURAL BRIDGE AVE,70, ,AT THE BUS STOP ON NATURAL BRIDGE NE, , ,889828.9,1035912
2011-02,02/06/2011 11:10,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3542,HUMPHREY ST,25, , ,3542,HUMPHREY,893788.3,1006656
2011-02,02/06/2011 11:30,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,830,GRAPE AVE,74, ,REAR PARKING PAD,830,GRAPE,896980.7,1049554
2011-02,02/06/2011 12:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,600,PINE ST,35,KIENER WEST PARKING GARAGE, , , ,908422.1,1017299
2011-02,02/06/2011 12:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1001,HIGHLANDS PLAZA DR W,41, ,@FOLEY MANSFIELD,1001,HIGHLANDS PLAZA,882559.4,1018395
2011-02,02/06/2011 12:01,Y, , ,1, 52112,1,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,3900,MERAMEC ST,16,RESURRECTION OF THE LORD,RECTORY,3900,MERAMEC,891177.5,1001681
2011-02,02/06/2011 12:05,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,205,N 18TH ST,36, ,@RAILTON HOTEL,205,18TH,904158.9,1018716
2011-02,02/06/2011 12:05,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,205,18TH,36,RAILTON APTS, ,205,18TH,0,0
2011-02,02/06/2011 12:12,Y, , ,1,250000,1,LOITERING-BEGGING,6800,IDAHO AVE,1, , , , ,889406.8,991690.2
2011-02,02/06/2011 12:40,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5014,CHIPPEWA ST,7,EXANDER PROPERTIES 3LLC,NUISANCE ABATEMENT PROPERTY (EXPIRIN,5014,CHIPPEWA,883876.9,1004222
2011-02,02/06/2011 12:40,Y, , ,1, 51130,2,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,5014,CHIPPEWA ST,7, ,UPSTAIRS APT,5014,CHIPPEWA,883876.9,1004222
2011-02,02/06/2011 13:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,2709,HADLEY ST,63, ,APT  A,2709,HADLEY,907227.9,1026188
2011-02,02/06/2011 13:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,1545,KRAFT ST,43, ,SINGLE FAMILY RESIDENCE,1545,KRAFT,876946.5,1016108
2011-02,02/06/2011 13:31,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38,SCHNUCKS, ,4171,LINDELL,892104.8,1022153
2011-02,02/06/2011 13:45,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1820,MARKET ST,36, ,@MARRIOTT HOTEL - UNION STATION,1820,MARKET,903731.7,1018016
2011-02,02/06/2011 14:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4410,LEE AVE,69, , ,4410,LEE,896319.4,1034532
2011-02,02/06/2011 14:25,Y, , ,1, 91303,9,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,919,N JEFFERSON AVE,59,CENTRAL PATROL DIVISION, ,919,JEFFERSON,902219.7,1021301
2011-02,02/06/2011 14:45,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,4924,BANCROFT AVE,7,@MARY MAGELINE CATHOLIC CHURCH, ,4924,BANCROFT,884351,1003449
2011-02,02/06/2011 15:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3674,MONTANA ST,16, ,RESIDENCE,3674,MONTANA,892410.6,1001345
2011-02,02/06/2011 15:01,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1,S BROADWAY,35,BALL PARK HILTON,SWIMIING POOL,1,BROADWAY,908726.1,1016735
2011-02,02/06/2011 15:30,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,3615,ALBERTA ST,16, ,REAR,3615,ALBERTA,892904.3,1002185
2011-02,02/06/2011 15:40,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,7815,S BROADWAY,2, , ,7815,BROADWAY,888787.8,987685.4
2011-02,02/06/2011 16:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3701,LINDELL BLVD,77, , ,3701,LINDELL,895417.8,1021428
2011-02,02/06/2011 16:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2856,WISCONSIN AVE,22, , ,2856,WISCONSIN,900520.9,1007747
2011-02,02/06/2011 16:30,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3400,LOCUST ST,77, , ,6310,SUTHERLAND,897873.3,1020938
2011-02,02/06/2011 16:30,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,1535,MISSISSIPPI AVE,32, , ,1534,MISSISSIPPI,901961.9,1013054
2011-02,02/06/2011 16:50,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4451,FOREST PARK AVE,38,PARKVIEW APARTMENTS, ,4451,FOREST PARK,889537.3,1021388
2011-02,02/06/2011 16:51,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,6612,MICHIGAN AVE,1, , ,6612,MICHIGAN,890964.8,991447.8
2011-02,02/06/2011 17:00,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4400,GREER AVE,56, , ,4400,GREER,894669.4,1031457
2011-02,02/06/2011 17:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,7315,N BROADWAY,86, , ,7315,BROADWAY,898137,1042931
2011-02,02/06/2011 17:30,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4005,S GRAND BLVD,16, ,DOWNSTAIRS APT(BASEMENT),4005,GRAND,893038.3,1001781
2011-02,02/06/2011 17:30,Y, , ,1, 72113,9,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,0,LINDELL BLVD / N TAY,38, , , , ,889348,1022906
2011-02,02/06/2011 17:30,Y, , ,1, 69703,6,LARCENY-ALL OTH/FRM PRSN/UNDER $500,5728,W FLORISSANT AVE,72,GAS-MART, ,5728,FLORISSANT,892558.1,1044850
2011-02,02/06/2011 17:40,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1119,MISSISSIPPI AVE,32, , ,1119,MISSISSIPPI,902084.6,1014593
2011-02,02/06/2011 18:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,9138,EDNA ST,74, , ,9138,EDNA,895305.1,1052618
2011-02,02/06/2011 18:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,240,CARDINAL PL,37, , , , ,899072.3,1020135
2011-02,02/06/2011 18:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3415,OREGON AVE,19, , ,3415,OREGON,896917.9,1005051
2011-02,02/06/2011 18:00,Y, , ,1,121000,6,EMBEZZLEMENT-VALUE OVER $150,4949,NATURAL BRIDGE AVE,69, ,@RALLY S- NATURAL BRIDGE,4949,NATURAL BRIDGE,891626.6,1035076
2011-02,02/06/2011 18:20,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6305,VIRGINIA AVE,1, , ,6305,VIRGINIA,891286.1,992659.8
2011-02,02/06/2011 18:30,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,3515,HAMPTON AVE,9, , , , ,879386.8,1006671
2011-02,02/06/2011 18:36,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,5605,S GRAND BLVD,3, , ,5605,GRAND,890324.4,995926.1
2011-02,02/06/2011 18:40,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,3200,S GRAND BLVD,25,KABOB,RESTAURANT,3200,GRAND,893780.7,1006994
2011-02,02/06/2011 19:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5906,HORTON PL,48, , ,5906,HORTON,880276.2,1030018
2011-02,02/06/2011 19:16,Y, , ,1,182999,5,DRUGS-POSSESSION/OTHR UNSPEC DRUG,2800,N GRAND BLVD,59, ,STREET, , ,900026.6,1027514
2011-02,02/06/2011 20:30,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3635,OREGON AVE,19, , ,3635,OREGON,896683.8,1003590
2011-02,02/06/2011 20:41,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1000,WASHINGTON AVE,35,MERCHADISE MART LOFTS, ,1000,WASHINGTON,907483,1018737
2011-02,02/06/2011 21:12,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3657,MCREE AVE,29, , ,3657,MCREE,894164.3,1014163
2011-02,02/06/2011 21:15,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,6439,HOFFMAN AVE,11, , ,6439,HOFFMAN,878079.7,1010621
2011-02,02/06/2011 21:23,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,1000,LOCUST ST,35, , ,1000,LOCUST,907379.4,1018293
2011-02,02/06/2011 21:55,Y, , ,1,211000,6,DUI-DRVING WHILE INTOXICATED,0,RIVERVIEW DR / SPRIN,75, , , , ,906550.1,1060949
2011-02,02/06/2011 21:55,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5446,SAINT LOUIS AVE,50, , ,5446,SAINT LOUIS,886956.1,1035180
2011-02,02/06/2011 22:18,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,BRANCH ST / I 70 WES,65,NA,INTERSTATE, , ,907285.1,1027683
2011-02,02/06/2011 22:30,Y, , ,1, 51211,7,BURGLARY-RESIDENCE/NIT/FORCE ENT/OCCUPIED,5315,TERRY AVE,50, , ,5315,TERRY,887942.4,1034349
2011-02,02/06/2011 22:35,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1204,N 8TH ST,62,NEIGHBORHOOD GARDEN, ,1204,8TH,908859.8,1020708
2011-02,02/06/2011 23:05,Y, , ,1,115400,2,STLG BY DECEIT/IDENTITY THEFT REPORT,7019,DALE AVE,44, , ,7019,DALE,875105.6,1017244
2011-02,02/06/2011 23:30,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,752,S 4TH ST,35, , , , ,908307.9,1014251
2011-02,02/06/2011 23:30,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",4232,PLANNED INDUSTRIAL D,70, , ,4232,PLANNED INDUSTRIAL,887724.4,1041285
2011-02,02/06/2011 23:35,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4754,PLOVER AVE,72, , ,4754,PLOVER,889475.9,1041837
2011-02,02/06/2011 23:35,Y, , ,1, 41011,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6137,MICHIGAN AVE,1, ,STREET,6137,MICHIGAN,891925.7,992782.6
2011-02,02/06/2011 23:35,Y, , ,1, 41012,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 2ND DEGREE,6137,MICHIGAN AVE,1, ,STREET,6137,MICHIGAN,891925.7,992782.6
2011-02,02/06/2011 23:35,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,6137,MICHIGAN AVE,1, ,STREET,6137,MICHIGAN,891925.7,992782.6
2011-02,02/07/2009 08:00,Y, , ,1,115400,3,STLG BY DECEIT/IDENTITY THEFT REPORT,2144,MAURY AVE,13, , ,2144,MAURY,887431.1,1012271
2011-02,02/07/2011 00:01,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4761,LABADIE AVE,55, , ,4761,LABADIE,891766.8,1032764
2011-02,02/07/2011 00:30,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4314,CHIPPEWA ST,5, , ,4314,CHIPPEWA,887453.9,1003850
2011-02,02/07/2011 00:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3459,ARSENAL ST,25,MILLENNIUM RESTORATION AND DEVELOPMEN, ,3459,ARSENAL,894581.5,1008383
2011-02,02/07/2011 00:45,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1820,MARKET ST,36, ,@MARRIOTT HOTEL - UNION STATION,1820,MARKET,903731.7,1018016
2011-02,02/07/2011 00:50,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,200,S TUCKER BLVD,35,ST LOUIS CITY JUSTICE CENTER,@CITY JUSTICE CENTER,200,TUCKER,906343.9,1016785
2011-02,02/07/2011 00:55,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4170,ENRIGHT AVE,58, , ,4170,ENRIGHT,893274.7,1024540
2011-02,02/07/2011 00:55,Y, , ,1, 41014,8,ASSLT-AGGRAV-FIREARM-1ST-ADULT-DOMESTIC,4163,ENRIGHT AVE,58, , ,5414,CABANNE,893446.9,1024737
2011-02,02/07/2011 01:10,Y, , ,1, 31111,5,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4522,N 19TH ST,66, , ,209,GRAND,903880.8,1033048
2011-02,02/07/2011 01:15,Y, , ,1, 52212,2,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,7003,MANCHESTER AVE,10,BP GAS, ,7003,MANCHESTER,874483.1,1013173
2011-02,02/07/2011 01:23,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",7925,CHURCH RD,74, , ,7925,CHURCH,896862.8,1046686
2011-02,02/07/2011 01:30,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",8370,N BROADWAY,74,ST LOUIS NITES, , , ,897449.1,1049251
2011-02,02/07/2011 01:41,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3226,LIBERTY ST,16, , ,3226,LIBERTY,893691.1,996623.8
2011-02,02/07/2011 01:41,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3226,LIBERTY ST,16, , ,3226,LIBERTY,893691.1,996623.8
2011-02,02/07/2011 02:00,Y, , ,1, 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,758,S 4TH ST,35, , ,1715,PRESERVATION,908294.4,1014227
2011-02,02/07/2011 02:00,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,2255,S GRAND BLVD,27, ,HARASSMENT BY PHONE, , ,894126.1,1011007
2011-02,02/07/2011 05:08,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,4701,PENROSE ST,69, , ,4701,PENROSE,894516.1,1035986
2011-02,02/07/2011 07:00,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4319,HUNT AVE,39, , ,4319,HUNT,889645.4,1015999
2011-02,02/07/2011 07:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2647,OHIO AVE,24, , ,2647,OHIO,898481.6,1009022
2011-02,02/07/2011 07:10,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4436,NORFOLK AVE,39, , ,4436,NORFOLK,888633.1,1016293
2011-02,02/07/2011 09:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1200,CLARK AVE,36, ,@HEADQUARTERS,1200,CLARK,905878.5,1016618
2011-02,02/07/2011 09:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2813,SHENANDOAH AVE,24, , ,2813,SHENANDOAH,898063.6,1010515
2011-02,02/07/2011 09:00,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1316,UNION BLVD,51, ,NUISANCE ABATEMENT PROPERTY,1316,UNION,885538.3,1029718
2011-02,02/07/2011 09:08,Y, , ,1, 95100,3,"STALKING (HARASSMENT ONLY, NO THREAT)",3430,S GRAND BLVD,25,SCHNUCKS,PARKING LOT, , ,893788.8,1005469
2011-02,02/07/2011 10:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,5909,GOODFELLOW BLVD,73,GOODFELLOW LAUNDROMAT, ,5915,CATES,890142.7,1048822
2011-02,02/07/2011 10:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4737,MCMILLAN AVE,54, ,VACANT RESIDENCE,4737,MCMILLAN,889769.3,1027155
2011-02,02/07/2011 10:20,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4246,W EVANS AVE,58, , ,4246,EVANS,0,0
2011-02,02/07/2011 10:30,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3226,ITASKA ST,16, ,SINGLE FAMILY DWELLING,3226,ITASKA,893736.7,996955.3
2011-02,02/07/2011 10:45,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1411,LOCUST ST,36, , ,1411,LOCUST,905751.4,1018998
2011-02,02/07/2011 10:50,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3230,HARTFORD ST,25,TOWER GROVE EAST,@ROOSEVELT HIGH SCHOOL,3230,HARTFORD,895751.5,1007882
2011-02,02/07/2011 11:00,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4150,SAINT LOUIS AVE,57, ,ALIAS 4150 ST LOUIS AVE,4150,SAINT LOUIS,896603.5,1029533
2011-02,02/07/2011 11:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,2905,WYOMING ST,30, , ,2905,WYOMING,896875.3,1006701
2011-02,02/07/2011 11:26,Y, , ,1, 92000,2,SIMPLE ASSAULT-HARRASSMENT,5006,CHIPPEWA ST,7, , ,5006,CHIPPEWA,883961.9,1004210
2011-02,02/07/2011 11:40,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1916,LUCAS AVE,36, , ,1916,LUCAS,904100.4,1019957
2011-02,02/07/2011 11:44,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,4200,KENNERLY AVE,57, ,KENNERLY AND ANNIE MALONE, , ,895657.7,1028977
2011-02,02/07/2011 12:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1634,CASS AVE,61,O FALLON PLACE APARTMENTS, ,1634,CASS,905736.6,1022653
2011-02,02/07/2011 12:00,Y, , ,1,242000,3,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,2918,CALIFORNIA AVE,30, ,APT 214,2918,CALIFORNIA,897914,1007991
2011-02,02/07/2011 12:01,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4201,HARRIS AVE,68, ,APT A,4201,HARRIS,898216.3,1033976
2011-02,02/07/2011 12:27,Y, , ,1, 36111,4,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,811,N 2ND ST,35,GIBBOL S NOVELTY STORE, ,811,2ND,910278.6,1018807
2011-02,02/07/2011 12:30,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,4979,NATURAL BRIDGE AVE,69, ,MCDONALD S PARKING LOT,323,FILLMORE,891403.6,1035206
2011-02,02/07/2011 12:30,Y, , ,1, 72130,9,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,1,CHILDRENS PL,38,CHILDRENS HOSPITAL,GARAGE,1,CHILDRENS,887975.4,1020896
2011-02,02/07/2011 12:47,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4206,S GRAND BLVD,16, , ,4206,GRAND,893375.8,1000297
2011-02,02/07/2011 12:48,Y, , ,1, 69703,4,LARCENY-ALL OTH/FRM PRSN/UNDER $500,10,N TUCKER BLVD,35,CIVIL COURTS,CIVIL COURTS,10,TUCKER,906717.8,1017504
2011-02,02/07/2011 13:00,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5511,WABADA AVE,50,LANGSTON MIDDLE,@LANGSTON SCHOOL,5511,WABADA,885657.5,1033864
2011-02,02/07/2011 13:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,119,EICHELBERGER ST,17, , ,119,EICHELBERGER,894353.4,994683
2011-02,02/07/2011 13:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,1,CHILDRENS PL,38, ,PARKING GARAGE,4949, ,887975.4,1020896
2011-02,02/07/2011 13:00,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3746,S SPRING AVE,15, , ,3739,SPRING,892207.5,1003465
2011-02,02/07/2011 13:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4314,VIRGINIA AVE,16, , ,4314,VIRGINIA,894173.8,999482.4
2011-02,02/07/2011 13:00,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3746,S SPRING AVE,15, , ,3735,SPRING,892207.5,1003465
2011-02,02/07/2011 13:08,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,4311,SAINT LOUIS AVE,57, , ,4311,SAINT LOUIS,895509.1,1030138
2011-02,02/07/2011 13:13,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5300,NATURAL BRIDGE AVE,50,SCHNUCKS, ,3431,UNION,888623.3,1036251
2011-02,02/07/2011 14:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3907,LINDELL BLVD,38, ,PARKING LOT,3917,LINDELL,894154.3,1021592
2011-02,02/07/2011 14:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3635,VISTA AVE,29, , ,3635,VISTA,894354.8,1015713
2011-02,02/07/2011 14:00,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",2730,PARK AVE,31, , ,2730,PARK,899134.5,1014172
2011-02,02/07/2011 15:05,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,BADEN AVE / PELHAM A,74, , , , ,897532.6,1048148
