MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2010-09,09/03/2010 10:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,5840,LILLIAN AVE,72, , ,5840,LILLIAN,889118.9,1043477
2010-09,09/03/2010 10:00,Y, , ,1,263120,2,OBSTRUCT GOVRN OP-FALSE REPORT,3157,SUBLETTE AVE,13, , ,2855,WYOMING,882564.6,1008801
2010-09,09/03/2010 10:00,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,2831,N 14TH ST,63, , ,2831,14TH,906360.4,1026409
2010-09,09/03/2010 10:00,Y, , ,1, 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",0,GOVERNMENT DR / WASH,82,FOREST PARK, ,1,GOVERNMENT,880475.4,1021048
2010-09,09/03/2010 10:20,Y, , ,1,266510,5,PUBLIC ORDER-TRESPASSING,4201,N GRAND BLVD,67, , , , ,902139.8,1031842
2010-09,09/03/2010 10:31,Y, , ,1,178200,5,SEX OFFNS-EXPOSURE/EXPOSING PERSON,0,N GRAND BLVD / KOSSU,67, ,FAIRGROUNDS PARK, , ,901817.8,1031026
2010-09,09/03/2010 11:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5124,NATURAL BRIDGE AVE,52,MAMMER JAMMER S, ,5124,NATURAL BRIDGE,890462.8,1035550
2010-09,09/03/2010 11:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1400,WASHINGTON AVE,36, , ,1400,WASHINGTON,905919.7,1019148
2010-09,09/03/2010 11:30, ,Y, ,-1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1400,WASHINGTON AVE,36, , ,1400,WASHINGTON,905919.7,1019148
2010-09,09/03/2010 11:30,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4226,N 20TH ST,65, , ,4226,20TH,904167.7,1031703
2010-09,09/03/2010 11:35,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3230,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL, ,3220,HARTFORD,895850.8,1007871
2010-09,09/03/2010 11:54,Y, , ,1,266100,3,PUBLIC ORDER-DEMONSTRATING,1300,RUSSELL,21, ,INTERSECTION OF GRAVOIS//RUSSELL, , ,0,0
2010-09,09/03/2010 12:00,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,620,CHAIN OF ROCKS DR,75, ,APT H,620,CHAIN OF ROCKS,899185.6,1054488
2010-09,09/03/2010 12:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,8515,RIVERVIEW BLVD,73, , ,8515,RIVERVIEW,893289.2,1048541
2010-09,09/03/2010 12:04,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5465,CLAXTON AVE,71, , ,5402,ARLINGTON,894194.3,1042172
2010-09,09/03/2010 12:04,Y, , ,1, 91303,6,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,5465,CLAXTON AVE,71, , ,5402,ARLINGTON,894194.3,1042172
2010-09,09/03/2010 12:15,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3230,HARTFORD ST,25, ,@ROOSEVELT HIGH SCHOOL,3220,HARTFORD,895850.8,1007871
2010-09,09/03/2010 12:15,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3230,HARTFORD ST,25, ,@ROOSEVELT HIGH SCHOOL,3220,HARTFORD,895850.8,1007871
2010-09,09/03/2010 12:30,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1417,E OBEAR AVE,66, , ,2002,OBEAR,904219.6,1034073
2010-09,09/03/2010 12:45,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3916,N FLORISSANT AVE,65, , ,3916,FLORISSANT,904129.4,1030129
2010-09,09/03/2010 12:49,Y, , ,1,117000,7,FAILURE TO RETURN BORROWED/RENTED VEHICL,0,DR MARTIN LUTHER KIN,78, ,INTERSECTION, , ,882919.8,1033815
2010-09,09/03/2010 12:55,Y, , ,1, 69703,6,LARCENY-ALL OTH/FRM PRSN/UNDER $500,4347,NATURAL BRIDGE AVE,68, , , , ,895759.9,1032675
2010-09,09/03/2010 13:00,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,4334,N NEWSTEAD AVE,68,C&K BAR B QUE, ,2845,CHEROKEE,897133.8,1035599
2010-09,09/03/2010 13:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5057,LOTUS AVE,52, , ,5057,LOTUS,888481.9,1031955
2010-09,09/03/2010 13:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,863,GUSTAV AVE,74, , ,863,GUSTAV,896881.1,1052682
2010-09,09/03/2010 13:18,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,2735,CHOUTEAU AVE,37,FEDERAL EXPRESS, ,2735,CHOUTEAU,899745.6,1015931
2010-09,09/03/2010 13:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2417,MCNAIR AVE,22, , ,2417,MCNAIR,900650.8,1009516
2010-09,09/03/2010 13:30,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1813,LAFAYETTE AVE,32, , ,1813,LAFAYETTE,902426.1,1012572
2010-09,09/03/2010 13:36,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,5815,MAFFITT AVE,50, , ,5815,MAFFITT,884122.9,1035797
2010-09,09/03/2010 13:45,Y, , ,1, 51122,2,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1923,EDWARDS ST,12, ,GARAGE,1923,EDWARDS,884469.6,1013769
2010-09,09/03/2010 13:45,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,1203,KRAFT ST,44, , ,1203,KRAFT,877049.2,1017996
2010-09,09/03/2010 13:45,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,1203,KRAFT ST,44, , ,1203,KRAFT,877049.2,1017996
2010-09,09/03/2010 13:50,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2301,S KINGSHIGHWAY BLVD,13, ,@SOUTHWEST BANK- KINGSHIGHWAY,2301,KINGSHIGHWAY,886334.8,1011735
2010-09,09/03/2010 14:10,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,0,LEE AVE / MARCUS AVE,69, ,INTERSECTION, , ,894153.9,1035708
2010-09,09/03/2010 14:15,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5205,HIGHLAND AVE,52, , ,5205,HIGHLAND,888217.4,1032939
2010-09,09/03/2010 14:20,Y, , ,1, 43012,7,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,1434,HODIAMONT AVE,78, ,REAR OF ADDRESS,1434,HODIAMONT,881217.4,1034004
2010-09,09/03/2010 14:47,Y, , ,1,265321,8,LEAVING SCENE OF ACCIDENT,0,DR MARTIN LUTHER KIN,53, , , , ,889160.4,1030039
2010-09,09/03/2010 15:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4510,NEWBERRY TER,54, ,VACANT HOUSE,4512,NEWBERRY,891427.7,1027325
2010-09,09/03/2010 15:00,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,303,UNION BLVD,47, ,REAR LOT,303,UNION,884719.6,1024754
2010-09,09/03/2010 15:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3523,MINNESOTA AVE,19, , ,3523,MINNESOTA,895827.3,1004493
2010-09,09/03/2010 15:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,609,FASSEN ST,1, ,VACANT RESIDENCE,609,FASSEN,892393.3,995237.3
2010-09,09/03/2010 15:05,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4715,ASHLAND AVE,55,RESIDENCE,RESIDENCE,4715,ASHLAND,892528.6,1033190
2010-09,09/03/2010 15:13,Y, , ,1, 44015,5,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,1435,MALLINCKRODT ST,65,HOLY TRINITY SCHOOL, ,1435,MALLINCKRODT,905986.2,1029460
2010-09,09/03/2010 15:18,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,1320,N GARRISON AVE,59, , , , ,900180.6,1023413
2010-09,09/03/2010 15:23,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4251,LINDELL BLVD,38,PHILLIPS 66, , , ,891587.9,1022423
2010-09,09/03/2010 15:30,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,3842,BLAINE AVE,29, , ,3842,BLAINE,893447.7,1014390
2010-09,09/03/2010 15:30,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,3842,BLAINE AVE,29, , ,3842,BLAINE,893447.7,1014390
2010-09,09/03/2010 16:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,711,N BROADWAY,35, ,LEVEL 3 OF GARAGE,711,BROADWAY,909211,1018825
2010-09,09/03/2010 16:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,2923,MIAMI ST,19, , ,2923,MIAMI,896255.8,1004123
2010-09,09/03/2010 16:00,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,4316,CINTRA AVE,69, , ,4315,CINTRA,895507.3,1036253
2010-09,09/03/2010 16:04,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38,SCHNUCKS MARKET, ,4171,LINDELL,892104.8,1022153
2010-09,09/03/2010 16:06,Y, , ,1, 69703,1,LARCENY-ALL OTH/FRM PRSN/UNDER $500,4300,MORGANFORD RD,5,SCHOOL, ,4361,THOLOZAN,887687.6,1003320
2010-09,09/03/2010 16:20,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4500,SAINT LOUIS AVE,56,RESIDENCE,ALIAS 4500 ST LOUIS,4500,SAINT LOUIS,893629.3,1031174
2010-09,09/03/2010 16:30,Y, , ,1, 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",2136,MALLINCKRODT ST,65, , ,1200,CLARK,904562.8,1028767
2010-09,09/03/2010 16:30,Y, , ,1, 52322,1,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,7119,EUGENE AVE,4, , ,7119,EUGENE,886806.6,992115.1
2010-09,09/03/2010 16:40,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5814,WESTMINSTER PL,46, ,APT A,5814,WESTMINSTER,880296.3,1026465
2010-09,09/03/2010 16:40,Y, , ,1, 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,1739,OFALLON ST,61,OFALLON PLACE APARTMENTS,ALIAS 1739 O FALLON,1739,OFALLON,905421.5,1022269
2010-09,09/03/2010 16:45,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4324,DR MARTIN LUTHER KIN,58, ,MARTIN S MART,4324,DR MARTIN LUTHER KIN,893407.7,1027601
2010-09,09/03/2010 16:50,Y, , ,1, 51322,8,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4504,SAINT LOUIS AVE,57, , ,4504,SAINT LOUIS,893633.9,1031171
2010-09,09/03/2010 16:50,Y, , ,1,178200,8,SEX OFFNS-EXPOSURE/EXPOSING PERSON,4600,DR MARTIN LUTHER KIN,54, , , , ,891129.1,1028936
2010-09,09/03/2010 17:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,7140,WELLINGTON CT,10, , ,7140,WELLINGTON,872436.4,1007963
2010-09,09/03/2010 17:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3222,HALLIDAY AVE,25,ON STREET, ,3222,HALLIDAY,895711.6,1009010
2010-09,09/03/2010 17:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4515,LINDELL BLVD,38,CITY STREET, ,4515,LINDELL,889219.4,1023087
2010-09,09/03/2010 17:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4209,BATES ST,5, , ,4209,BATES,887646.3,998286.4
2010-09,09/03/2010 17:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6130,LOUISIANA AVE,1, , ,6130,LOUISIANA,890082.9,994093.1
2010-09,09/03/2010 17:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4453,HOLLY AVE,68, , ,4453,HOLLY,898054.6,1035650
2010-09,09/03/2010 17:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2339,HICKORY ST,32, , ,2339,HICKORY,900639,1014879
2010-09,09/03/2010 17:00,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5955,PLYMOUTH AVE,48, ,BASEMENT OF BUILDING,5955,PLYMOUTH,880271.4,1031692
2010-09,09/03/2010 17:00,Y, , ,1, 52312,2,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3200,BRANNON AVE,14,STERLING MANUFACTURING,STORAGE BUILDING,3150,BRANNON,884259.1,1008341
2010-09,09/03/2010 17:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,0,SIDNEY ST / CALIFORN,24,BARNETTS MARKET, ,2809,WYOMING,898183.7,1009785
2010-09,09/03/2010 17:29,Y, , ,1,263310,1,OBSTRUCT GOVRN OP-ESCAPE/FROM CONFNMNT,3933,S BROADWAY,16,ALEXIAN BROTHERS HOSPITAL,ALEXIAN BROTHERS HOSPITAL,3933,BROADWAY,897890.5,1001421
2010-09,09/03/2010 17:30,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3138,POTOMAC ST,19,VACANT SINGLE FAMILY RESIDENCE, ,3138,POTOMAC,895516,1004743
2010-09,09/03/2010 17:45,Y, , ,1, 43016,3,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,2811,CHEROKEE ST,30, , , , ,897349.9,1005314
2010-09,09/03/2010 18:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7901,N BROADWAY,74,TINY TWO CHILD CARE CENTER, ,7901,BROADWAY,897093.2,1046554
2010-09,09/03/2010 18:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5017,IDAHO AVE,16, , ,5017,IDAHO,892499.8,996641.4
2010-09,09/03/2010 18:00,Y, , ,1, 51330,1,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,7115,EUGENE AVE,4, ,GARAGE,7115,EUGENE,886828.8,992145.8
2010-09,09/03/2010 18:15,Y, , ,1,103000,1,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,5008,S GRAND BLVD,16, , ,5008,GRAND,891517.6,997405.6
2010-09,09/03/2010 18:35,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,8636,OXFORD LN,73, , ,8636,OXFORD,891284.8,1050276
2010-09,09/03/2010 18:57,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,1464,LAUREL ST,78, , ,1464,LAUREL,882792.5,1033426
2010-09,09/03/2010 18:58,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,3647,PAGE BLVD,77, , , , ,897693.2,1024483
2010-09,09/03/2010 19:00,Y, , ,1, 41014,8,ASSLT-AGGRAV-FIREARM-1ST-ADULT-DOMESTIC,4106,ASHLAND AVE,56, , ,4106,ASHLAND,897709.5,1030454
2010-09,09/03/2010 19:00,Y, , ,1, 43015,5,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,4257,N 21ST ST,65, , ,4257,21ST,903627.8,1031714
2010-09,09/03/2010 19:00,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,6304,VERMONT AVE,1, , ,6304,VERMONT,891174.6,992750.6
2010-09,09/03/2010 19:00,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4217,W ALDINE AVE,57, , , , ,894358.1,1027729
2010-09,09/03/2010 19:06,Y, , ,1,266510,5,PUBLIC ORDER-TRESPASSING,4127,N GRAND BLVD,67,SCHNUCKS,SCHNUCKS,4127,GRAND,901776.6,1031336
2010-09,09/03/2010 19:27,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3510,GRAVOIS AVE,19,ADVANCE AUTO PARTS, ,3510,GRAVOIS,893829.8,1004925
2010-09,09/03/2010 19:28,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5347,WABADA AVE,50, , ,5347,WABADA,886958.9,1033220
2010-09,09/03/2010 19:30,Y, , ,1, 36421,1,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,5550,S GRAND BLVD,1,WALGREEN S, ,5550,GRAND,890701.1,995885.1
2010-09,09/03/2010 19:34,Y, , ,1,250000,9,LOITERING-BEGGING,4495,FOREST PARK AVE,38, , ,4495,FOREST PARK,889164.2,1021486
2010-09,09/03/2010 20:00,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,1301,UNION BLVD,78, , ,1301,UNION,885308.8,1029902
2010-09,09/03/2010 20:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5500,PERSHING AVE,47, , ,5500,PERSHING,883159.8,1024767
2010-09,09/03/2010 20:00,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,3214,HALLIDAY AVE,25, , ,3214,HALLIDAY,895784.8,1008999
2010-09,09/03/2010 20:18,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,5820,WELLS AVE,78, , , , ,882767.1,1033262
2010-09,09/03/2010 20:30,Y, , ,1, 52312,2,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,3185,S KINGSHIGHWAY BLVD,13,MARQUETTE TOOL AND DIE, ,3185,KINGSHIGHWAY,886029.4,1008434
2010-09,09/03/2010 20:47,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,900,WASHINGTON AVE,35,BANKERS LOFTS,BANKERS LOFTS,900,WASHINGTON,907862.8,1018911
2010-09,09/03/2010 21:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4539,OAKLAND AVE,39, , ,4539,OAKLAND,888004.3,1017719
2010-09,09/03/2010 21:00,Y, , ,1, 52322,9,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,3701,CHOUTEAU AVE,37,ARCHWAY INTERNATIONAL, ,3701,CHOUTEAU,894384.6,1017455
2010-09,09/03/2010 21:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2931,FRANKLIN AVE,59, , ,2931,FRANKLIN,900405.1,1021693
2010-09,09/03/2010 21:00,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,2819,N WHITTIER ST,57, , ,2819,WHITTIER,896158.3,1029420
2010-09,09/03/2010 21:06,Y, , ,1,212000,9,DUI-DRVING UNDR INFLUNC ALC/DRUGS,3710,FOREST PARK AVE,37, , ,3610,FOREST PARK,894664.3,1019680
2010-09,09/03/2010 21:29,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,5500,DR MARTIN LUTHER KIN,78, , , , ,885095,1032214
2010-09,09/03/2010 21:30,Y, , ,1, 91113,5,SIMPLE ASSAULT-ADULT/NO INJURY,1221,SULLIVAN AVE,63, , ,1221,SULLIVAN,906913.3,1026731
2010-09,09/03/2010 21:30,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",3200,ARKANSAS AVE,25, , ,3453,WYOMING,894370.6,1007060
2010-09,09/03/2010 21:32,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,4420,S BROADWAY,17, , , , ,896432.6,998417.6
2010-09,09/03/2010 21:43,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3035,CASS AVE,59,VASHON HIGH SCHOOL,REAR, , ,899825.3,1024601
2010-09,09/03/2010 21:45,Y, , ,1,212000,9,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,FOREST PARK BLVD / S,29, , , , ,895149.6,1019833
2010-09,09/03/2010 22:00,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,6235,DELMAR BLVD,48, ,DELMAR LOUNGE, , ,877122.5,1027707
2010-09,09/03/2010 22:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,5914,LEONA ST,3, , ,5914,LEONA,887033.9,996665.9
2010-09,09/03/2010 22:26,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,6009,GRIMSHAW AVE,70, , ,6009,GRIMSHAW,884728.6,1040095
2010-09,09/03/2010 22:30,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,999,N 2ND ST,35,LUMIERE CASINO,CHAIRMAN S LOT,901,1ST,910439.8,1019433
2010-09,09/03/2010 22:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1101,PINE ST,35,OMNI HOTEL PARKING LOT, , , ,907028.5,1017963
2010-09,09/03/2010 22:45,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3000,KEOKUK ST,16, , , , ,895810,1001995
2010-09,09/03/2010 22:50,Y, , ,1,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5734,ACME AVE,76, , ,5700,ACME,889715.8,1048365
2010-09,09/03/2010 22:55,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,0,CARONDELET PARK,80, ,@CARONDELET PARK, , ,887492.8,993752.6
2010-09,09/03/2010 22:55,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,0,CARONDELET PARK,80, ,@CARONDELET PARK, , ,887492.8,993752.6
2010-09,09/03/2010 23:00,Y, , ,1, 52212,7,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,5600,DELMAR BLVD,47,COMPUTERS R US, ,5600,DELMAR,882276.3,1026865
2010-09,09/03/2010 23:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5915,WILSON AVE,12,HOLIDAY INN, ,5915,WILSON,881299.3,1013920
2010-09,09/03/2010 23:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",4832,FARLIN AVE,69, , ,4832,FARLIN,893039.9,1035498
2010-09,09/03/2010 23:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2956,MILTON BLVD,26, , ,2956,MILTON,896970,1010838
2010-09,09/03/2010 23:15,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5900,KINGSBURY AVE,46, ,EAST SIDEWALK, , ,879361.8,1026327
2010-09,09/03/2010 23:25,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3851,WISCONSIN AVE,18, , ,3851,WISCONSIN,899383.5,1001651
2010-09,09/03/2010 23:30,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,1840,LOCUST ST,36, ,ALLEY BETWEEN OLIVE AND LOCUST,1900,LOCUST,904195.4,1019343
2010-09,09/03/2010 23:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4038,CLEVELAND AVE,27, , ,4037,CLEVELAND,891606.6,1011456
2010-09,09/03/2010 23:30,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5838,NEOSHO ST,8, , ,5838,NEOSHO,879064,1002245
2010-09,09/03/2010 23:40,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3865,GRAVOIS AVE,15,SHOP N SAVE,EXIT DOORWAY AND INTO THE PARKING AR,3865,GRAVOIS,891583.8,1004871
2010-09,09/03/2010 23:40,Y, , ,1, 41013,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4921,LINDENWOOD AVE,14, , ,4921,LINDENWOOD,884825.1,1004492
2010-09,09/04/2010 00:01,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4438,ATHLONE AVE,68, , ,4438,ATHLONE,898416.1,1035190
2010-09,09/04/2010 00:08,Y, , ,1,266100,7,PUBLIC ORDER-DEMONSTRATING,5480,DR MARTIN LUTHER KIN,78, , , , ,885228.5,1032219
2010-09,09/04/2010 00:20,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",315,CHESTNUT ST,35,NIVA GIFT SHOP,GIFT SHOP,315,CHESTNUT,909422.4,1016993
2010-09,09/04/2010 00:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4501,MANCHESTER AVE,39, , ,4501,MANCHESTER,888239.1,1017049
2010-09,09/04/2010 00:40,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,6042,BARTMER AVE,48, , , , ,879248.3,1030479
2010-09,09/04/2010 00:55,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4025,S SPRING AVE,16, , ,4029,SPRING,891867.2,1001935
2010-09,09/04/2010 01:00,Y, , ,1,243300,7,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,5952,PERSHING AVE,46, , ,5952,PERSHING,879005.3,1025248
2010-09,09/04/2010 01:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5263,PAGE BLVD,51, , ,5263,PAGE,885676,1029672
2010-09,09/04/2010 01:00,Y, , ,1, 71030,4,AUTO THEFT-PERM RETNT/JOY RIDE,2300,CLARK AVE,36, , ,2300,22ND,901648.3,1017584
2010-09,09/04/2010 01:00,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3320,OREGON AVE,30, , ,3320,OREGON,897205.4,1005643
2010-09,09/04/2010 01:00,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",1819,PRAIRIE AVE,59, , ,1819,PRAIRIE,897746.1,1026129
2010-09,09/04/2010 01:15,Y, , ,1,266999,0,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,8612,HALLS FERRY,0, , ,8612,HALLSFERRY,0,0
2010-09,09/04/2010 01:15,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,2543,N GRAND BLVD,59,EMPERIAL PALACE, , , ,899361.5,1026965
2010-09,09/04/2010 01:35,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2144,MCCAUSLAND AVE,43, , ,2148,MCCAUSLAND,874978.9,1014151
