MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-01,01/07/2009 17:00,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",6176,DELMAR BLVD,46, , ,6176,DELMAR,877647.3,1027435
2009-01,01/07/2009 17:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3446,HARTFORD ST,25, , ,3446,HARTFORD,894616,1007861
2009-01,01/07/2009 17:22,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6204,NORTH POINTE BLVD,76, ,CITY STREET,6204,NORTH POINTE,890369.8,1048591
2009-01,01/07/2009 17:30,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,5965,LALITE AVE,76, , ,5965,LALITE,889274.8,1044710
2009-01,01/07/2009 17:32,Y, , ,1, 42013,8,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,4728,VERNON AVE,54, , ,4728,VERNON,890021.6,1028074
2009-01,01/07/2009 17:32,Y, , ,1, 43013,8,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4728,VERNON AVE,54, , ,4728,VERNON,890021.6,1028074
2009-01,01/07/2009 18:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4317,KOSSUTH AVE,68, , ,4317,KOSSUTH,896516.9,1034112
2009-01,01/07/2009 18:40,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5312,MICHIGAN AVE,1, , ,5312,MICHIGAN,893574.9,994726.1
2009-01,01/07/2009 18:42,Y, , ,1, 31112,7,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,565,DE BALIVIERE AVE,46,BI STATE BUS STATION, ,0,DEBALIVIERE,881716.6,1026551
2009-01,01/07/2009 19:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3018,OSAGE ST,16, , ,3018,OSAGE,895542.1,1001369
2009-01,01/07/2009 19:00,Y, , ,1, 52322,4,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,1015,LOCUST ST,35, , ,1015,LOCUST,907358.9,1018534
2009-01,01/07/2009 19:00,Y, , ,1, 91124,1,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",7416,YATES ST,4, , ,7416,YATES,883735.1,992274.3
2009-01,01/07/2009 19:05,Y, , ,1,212000,9,DUI-DRVING UNDR INFLUNC ALC/DRUGS,1900,PRAIRIE AVE,59, , ,1900,PRAIRIE,897896.3,1026398
2009-01,01/07/2009 19:10,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4638,LABADIE AVE,56, , ,4638,LABADIE,892681.7,1032008
2009-01,01/07/2009 19:15,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3850,PARK AVE,29, , ,3850,PARK,893465.7,1015056
2009-01,01/07/2009 19:35,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5927,SALOMA AVE,76, , ,5927,SALOMA,888449.3,1043693
2009-01,01/07/2009 19:40,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",730,N 16TH ST,36, , ,0,N 16TH,905479,1019710
2009-01,01/07/2009 19:45,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,0,N BROADWAY / BLASE A,74, , ,0,N BROADWAY,897197.3,1046187
2009-01,01/07/2009 20:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3410,ALBERTA ST,16, , ,3410,ALBERTA,894037.6,1001938
2009-01,01/07/2009 20:00,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4236,DRESSELL AVE,70, , ,4236,DRESSELL,885584.6,1040767
2009-01,01/07/2009 20:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5212,GRESHAM AVE,6, , ,5212,GRESHAM,881262.8,997969.9
2009-01,01/07/2009 20:01,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,1192,RIVERVIEW BLVD,74, , ,1192,RIVERVIEW,894537.6,1051914
2009-01,01/07/2009 20:25,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3924,HARTFORD ST,15, ,STREET,3924,HARTFORD,891436.9,1008253
2009-01,01/07/2009 20:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,3431,UNION BLVD,50, ,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
2009-01,01/07/2009 20:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5730,CHAMBERLAIN AVE,48, , ,5730,CHAMBERLAIN,881753.8,1029789
2009-01,01/07/2009 20:47,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2831,WINNEBAGO ST,19, ,APT A,2831,WINNEBAGO,896696.6,1003373
2009-01,01/07/2009 20:59,Y, , ,1,212000,3,DUI-DRVING UNDR INFLUNC ALC/DRUGS,0,S JEFFERSON AVE / PO,18, , ,0,S JEFFERSON,898663.2,1004434
2009-01,01/07/2009 21:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,2103,CHIPPEWA ST,18, ,APARTMENT,2103,CHIPPEWA,899183.2,1002331
2009-01,01/07/2009 21:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1420,E LINTON AVE,66, , ,1420,LINTON,903069.4,1035303
2009-01,01/07/2009 21:13,Y, , ,1,264999,9,HEALTH-OTHR UNSPEC HEALTH VIOLATION,1100,N GRAND BLVD,77,ST. ALPHONSUS LIGUORI CHURCH, ,1100,N GRAND,897677.1,1023228
2009-01,01/07/2009 21:15,Y, , ,1,182250,8,DRUGS-POSSESSION/COCAINE,900,AUBERT AVE,53, , ,0,AUBERT,888418,1027203
2009-01,01/07/2009 21:25,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3510,GRAVOIS AVE,19,ADVANCED AUTO PARTS, ,3510,GRAVOIS,893829.8,1004925
2009-01,01/07/2009 21:30,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,4400,S KINGSHIGHWAY BLVD,5, ,@RALLY S,4400,S KINGSHIGHWAY,884573.3,1003113
2009-01,01/07/2009 22:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3021,NEW ASHLAND PL,56, , ,3021,NEW ASHLAND PL,896054.8,1030540
2009-01,01/07/2009 22:00, , ,Y,1, 64711,8,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3021,NEW ASHLAND PL,56, , ,3021,NEW ASHLAND PL,896054.8,1030540
2009-01,01/07/2009 22:00, , ,Y,-1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3021,NEW ASHLAND PL,56, , ,3021,NEW ASHLAND PL,896054.8,1030540
2009-01,01/07/2009 22:00,Y, , ,1, 65601,5,"LARCENY-MTR VEH PARTS $500 - $24,999",3853,SAINT LOUIS AVE,59, ,GARAGE,3853,ST LOUIS,898253.1,1028621
2009-01,01/07/2009 22:00,Y, , ,1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4440,BEETHOVEN AVE,5, , ,4440,BEETHOVEN,886156.4,1003095
2009-01,01/07/2009 22:01,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3400,CHEROKEE ST,30, , ,3400,CHEROKEE,894695.4,1005517
2009-01,01/07/2009 22:06,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,3503,HARPER ST,67, ,BACK YARD OF THE RESIDENCE,3503,HARPER,901496.4,1029942
2009-01,01/07/2009 22:13,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,919,ALLEN AVE,21, , ,0,ALLEN,904302.4,1010326
2009-01,01/07/2009 22:15,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1500,GOODFELLOW BLVD,50, , ,1500,GOODFELLOW,883184.9,1033626
2009-01,01/07/2009 22:19,Y, , ,1,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3181,GRAVOIS,30, , ,3181,GRAVOIS,895696.3,1006864
2009-01,01/07/2009 22:30,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,3671,MCREE AVE,29, , ,3671,MCREE,894021.4,1014178
2009-01,01/07/2009 22:30,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,3846,ILLINOIS AVE,18, , ,3846,ILLINOIS,899242.8,1001676
2009-01,01/07/2009 23:00,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",5442,CHIPPEWA ST,7, ,APARTMENT BUILDING,5442,CHIPPEWA,881653.6,1004533
2009-01,01/07/2009 23:20,Y, , ,1,151110,3,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3704,IOWA AVE,19, , ,3704,IOWA,897469.1,1003104
2009-01,01/07/2009 23:40,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4527,ALICE AVE,68, , ,4527,ALICE,899807.9,1034182
2009-01,01/07/2009 23:50,Y, , ,1, 31312,3,ROBBERY-HIGHWAY   /OTHR WEPN USED/ATTEMPT,3642,HYDRAULIC AVE,15, , ,3642,HYDRAULIC,891608.2,1003851
2009-01,01/08/2008 12:15,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5323,QUINCY ST,6, ,RESIDENTIAL STREET,5323,QUINCY,880020.5,997362.1
2009-01,01/08/2008 23:00,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,5152,LOTUS AVE,52, ,STREET,5152,LOTUS,887816.5,1032085
2009-01,01/08/2009 00:30,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1401,E JOHN AVE,66, , ,1401,JOHN,904040.9,1034328
2009-01,01/08/2009 00:40,Y, , ,1, 32111,8,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,4828,ASHLAND AVE,55, , ,4828,ASHLAND,891688.2,1033487
2009-01,01/08/2009 01:36,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,3012,TEXAS AVE,30, ,MULTI-FAMILY DWELLING/REAR PARKING P,3012,TEXAS,898804.8,1007406
2009-01,01/08/2009 01:50,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3217,POTOMAC ST,19, , ,3217,POTOMAC,895122.1,1004965
2009-01,01/08/2009 02:15,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3345,VIRGINIA AVE,30, , ,3345,VIRGINIA,895023.4,1005745
2009-01,01/08/2009 02:30,Y, , ,1, 42016,6,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,4567,DURANT AVE,71, , ,4567,DURANT,892626.5,1039512
2009-01,01/08/2009 04:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2933,JAMES COOL PAPA BELL,59, , ,2933,COOL PAPA BELL,900653.3,1023095
2009-01,01/08/2009 04:45,Y, , ,1, 52211,9,BURGLARY-BUSINESS/NIT/FORCE ENT/OCCUPIED,300,S GRAND BLVD,37,DEL TACO, ,0,S GRAND,896423.8,1019015
2009-01,01/08/2009 04:49,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,811,SPRUCE ST,35,WESTIN HOTEL,MEN RESTROOM,0,SPRUCE,907472.1,1015934
2009-01,01/08/2009 05:38,Y, , ,1, 51221,7,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,5601,LOTUS AVE,50, , ,5601,LOTUS,884825.9,1033989
2009-01,01/08/2009 06:00,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,5641,GOODFELLOW BLVD,76, , ,5641,GOODFELLOW,889519.9,1047740
2009-01,01/08/2009 06:15,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2727,BURD AVE,50, , ,2727,BURD,885868.3,1034984
2009-01,01/08/2009 06:45,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,968,HARLAN AVE,74, , ,0,HARLAN,896010.6,1051934
2009-01,01/08/2009 07:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,S LEONOR K SULLIVAN,35, , ,0,SLK SULLIVAN,911033.1,1018134
2009-01,01/08/2009 08:15,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4535,LINDELL BLVD,38,MONTICELLO BUILDING, ,4535,LINDELL,889020.5,1023139
2009-01,01/08/2009 08:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3655,VISTA AVE,29, ,@BETHESDA HOSPITAL,3655,VISTA,894661.8,1015656
2009-01,01/08/2009 08:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,0,ARCH - NORTH LEG,35, ,@ARCH - NORTH LEG,0,NLK SULLIVAN,910173.8,1016886
2009-01,01/08/2009 09:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2711,KEOKUK ST,16, , ,2711,KEOKUK,897373.3,1001938
2009-01,01/08/2009 09:05,Y, , ,1, 72130,6,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,5470,WREN AVE,72, , ,5470,WREN,892222.8,1044186
2009-01,01/08/2009 09:45,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,2920,MIAMI ST,19, ,#1085882,2920,MIAMI,896532,1004086
2009-01,01/08/2009 10:00,Y, , ,1, 41013,4,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,2000,LOCUST ST,36, , ,2000,LOCUST,903470.6,1019351
2009-01,01/08/2009 10:00,Y, , ,1,182999,8,DRUGS-POSSESSION/OTHR UNSPEC DRUG,3532,N TAYLOR AVE,56, , ,3532,N TAYLOR,894449,1032808
2009-01,01/08/2009 10:30,Y, , ,1,266999,4,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1014,LOCUST ST,35,CLUB TEN14, ,1014,LOCUST,907293.9,1018316
2009-01,01/08/2009 10:47,Y, , ,1,242000,7,DISORDERLY CONDUCT-HARRASSMENT (IF NO THREAT I,1219,CLARA AVE,48, , ,1219,CLARA,882863.2,1030783
2009-01,01/08/2009 10:55,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,4467,ANDERSON AVE,69, , ,4467,ANDERSON,896323.8,1035757
2009-01,01/08/2009 10:59,Y, , ,1, 31421,8,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1726,N TAYLOR AVE,57, , ,1726,N TAYLOR,892527.6,1028976
2009-01,01/08/2009 11:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,8548,TRAFFORD LA,73, , ,8548,TRAFFORD LN,891566.7,1049600
2009-01,01/08/2009 11:00,Y, , ,1,111110,9,FRAUD-BAD CHECK/INSUF FUNDS/OVER $150,4625,LINDELL BLVD,38,BANK OF AMERICA, ,4625,LINDELL,888603,1023247
2009-01,01/08/2009 11:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4335,MARCUS AVE,69, , ,4335,MARCUS,894939.6,1036832
2009-01,01/08/2009 12:00,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6401,LINDENWOOD PL,9,MULTI FAMILY - OCCUPIED, ,6401,LINDENWOOD PL,877813,1005199
2009-01,01/08/2009 12:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4926,WREN AVE,72, , ,4926,WREN,889740.9,1042447
2009-01,01/08/2009 12:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5415,GERALDINE AVE,71, , ,5415,GERALDINE,894131.6,1041345
2009-01,01/08/2009 12:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4120,CAMELLIA AVE,69, , ,4120,CAMELLIA,895601.1,1034738
2009-01,01/08/2009 12:00,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5888,PLYMOUTH AVE,48,ETZELL PLACE APARTMENTS, ,5888,PLYMOUTH,880771.9,1031257
2009-01,01/08/2009 12:25,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,7925,MINNESOTA AVE,2, , ,7925,MINNESOTA,887918.8,987777.3
2009-01,01/08/2009 12:25,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",747,E TAYLOR AVE,79, ,@TRUCK CENTERS,0,E TAYLOR,900208.5,1039107
2009-01,01/08/2009 12:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2200,SIDNEY ST,22, , ,2200,SIDNEY,900081.7,1008898
2009-01,01/08/2009 12:40,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,1225,UNION BLVD,48, ,@WALGREENS - 1225 UNION,1225,UNION,885132.9,1029391
2009-01,01/08/2009 12:40,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,2833,CHIPPEWA ST,19, , ,2833,CHIPPEWA,896690.4,1002759
2009-01,01/08/2009 12:56,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3035,CASS AVE,59,VASHON HIGH SCHOOL,@SCHOOL - VASHON HIGH,3035,CASS,899825.3,1024601
2009-01,01/08/2009 13:00,Y, , ,1, 72113,3,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4036,SHAW AVE,27, , ,4036,SHAW,891798.5,1013148
2009-01,01/08/2009 13:15,Y, , ,1,182130,1,DRUGS-POSSESSION/HEROIN,4220,CALIFORNIA AVE,17, , ,4220,CALIFORNIA,896594.6,999719.4
2009-01,01/08/2009 13:25,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,5465,DRESDEN AVE,5, , ,5465,DRESDEN,884598.6,999324.1
2009-01,01/08/2009 13:30,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,4900,DELMAR BLVD,38,KFC,KFC,4900,DELMAR,888457.9,1026010
2009-01,01/08/2009 13:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4120,WALSH ST,5, , ,4120,WALSH,887659.3,999197.5
2009-01,01/08/2009 13:44,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,4580,CHILDRENS PL,38, , ,4580,CHILDRENS PL,887150.5,1020991
2009-01,01/08/2009 14:00,Y, , ,1, 51122,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1290,OAK CT,48, ,DOWNSTAIRS,1290,OAK CT,880945.4,1032330
2009-01,01/08/2009 14:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5100,CLAYTON AVE,82, ,@FOREST PARK - PLANETARIUM,5100,CLAYTON,886165.9,1019150
2009-01,01/08/2009 14:15,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3430,S GRAND BLVD,25,SCHNUCKS, ,3430,S GRAND,893788.8,1005469
2009-01,01/08/2009 14:15,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,1215,N KINGSHIGHWAY BLVD,51, , ,1215,N KINGSHIGHWAY,888084.4,1028777
2009-01,01/08/2009 14:15,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4425,MORGANFORD RD,5, , ,4425,MORGANFORD,887415.5,1002936
2009-01,01/08/2009 14:44,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3859,FOLSOM AVE,29, , ,3859,FOLSOM,893275,1014887
2009-01,01/08/2009 14:50,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,430,S 15TH ST,36,GREYHOUND BUS STATION,@GREYHOUND,0,S 15TH,904845.8,1016613
2009-01,01/08/2009 15:00,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,3160,S KINGSHIGHWAY BLVD,15,O REILLY AUTO PARTS, ,3160,S KINGSHIGHWAY,886109,1008775
2009-01,01/08/2009 15:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4301,N 20TH ST,66, , ,4301,N 20TH,903851.8,1032057
2009-01,01/08/2009 15:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6921,SOUTHLAND AVE,8, , ,6921,SOUTHLAND,878474.1,997742.6
2009-01,01/08/2009 15:25,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2619,SALENA ST,22, ,PARKING LOT,2619,SALENA,901027.6,1008838
2009-01,01/08/2009 15:30,Y, , ,1, 53312,3,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,1900,COMPTON HILL PL,26,RESERVOIR PARK, ,1900,COMPTON HILL PL,895990.4,1012709
2009-01,01/08/2009 15:40,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4402,RED BUD AVE,68, , ,4402,RED BUD,898426.6,1034765
2009-01,01/08/2009 15:44,Y, , ,1,263299,5,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,CARTER AVE / WARNE A,67, , ,0,CARTER,900259.9,1033491
2009-01,01/08/2009 15:50,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,0,S 16TH ST / SPRUCE S,36, , ,0,S 16TH,904486.4,1016789
2009-01,01/08/2009 16:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2151,MAURY AVE,13, , ,2151,MAURY,887303.9,1012352
2009-01,01/08/2009 16:00,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,3616,NATURAL BRIDGE AVE,59,ALDI, ,3616,NATURAL BRIDGE,900804.4,1029637
2009-01,01/08/2009 16:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",3948,MCDONALD AVE,15, ,SINGLE-FAMILY HOUSE,3948,MCDONALD,890948.8,1006261
2009-01,01/08/2009 16:15,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,8039,CHURCH RD,74, , ,8039,CHURCH RD,896661.1,1047290
2009-01,01/08/2009 16:15,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1256,SELLS AVE,74, , ,1256,SELLS,895191,1049147
2009-01,01/08/2009 16:19,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2118,PORTIS AVE,13, , ,2118,PORTIS,887985,1012209
2009-01,01/08/2009 16:20,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6818,PLATEAU AVE,43, , ,6818,PLATEAU,876057.5,1015871
2009-01,01/08/2009 16:30,Y, , ,1, 44016,8,ASSLT-AGGRV-HND/FST/FT-3RD-ADUL-DOMESTIC,4024,GREER AVE,56, , ,4024,GREER,897673.8,1029689
2009-01,01/08/2009 16:40,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,3000,N NEWSTEAD AVE,56, , ,3000,N NEWSTEAD,894585.8,1031116
2009-01,01/08/2009 16:51,Y, , ,1, 31211,4,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,390,DR MARTIN LUTHER KIN,35,CONCOURSE UNDER I-70,ML KING @ BRG,0,DR MARTIN L KING,909664.2,1019265
2009-01,01/08/2009 17:00,Y, , ,1, 71013,0,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4512,WESTMINSTER PL,38, , ,4512,WESTMINSTER PL,889814.6,1024604
2009-01,01/08/2009 17:00, , ,Y,1, 71030,0,AUTO THEFT-PERM RETNT/JOY RIDE,4512,WESTMINSTER PL,38, , ,4512,WESTMINSTER PL,889814.6,1024604
2009-01,01/08/2009 17:00, , ,Y,-1, 71013,0,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4512,WESTMINSTER PL,38, , ,4512,WESTMINSTER PL,889814.6,1024604
2009-01,01/08/2009 17:00,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,5016,LINDENWOOD AVE,14, , ,5016,LINDENWOOD,883902,1004576
2009-01,01/08/2009 17:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5050,LINDENWOOD AVE,14, , ,5050,LINDENWOOD,883580.3,1004619
2009-01,01/08/2009 17:00,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,4512,RED BUD AVE,68, , ,4512,RED BUD,898967.1,1035120
2009-01,01/08/2009 17:30,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4400,SWAN AVE,39, , ,4400,SWAN,888881.9,1016668
2009-01,01/08/2009 17:40,Y, , ,1, 31311,3,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,2731,S JEFFERSON AVE,30,EDWARD JONES INVESTMENTS,PARKING LOT,2731,S JEFFERSON,899147.7,1008634
2009-01,01/08/2009 17:40,Y, , ,1, 51130,3,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3910,MCDONALD AVE,15, ,APARTMENT,3910,MCDONALD,891340.1,1006209
2009-01,01/08/2009 17:45,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5864,PLYMOUTH AVE,48, , ,5864,PLYMOUTH,880771.9,1031257
2009-01,01/08/2009 18:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,UNKNOWN,0, , ,0,UNKNOWN,0,0
2009-01,01/08/2009 18:00,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",4412,W FLORISSANT AVE,69, , ,4412,W FLORISSANT,898548.8,1037049
2009-01,01/08/2009 18:00,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,3524,N KINGSHIGHWAY BLVD,55,WHITE CASTLES, ,3524,N KINGSHIGHWAY,891147.3,1035041
2009-01,01/08/2009 18:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3221,NATURAL BRIDGE AVE,67, , ,3221,NATURAL BRIDGE,901564.6,1029558
2009-01,01/08/2009 18:00,Y, , ,1,182130,2,DRUGS-POSSESSION/HEROIN,3116,TAMM AVE,9, , ,3116,TAMM,878488.3,1009983
2009-01,01/08/2009 18:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4916,JAMIESON AVE,8, ,REAR PARKING PAD,4916,JAMIESON,875045.6,1002881
