MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-07,07/07/2008 09:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3611,CALIFORNIA AVE,19, , ,3611,CALIFORNIA,897042.7,1003746
2008-07,07/07/2008 09:35,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",1226,FOREST AVE,44,BARNES HOSPITAL,ADVANCED MEDICAL BUILDING,1226,FOREST,876105.4,1017996
2008-07,07/07/2008 09:38,Y, , ,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5706,PAMPLIN AVE,76, , ,5706,PAMPLIN,890651.4,1047009
2008-07,07/07/2008 09:45,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3202,S KINGSHIGHWAY BLVD,15, ,@HOME DEPOT,3202,S KINGSHIGHWAY,886045.3,1008369
2008-07,07/07/2008 10:00,Y, , ,1, 65711,6,LARCENY-MTR VEH PARTS UNDER $500 /ATTEMPT,4736,W FLORISSANT AVE,71, , ,4736,W FLORISSANT,896273.8,1039344
2008-07,07/07/2008 10:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,1400,N VANDEVENTER AVE,77, , ,1400,N VANDEVENTER,896543.8,1025616
2008-07,07/07/2008 10:00,Y, , ,1, 92000,3,SIMPLE ASSAULT-HARRASSMENT,3455,UTAH ST,25, , ,3455,UTAH,894308.3,1006432
2008-07,07/07/2008 10:00,Y, , ,1,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1717,S 7TH ST,21, , ,1717,S 7TH,905567.3,1010822
2008-07,07/07/2008 10:20,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,0,I 270 / RIVERVIEW DR,75, , ,0,I 270,910845.4,1068605
2008-07,07/07/2008 10:31,Y, , ,1, 41203,6,AGG.ASSAULT-FIREARM/POLC.OFFICER  3RD DEGREE,4100,SAN FRANCISCO AVE,68, , ,4100,SAN FRANCISCO,897931.3,1032165
2008-07,07/07/2008 10:38,Y, , ,1,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1610,S 7TH ST,20, , ,1610,S 7TH,906094.2,1011322
2008-07,07/07/2008 10:50,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5567,GREER AVE,50, ,DUPLEX,5567,GREER,886425.3,1036437
2008-07,07/07/2008 10:58,Y, , ,1,115400,4,STLG BY DECEIT/IDENTITY THEFT REPORT,1531,OFALLON ST,61, , ,1531,OFALLON,906561.6,1022276
2008-07,07/07/2008 11:00,Y, , ,1, 53112,6,BURGLARY-OTHR NONRES/DAY/FORC ENT/UNOCCUPIED,1072,RIVERVIEW BLVD,74, , ,1072,RIVERVIEW,895644.6,1052039
2008-07,07/07/2008 11:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",4554,GIBSON AVE,39, , ,4554,GIBSON,887898.2,1018240
2008-07,07/07/2008 11:30,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,8603,HALLS FERRY RD,74, , ,8603,HALLS FERRY RD,895777.9,1049657
2008-07,07/07/2008 11:30, , ,Y,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3258,S JEFFERSON AVE,22,BP GAS STATION, ,3258,S JEFFERSON,898913.6,1005729
2008-07,07/07/2008 11:30, , ,Y,-1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3258,S JEFFERSON AVE,22,BP GAS STATION, ,3258,S JEFFERSON,898913.6,1005729
2008-07,07/07/2008 11:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3258,S JEFFERSON AVE,22,BP GAS STATION, ,3258,S JEFFERSON,898913.6,1005729
2008-07,07/07/2008 11:32,Y, , ,1,229999,9,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,4509,MANCHESTER AVE,39, , ,4509,MANCHESTER,888178.7,1017050
2008-07,07/07/2008 11:45,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3124,OLIVE ST,37, ,SUITE 5,3124,OLIVE,898918.9,1020183
2008-07,07/07/2008 12:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1808,ALLEN AVE,23, , ,1808,ALLEN,902149.6,1010904
2008-07,07/07/2008 12:00,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,6115,ALABAMA AVE,1, , ,6115,ALABAMA,891112.1,993589
2008-07,07/07/2008 12:15,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1201,CLARK AVE,36, , ,1201,CLARK,906055.1,1017127
2008-07,07/07/2008 13:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4711,NORTHLAND AVE,55, , ,4711,NORTHLAND,891674.1,1031562
2008-07,07/07/2008 13:15,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4414,MAFFITT AVE,57, , ,4414,MAFFITT,893884.9,1030461
2008-07,07/07/2008 13:28,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,8200,S BROADWAY,2, , ,8200,S BROADWAY,888035.9,986508.1
2008-07,07/07/2008 13:28, , ,Y,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8200,S BROADWAY,2, , ,8200,S BROADWAY,888035.9,986508.1
2008-07,07/07/2008 13:28, , ,Y,-1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,8200,S BROADWAY,2, , ,8200,S BROADWAY,888035.9,986508.1
2008-07,07/07/2008 13:30,Y, , ,1, 43014,3,ASSLT-AGGRAV-OTH-WPN-1ST-ADULT-DOMESTIC,3332,NEBRASKA AVE,30, ,SINGLE FAMILY,3332,NEBRASKA,896864,1005581
2008-07,07/07/2008 13:42,Y, , ,1,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,3740,S JEFFERSON AVE,18, , ,3740,S JEFFERSON,898413.2,1002870
2008-07,07/07/2008 13:55,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4015,KOSSUTH AVE,68, , ,4015,KOSSUTH,899464.9,1032424
2008-07,07/07/2008 14:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4637,OREGON AVE,17, , ,4637,OREGON,895632.9,997017.8
2008-07,07/07/2008 14:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,408,CHRISTIAN AVE,74, , ,0,CHRISTIAN,897661.4,1046753
2008-07,07/07/2008 14:10,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3409,ALBERTA ST,16, , ,3409,ALBERTA,894094.9,1002119
2008-07,07/07/2008 14:25,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,0,I 270 / RIVERVIEW DR,75, , ,0,I 270,910845.4,1068605
2008-07,07/07/2008 14:42,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2604,CHEROKEE ST,18, , ,2604,CHEROKEE,898769.5,1005097
2008-07,07/07/2008 14:50,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,3847,ENRIGHT AVE,77,JUVENILE DETENTION CENTER, ,3847,ENRIGHT,895840.6,1023295
2008-07,07/07/2008 14:55,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5949,SHERRY AVE,76, ,SINGLE FAMILY DWELLING,5949,SHERRY,889147.2,1044409
2008-07,07/07/2008 15:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3407,S JEFFERSON AVE,18,PREFERRED FAMILY HEALTHCARE, ,3407,S JEFFERSON,898769.5,1005097
2008-07,07/07/2008 15:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",4200,DELOR ST,5, ,FINE ARTS BUILDING,4200,DELOR,887661.8,1000179
2008-07,07/07/2008 15:10,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5453,DELMAR BLVD,49, , ,5453,DELMAR,883561.5,1027076
2008-07,07/07/2008 15:20,Y, , ,1, 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1515,LAFAYETTE AVE,33, , ,1515,LAFAYETTE,903528,1012566
2008-07,07/07/2008 15:25,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,4255,HAMPTON AVE,8,TARGET, ,4255,HAMPTON,878653.4,1004650
2008-07,07/07/2008 15:30,Y, , ,1,265100,3,SAFETY-FIREWORKS VIOLATION,3649,TEXAS AVE,19, , ,3649,TEXAS,897991.6,1003200
2008-07,07/07/2008 16:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4233,S 38TH ST,16, , ,4233,38TH,892345.9,1001162
2008-07,07/07/2008 16:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6331,LILLIAN AVE,76, , ,6331,LILLIAN,887475.6,1044633
2008-07,07/07/2008 16:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2600,TENNESSEE AVE,25, , ,2600,TENNESSEE,895242,1010151
2008-07,07/07/2008 16:00,Y, , ,1, 53312,5,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,2605,N 14TH ST,63, , ,2605,N 14TH,906671.8,1025623
2008-07,07/07/2008 16:13,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,721,N TUCKER BLVD,36, , ,0,N TUCKER,906857.6,1019492
2008-07,07/07/2008 16:37,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,0,TAMM AVE / WELLS DR,82, , ,0,TAMM,879202.7,1019466
2008-07,07/07/2008 16:40,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1325,N GARRISON AVE,59, , ,1325,N GARRISON,900123.3,1023282
2008-07,07/07/2008 16:45,Y, , ,1,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,4700,PLOVER AVE,72, ,STREET,4700,PLOVER,889039,1041531
2008-07,07/07/2008 17:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,8302,MINNESOTA,2, , ,8302,MINNESOTA,0,0
2008-07,07/07/2008 17:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3611,MORGANFORD RD,15,ERVIN S,CAR LOT,3611,MORGANFORD,887864.1,1004742
2008-07,07/07/2008 17:00,Y, , ,1,112010,2,FRAUD-CREDIT DEVICE/OVER $150,2111,SULPHUR AVE,11,DRURY INN, ,2111,SULPHUR,880742.6,1013714
2008-07,07/07/2008 17:00,Y, , ,1, 41013,2,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,5072,LINDENWOOD AVE,14, ,ALLEY,5072,LINDENWOOD,883365.2,1004648
2008-07,07/07/2008 17:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,0,CRITTENDEN ST / S JE,22, , ,0,CRITTENDEN,899157.5,1007518
2008-07,07/07/2008 17:04,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,4215,WARNE AVE,67, , ,4215,WARNE,899943.8,1032959
2008-07,07/07/2008 17:25,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5060,PERNOD AVE,14, , ,5060,PERNOD,883579.2,1005543
2008-07,07/07/2008 17:25,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5060,PERNOD AVE,14, , ,5060,PERNOD,883579.2,1005543
2008-07,07/07/2008 17:35,Y, , ,1,264999,9,HEALTH-OTHR UNSPEC HEALTH VIOLATION,4177,LAFAYETTE AVE,28, , ,4177,LAFAYETTE,890758.1,1014214
2008-07,07/07/2008 17:45,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5200,ENRIGHT AVE,51, , ,5200,ENRIGHT,885699.8,1026793
2008-07,07/07/2008 17:45,Y, , ,1, 51330,7,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,5423,BARTMER AVE,48, , ,5423,BARTMER,884417.3,1029768
2008-07,07/07/2008 17:52,Y, , ,1,212000,3,DUI-DRVING UNDR INFLUNC ALC/DRUGS,1700,S GRAND BLVD,26, , ,1700,S GRAND,895244.8,1012719
2008-07,07/07/2008 17:53,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3700,COTTAGE AVE,59, , ,3700,COTTAGE,898850.5,1026873
2008-07,07/07/2008 18:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6855,MANCHESTER AVE,43, , ,6855,MANCHESTER,875455.6,1013741
2008-07,07/07/2008 18:00,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,939,N KINGSHIGHWAY BLVD,51,E&J PACKAGE LIQUOR,@E & J PACKAGE LIQUOR,0,N KINGSHIGHWAY,887827.4,1027386
2008-07,07/07/2008 18:00,Y, , ,1, 43026,1,ASSLT-AGGRAV-OTH-WPN-3RD-CHILD-DOMESTIC,6910,MICHIGAN AVE,1, , ,6910,MICHIGAN,890245.9,990641.1
2008-07,07/07/2008 18:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1440,KENTUCKY AVE,28,BARON SPICES AND SEASONINGS, ,1440,KENTUCKY,891424.4,1016465
2008-07,07/07/2008 18:03,Y, , ,1, 69703,4,LARCENY-ALL OTH/FRM PRSN/UNDER $500,1300,LOCUST ST,36,LUCAS PARK, ,1300,LOCUST,906292.4,1018750
2008-07,07/07/2008 18:14,Y, , ,1,130000,7,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",0,DR MARTIN LUTHER KIN,78, , ,0,DR MARTIN L KING,881539.9,1034740
2008-07,07/07/2008 18:15,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3535,MICHIGAN AVE,19, , ,3535,MICHIGAN,895485.7,1004426
2008-07,07/07/2008 18:16,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,8918,HALLS FERRY RD,74, , ,8918,HALLS FERRY RD,894913.4,1051072
2008-07,07/07/2008 18:16,Y, , ,1, 41013,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,8918,HALLS FERRY RD,74, , ,8918,HALLS FERRY RD,894913.4,1051072
2008-07,07/07/2008 18:16,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1227,N 15TH ST,61,CARR SQUARE APARTMENTS, ,1227,N 15TH,906376.1,1021522
2008-07,07/07/2008 18:30,Y, , ,1, 51212,5,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,1211,N MARKET ST,63, , ,1211,NORTH MARKET,907673,1025317
2008-07,07/07/2008 18:30,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5222,THRUSH AVE,72, , ,5222,THRUSH,891518.9,1042841
2008-07,07/07/2008 18:42,Y, , ,1,182130,4,DRUGS-POSSESSION/HEROIN,501,CHOUTEAU AVE,35, ,@TACO BELL - 501 CHOUTEAU,0,CHOUTEAU,907671.6,1013827
2008-07,07/07/2008 18:45,Y, , ,1,178200,9,SEX OFFNS-EXPOSURE/EXPOSING PERSON,0,MARYLAND PLZ,38,BAR LOUIE, ,0,MARYLAND PZ,888340.1,1023682
2008-07,07/07/2008 18:59,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,707,N KINGSHIGHWAY BLVD,51,MOBIL, ,0,N KINGSHIGHWAY,887661.3,1026321
2008-07,07/07/2008 19:00,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,2707,N FLORISSANT AVE,60, , ,2707,N FLORISSANT,906009.2,1025648
2008-07,07/07/2008 19:00,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",4838,ANDERSON AVE,69, ,APT 1E,4838,ANDERSON,893828.5,1036895
2008-07,07/07/2008 19:01,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,6200,N BROADWAY,79, , ,6200,N BROADWAY,900459.2,1038662
2008-07,07/07/2008 19:07,Y, , ,1, 52222,8,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,1408,N KINGSHIGHWAY BLVD,53, ,SUITE 300,1408,N KINGSHIGHWAY,888420.4,1030180
2008-07,07/07/2008 19:30,Y, , ,1, 51212,1,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,5711,S BROADWAY,1, , ,5711,S BROADWAY,893596.5,993148.5
2008-07,07/07/2008 19:45,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5863,SELBER CT,50, , ,5863,SELBER CT,884828.9,1038087
2008-07,07/07/2008 20:00,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,2851,GRAVOIS AVE,24, , ,2851,GRAVOIS,897916.5,1008451
2008-07,07/07/2008 20:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4425,S 37TH ST,16, , ,4425,37TH,892243.1,999989.3
2008-07,07/07/2008 20:05,Y, , ,1,266510,5,PUBLIC ORDER-TRESPASSING,2153,SALISBURY ST,65,BETHLEHEM LUTHERAN,CHURCH,2153,SALISBURY,904121.7,1029087
2008-07,07/07/2008 20:06,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5650,OAKLAND AVE,41,HAMPTON INN SUITES, ,5650,OAKLAND,882152.9,1018203
2008-07,07/07/2008 20:10,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5027,SUTHERLAND AVE,7, ,DUPLEX,5027,SUTHERLAND,883424.3,1003490
2008-07,07/07/2008 20:15,Y, , ,1,266999,5,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3840,ASHLAND AVE,59, , ,3840,ASHLAND,899205.7,1029626
2008-07,07/07/2008 20:25,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5,SHOP N SAVE, ,4660,CHIPPEWA,885362.3,1003846
2008-07,07/07/2008 20:28,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,4600,STEFFENS AVE,5, , ,4600,STEFFENS,889093.8,1000691
2008-07,07/07/2008 20:45,Y, , ,1,266100,1,PUBLIC ORDER-DEMONSTRATING,4128,OREGON AVE,16, , ,4128,OREGON,896360.3,1000338
2008-07,07/07/2008 20:50,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,0,CHIPPEWA ST / S KING,5, , ,0,CHIPPEWA,885013.8,1004274
2008-07,07/07/2008 20:55,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3139,S GRAND BLVD,15,CITY DINER,RESTAURANT,3139,S GRAND,893723,1007999
2008-07,07/07/2008 21:00,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",8421,CHURCH RD,74, , ,8421,CHURCH RD,896270.3,1048946
2008-07,07/07/2008 21:05,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5700,ACME AVE,76, , ,5700,ACME,889552.6,1048072
2008-07,07/07/2008 21:10,Y, , ,1, 31112,6,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,5803,NATURAL BRIDGE AVE,70, , ,5803,NATURAL BRIDGE,885466.1,1038881
2008-07,07/07/2008 21:15,Y, , ,1, 42016,3,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,3445,MCKEAN AVE,25, ,UPSTAIRS,3445,MCKEAN,894218.4,1006113
2008-07,07/07/2008 21:20,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,5452,CLAXTON AVE,71, , ,5452,CLAXTON,894195.8,1041949
2008-07,07/07/2008 21:30,Y, , ,1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3840,WISCONSIN AVE,18, , ,3840,WISCONSIN,899609.4,1001988
2008-07,07/07/2008 21:45,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5775,RIVERVIEW BLVD,73, , ,5775,RIVERVIEW,892187.9,1047109
2008-07,07/07/2008 21:45,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5775,RIVERVIEW BLVD,73, , ,5775,RIVERVIEW,892187.9,1047109
2008-07,07/07/2008 21:45,Y, , ,1,182400,1,DRUGS-POSSESSION/MARIJUANA,3706,MERAMEC ST,16, , ,3706,MERAMEC,892665,1000750
2008-07,07/07/2008 21:50,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,0,ARKANSAS AVE / UTAH,25, , ,0,ARKANSAS,894272.5,1006442
2008-07,07/07/2008 21:55,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,3123,ALFRED AVE,15, , ,3123,ALFRED,887755,1008883
2008-07,07/07/2008 22:00,Y, , ,1, 52312,6,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,6029,NATURAL BRIDGE AVE,70,TWO OF A KIND LOUNGE,TWO OF KIND LOUNGE,6029,NATURAL BRIDGE,884435.5,1039968
2008-07,07/07/2008 22:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,0,LINDELL BLVD / N SAR,38,SCHNUCKS MARKET, ,0,LINDELL,892822,1021958
2008-07,07/07/2008 22:04,Y, , ,1, 31112,9,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,2607,CASS AVE,59, ,FLAMINGO PACKAGE LIQUOR,2607,CASS,902107.9,1024122
2008-07,07/07/2008 22:25,Y, , ,1,182250,8,DRUGS-POSSESSION/COCAINE,4700,COTE BRILLIANTE AVE,55, , ,4700,COTE BRILLIANTE,890818.9,1029763
2008-07,07/07/2008 22:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4500,CLARENCE AVE,68, , ,4500,CLARENCE,898214.5,1035956
2008-07,07/07/2008 22:30,Y, , ,1, 41013,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,5567,CLEMENS AVE,48, ,APT 3E,5567,CLEMENS,882717.6,1027907
2008-07,07/07/2008 22:32,Y, , ,1,182250,1,DRUGS-POSSESSION/COCAINE,4101,GRAVOIS AVE,16, , ,4101,GRAVOIS,889849,1003566
2008-07,07/07/2008 23:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3254,OHIO AVE,30, , ,3254,OHIO,898231.7,1005801
2008-07,07/07/2008 23:00,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,1122,MCLARAN AVE,74, , ,1122,MCLARAN,895929.1,1049340
2008-07,07/07/2008 23:08,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,2821,NORWOOD AVE,52, , ,2821,NORWOOD,889135,1033367
2008-07,07/07/2008 23:29,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,5308,QUEENS AVE,71, , ,5308,QUEENS,893871.8,1039991
2008-07,07/07/2008 23:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2257,INDIANA AVE,23, , ,2257,INDIANA,899797.6,1010403
2008-07,07/07/2008 23:34,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5031,SAINT LOUIS AVE,52, ,ALIAS 5031 ST LOUIS AVE UPSTAIRS APT,5031,ST LOUIS,889889.3,1033534
2008-07,07/08/2008 00:01,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,212,S GRAND BLVD,37, ,@DEL TACO,0,S GRAND,896219.8,1019300
2008-07,07/08/2008 00:10,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5504,NATURAL BRIDGE AVE,50, , ,5504,NATURAL BRIDGE,887508.4,1037088
2008-07,07/08/2008 00:10,Y, , ,1,212000,6,DUI-DRVING UNDR INFLUNC ALC/DRUGS,5400,BIRCHER BLVD,70, , ,0,BIRCHER,889832.1,1040321
2008-07,07/08/2008 00:10,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4632,SAINT FERDINAND AVE,56, , ,4632,ST FERDINAND,891839.9,1030528
2008-07,07/08/2008 00:15,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2005,N FLORISSANT AVE,60, ,@GREYHOUND,2005,N FLORISSANT,906616.2,1023739
2008-07,07/08/2008 00:20,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,7339,GRAVOIS AVE,88, ,@WALGREENS - GRAVOIS AND HAMPTON,7339,GRAVOIS,878828.2,994423.4
2008-07,07/08/2008 00:30,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5116,THEKLA AVE,71, ,APT A,5116,THEKLA,893437.5,1040229
2008-07,07/08/2008 00:35,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3146,MICHIGAN AVE,25, , ,4101,GRAVOIS,896165.1,1007501
2008-07,07/08/2008 00:45,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,8803,NORTHCREST LN,73, , ,8803,NORTH CREST LN,892887.4,1050656
2008-07,07/08/2008 00:45,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2340,SAINT LOUIS AVE,60, ,ALIAS 2340 ST LOUIS,2340,ST LOUIS,903724.8,1026455
2008-07,07/08/2008 01:00, , ,Y,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,8800,HALLS FERRY RD,74, , ,8800,HALLS FERRY RD,895053.8,1050518
2008-07,07/08/2008 01:00, , ,Y,-1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8800,HALLS FERRY RD,74, , ,8800,HALLS FERRY RD,895053.8,1050518
2008-07,07/08/2008 01:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,8800,HALLS FERRY RD,74, , ,8800,HALLS FERRY RD,895053.8,1050518
2008-07,07/08/2008 01:02,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4222,E MAFFITT AVE,57, , ,4222,MAFFITT,896125.3,1029356
2008-07,07/08/2008 01:30,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",5354,RUSKIN AVE,71, , ,5354,RUSKIN,893996.3,1040587
2008-07,07/08/2008 02:00,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2821,N VANDEVENTER AVE,56, ,@CITGO - VANDEVENTER,2821,N VANDEVENTER,898133.8,1028563
