MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-09,09/04/2011 16:11,Y, , ,1, 83000,9,ARSON-KNOWINGLY BURNING/SUCCESS,0,BELL AVE / N LEONARD,77,CARVER SCHOOL, , , ,898705.4,1022498
2011-09,09/04/2011 16:40,Y, , ,1, 44015,7,ASSLT-AGGRV-HND/FST/FT-2ND-ADUL-DOMESTIC,5038,ENRIGHT AVE,51, , ,5038,ENRIGHT,887362.2,1026547
2011-09,09/04/2011 16:40,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,1000,HAMPTON AVE,41, ,ON OVERPASS HAMPTON AT OAKLAND,6909,SOUTHWEST,881153.4,1018521
2011-09,09/04/2011 17:00,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,315,N 11TH ST,35, , ,315,11TH,907182.8,1018218
2011-09,09/04/2011 17:00,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,3823,JANUARY AVE,14, , ,3823,JANUARY,880462.9,1005208
2011-09,09/04/2011 17:30,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,3431,UNION BLVD,50, ,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
2011-09,09/04/2011 17:30,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,4132,E GREEN LEA PL,68, , ,4132,GREEN LEA,899337.3,1033714
2011-09,09/04/2011 17:40,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,901,N 1ST ST,35,HOTEL LUMIERE, ,999,2ND,910668.8,1019119
2011-09,09/04/2011 18:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6428,FYLER AVE,9, , ,6428,FYLER,877896.1,1008226
2011-09,09/04/2011 18:00,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5370,PERSHING AVE,47, ,APT 314,5370,PERSHING,883875.9,1024655
2011-09,09/04/2011 18:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5165,N NORWOOD DR,52, , ,5165,NORWOOD,889277.8,1034862
2011-09,09/04/2011 18:00,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,1464,CLARA AVE,78, , ,1464,CLARA,883967,1032595
2011-09,09/04/2011 18:00,Y, , ,1, 63701,6,LARCENY-SHOPLIFT UNDER $500,11005,RIVERVIEW DR,75, , ,11005,RIVERVIEW,910791.1,1068274
2011-09,09/04/2011 18:25,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,115,N 8TH ST,35, , ,208,9TH,907948.3,1017394
2011-09,09/04/2011 18:30,Y, , ,1, 43012,2,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,4938,LINDENWOOD AVE,14,APARTMENT BUILDING, ,4938,LINDENWOOD,884595.9,1004440
2011-09,09/04/2011 18:40,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5038,ENRIGHT AVE,51, ,NUISANCE ABATEMENT PROPERTY,5038,ENRIGHT,887362.2,1026547
2011-09,09/04/2011 18:40,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5038,ENRIGHT AVE,51, ,NUISANCE ABATEMENT PROPERTY,5038,ENRIGHT,887362.2,1026547
2011-09,09/04/2011 18:40,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3407,FRANKLIN AVE,77, , ,3407,FRANKLIN,898188.9,1022281
2011-09,09/04/2011 18:45,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5895,ETZEL AVE,48, , ,5895,ETZEL,880506,1030816
2011-09,09/04/2011 18:50,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3822,INDIANA AVE,18, , ,3822,INDIANA,898646.9,1002044
2011-09,09/04/2011 19:00,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,4476,NATURAL BRIDGE AVE,56, ,REAR,4476,NATURAL BRIDGE,894668.4,1033017
2011-09,09/04/2011 19:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,4126,ARSENAL ST,15, , ,4126,ARSENAL,889895.8,1008803
2011-09,09/04/2011 19:07,Y, , ,1,151130,4,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,1521,CARR ST,61,LORETTA HALL PARK, , , ,905664.1,1021110
2011-09,09/04/2011 20:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,4939,POTOMAC ST,14, , ,4939,POTOMAC,885096.3,1006397
2011-09,09/04/2011 20:00,Y, , ,1, 52312,6,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,1823,MCLARAN AVE,73, , ,1823,MCLARAN,891495.4,1050624
2011-09,09/04/2011 20:15,Y, , ,1, 51212,4,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,1908,KENNETT PL,32, ,#1109112,1908,KENNETT,902204.4,1012936
2011-09,09/04/2011 20:18,Y, , ,1, 31211,4,ROBBERY-HIGHWAY    /KNIFE USED/SUCCESSFUL,601,CHESTNUT ST,35,HARDEE S, , , ,908556.2,1017113
2011-09,09/04/2011 20:26,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5348,MACKLIND AVE,7, , ,5348,MACKLIND,881697.1,1000848
2011-09,09/04/2011 20:30,Y, , ,1, 51321,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/OCCUPIED,3635,ALBERTA ST,16, ,RESIDENCE,3635,ALBERTA,892729.3,1002208
2011-09,09/04/2011 20:30,Y, , ,1, 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3826,PENROSE ST,67, ,DRIVEWAY,3826,PENROSE,900684.9,1032442
2011-09,09/04/2011 20:30,Y, , ,1,241100,5,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1509,FARRAGUT ST,65, , ,1509,FARRAGUT,904622.4,1031905
2011-09,09/04/2011 20:30,Y, , ,1, 42011,9,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,3200,SAINT VINCENT AVE,31, , ,3200,SAINT VINCENT,896883.9,1014347
2011-09,09/04/2011 21:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1712,S 9TH ST,21, ,CARSON S TAVERN,919,JEFFERSON,905255.8,1011437
2011-09,09/04/2011 21:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4115,FAIR AVE,68, , ,4115,FAIR,898358.6,1033179
2011-09,09/04/2011 21:18,Y, , ,1, 43201,6,AGG.ASSAULT-OTH DANG WEP/POL OFFC 1ST DEGREE,5728,W FLORISSANT AVE,72,PHILLIPS 66, ,5728,FLORISSANT,892558.1,1044850
2011-09,09/04/2011 21:18,Y, , ,1, 41203,6,AGG.ASSAULT-FIREARM/POLC.OFFICER  3RD DEGREE,5728,W FLORISSANT AVE,72,PHILLIPS 66, ,5728,FLORISSANT,892558.1,1044850
2011-09,09/04/2011 21:30,Y, , ,1, 51322,9,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4520,GIBSON AVE,39, ,APT A,4520,GIBSON,888232.9,1018149
2011-09,09/04/2011 22:00,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,5030,GRACE AVE,16, , ,5030,GRACE,891073.1,997427.4
2011-09,09/04/2011 22:48,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6062,CATES AVE,48, , ,6040,CABANNE,878771.2,1028583
2011-09,09/04/2011 22:55,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1700,PRESERVATION PL,61,CARR SQUARE, , , ,906189.8,1022184
2011-09,09/04/2011 23:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,151,CARR ST,64, , , , ,910719.8,1019872
2011-09,09/04/2011 23:25,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1446,HICKORY LN,33,PEABODY HOUSING COMPLEX, ,1100,SAINT ANGE,904187.6,1013921
2011-09,09/04/2011 23:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3150,ARSENAL ST,25, , ,3150,ARSENAL,895885.6,1007986
2011-09,09/04/2011 23:40,Y, , ,1, 91114,8,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4261,E MAFFITT AVE,57, , ,4261,MAFFITT,895645.8,1029624
2011-09,09/05/2011 00:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6628,WISE AVE,44, , ,7,WISE,877429.8,1017853
2011-09,09/05/2011 00:01,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,ADKINS AVE / TAFT AV,5, , ,4050,TAFT,888689.3,1001689
2011-09,09/05/2011 00:14,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2723,HADLEY ST,63,OLD NORTH ST LOUIS,NUISANANCE PROPERTY,2723,HADLEY,907141.3,1026309
2011-09,09/05/2011 00:15,Y, , ,1, 44203,4,"AGG.ASSAULT-HNDS,FST,FEET/POL OFFC 3RD DEGREE",1224,S 14TH ST,33, ,REAR PARKING LOT,1224,14TH,904473.6,1013689
2011-09,09/05/2011 00:15,Y, , ,1, 44203,4,"AGG.ASSAULT-HNDS,FST,FEET/POL OFFC 3RD DEGREE",1224,S 14TH ST,33, ,REAR PARKING LOT,1224,14TH,904473.6,1013689
2011-09,09/05/2011 00:15,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1224,S 14TH ST,33, ,REAR PARKING LOT,1224,14TH,904473.6,1013689
2011-09,09/05/2011 00:15,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1224,S 14TH ST,33, ,REAR PARKING LOT,1224,14TH,904473.6,1013689
2011-09,09/05/2011 00:25,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5913,HARNEY AVE,76, , ,5913,HARNEY,891201.9,1045858
2011-09,09/05/2011 00:25,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,0,PENNSYLVANIA AVE / W,30, , , , ,896680.9,1006729
2011-09,09/05/2011 00:30,Y, , ,1, 52212,3,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,3606,ARSENAL ST,15,MOKABE S COFFEEHOUSE, ,3606,ARSENAL,893764.1,1008345
2011-09,09/05/2011 00:32,Y, , ,1,211000,4,DUI-DRVING WHILE INTOXICATED,1351,WASHINGTON AVE,36, , , , ,906211.9,1019242
2011-09,09/05/2011 00:40,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4100,UTAH ST,15,STREET, ,4100,UTAH,889907.6,1006743
2011-09,09/05/2011 01:00,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,721,N 2ND ST,35, ,MORGAN STREET BREWERY,721,2ND,910261.4,1018660
2011-09,09/05/2011 01:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1829,WARREN ST,60, ,APT B,1829,WARREN,905506.9,1025299
2011-09,09/05/2011 01:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,802,S 4TH ST,35, , , , ,908262.4,1014034
2011-09,09/05/2011 01:25,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,8773,N BROADWAY,74, , , , ,897533.3,1052221
2011-09,09/05/2011 01:30,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5200,HIGHLAND AVE,52, , ,1453,OFALLON,887551,1033201
2011-09,09/05/2011 02:30,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2534,N GRAND BLVD,59,GRAND MOTEL,STREET, , ,899572.2,1026783
2011-09,09/05/2011 02:30,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2534,N GRAND BLVD,59,GRAND MOTEL,STREET, , ,899572.2,1026783
2011-09,09/05/2011 02:30,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2534,N GRAND BLVD,59,GRAND MOTEL,STREET, , ,899572.2,1026783
2011-09,09/05/2011 02:30,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,2534,N GRAND BLVD,59,GRAND MOTEL,STREET, , ,899572.2,1026783
2011-09,09/05/2011 02:40,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,622,CHOUTEAU AVE,34,EAT RITE DINER, ,622,CHOUTEAU,907215.2,1013751
2011-09,09/05/2011 02:50,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1528,LOCUST ST,36, , , , ,905182.1,1018907
2011-09,09/05/2011 03:22,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2851,GRAVOIS AVE,24,QUIKTRIP GAS STATION, ,2851,GRAVOIS,897916.5,1008451
2011-09,09/05/2011 04:00,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4800,LEDUC ST,55, , ,4716,NORTHLAND,890300.8,1030478
2011-09,09/05/2011 04:00,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4774,CUPPLES PL,55, , ,4774,CUPPLES,890883.9,1031452
2011-09,09/05/2011 04:07,Y, , ,1, 51212,2,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4925,HAMPTON AVE,8,ST LOUIS PIZZA AND WINGS,BUSINESS BURGLARY,4925,HAMPTON,879563.1,1002569
2011-09,09/05/2011 04:15,Y, , ,1, 52212,9,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,392,N EUCLID AVE,38,DUFF S,RESTAURANT,392,EUCLID,888549,1024878
2011-09,09/05/2011 05:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6211,ROBERT AVE,8, ,APT A,6211,ROBERT,877712.9,997519.9
2011-09,09/05/2011 05:35,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,8203,S BROADWAY,2, , , , ,887931.8,986718.3
2011-09,09/05/2011 06:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5418,S COMPTON AVE,1, , ,5418,COMPTON,893158.4,994700.4
2011-09,09/05/2011 06:30,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2742,OSAGE ST,16, , ,2742,OSAGE,896896.7,1001156
2011-09,09/05/2011 07:30,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,4232,HUMPHREY ST,15, , ,3100,LACKLAND,888834.2,1007201
2011-09,09/05/2011 08:00,Y, , ,1, 66701,9,LARCENY-BICYCLES UNDER $500,0,S EUCLID AVE / FORES,38,BJC HEALTHCARE, ,4861,FARLIN,888107.3,1021677
2011-09,09/05/2011 08:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2615,LOUISIANA AVE,25, , ,2615,LOUISIANA,895362.9,1009994
2011-09,09/05/2011 08:00,Y, , ,1, 51312,5,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3715,N 21ST ST,65,HYDE PARK, ,3715,21ST,904607,1029352
2011-09,09/05/2011 08:00,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,3680,LOUGHBOROUGH AVE,4, , ,3680,LOUGHBOROUGH,887408.8,992618.4
2011-09,09/05/2011 08:10,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,525,S JEFFERSON AVE,37,MARRIOTT, ,525,JEFFERSON,900510.3,1017215
2011-09,09/05/2011 08:35,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,1400,ST CHARLES ST,36, , ,1400,ST CHARLES,905931.5,1019093
2011-09,09/05/2011 09:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3934,S GRAND BLVD,16, , ,3934,GRAND,893237.9,1002057
2011-09,09/05/2011 09:00,Y, , ,1, 51330,3,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,3422,MIAMI ST,19,OCCUPIED RESIDENCE, ,3422,MIAMI,894288.8,1004239
2011-09,09/05/2011 09:13,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,1400,ST CHARLES ST,36, , ,1400,ST CHARLES,905923.6,1019095
2011-09,09/05/2011 09:24,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4429,DEWEY AVE,16, , ,4429,DEWEY,891671.4,1000008
2011-09,09/05/2011 09:25,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,442,WASHINGTON AVE,35, , , , ,909464.6,1018312
2011-09,09/05/2011 10:00,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",2900,N MARKET ST,59,PARKING LOT, , , ,900827.1,1025431
2011-09,09/05/2011 10:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,716,LOUGHBOROUGH AVE,1, , ,716,LOUGHBOROUGH,889259.3,991406.3
2011-09,09/05/2011 10:00,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",0,CITY: @MUNY,82, ,UPPER MUNY PARKING LOT, , ,882843.8,1022114
2011-09,09/05/2011 10:15,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,0,GRAND DR / WEST PINE,82,FOREST PARK,@ ROUND LAKE, , ,886773.8,1023347
2011-09,09/05/2011 10:38,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,5825,NASHVILLE AVE,41, ,WEST SIDE OF RESIDENCE,5825,NASHVILLE,881640.1,1016682
2011-09,09/05/2011 10:47,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,1452,E LINTON AVE,66, , ,1452,LINTON,902995,1035240
2011-09,09/05/2011 10:58,Y, , ,1,266100,3,PUBLIC ORDER-DEMONSTRATING,0,DE TONTY ST / S GRAN,26,ON STREET, , , ,894687.8,1013266
2011-09,09/05/2011 11:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5234,TERRY AVE,52, , ,5233,TERRY,888426.2,1033825
2011-09,09/05/2011 11:05,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5347,CABANNE AVE,49, ,NUISANCE ABATEMENT PROPERTY,5347,CABANNE,884651.4,1028546
2011-09,09/05/2011 11:05,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5347,CABANNE AVE,49, , ,5347,CABANNE,884651.4,1028546
2011-09,09/05/2011 11:20,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2620,CALIFORNIA AVE,24, , ,2620,CALIFORNIA,898156.4,1009496
2011-09,09/05/2011 11:21,Y, , ,1,112010,1,FRAUD-CREDIT DEVICE/OVER $150,4045,S SPRING AVE,16, , ,4045,SPRING,891839.7,1001726
2011-09,09/05/2011 11:40,Y, , ,1, 51112,5,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1519,DESTREHAN ST,65, , ,1519,DESTREHAN,905864.7,1028989
2011-09,09/05/2011 12:00,Y, , ,1, 21000,6,RAPE -- FORCIBLE,8400,HALLS FERRY RD,74, ,APT C,8400,HALLS FERRY,896662.3,1049106
2011-09,09/05/2011 12:08,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4434,GREER AVE,56, ,SIDEWALK,4434,GREER,894295.9,1031546
2011-09,09/05/2011 12:08,Y, , ,1,266999,8,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4434,GREER AVE,56, , ,4434,GREER,894295.9,1031546
2011-09,09/05/2011 12:30,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,1300,RUSSELL BLVD,21, , , , ,902912,1010464
2011-09,09/05/2011 12:30,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5418,S. COMPTON,1, , ,5418,S. COMPTON,0,0
2011-09,09/05/2011 13:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3637,S SPRING AVE,15, , ,3637,SPRING,892097.1,1003992
2011-09,09/05/2011 13:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4729,DR MARTIN LUTHER KIN,54, , ,4729,DR MARTIN LUTHER KIN,889925.5,1029678
2011-09,09/05/2011 13:00,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,6903,PENNSYLVANIA AVE,1, , ,6903,PENNSYLVANIA,890686.8,990360.9
2011-09,09/05/2011 13:19,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,4526,CHILDRENS PL,38, , , , ,887160.2,1020990
2011-09,09/05/2011 13:20,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3751,S JEFFERSON AVE,19,METRO MART, , , ,898162.7,1002525
2011-09,09/05/2011 13:22,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3303,MICHIGAN AVE,30, , ,3303,MICHIGAN,895737.6,1006034
2011-09,09/05/2011 13:27,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,1139,HODIAMONT AVE,48, ,NUISANCE ABATEMENT PROPERTY,1139,HODIAMONT,879442.1,1031078
2011-09,09/05/2011 13:27,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,1139,HODIAMONT AVE,48, , ,1139,HODIAMONT,879442.1,1031078
2011-09,09/05/2011 13:30,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4025,OREGON AVE,16, , ,4025,OREGON,896287,1001053
2011-09,09/05/2011 14:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,2000,MADISON ST,60, , ,2000,MADISON,904374.2,1024178
2011-09,09/05/2011 14:02,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,920,MELVIN AVE,74, , ,920,MELVIN,896377.9,1052941
2011-09,09/05/2011 14:30,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4112,DRYDEN AVE,69, , , , ,895014.9,1034974
2011-09,09/05/2011 14:30,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5758,VIVIAN AVE,73, , ,5758,VIVIAN,891948.4,1047140
2011-09,09/05/2011 14:35,Y, , ,1, 67601,8,"LARCENY-FROM BUILDING $500 - $24,999",1610,N KINGSHIGHWAY BLVD,55, ,APARTMENT #612,1610,NORTH KINGSHIGHWAY,888692.6,1030783
2011-09,09/05/2011 14:45,Y, , ,1, 51122,6,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,8567,PARTRIDGE AVE,74, , ,8567,PARTRIDGE,893964.9,1048797
2011-09,09/05/2011 14:58,Y, , ,1, 65701,8,LARCENY-MTR VEH PARTS UNDER $500,1610,N KINGSHIGHWAY BLVD,55, ,APT 8012,1610,KINGSHIGHWAY,888692.6,1030783
2011-09,09/05/2011 15:12,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3150,MAGNOLIA AVE,25, ,APAARTMENT,3152,MAGNOLIA,896341.4,1009464
2011-09,09/05/2011 15:16,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4927,MURDOCH AVE,7, ,BASEMENT,4927,MURDOCH,883793.4,1002457
2011-09,09/05/2011 15:30,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3821,ITASKA ST,16, , ,3821,ITASKA,890557.6,999248.7
2011-09,09/05/2011 15:30,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5232,TERRY AVE,52, , ,5232,TERRY,888449.3,1033811
2011-09,09/05/2011 15:50,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,4139,PECK ST,67, , ,4139,PECK,902258.8,1031319
2011-09,09/05/2011 16:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6327,S GRAND BLVD,3, , ,6327,GRAND,888902.4,993937.2
2011-09,09/05/2011 16:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4748,LOUISIANA AVE,16, , ,4748,LOUISIANA,892282.3,997258.5
2011-09,09/05/2011 16:30,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,123,EICHELBERGER ST,17, , ,123,EICHELBERGER,894318.1,994697.1
2011-09,09/05/2011 16:49,Y, , ,1, 42011,1,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,3927,S GRAND BLVD,16, ,APT A,3927,GRAND,893007.2,1002143
2011-09,09/05/2011 17:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4106,WALSH ST,5, , ,4106,WALSH,887792.4,999108.8
2011-09,09/05/2011 17:00,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,5894,WABADA AVE,50, , , , ,882911.4,1035173
2011-09,09/05/2011 17:10,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,400,N 4TH ST,35,GENTRYS LANDING, ,400,4TH,909726.3,1018037
2011-09,09/05/2011 17:10,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3227,JANUARY AVE,14, , ,3227,JANUARY,880993.6,1008708
2011-09,09/05/2011 18:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1110,WASHINGTON AVE,35, , ,1110,WASHINGTON,907161.8,1018819
2011-09,09/05/2011 18:01,Y, , ,1,182250,8,DRUGS-POSSESSION/COCAINE,4029,COTE BRILLIANTE AVE,56, , ,4029,COTE BRILLIANTE,896160.9,1027041
2011-09,09/05/2011 18:20,Y, , ,1, 66701,4,LARCENY-BICYCLES UNDER $500,1513,N 13TH ST,60, , , , ,907625.4,1022548
2011-09,09/05/2011 18:30,Y, , ,1,265321,3,LEAVING SCENE OF ACCIDENT,3716,GRAVOIS AVE,15,MECCA HAIR STUDIO, ,3723,GRAVOIS,892449.8,1004341
2011-09,09/05/2011 18:35,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,100,STADIUM PLZ,35, , , , ,907855.8,1016580
