MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-05,05/05/2009 13:25,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1927,CASS AVE,60,BLEWETT SCHOOL, ,1927,CASS,904712,1023520
2009-05,05/05/2009 13:25,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1927,CASS AVE,60,BLEWETT SCHOOL, ,1927,CASS,904712,1023520
2009-05,05/05/2009 13:28,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,6114,DR MARTIN LUTHER KIN,78, , ,6114,DR MARTIN LUTHER KIN,881315.5,1034763
2009-05,05/05/2009 13:55,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4222,E LABADIE AVE,56, , ,4222,LABADIE,896494.3,1030022
2009-05,05/05/2009 14:10,Y, , ,1,182250,3,DRUGS-POSSESSION/COCAINE,3812,BOTANICAL AVE,27, , ,3812,BOTANICAL,893541.8,1010727
2009-05,05/05/2009 14:10,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3812,BOTANICAL AVE,27, , ,3812,BOTANICAL,893541.8,1010727
2009-05,05/05/2009 14:15,Y, , ,1,182130,7,DRUGS-POSSESSION/HEROIN,5859,THEODOSIA AVE,50, , , , ,882877.4,1034340
2009-05,05/05/2009 14:15,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,3126,N PRAIRIE AVE,59, , ,5516,GREER,899641.7,1029492
2009-05,05/05/2009 14:30,Y, , ,1, 53112,6,BURGLARY-OTHR NONRES/DAY/FORC ENT/UNOCCUPIED,4944,SAN FRANCISCO AVE,69, , ,4944,SAN FRANCISCO,891630.3,1035292
2009-05,05/05/2009 14:43,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4903,GOODFELLOW BLVD,70, , ,1101,AUBERT,887456.6,1043890
2009-05,05/05/2009 14:43,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4903,GOODFELLOW BLVD,70, , ,1101,AUBERT,887456.6,1043890
2009-05,05/05/2009 14:47,Y, , ,1,172300,2,SEX OFFNS-STATUATORY SODOMY/FIRST,5100,OAKLAND AVE,41,COMPTON DREW MIDDLE SCHOOL,SCHOOL,5100,OAKLAND,882152.9,1018203
2009-05,05/05/2009 14:50,Y, , ,1, 51130,7,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,1326,TEMPLE PL,78, , ,1326,TEMPLE,883093,1031459
2009-05,05/05/2009 14:53,Y, , ,1,182999,6,DRUGS-POSSESSION/OTHR UNSPEC DRUG,4127,TURNER AVE,68, , ,4127,TURNER,897130.9,1033966
2009-05,05/05/2009 15:02,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3946,GREER AVE,56, , ,3946,GREER,898132.8,1029433
2009-05,05/05/2009 15:03,Y, , ,1,182999,7,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5505,SAINT LOUIS AVE,50, , , , ,886634.1,1035512
2009-05,05/05/2009 15:22,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15,SHOP N SAVE, ,3865,GRAVOIS,891583.8,1004871
2009-05,05/05/2009 15:25,Y, , ,1, 52322,4,BURGLARY-BUSINESS/UNK TIME/UNLAW ENT/UNOCCUPIE,1615,N 9TH ST,62,HOUSE OF METAL, ,1615,9TH,908885.5,1022090
2009-05,05/05/2009 15:33,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,I 70 WESTBOUND / BRA,65, , , , ,907285.1,1027683
2009-05,05/05/2009 15:40,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4054,COOK AVE,58, , ,4054,COOK,894760.5,1025365
2009-05,05/05/2009 16:20,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1919,N 13TH ST,63,MURPHY BLAIR APARTMENTS, ,1919,13TH,907919.3,1023763
2009-05,05/05/2009 16:30,Y, , ,1, 41016,5,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,3712,HEBERT ST,59, , ,3712,HEBERT,900002.1,1029280
2009-05,05/05/2009 16:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3402,MONTANA ST,16, , ,3402,MONTANA,894027.3,1001277
2009-05,05/05/2009 16:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4607,BECK AVE,15, , ,4607,BECK,885993.8,1004784
2009-05,05/05/2009 17:00,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1301,UNION BLVD,78,PETE S SHUR SAVE, ,1301,UNION,885308.8,1029902
2009-05,05/05/2009 17:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3315,OREGON AVE,30, , ,3315,OREGON,897029.5,1005730
2009-05,05/05/2009 17:00,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,4610,DELMAR BLVD,38, , ,4610,DELMAR,889955.5,1025836
2009-05,05/05/2009 17:00,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,2802,BLAIR AVE,63, , ,4300,BLAIR,906278.1,1026101
2009-05,05/05/2009 17:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3000,CHOUTEAU AVE,31, , , , ,898113.8,1016033
2009-05,05/05/2009 17:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3635,VISTA AVE,29, , ,3635,VISTA,894354.8,1015713
2009-05,05/05/2009 17:30,Y, , ,1,266510,9,PUBLIC ORDER-TRESPASSING,4171,LINDELL BLVD,38,SCHNUCKS, ,4171,LINDELL,892104.8,1022153
2009-05,05/05/2009 17:30,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,5038,ALCOTT AVE,72, , ,5038,ALCOTT,891696.3,1041392
2009-05,05/05/2009 17:49,Y, , ,1,243300,3,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,2835,WINNEBAGO ST,19, , ,2833,WINNEBAGO,896656,1003379
2009-05,05/05/2009 17:55,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5819,NASHVILLE AVE,41,CITY STREET, ,5819,NASHVILLE,881688.9,1016676
2009-05,05/05/2009 18:00,Y, , ,1, 43026,8,ASSLT-AGGRAV-OTH-WPN-3RD-CHILD-DOMESTIC,4969,HIGHLAND AVE,55, , ,5030,LEXINGTON,889570.6,1032193
2009-05,05/05/2009 18:00,Y, , ,1, 51312,9,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4310,SWAN AVE,39, , ,4310,SWAN,889599.1,1016795
2009-05,05/05/2009 18:10,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1100,TALMAGE AVE,39, , , , ,891147.4,1017486
2009-05,05/05/2009 18:10,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1100,TALMAGE AVE,39, , , , ,891147.4,1017486
2009-05,05/05/2009 18:12,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",0,N 16TH ST / CASS AVE,61, , , , ,906324.1,1022767
2009-05,05/05/2009 18:30,Y, , ,1, 41021,5,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4000,W FLORISSANT AVE,68, , ,2116,ADELAIDE,900444.4,1034017
2009-05,05/05/2009 18:30,Y, , ,1, 41021,5,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,4000,W FLORISSANT AVE,68, , ,2116,ADELAIDE,900444.4,1034017
2009-05,05/05/2009 18:30,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5735,PAGE BLVD,78, ,2 FAMILY UNIT,5735,PAGE,882364.1,1031718
2009-05,05/05/2009 18:45,Y, , ,1,172100,6,SEX OFFNS-SODOMY/FORCIBLE,6000,GARESCHE AVE,76, , ,6000,GARESCHE,889820.6,1044935
2009-05,05/05/2009 19:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2632,N EUCLID AVE,55, ,OUTSIDE,2632,EUCLID,890396.9,1032064
2009-05,05/05/2009 19:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3418,WISCONSIN AVE,18, , ,3418,WISCONSIN,900035.1,1004566
2009-05,05/05/2009 19:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5849,PLYMOUTH AVE,48, , ,5849,PLYMOUTH,881131.4,1031185
2009-05,05/05/2009 19:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,N 7TH ST / PINE ST,35, , , , ,908335.3,1017522
2009-05,05/05/2009 19:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 13TH ST / CHESTNUT,36, , , , ,906077.3,1017872
2009-05,05/05/2009 19:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,LILLIAN AVE / RIVERV,72, , ,5140,RIVERVIEW,888961,1043676
2009-05,05/05/2009 19:22,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,4041,POTOMAC ST,15, , , , ,890151.5,1005625
2009-05,05/05/2009 19:25,Y, , ,1,264100,6,HEALTH-SANITATION VIOL,5933,GARESCHE AVE,76, , ,5933,GARESCHE,890102.8,1044986
2009-05,05/05/2009 19:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,817,N LEFFINGWELL AVE,59, , ,1200,CLARK,900828.5,1021484
2009-05,05/05/2009 19:33,Y, , ,1, 67601,8,"LARCENY-FROM BUILDING $500 - $24,999",3944,SAINT LOUIS AVE,56, ,ALIAS 3944 ST LOUIS,3944,SAINT LOUIS,897952.6,1028783
2009-05,05/05/2009 19:34,Y, , ,1, 43201,6,AGG.ASSAULT-OTH DANG WEP/POL OFFC 1ST DEGREE,4200,FARLIN AVE,68, ,REAR,4100,FARLIN,897623.3,1033022
2009-05,05/05/2009 19:34,Y, , ,1, 43201,6,AGG.ASSAULT-OTH DANG WEP/POL OFFC 1ST DEGREE,4200,FARLIN AVE,68, ,REAR,4100,FARLIN,897623.3,1033022
2009-05,05/05/2009 19:34,Y, , ,1, 43201,6,AGG.ASSAULT-OTH DANG WEP/POL OFFC 1ST DEGREE,4200,FARLIN AVE,68, ,REAR,4100,FARLIN,897623.3,1033022
2009-05,05/05/2009 19:45,Y, , ,1,172100,6,SEX OFFNS-SODOMY/FORCIBLE,5700,ACME AVE,76, , ,5700,ACME,889628.2,1048207
2009-05,05/05/2009 19:55,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,3344,HAMILTON AVE,50,HILLVALE APARTMENTS, ,3344,HAMILTON,884334.6,1037895
2009-05,05/05/2009 19:57,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7501,PENNSYLVANIA AVE,2, , , , ,889293.7,988795.8
2009-05,05/05/2009 20:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,8811,LOWELL ST,74, , ,8811,LOWELL,897959.3,1052591
2009-05,05/05/2009 20:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,2300,CLARK AVE,36, , , , ,901648.3,1017584
2009-05,05/05/2009 20:16,Y, , ,1,266100,4,PUBLIC ORDER-DEMONSTRATING,1200,S 7TH ST,34, , , , ,906986.8,1013016
2009-05,05/05/2009 20:17,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3620,N MARKET ST,59, , ,3620,MARKET,899069,1026100
2009-05,05/05/2009 20:20,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3300,GRAVOIS AVE,30, , , , ,895200.7,1006404
2009-05,05/05/2009 20:26,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5007,NATURAL BRIDGE AVE,70,BP GAS STATION, , , ,891008.9,1035412
2009-05,05/05/2009 20:30,Y, , ,1, 64701,8,LARCENY-FROM MTR VEH UNDER $500,4031,DELMAR BLVD,58, , ,4031,DELMAR,894198.6,1023841
2009-05,05/05/2009 20:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1516,N 17TH ST,60,@BULLDOG TOWING, ,1516,17TH,906156.3,1023039
2009-05,05/05/2009 20:32,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3501,FRANKLIN AVE,77,BLUEMEYER HOUSING COMPLEX, ,3501,FRANKLIN,898334,1022420
2009-05,05/05/2009 20:34,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,950,RIVERVIEW BLVD,74, , ,950,RIVERVIEW,896375.6,1052484
2009-05,05/05/2009 20:50,Y, , ,1,212000,2,DUI-DRVING UNDR INFLUNC ALC/DRUGS,5100,CLAYTON AVE,82, ,@PLANETARIUM,5100,CLAYTON,886165.9,1019150
2009-05,05/05/2009 20:55,Y, , ,1,212000,7,DUI-DRVING UNDR INFLUNC ALC/DRUGS,5215,ASHLAND AVE,52, , ,5200,ASHLAND,889242.2,1035209
2009-05,05/05/2009 20:55,Y, , ,1,243300,7,DISORDERLY CONDUCT-OTHR DSTRB/UNNEC NOISE,3400,HAMILTON AVE,50,HILLVALE APTS., ,3400,HAMILTON,884386.2,1037987
2009-05,05/05/2009 21:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,701,S BROADWAY,35, , ,701,BROADWAY,908011.3,1014693
2009-05,05/05/2009 21:00,Y, , ,1, 71040,1,AUTO THEFT-PERM RETNT/ATTEMPT,4763,S SPRING AVE,16, , ,4763,SPRING,890196.1,998592.6
2009-05,05/05/2009 21:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3940,DELMAR BLVD,38, , ,3940,DELMAR,894631,1023345
2009-05,05/05/2009 21:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,2249,INDIANA AVE,23, , ,2249,INDIANA,899808.8,1010474
2009-05,05/05/2009 21:07,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5312,WELLS AVE,78, , ,5312,WELLS,886024,1030954
2009-05,05/05/2009 21:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3641,HUMPHREY ST,15, , ,3641,HUMPHREY,893256.8,1006915
2009-05,05/05/2009 21:31,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3747,KEOKUK ST,16, , ,3747,KEOKUK,891948.4,1002690
2009-05,05/05/2009 21:40,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3448,ITASKA ST,16, , ,3442,ITASKA,892792.9,997634.7
2009-05,05/05/2009 22:00,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1301,OLIVE ST,36,CITY LIBRARY, ,1610,OLIVE,906059.7,1018613
2009-05,05/05/2009 22:00,Y, , ,1, 21000,4,RAPE -- FORCIBLE,1300,OLIVE ST,36, , , , ,906059.7,1018613
2009-05,05/05/2009 22:00,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3862,HUMPHREY ST,15, ,REAR,4243,RED BUD,891922.9,1006891
2009-05,05/05/2009 22:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,5571,ERA AVE,76, , ,5571,ERA,889873.6,1047124
2009-05,05/05/2009 22:15,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,5963,LALITE AVE,76, , ,5963,LALITE,889296.5,1044697
2009-05,05/05/2009 22:20,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5941,FLOY AVE,73, , ,5941,FLOY,890628,1049062
2009-05,05/05/2009 22:30,Y, , ,1, 53312,9,BURGLARY-OTHR NONRES/UNK TIM/FORC ENT/UNOCCUPI,4319,MCPHERSON AVE,38, , ,4319,MCPHERSON,891568.4,1023443
2009-05,05/05/2009 22:30,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,2942,UNIVERSITY ST,59, , ,2942,UNIVERSITY,900586.7,1027371
2009-05,05/05/2009 22:30,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3180,MERAMEC ST,17, , , , ,894739.1,1000333
2009-05,05/05/2009 22:40,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2800,STODDARD ST,59, , ,2800,STODDARD,901215.1,1022057
2009-05,05/05/2009 22:40,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2800,STODDARD ST,59, , ,2800,STODDARD,901215.1,1022057
2009-05,05/05/2009 23:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,3300,LOUISIANA AVE,25, ,CITY STREET, , ,894948.4,1006341
2009-05,05/05/2009 23:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3705,DELOR ST,16, , ,3705,DELOR,890936.4,998013.3
2009-05,05/05/2009 23:14,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3003,SEMPLE AVE,50, ,SINGLE FAMILY DWELLING,3003,SEMPLE,887141.8,1035641
2009-05,05/05/2009 23:15, ,Y, ,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3632,MARCELINE TER,16, , ,1324,TOWER GROVE,891903.5,998569.1
2009-05,05/05/2009 23:15,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3632,MARCELINE TER,16, , ,1324,TOWER GROVE,891903.5,998569.1
2009-05,05/05/2009 23:26,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3436,UNION BLVD,52,BUY- LOW MARKET, ,3436,UNION,889172.6,1035942
2009-05,05/05/2009 23:30,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5704,FLOY AVE,76, , ,5592,FLOY,889966.3,1047552
2009-05,05/05/2009 23:41,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1921,PRAIRIE AVE,59, , ,3711,GARFIELD,897907.9,1026605
2009-05,05/05/2009 23:45,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4633,COTTAGE AVE,56, , ,4633,COTTAGE,891978,1030920
2009-05,05/05/2009 23:55,Y, , ,1, 65601,7,"LARCENY-MTR VEH PARTS $500 - $24,999",5119,WABADA AVE,52, , ,5119,WABADA,888370.7,1032438
2009-05,05/06/2009 00:01,Y, , ,1,115400,0,STLG BY DECEIT/IDENTITY THEFT REPORT, ,S 18TH,0, , ,3157,SUBLETTE,0,0
2009-05,05/06/2009 00:45,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",2210,S 11TH ST,21, , ,2210,11TH,903386.1,1009638
2009-05,05/06/2009 01:15,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5121,WELLS AVE,51, ,UPSTAIRS APT,5121,WELLS,887296.4,1030491
2009-05,05/06/2009 01:20,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,4201,FAIR AVE,68, , , , ,898690.3,1033709
2009-05,05/06/2009 01:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,S 10TH ST / SIDNEY S,21, , , , ,903217.8,1008036
2009-05,05/06/2009 01:55,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3003,CALIFORNIA AVE,30, ,RESIDENCE,3003,CALIFORNIA,897703,1007859
2009-05,05/06/2009 02:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4116,CLEVELAND AVE,27, , ,4116,CLEVELAND,891053.7,1011520
2009-05,05/06/2009 02:10,Y, , ,1, 31112,6,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,0,GOODFELLOW BLVD / I,70, , , , ,887516.1,1044006
2009-05,05/06/2009 02:55,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,5243,LOTUS AVE,52, , ,5250,LOTUS,887540.9,1032479
2009-05,05/06/2009 03:41,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,4700,BIRCHER BLVD,69, , , , ,895152.2,1037234
2009-05,05/06/2009 04:00,Y, , ,1, 72130,9,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,4069,OLIVE ST,38, ,RESIDENCE,4439,EVANS,893348.7,1023195
2009-05,05/06/2009 04:00,Y, , ,1, 31311,5,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,4522,ADELAIDE AVE,68, , , , ,899690.1,1034294
2009-05,05/06/2009 04:30,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,3855,MINNESOTA AVE,16, , ,3855,MINNESOTA,895509.8,1002229
2009-05,05/06/2009 05:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,6306,PENNSYLVANIA AVE,1, , ,6306,PENNSYLVANIA,892250.8,991804.6
2009-05,05/06/2009 05:30,Y, , ,1, 64701,5,LARCENY-FROM MTR VEH UNDER $500,3017,N 13TH ST,63, , ,3017,13TH,906832.4,1027318
2009-05,05/06/2009 06:14,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,3962,WEST PINE BLVD,38, , ,3962,WEST PINE,893376.9,1021109
2009-05,05/06/2009 06:30,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,934,NASSAU DR,74, , ,934,NASSAU,896189.1,1052234
2009-05,05/06/2009 07:00,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5340,DELMAR BLVD,47, , ,1238,AUBERT,884416.3,1026560
2009-05,05/06/2009 07:00,Y, , ,1, 67601,7,"LARCENY-FROM BUILDING $500 - $24,999",5340,DELMAR BLVD,47, , ,5340,DELMAR,884416.3,1026560
2009-05,05/06/2009 07:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4555,RIDGEWOOD AVE,5, , ,4555,RIDGEWOOD,885458.3,1002439
2009-05,05/06/2009 07:15,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1,GOVERNMENT DR,82, ,@ZOOSOUTH ENTRANCE,1,GOVERNMENT,880639.5,1020186
2009-05,05/06/2009 07:30,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,5511,S BROADWAY,1, , ,5511,BROADWAY,894005.8,993784.8
2009-05,05/06/2009 08:00,Y, , ,1, 69602,2,"LARCENY-ALL OTHER $500 - $24,999",1641,S KINGSHIGHWAY BLVD,12, , ,1641,KINGSHIGHWAY,886712.8,1014540
2009-05,05/06/2009 08:00,Y, , ,1,264100,9,HEALTH-SANITATION VIOL,3919,FOLSOM AVE,28, , ,3919,FOLSOM,893014.7,1014957
2009-05,05/06/2009 08:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3230,HARTFORD ST,25,ROOSEVELT HIGH SCHOOL,ROOSEVELT HIGH SCHOOL,3230,HARTFORD,895850.8,1007871
2009-05,05/06/2009 08:30,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,3017,N 13TH ST,63,CONFLUENCE ACADEMY, ,3017,13TH,906832.4,1027318
2009-05,05/06/2009 09:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5011,ARLINGTON AVE,71, , ,5011,ARLINGTON,891893.7,1040961
2009-05,05/06/2009 09:00,Y, , ,1, 92000,4,SIMPLE ASSAULT-HARRASSMENT,200,S 4TH ST,35,MILLENNIUM HOTEL,@MILLENIUM HOTEL,200,4TH,909014.1,1015761
2009-05,05/06/2009 09:11,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2521,S KINGSHIGHWAY BLVD,13, , ,2521,KINGSHIGHWAY,886344.1,1011305
2009-05,05/06/2009 09:28,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,201,S 20TH ST,36,DRURY INN, ,201,20TH,902918.5,1017646
2009-05,05/06/2009 09:35,Y, , ,1, 41016,6,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,4955,THEKLA AVE,71,N/A,SINGLE FAMILY,4955,THEKLA,894278.5,1039422
2009-05,05/06/2009 10:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,8816,N BROADWAY,74, , ,8816,BROADWAY,897823.3,1052633
2009-05,05/06/2009 10:00,Y, , ,1,101000,7,FORGERY,3431,UNION BLVD,50, ,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
2009-05,05/06/2009 10:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3746,CHIPPEWA ST,16, ,APT 13,3746,CHIPPEWA,892043.8,1003232
2009-05,05/06/2009 10:05,Y, , ,1,266999,9,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,600,S GRAND BLVD,37,GRAND BUS LINE, ,600,GRAND,895896,1018198
2009-05,05/06/2009 10:09,Y, , ,1, 53322,1,BURGLARY-OTHR NONRES/UNK TIM/UNLAW ENT/UNOCCUP,4317,ITASKA ST,5, ,GARAGE,4317,ITASKA,886751.8,1001463
2009-05,05/06/2009 10:15,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3320,ITASKA ST,16, ,OCCUPIED RESIDENCE,3320,ITASKA,893203,997173.1
2009-05,05/06/2009 10:20,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,707,N KINGSHIGHWAY BLVD,51, ,MOBIL CROWN MART, , ,887661.3,1026321
2009-05,05/06/2009 10:45,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4944,GENEVIEVE AVE,72, , ,4944,GENEVIEVE,890469.6,1041711
2009-05,05/06/2009 10:50,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2911,OLIVE ST,37,KIDS FIRST DAYCARE,DAYCARE/SCHOOL,2911,OLIVE,900069.3,1020107
2009-05,05/06/2009 10:50,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,211,N BROADWAY,35,JAVA PLUS, , , ,908989.9,1017353
2009-05,05/06/2009 10:58,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,3300,ARKANSAS AVE,25, , , , ,894271.4,1006435
2009-05,05/06/2009 11:20,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4660,CHIPPEWA ST,5, , ,4660,CHIPPEWA,885362.3,1003846
