MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-10,10/11/2012 22:19,Y, , ,1,263299,6,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4889,MARGARETTA AVE,69, ,REAR YARD,4889,MARGARETTA,892475.9,1035652
2012-10,10/11/2012 22:25,Y, , ,1,182999,7,DRUGS-POSSESSION/OTHR UNSPEC DRUG,5980,WELLS AVE,78, , , , ,881432.2,1034171
2012-10,10/11/2012 22:58,Y, , ,1,266999,3,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3548,MINNESOTA AVE,19, , ,3548,MINNESOTA,895970.8,1004209
2012-10,10/11/2012 23:00,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,800,WASHINGTON AVE,35, , , , ,908187.4,1018534
2012-10,10/11/2012 23:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,826,RIVER RUN CT,74, , ,826,RIVER RUN,899207.4,1054332
2012-10,10/11/2012 23:05,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,4440,FARLIN AVE,69, , ,4452,FARLIN,895631.4,1034035
2012-10,10/11/2012 23:30,Y, , ,1, 64711,6,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5945,PARK LN,73, , ,5945,PARK,891877.6,1048387
2012-10,10/11/2012 23:55,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,4353,CLAYTON AVE,38, , ,4353,CLAYTON,890124.3,1019551
2012-10,10/11/2012 3:20,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4556,ADKINS AVE,5, , ,4556,ADKINS,888446.7,1001275
2012-10,10/11/2012 4:18,Y, , ,1, 72130,9,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,4174,MCREE AVE,28, , ,4174,MCREE,890812.9,1014353
2012-10,10/11/2012 6:00,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5024,S GRAND BLVD,16, , ,5024,GRAND,891434.3,997276.9
2012-10,10/11/2012 7:00,Y, , ,1, 51122,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,2611,BURD AVE,50, , ,2611,BURD,885519.5,1034571
2012-10,10/11/2012 7:10,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4160,WESTMINSTER PL,38,SCHNUCKS,4171 LINDELL,4160,WESTMINSTER,892549.9,1023069
2012-10,10/11/2012 7:25,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2,GATEWAY DR,61,GATEWAY ELEMENTARY SCHOOL, ,2,GATEWAY,902778.6,1022922
2012-10,10/11/2012 7:35,Y, , ,1, 43013,6,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,5451,GERALDINE AVE,71, , ,5451,GERALDINE,894452.4,1041572
2012-10,10/11/2012 7:50,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,815,N 13TH ST,36, , ,800,TUCKER,906810.3,1019765
2012-10,10/11/2012 7:50,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,N 4TH ST / WASHINGTO,35, , ,1232,WASHINGTON,909581.6,1018292
2012-10,10/11/2012 8:00,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,1473,LAUREL ST,78, , ,1473,LAUREL,882677.8,1033610
2012-10,10/11/2012 8:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,5700,MARQUETTE AVE,14, , ,5704,LISETTE,880714.5,1006892
2012-10,10/11/2012 8:00,Y, , ,1, 64701,0,LARCENY-FROM MTR VEH UNDER $500,0,UNKNOWN,0, , ,5236,NORTHLAND,0,0
2012-10,10/11/2012 8:10,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,0,N BROADWAY / WASHING,35, , , , ,909309,1018339
2012-10,10/11/2012 8:25,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",0,DELOR ST / TENNESSEE,16, , , , ,891871.9,997394.8
2012-10,10/11/2012 8:30,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3923,KEOKUK ST,16, ,4 FAMILY FLAT,3923,KEOKUK,890798.1,1002842
2012-10,10/11/2012 8:30,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4609,LOUGHBOROUGH AVE,4, ,2 FAMILY RESIDENCE,4609,LOUGHBOROUGH,882260,996112.9
2012-10,10/11/2012 8:45,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,4600,LOUISIANA AVE,16, , ,4600,LOUISIANA,893066.3,998450.1
2012-10,10/11/2012 8:50,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,3869,ASHLAND AVE,59, , ,3869,ASHLAND,899044.4,1029928
2012-10,10/11/2012 9:15,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6450,OAKLAND AVE,42, , ,6450,OAKLAND,878907.1,1018826
2012-10,10/11/2012 9:15, ,Y, ,-1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6450,OAKLAND AVE,42, , ,6450,OAKLAND,878907.1,1018826
2012-10,10/11/2012 9:30,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,2842,MERAMEC ST,17, , ,2842,MERAMEC,895994.2,999960.8
2012-10,10/12/2012 0:01,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",5729,CATES AVE,48, , ,5729,CATES,881520.1,1028479
2012-10,10/12/2012 0:01,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,4137,SHENANDOAH AVE,27, , ,4137,SHENANDOAH,890848.8,1011403
2012-10,10/12/2012 0:01,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4135,MAGNOLIA AVE,27, , ,4135,MAGNOLIA,890772.1,1010652
2012-10,10/12/2012 1:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3009,UNION BLVD,50, , ,3009,UNION,888358.3,1034921
2012-10,10/12/2012 1:25,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,4948,S KINGSHIGHWAY BLVD,6, ,7-11 PARKING LOT,4948,KINGSHIGHWAY,884037.3,1001811
2012-10,10/12/2012 1:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1900,LOCUST ST,36,FIFTEEN RESTURANT/ NIGHTCLUB, ,1900,LOCUST,903882.1,1019249
2012-10,10/12/2012 1:30,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4652,TOWER GROVE PL,13, ,GARAGE,4652,TOWER GROVE,886998.4,1011436
2012-10,10/12/2012 1:50,Y, , ,1, 91114,9,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1215,N LEONARD AVE,77, , ,1215,LEONARD,898774.4,1023670
2012-10,10/12/2012 10:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,6049,HAMPTON AVE,8,SANDY S TAILORING, ,6049,HAMPTON,878871.8,998558
2012-10,10/12/2012 10:38,Y, , ,1,112010,4,FRAUD-CREDIT DEVICE/OVER $150,1505,N 13TH ST,60,CROWN MART, ,1505,13TH,907607.2,1022492
2012-10,10/12/2012 10:42,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,6708,PENNSYLVANIA AVE,1, , ,6708,PENNSYLVANIA,891268.9,990716.5
2012-10,10/12/2012 10:42,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,5214,S COMPTON AVE,17, , ,5214,COMPTON,893511.4,995331.8
2012-10,10/12/2012 10:56,Y, , ,1,112010,2,FRAUD-CREDIT DEVICE/OVER $150,6723,WALSH ST,8, , ,6723,WALSH,875226.6,1001623
2012-10,10/12/2012 11:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5825,RIDGE AVE,78, ,DRIVEWAY,5825,RIDGE,882481.1,1032900
2012-10,10/12/2012 11:10,Y, , ,1,182130,2,DRUGS-POSSESSION/HEROIN,6800,SOUTHWEST AVE,10, , ,6800,SOUTHWEST,875775.4,1012163
2012-10,10/12/2012 11:15,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,0,HAMPTON AVE / GRAVOI,4, , ,3920,WATSON,879097.3,994408.1
2012-10,10/12/2012 11:19,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,0,DILLON DR / LASALLE,33, , , , ,904006.9,1014252
2012-10,10/12/2012 11:27,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3253,LIBERTY,16, ,DELOR/VIRGINIA, , ,0,0
2012-10,10/12/2012 12:05,Y, , ,1, 63701,5,LARCENY-SHOPLIFT UNDER $500,4127,N GRAND BLVD,67,SCHNUCKS, ,4127,GRAND,901776.6,1031336
2012-10,10/12/2012 12:23,Y, , ,1, 91124,4,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",1417,PEABODY CT,33,CLINTON-PEABODY HOUSING COMPLEX, ,1417,PEABODY,904332.6,1013735
2012-10,10/12/2012 12:30,Y, , ,1,115100,7,FRAUD-STEALING BY DECEIT/OVER $150,1315,N KINGSHIGHWAY BLVD,51,CURRENCY EXCHANGE, , , ,888174.5,1029422
2012-10,10/12/2012 12:59,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1601,N 13TH ST,63, , , , ,907756,1022977
2012-10,10/12/2012 13:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5537,MIMIKA AVE,76, , ,5537,MIMIKA,889949.4,1046660
2012-10,10/12/2012 13:00,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,315,N 9TH ST,35, ,CULINARIA, , ,907779.2,1018012
2012-10,10/12/2012 13:05,Y, , ,1,182370,1,DRUGS-POSSESSION/PHENCYCLIDINE,5034,ALABAMA AVE,16, , ,5034,ALABAMA,892871.6,996184.5
2012-10,10/12/2012 13:15,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,3865,GRAVOIS AVE,15, ,SHOP N SAVE,3865,GRAVOIS,891583.8,1004871
2012-10,10/12/2012 13:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2251,S JEFFERSON AVE,24, , ,2251,JEFFERSON,899412,1010346
2012-10,10/12/2012 13:38,Y, , ,1,265321,4,LEAVING SCENE OF ACCIDENT,300,DR MARTIN LUTHER KIN,35, , , , ,909761.6,1019240
2012-10,10/12/2012 13:55,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,3900,LINDELL BLVD,38, , , , ,894092.9,1021472
2012-10,10/12/2012 13:58,Y, , ,1, 42016,1,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,4666,TESSON ST,4,SINGLE FAMILY UNIT,SINGLE FAMILY UNIT,4666,TESSON,880693.2,993546.6
2012-10,10/12/2012 14:00,Y, , ,1, 52312,6,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4740,ANDERSON AVE,69, , ,4740,ANDERSON,894392.6,1036579
2012-10,10/12/2012 14:24,Y, , ,1, 41016,9,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,3858,DR MARTIN LUTHER KIN,77, , , , ,896768.1,1025736
2012-10,10/12/2012 14:32,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,2636,CHIPPEWA ST,16, , ,2636,CHIPPEWA,897981.9,1002543
2012-10,10/12/2012 14:33,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1815,COCHRAN PL,61, , ,1815,COCHRAN,905432.7,1022657
2012-10,10/12/2012 14:45,Y, , ,1, 67701,7,LARCENY-FROM BUILDING UNDER $500,5124,NATURAL BRIDGE AVE,52, , ,4873,ANDERSON,890462.8,1035550
2012-10,10/12/2012 15:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3168,CALIFORNIA AVE,30, , ,3168,CALIFORNIA,897712.8,1006729
2012-10,10/12/2012 15:00,Y, , ,1,142310,1,DESTRUCTION OF PROPERTY-MALICIOUS/PUBLIC PROP,5400,GRAVOIS AVE,5, , ,5400,GRAVOIS,886087.7,999781.7
2012-10,10/12/2012 15:00,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1224,GRATTAN ST,33, ,CONSTRUCTION CAREER ACADEMY,1224,GRATTAN,903541.7,1013677
2012-10,10/12/2012 15:30,Y, , ,1, 52312,1,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,300,E NAGEL AVE,2, ,CASH S METAL,300,NAGEL,890786.3,987347.9
2012-10,10/12/2012 15:35,Y, , ,1, 36111,3,ROBBERY-COMMERCE PL/FIREARM USED/SUCCESS,3230,GRAVOIS AVE,30, ,AUTO ZONE, , ,895460.3,1006496
2012-10,10/12/2012 16:00,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,HALL ST / RIVERVIEW,79, , , , ,899311.1,1054075
2012-10,10/12/2012 16:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2817,CHEROKEE ST,19, , ,2817,CHEROKEE,897192.8,1005304
2012-10,10/12/2012 16:02,Y, , ,1, 64601,9,"LARCENY-FROM MTR VEH $500 - $24,999",3500,CAROLINE ST,31, , , , ,895811.8,1015399
2012-10,10/12/2012 16:15,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,E GRAND AVE / I 70 E,66, ,ON THE HIGHWAY, , ,904580.1,1034005
2012-10,10/12/2012 16:15,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",0,CRICKET DR / GRAND D,82, ,DWIGHT DAVIS TENNIS CENTER PARKING L, , ,882544.9,1023414
2012-10,10/12/2012 16:54,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,400,S KINGSHIGHWAY BLVD,38, ,CITY STREET, , ,887074.8,1020998
2012-10,10/12/2012 17:00,Y, , ,1, 51322,8,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4557,MCMILLAN AVE,54, , ,4557,MCMILLAN,890633.4,1027013
2012-10,10/12/2012 17:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,8200,WEBMORE DR,4, , ,8200,WEBMORE,881742.4,991241.2
2012-10,10/12/2012 17:28,Y, , ,1, 51112,2,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,6830,WALDEMAR AVE,43, , ,6830,WALDEMAR,875706,1014190
2012-10,10/12/2012 17:35,Y, , ,1, 31421,9,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,113,N TAYLOR AVE,38, , , , ,889227.2,1022435
2012-10,10/12/2012 17:45,Y, , ,1,229999,3,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,922,ALLEN AVE,21, , ,915,ALLEN,904227.1,1010175
2012-10,10/12/2012 18:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3320,ILLINOIS AVE,22, , ,3320,ILLINOIS,899810.3,1005225
2012-10,10/12/2012 18:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,GIMBLIN RD / HALL ST,79,PHILLIPS 66 GAS STATION, , , ,898050,1049825
2012-10,10/12/2012 18:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3125,KEOKUK ST,16, , ,3125,KEOKUK,895283.1,1002265
2012-10,10/12/2012 18:17,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1301,UNION BLVD,78, , , , ,885308.8,1029902
2012-10,10/12/2012 18:30,Y, , ,1,263210,7,OBSTRUCT GOVRN OP-JUDIC/TMPR WTH WITNESS,5059,NORTHLAND AVE,52, , ,5059,NORTHLAND,889010.6,1032911
2012-10,10/12/2012 18:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3900,S BROADWAY,18,PRECIOUS CHILDREN LEARNING CENTER,PRECIOUS CHILDREN LEARNING CENTER,3900,BROADWAY,898269.4,1001630
2012-10,10/12/2012 18:35,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,315,N 9TH ST,35,CULINARIA,GROCERY STORE,315,9TH,907779.2,1018012
2012-10,10/12/2012 19:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,935,SWITZER AVE,74, , ,935,SWITZER,896620,1046629
2012-10,10/12/2012 19:00,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,5748,LILLIAN AVE,72, , ,5748,LILLIAN,889733,1043127
2012-10,10/12/2012 19:00,Y, , ,1,117000,6,FAILURE TO RETURN BORROWED/RENTED VEHICL,6035,W FLORISSANT AVE,73, , ,6035,FLORISSANT,891060.1,1047431
2012-10,10/12/2012 19:20,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3514,S JEFFERSON AVE,18, , ,3514,JEFFERSON,898658.8,1004138
2012-10,10/12/2012 19:51,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,0,HAMILTON AVE / ROOSE,50, , , , ,883652.4,1036646
2012-10,10/12/2012 19:57,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,20,HAMPTON VILLAGE PLZ,7,EMPORER S WOK, ,20,HAMPTON VILLAGE,879631.8,1004932
2012-10,10/12/2012 2:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1928,E ADELAIDE AVE,68, , ,1928,ADELAIDE,901201.1,1035460
2012-10,10/12/2012 2:10,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4167,DELMAR BLVD,58, , ,4167,DELMAR,893223.3,1024381
2012-10,10/12/2012 2:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4122,OSCEOLA ST,5, , ,4122,OSCEOLA,888345.1,1002533
2012-10,10/12/2012 2:50,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2011,MACKLIND AVE,12, , ,2011,MACKLIND,883788.3,1013529
2012-10,10/12/2012 2:50,Y, , ,1, 62701,4,LARCENY-PURSESNATCH UNDER $500,205,N 9TH ST,35,MARK TWAIN HOTEL, ,205,9TH,907619.9,1017799
2012-10,10/12/2012 20:00,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,5118,SAINT LOUIS AVE,52, , ,5118,SAINT LOUIS,889338.2,1033834
2012-10,10/12/2012 20:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,311,N TAYLOR AVE,38, , ,311,TAYLOR,889496.8,1023484
2012-10,10/12/2012 20:10,Y, , ,1, 91123,2,SIMPLE ASSAULT-CHILD/NO INJURY,5100,MCREE AVE,12, ,@GATEWAY HIGH SCHOOL,5100,MCREE,886463.5,1014986
2012-10,10/12/2012 20:10,Y, , ,1, 91123,2,SIMPLE ASSAULT-CHILD/NO INJURY,5100,MCREE AVE,12, ,@GATEWAY HIGH SCHOOL,5100,MCREE,886463.5,1014986
2012-10,10/12/2012 20:15,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3431,UNION BLVD,50,SCHNUCKS SUPERMARKET,@SCHNUCKS - CITY PLAZA ON UNION,3431,UNION,888884.8,1036000
2012-10,10/12/2012 20:15,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,315,N 9TH ST,35,SCHNUCKS, ,315,9TH,907779.2,1018012
2012-10,10/12/2012 20:18,Y, , ,1, 91303,7,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,5588,DR MARTIN LUTHER KIN,78,CROWN MART,PARKING LOT, , ,884276.6,1032771
2012-10,10/12/2012 20:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1401,PEABODY CT,33,PEABODY APARTMENTS, ,1401,PEABODY,904472,1013700
2012-10,10/12/2012 20:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,999,N 2ND ST,35, ,LUMIERE CASINO,999,2ND,910439.8,1019433
2012-10,10/12/2012 20:33,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,0,GOODFELLOW BLVD / LA,50, , , , ,884789.4,1036662
2012-10,10/12/2012 20:45,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,0,S BROADWAY / RIVER C,2, , , , ,0,0
2012-10,10/12/2012 20:54,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1401,LASALLE ST,33,PEABODY HOUSING COMPLEX, ,1401,LASALLE,904584.1,1014091
2012-10,10/12/2012 21:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2427,N 9TH ST,64,@ FRONT ROW PRODUCE, ,2427,9TH,908411.9,1025737
2012-10,10/12/2012 21:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4255,HOLLY AVE,68, , ,4255,HOLLY,897415.5,1035006
2012-10,10/12/2012 21:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,WEST PINE BLVD / N T,38, , ,4475,WEST PINE,889209.8,1022367
2012-10,10/12/2012 21:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,LEE AVE / PRAIRIE AV,67, , ,3822,LEE,900854.5,1032125
2012-10,10/12/2012 21:00, ,Y, ,-1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,WEST PINE BLVD / N T,38, , ,4475,WEST PINE,889209.8,1022367
2012-10,10/12/2012 21:04,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3456,S GRAND BLVD,25, , ,3456,GRAND,893584.8,1005186
2012-10,10/12/2012 21:10,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5378,WABADA AVE,50, ,STREET,5378,WABADA,886696,1033295
2012-10,10/12/2012 21:15,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,530,CLARA AVE,47, , ,527,CLARA,882346.4,1026087
2012-10,10/12/2012 21:20,Y, , ,1, 32111,3,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,3107,MIAMI ST,19, , ,3107,MIAMI,895761.9,1004192
2012-10,10/12/2012 21:45,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7033,WINONA AVE,9, , ,7033,WINONA,873472.4,1005521
2012-10,10/12/2012 21:50,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,8312,VULCAN ST,2, , ,8312,VULCAN,888349.4,985797.3
2012-10,10/12/2012 21:50,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,8312,VULCAN ST,2, , ,8312,VULCAN,888349.4,985797.3
2012-10,10/12/2012 22:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5647,PERNOD AVE,14, , ,5647,PERNOD,881083,1006065
2012-10,10/12/2012 22:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5353,N KINGSHIGHWAY BLVD,71, , ,5353,KINGSHIGHWAY,894310.1,1040066
2012-10,10/12/2012 22:15,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,621,ROSEDALE AVE,48, ,PARKING LOT, , ,878255.9,1027759
2012-10,10/12/2012 22:20,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1455,HICKORY LN,33,PEABODY HOUSING COMPLEX,PEABODY HOUSING COMPLEX,1455,HICKORY,904150.8,1013933
2012-10,10/12/2012 22:25,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,6436,ARSENAL ST,9, , ,6436,ARSENAL,878030.1,1010111
2012-10,10/12/2012 22:30,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",5500,W FLORISSANT AVE,72, , , , ,893600.3,1043342
2012-10,10/12/2012 22:30,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,5329,MINNESOTA AVE,1, ,PARKED ON STREET AT CURB,5329,MINNESOTA,893704.8,994955.5
2012-10,10/12/2012 22:32,Y, , ,1, 91303,6,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,4300,W FLORISSANT AVE,68, , , , ,898904.5,1036542
2012-10,10/12/2012 22:55,Y, , ,1,211000,9,DUI-DRVING WHILE INTOXICATED,1900,N VANDEVENTER AVE,59, , , , ,897196.1,1026707
2012-10,10/12/2012 23:00,Y, , ,1, 65601,1,"LARCENY-MTR VEH PARTS $500 - $24,999",3870,MARINE AVE,18,REAR, ,3870,MARINE,899741.9,1001420
2012-10,10/12/2012 23:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3100,OLIVE ST,37, , ,3112,OLIVE,899009.4,1020191
2012-10,10/12/2012 23:00,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6301,W FLORISSANT AVE,73, , , , ,890066.6,1048762
2012-10,10/12/2012 23:00,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,6301,W FLORISSANT AVE,73, , , , ,890066.6,1048762
2012-10,10/12/2012 23:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5701,NATURAL BRIDGE AVE,70, , , , ,886129.9,1038628
2012-10,10/12/2012 23:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5701,NATURAL BRIDGE AVE,70, , , , ,886129.9,1038628
2012-10,10/12/2012 23:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5701,NATURAL BRIDGE AVE,70, , , , ,886129.9,1038628
2012-10,10/12/2012 23:08,Y, , ,1,211000,2,DUI-DRVING WHILE INTOXICATED,0,S KINGSHIGHWAY BLVD,40, , , , ,887218.9,1018721
2012-10,10/12/2012 23:15,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,2739,SEMPLE AVE,50, , ,2739,SEMPLE,886511.3,1034510
2012-10,10/12/2012 23:44,Y, , ,1, 43203,1,AGG.ASSAULT-OTH DANG WEP/POL OFFC 3RD DEGREE,4500,LOUGHBOROUGH AVE,4, , ,4500,LOUGHBOROUGH,882702.1,995649.3
2012-10,10/12/2012 23:53,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3020,VICTOR ST,25, , ,3020,VICTOR,896934.8,1010169
2012-10,10/12/2012 3:20,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5003,NATURAL BRIDGE AVE,70, , , , ,891035.4,1035280
