MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-03,03/04/2011 18:00,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4400,LEE AVE,69, , ,4500,LEE,896421.9,1034573
2011-03,03/04/2011 18:00,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4400,LEE AVE,69, , ,4500,LEE,896421.9,1034573
2011-03,03/04/2011 18:00,Y, , ,1, 41011,6,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4400,LEE AVE,69, , ,4500,LEE,896421.9,1034573
2011-03,03/04/2011 18:00,Y, , ,1, 52312,4,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,720,S 4TH ST,35, , ,720,4TH,908495.3,1014538
2011-03,03/04/2011 18:00,Y, , ,1,115100,3,FRAUD-STEALING BY DECEIT/OVER $150,3822,S KINGSHIGHWAY BLVD,15,WALGREENS, ,3733,ARKANSAS,885417.5,1004487
2011-03,03/04/2011 18:00,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5416,SUTHERLAND AVE,7, ,SINGLE FAMILY,5416,SUTHERLAND,881775.4,1003522
2011-03,03/04/2011 18:45,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,400,SPRUCE ST,35, , , , ,908772.1,1015571
2011-03,03/04/2011 19:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3306,DR MARTIN LUTHER KIN,77,RENAISSANCE PLACE,ALIAS 3306 DR MARTIN L KING,3306,DR MARTIN LUTHER KIN,898763.8,1023775
2011-03,03/04/2011 19:00, ,Y, ,-1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3306,DR MARTIN LUTHER KIN,77,RENAISSANCE PLACE,ALIAS 3306 DR MARTIN L KING,3306,DR MARTIN LUTHER KIN,898763.8,1023775
2011-03,03/04/2011 19:01,Y, , ,1, 42012,4,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,1133,WASHINGTON AVE,35,BEST WESTERN HOTEL AND APARTMENTS, ,1133,WASHINGTON,907003.4,1019090
2011-03,03/04/2011 19:08,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",6101,GARESCHE AVE,76, , ,6101,GARESCHE,889328.6,1045479
2011-03,03/04/2011 19:30,Y, , ,1, 51222,1,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,5908,MICHIGAN AVE,1, , ,5908,MICHIGAN,892635.4,993239.6
2011-03,03/04/2011 19:50,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1119,N TUCKER BLVD,61,MCDONALDS RESTURANT, ,1119,TUCKER,907258.8,1020890
2011-03,03/04/2011 20:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4329,ALMA AVE,4, , ,2123,NORTH MARKET,884278.4,996059.8
2011-03,03/04/2011 20:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4652,SAINT LOUIS AVE,56,NORTH CHERUBIM CHURCH, ,4652,SAINT LOUIS,892587,1031756
2011-03,03/04/2011 20:00,Y, , ,1, 43023,4,AGG.ASSAULT-OTH DANG WEP/CTZEN CHLD 3RD DEGREE,205,NORTH 18TH,36,RAILTON APARTMENTS, ,205,NORTH 18TH,0,0
2011-03,03/04/2011 20:15,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3930,N KINGSHIGHWAY BLVD,69, ,@CAROUSEL HOTEL,3930,KINGSHIGHWAY,891566.9,1035732
2011-03,03/04/2011 20:15,Y, , ,1, 52222,4,BURGLARY-BUSINESS/NIT/UNLAW ENT/UNOCCUPIED,701,CONVENTION PZ,35, ,AMERICA S CENTER,701,CONVENTION,908773.3,1019107
2011-03,03/04/2011 20:23,Y, , ,1, 10000,6,HOMICIDE,5729,MIMIKA AVE,76, , ,5729,MIMIKA,890446.3,1047543
2011-03,03/04/2011 21:20,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1411,LOCUST ST,36,NEW LIFE EVANGELISTIC CENTER, ,1411,LOCUST,905751.4,1018998
2011-03,03/04/2011 21:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2500,OHIO AVE,24, ,ALIAS 5711 WEST PARK,5711,PARK,898860,1009702
2011-03,03/04/2011 21:45,Y, , ,1, 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,8960,RIVERVIEW BLVD,74, , ,8960,RIVERVIEW,894481.3,1051455
2011-03,03/04/2011 22:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2149,VICTOR ST,22, , ,2149,VICTOR,900208.9,1009490
2011-03,03/04/2011 22:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,8658,S BROADWAY,2,RED 7 PARKING LOT, ,8658,BROADWAY,886948.7,985125.4
2011-03,03/04/2011 22:00,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,8730,ANNETTA ST,74, , ,8730,ANNETTA,895089.9,1049874
2011-03,03/04/2011 22:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1518,FARRAGUT ST,65, , ,1518,FARRAGUT,904591.9,1031739
2011-03,03/04/2011 22:00, ,Y, ,-1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1518,FARRAGUT ST,65, , ,1518,FARRAGUT,904591.9,1031739
2011-03,03/04/2011 22:30,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1601,LOCUST ST,36, , , , ,905065.2,1019174
2011-03,03/04/2011 22:30,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3019,MARNICE PL,56,STREET,STREET,3019,MARNICE,895333.9,1030899
2011-03,03/04/2011 22:30,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2710,SIDNEY ST,24, , , , ,898631.1,1009658
2011-03,03/04/2011 22:43,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,0,N BOYLE AVE / LACLED,38, , , , ,891173.4,1021298
2011-03,03/04/2011 22:44,Y, , ,1, 83000,6,ARSON-KNOWINGLY BURNING/SUCCESS,9000,RIVERVIEW DR,74, , , , ,899013.1,1053788
2011-03,03/04/2011 23:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,0,LACLEDE AVE / N SPRI,37, ,SLU PARKING GARAGE, , ,895255.3,1020237
2011-03,03/04/2011 23:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",4121,MANCHESTER AVE,39, , , , ,891310.8,1017606
2011-03,03/04/2011 23:00,Y, , ,1, 51221,8,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,1209,N EUCLID AVE,53, , ,1209,EUCLID,888768.3,1028428
2011-03,03/04/2011 23:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3500,PAPIN ST,37, , ,3500,CHOUTEAU,896172.9,1016963
2011-03,03/04/2011 23:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4404,LEE AVE,69, , ,4404,LEE,896385.8,1034593
2011-03,03/04/2011 23:30,Y, , ,1, 51321,9,BURGLARY-RESDNCE/UNK TIM/UNLW EN/OCCUPIED,4037,OLIVE ST,38, , ,4037,OLIVE,893348.7,1023195
2011-03,03/04/2011 23:30, ,Y, ,-1, 51321,9,BURGLARY-RESDNCE/UNK TIM/UNLW EN/OCCUPIED,4037,OLIVE ST,38, , ,4037,OLIVE,893348.7,1023195
2011-03,03/04/2011 23:45,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2500,OHIO AVE,24, , ,2111,SULPHUR,898860,1009702
2011-03,03/04/2011 23:55,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7101,S BROADWAY,1, , ,7101,BROADWAY,890500.4,989619.8
2011-03,03/05/2001 10:53,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1101,PINE ST,35, , ,1019,PINE,907028.5,1017963
2011-03,03/05/2008 13:00,Y, , ,1, 67601,2,"LARCENY-FROM BUILDING $500 - $24,999",6604,SUTHERLAND AVE,9, , ,6604,SUTHERLAND,875953.1,1004298
2011-03,03/05/2011 00:01,Y, , ,1, 51322,2,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,1025,SANFORD AVE,42, , ,1025,SANFORD,878534.6,1018594
2011-03,03/05/2011 00:05,Y, , ,1, 52312,1,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4000,CHIPPEWA ST,16,R&M LAUNDRY, ,4000,CHIPPEWA,890416.1,1003434
2011-03,03/05/2011 00:09,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,N 25TH ST / BREMEN A,65,NA,STREET, , ,903269.3,1029563
2011-03,03/05/2011 00:30,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2227,CLARK AVE,36,GRAINGER INDUSTRIAL SUPPLY,PARKING LOT,2300,CLARK,901929,1017736
2011-03,03/05/2011 00:30,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",3831,POTOMAC ST,15, , ,3831,POTOMAC,891699.6,1005494
2011-03,03/05/2011 00:40,Y, , ,1, 65601,6,"LARCENY-MTR VEH PARTS $500 - $24,999",4898,LEE AVE,69, , ,4898,LEE,892813.9,1036355
2011-03,03/05/2011 00:41,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4467,GIBSON AVE,39,CITY STREET, , , ,888614,1018239
2011-03,03/05/2011 00:45,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",1810,LOCUST ST,36, , , , ,904309.2,1019314
2011-03,03/05/2011 00:48,Y, , ,1,263199,1,OBSTRUCT GOVRN OP-OTHR UNSPEC OBSTR JUST,6703,S BROADWAY,1,7-11 CONVENIENCE STORE, ,6703,BROADWAY,891387.4,990614.6
2011-03,03/05/2011 01:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,1307,GRAHAM ST,42, ,STREET,3157,SUBLETTE,879667.6,1017148
2011-03,03/05/2011 01:00,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,900,N 1ST ST,35, , ,900,1ST,910837.5,1018943
2011-03,03/05/2011 02:19,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,4720,S BROADWAY,17, , ,4720,BROADWAY,895912.1,996407
2011-03,03/05/2011 02:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1601,LOCUST ST,36, , , , ,905065.2,1019174
2011-03,03/05/2011 02:47,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4701,GRAVOIS AVE,5, ,#1069190,4701,GRAVOIS,887123.1,1001057
2011-03,03/05/2011 03:10,Y, , ,1,211000,7,DUI-DRVING WHILE INTOXICATED,5558,PAGE BLVD,48, , , , ,883422.8,1030717
2011-03,03/05/2011 03:55,Y, , ,1, 52212,3,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4474,CASTLEMAN AVE,13,LITTLE SHOP AROUND THE CORNER, ,4474,CASTLEMAN,888319,1013459
2011-03,03/05/2011 04:00,Y, , ,1,211000,6,DUI-DRVING WHILE INTOXICATED,0,I 70 WESTBOUND / UNI,70, , , , ,891330.3,1039689
2011-03,03/05/2011 04:40,Y, , ,1, 52212,7,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,286,DE BALIVIERE AVE,47,SIP N SAVOR,#1105805,286,DE BALIVIERE,881596.2,1025069
2011-03,03/05/2011 05:01,Y, , ,1, 52212,4,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,715,S BROADWAY,35,DOBBS TIRE & AUTO, ,715,BROADWAY,907965.6,1014530
2011-03,03/05/2011 05:45,Y, , ,1, 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,20,PLAZA SQ,36,CITY VIEW APARTMENTS, ,1404,LEWIS,904957.8,1018479
2011-03,03/05/2011 05:54,Y, , ,1, 52312,2,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,5406,CHIPPEWA ST,7,CUSTOM COMPLETE AUTOMOTIVE, ,5406,CHIPPEWA,882038.3,1004482
2011-03,03/05/2011 06:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,2733,SEMPLE AVE,50,STREET, ,2733,SEMPLE,886470.9,1034438
2011-03,03/05/2011 06:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4234,E SACRAMENTO AVE,68, , ,4234,SACRAMENTO,897028.7,1032302
2011-03,03/05/2011 06:45,Y, , ,1, 91303,4,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,1401,CLARK AVE,36, ,SCOTTRADE CENTER,1401,CLARK,905209.3,1017077
2011-03,03/05/2011 06:45,Y, , ,1, 44013,4,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 3RD DEGRE",1401,CLARK AVE,36, ,SCOTTRADE CENTER,1401,CLARK,905209.3,1017077
2011-03,03/05/2011 07:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5380,QUEENS AVE,71, , ,5380,QUEENS,894448.9,1040397
2011-03,03/05/2011 08:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3940,LOUISIANA AVE,16, , ,3940,LOUISIANA,894267.2,1001886
2011-03,03/05/2011 08:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,S 18TH ST / ALLEN AV,23, , , , ,902414.7,1011039
2011-03,03/05/2011 08:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,4743,PLOVER AVE,72, , ,4743,PLOVER,889269.5,1041928
2011-03,03/05/2011 08:00,Y, , ,1,112010,7,FRAUD-CREDIT DEVICE/OVER $150,5311,DR MARTIN LUTHER KIN,50,AMOCO SERVICE STATION, ,5311,DR MARTIN LUTHER KIN,886493.4,1031515
2011-03,03/05/2011 08:07,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,3902,IOWA AVE,16, , ,3902,IOWA,897263.6,1001795
2011-03,03/05/2011 08:10,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,6218,VIRGINIA AVE,1, , ,6218,VIRGINIA,891524.1,992682.3
2011-03,03/05/2011 08:18,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1610,OLIVE ST,36,CENTENARY CHURCH, ,1610,OLIVE,904990.8,1018745
2011-03,03/05/2011 08:40,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7617,S BROADWAY,2, , ,7617,BROADWAY,889232.9,988188.5
2011-03,03/05/2011 08:45,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1442,SPRUCE,36,CIVIC CENTER METRO LINK STATION,METRO LINK AGENCY,1414,SPRUCE,0,0
2011-03,03/05/2011 09:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2601,MISSOURI AVE,22, , , , ,900272.7,1009112
2011-03,03/05/2011 09:25,Y, , ,1,115200,4,FRAUD-STEALING BY DECEIT/UNDER $150,1701,S TUCKER BLVD,33,VACANT PROPERTY,GRASS LOT, , ,904007,1012052
2011-03,03/05/2011 09:30,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2615,WASHINGTON AVE,37, , ,2615,WASHINGTON,901832.9,1020376
2011-03,03/05/2011 09:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1801,GEYER AVE,23, , , , ,902241.5,1011498
2011-03,03/05/2011 09:40,Y, , ,1,115100,2,FRAUD-STEALING BY DECEIT/OVER $150,5390,SOUTHWEST AVE,13, , ,5390,SOUTHWEST,883614.4,1011109
2011-03,03/05/2011 09:57,Y, , ,1, 43015,6,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,5120,THEKLA AVE,71, , , , ,893415.4,1040260
2011-03,03/05/2011 10:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,7557,HALL ST,74,PICK & PULL, ,7557,HALL,898564.8,1045187
2011-03,03/05/2011 10:00,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2626,MISSOURI AVE,22, , , , ,900174.9,1008709
2011-03,03/05/2011 10:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,N 17TH ST / LUCAS AV,36, , , , ,904965.2,1019731
2011-03,03/05/2011 10:06,Y, , ,1,115400,3,STLG BY DECEIT/IDENTITY THEFT REPORT,3202,S KINGSHIGHWAY BLVD,15, ,HOME DEPOT,3202,KINGSHIGHWAY,886045.3,1008369
2011-03,03/05/2011 10:15,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4412,W FLORISSANT AVE,69, , ,4412,FLORISSANT,898548.8,1037049
2011-03,03/05/2011 10:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5000,N KINGSHIGHWAY BLVD,71, , , , ,893203.4,1038973
2011-03,03/05/2011 10:43,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,4753,GREER AVE,55, , ,4700,GREER,892046.8,1033048
2011-03,03/05/2011 10:45,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4125,LOUISIANA AVE,16, ,OCCUPIED RESIDENCE,4125,LOUISIANA,893900.8,1000768
2011-03,03/05/2011 10:53,Y, , ,1,263422,6,OBSTRUCT GOVRN OP-CITY COMM LIC VIOL,8970,HALLS FERRY RD,74, , ,8970,HALLS FERRY,894690.4,1051530
2011-03,03/05/2011 11:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1900,ALLEN AVE,23, , , , ,902079.4,1011150
2011-03,03/05/2011 11:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,1830,GEYER AVE,23, , ,1830,GEYER,902018.1,1011329
2011-03,03/05/2011 11:00,Y, , ,1, 71013,4,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1301,LUCAS AVE,36, , ,1312,WASHINGTON,906622.5,1019383
2011-03,03/05/2011 11:00,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",1359,MONTCLAIR AVE,78, , , , ,883605.4,1031468
2011-03,03/05/2011 11:00,Y, , ,1, 62701,3,LARCENY-PURSESNATCH UNDER $500,1100,RUSSELL BLVD,21, , ,1200,RUSSELL,903548.8,1010232
2011-03,03/05/2011 11:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",0,ANN AVE / MISSOURI A,23, , , , ,900240,1011005
2011-03,03/05/2011 11:23,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,1884,MISSISSIPPI AVE,23, , ,1884,MISSISSIPPI,901787.1,1011602
2011-03,03/05/2011 11:30,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2552,ALLEN AVE,23, ,PARKING LOT, , ,899895.1,1011871
2011-03,03/05/2011 11:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,1100,TALMAGE AVE,39, , ,1100,TALMAGE,891147.4,1017486
2011-03,03/05/2011 11:30,Y, , ,1,222300,3,LIQUOR LAWS-POSSESSION BY A MINOR,1000,RUSSELL AVE,21, , ,1000,RUSSELL,903990.2,1009856
2011-03,03/05/2011 11:30,Y, , ,1,222300,3,LIQUOR LAWS-POSSESSION BY A MINOR,815,ANN AVE,21, , ,2201,BROADWAY,904487.5,1009513
2011-03,03/05/2011 11:34,Y, , ,1,265321,6,LEAVING SCENE OF ACCIDENT,0,CHAIN OF ROCKS DR /,79, , , , ,899703.3,1054363
2011-03,03/05/2011 11:45,Y, , ,1,222300,3,LIQUOR LAWS-POSSESSION BY A MINOR,2000,ANN AVE,23, ,STREET,2201,BROADWAY,901491.7,1010378
2011-03,03/05/2011 11:49,Y, , ,1,222300,3,LIQUOR LAWS-POSSESSION BY A MINOR,2100,S 7TH ST,20, , ,2100,7TH,904999.4,1009682
2011-03,03/05/2011 11:50,Y, , ,1,222300,3,LIQUOR LAWS-POSSESSION BY A MINOR,1006,RUSSELL BLVD,21, , ,1006,RUSSELL,903972,1010079
2011-03,03/05/2011 11:52,Y, , ,1,222300,3,LIQUOR LAWS-POSSESSION BY A MINOR,1022,RUSSELL BLVD,21, , ,1042,RUSSELL,903894.6,1010107
2011-03,03/05/2011 11:57,Y, , ,1, 67601,8,"LARCENY-FROM BUILDING $500 - $24,999",4048,COTTAGE AVE,56,4048 COTTAGE, ,4048,COTTAGE,896500.8,1028074
2011-03,03/05/2011 12:00,Y, , ,1, 64701,3,LARCENY-FROM MTR VEH UNDER $500,2035,ANN AVE,23, , , , ,901226.4,1010659
2011-03,03/05/2011 12:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5023,LOTUS AVE,52, , ,5023,LOTUS,888770.9,1031795
2011-03,03/05/2011 12:00,Y, , ,1, 62701,3,LARCENY-PURSESNATCH UNDER $500,1200,RUSSELL BLVD,21, , ,1,BROADWAY,903274.8,1010332
2011-03,03/05/2011 12:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,RUSSELL BLVD / MCNAI,23, , ,3641,MCDONALD,901073.7,1011134
2011-03,03/05/2011 12:00,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,6143,MAGNOLIA AVE,11,FOUR FAMILY APT. BUILDING,1ST FLOOR,6143,MAGNOLIA,879590.3,1011752
2011-03,03/05/2011 12:00,Y, , ,1,222300,3,LIQUOR LAWS-POSSESSION BY A MINOR,1200,RUSSELL BLVD,21, , ,1200,RUSSELL,903274.8,1010332
2011-03,03/05/2011 12:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,6047,SHULTE AVE,76, , ,6047,SHULTE,890421.3,1046682
2011-03,03/05/2011 12:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2550,ALLEN AVE,23, , , , ,899898.5,1011870
2011-03,03/05/2011 12:00,Y, , ,1, 67601,7,"LARCENY-FROM BUILDING $500 - $24,999",1,BROOKINGS DR,46,WASHINGTON UNIVERSITY, , , ,876789.9,1024683
2011-03,03/05/2011 12:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,900,CONVENTION PZ,35, , , , ,908131.6,1019257
2011-03,03/05/2011 12:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4553,DAVISON AVE,72, , ,4553,DAVISON,889998.6,1040821
2011-03,03/05/2011 12:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5915,PARK LN,73, , ,5915,PARK,891690.2,1048187
2011-03,03/05/2011 12:00,Y, , ,1, 51312,3,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3214,S JEFFERSON AVE,22, , ,3112,JEFFERSON,898974.7,1006091
2011-03,03/05/2011 12:20,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,8100,N BROADWAY,74, , , , ,897248.1,1047689
2011-03,03/05/2011 12:20,Y, , ,1,222300,3,LIQUOR LAWS-POSSESSION BY A MINOR,1200,RUSSELL BLVD,21, , ,1200,RUSSELL,903274.8,1010332
2011-03,03/05/2011 12:24,Y, , ,1,222300,4,LIQUOR LAWS-POSSESSION BY A MINOR,223,S 8TH ST,35, , ,223,8TH,907671.7,1016451
2011-03,03/05/2011 12:30,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4700,ASHLAND AVE,55, , , , ,892673.2,1033048
2011-03,03/05/2011 12:30,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",2900,CRITTENDEN ST,24, , ,2900,CRITTENDEN,897364.8,1008140
2011-03,03/05/2011 12:45,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3922,S COMPTON AVE,16, , ,3922,COMPTON,894948.8,1001948
2011-03,03/05/2011 12:55,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2279,BLENDON PL,43, , ,2279,BLENDON,874164.9,1013191
2011-03,03/05/2011 13:00,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,800,RUSSELL AVE,21, , ,800,RUSSELL,904690.2,1009644
2011-03,03/05/2011 13:00,Y, , ,1,222300,3,LIQUOR LAWS-POSSESSION BY A MINOR,800,SOULARD ST,21, , ,800,SOULARD,905365.5,1010917
2011-03,03/05/2011 13:00,Y, , ,1,222300,3,LIQUOR LAWS-POSSESSION BY A MINOR,1731,S 7TH ST,21, , ,1731,7TH,905520.8,1010717
2011-03,03/05/2011 13:05,Y, , ,1, 63701,9,LARCENY-SHOPLIFT UNDER $500,4171,LINDELL BLVD,38, ,@SCHNUCKS - SARAH AND LINDELL,4171,LINDELL,892104.8,1022153
2011-03,03/05/2011 13:10,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2106,S 8TH ST,21, , ,720,RUSSELL,904742.5,1009560
2011-03,03/05/2011 13:12,Y, , ,1,222300,3,LIQUOR LAWS-POSSESSION BY A MINOR,800,RUSSELL AVE,21, ,STREET, , ,904690.2,1009644
2011-03,03/05/2011 13:44,Y, , ,1, 91303,3,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,700,RUSSELL AVE,21, , ,700,RUSSELL,904809.5,1009602
2011-03,03/05/2011 13:44,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,700,RUSSELL AVE,21, , ,700,RUSSELL,904809.5,1009602
2011-03,03/05/2011 13:45,Y, , ,1, 31421,3,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,S 7TH BLVD / LAFAYET,20, , ,730,CARROLL,905864.1,1011004
2011-03,03/05/2011 13:48,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,430,S 15TH ST,36, ,@GREYHOUND,430,15TH,904845.8,1016613
2011-03,03/05/2011 14:09,Y, , ,1,222300,3,LIQUOR LAWS-POSSESSION BY A MINOR,2104,S 9TH ST,21, , ,2104,9TH,904425.4,1009725
2011-03,03/05/2011 14:15,Y, , ,1,222300,3,LIQUOR LAWS-POSSESSION BY A MINOR,820,RUSSELL BLVD,21, , ,820,RUSSELL,904767.6,1009780
