MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2009-07,07/06/2009 02:00,Y, , ,1, 82000,8,ARSON-2ND DEGREE/SUCCESS,4036,LABADIE AVE,56, ,TWO FAMILY UNIT,4041,LABADIE,897381.6,1029414
2009-07,07/06/2009 02:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5360,CLAXTON AVE,71, , ,5360,CLAXTON,893466.8,1041446
2009-07,07/06/2009 02:00,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5387,ARLINGTON AVE,71, , ,5464,CLAXTON,893361.8,1041990
2009-07,07/06/2009 02:00, ,Y, ,-1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4116,CARONDELET BLVD,4, , ,4116,CARONDELET,882763.1,991770.8
2009-07,07/06/2009 02:00,Y, , ,1,266999,1,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,4116,CARONDELET BLVD,4, , ,4116,CARONDELET,882763.1,991770.8
2009-07,07/06/2009 02:15,Y, , ,1, 31112,6,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,0,MCLAREN @ RIVERVIEW,74, , , , ,0,0
2009-07,07/06/2009 02:40,Y, , ,1, 51230,7,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,1399,ARLINGTON AVE,78, ,UPSTAIRS,1399,ARLINGTON,885067.4,1030968
2009-07,07/06/2009 02:50,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3415,MAGNOLIA AVE,25, ,SIDEWALK,3415,MAGNOLIA,895193.1,1009626
2009-07,07/06/2009 03:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,2000,MADISON ST,60, ,PARKING LOT,2000,MADISON,904374.2,1024178
2009-07,07/06/2009 04:45,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",802,N CARDINAL AVE,37,LUCAS HEIGHTS APARTMENTS, ,802,CARDINAL,899451.3,1021600
2009-07,07/06/2009 06:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,7113,MORGANFORD RD,4, , ,7113,MORGANFORD,883351.8,994395.5
2009-07,07/06/2009 06:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,2818,UNIVERSITY ST,59, , ,2818,UNIVERSITY,901197.3,1027119
2009-07,07/06/2009 07:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5825,HIGHLAND AVE,50, , ,5825,HIGHLAND,883737,1035273
2009-07,07/06/2009 07:00,Y, , ,1, 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",3504,N 14TH ST,65, , ,3504,14TH,906530.4,1029258
2009-07,07/06/2009 07:25,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,1339,KRAFT ST,44, ,CITY STREET,1339,KRAFT,876932.7,1017154
2009-07,07/06/2009 07:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,2233,DELMAR BLVD,36, , , , ,902769.2,1020806
2009-07,07/06/2009 07:35,Y, , ,1, 51122,2,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3919,PRATHER AVE,9, , ,3919,PRATHER,875385,1005503
2009-07,07/06/2009 08:00,Y, , ,1, 65701,0,LARCENY-MTR VEH PARTS UNDER $500,999,UNKNOWN,0, , ,8214,MICHIGAN,0,0
2009-07,07/06/2009 08:00,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,300,S BROADWAY,35,ST LOUIS COMMUNITY COLLEGE,ST LOUIS COMMUNITY COLLEGE,300,BROADWAY,908563.8,1015732
2009-07,07/06/2009 08:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4108,LINDELL BLVD,38, ,@ ST. LOUIS HOUSING CENTRAL OFFICE,4100,LINDELL,892623.3,1021857
2009-07,07/06/2009 08:00,Y, , ,1, 51322,9,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,921,S TAYLOR AVE,39, , ,921,TAYLOR,888608.7,1018947
2009-07,07/06/2009 08:25,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,2415,N KINGSHIGHWAY BLVD,52, ,NORTHVIEW VILLAGE,2415,KINGSHIGHWAY,889128.1,1032112
2009-07,07/06/2009 09:00,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5648,SAINT LOUIS AVE,50, , ,5648,SAINT LOUIS,885624.4,1036024
2009-07,07/06/2009 09:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5720,THEKLA AVE,72, ,APT H,5720,THEKLA,891366.3,1044015
2009-07,07/06/2009 09:00,Y, , ,1, 67601,5,"LARCENY-FROM BUILDING $500 - $24,999",2163,LINTON AVE,66, , ,2163,LINTON,901461.3,1034129
2009-07,07/06/2009 09:20,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,0,S 8TH ST / SPRUCE ST,35, , , , ,907504.8,1015925
2009-07,07/06/2009 09:30,Y, , ,1,266510,2,PUBLIC ORDER-TRESPASSING,3443,WATSON RD,9,HUCKS CONVENIENT STORE, ,3443,WATSON,877324.9,1007415
2009-07,07/06/2009 09:30,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",0,S GRAND BLVD / GRAVO,19, , , , ,893507.8,1004763
2009-07,07/06/2009 09:49,Y, , ,1, 69602,4,"LARCENY-ALL OTHER $500 - $24,999",1512,MENARD ST,34, , ,1512,MENARD,905171,1012379
2009-07,07/06/2009 10:00,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4622,MINNESOTA AVE,17, , ,4622,MINNESOTA,894867.4,997291
2009-07,07/06/2009 10:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5544,EMERSON AVE,71, , ,5544,EMERSON,894046.2,1042639
2009-07,07/06/2009 10:00,Y, , ,1, 41013,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,720,N LEONARD AVE,77,KIM S KIDS DAYCARE, ,720,LEONARD,898512.1,1021565
2009-07,07/06/2009 10:03,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,5206,ROBERT AVE,6, , ,5206,ROBERT,879930.8,996081.6
2009-07,07/06/2009 10:30,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,4515,LINDELL BLVD,38, , , , ,889219.4,1023087
2009-07,07/06/2009 11:23,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1618,CARR DR,61,CARR SQUARE APARTMENTS, , , ,905743.2,1021097
2009-07,07/06/2009 11:41,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,274,DE BALIVIERE AVE,47,BUS TURN AROUND,FOREST PARK METROLINK STATION,274,DE BALIVIERE,881586.4,1024975
2009-07,07/06/2009 11:42,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,5821,TERRY AVE,50, , ,5800,TERRY,884237.2,1036105
2009-07,07/06/2009 11:50,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1511,BURD AVE,50, , , , ,884617.2,1032858
2009-07,07/06/2009 12:00,Y, , ,1, 67601,7,"LARCENY-FROM BUILDING $500 - $24,999",944,MAPLE PL,48, , ,944,MAPLE,879666.6,1029500
2009-07,07/06/2009 12:00,Y, , ,1,117000,3,FAILURE TO RETURN BORROWED/RENTED VEHICL,3164,S COMPTON AVE,25, , ,3154,COMPTON,895791,1007270
2009-07,07/06/2009 12:00,Y, , ,1, 52122,4,BURGLARY-BUSINESS/DAY/UNLAW ENT/UNOCCUPIED,1014,LOCUST ST,35, , ,1020,LOCUST,907293.9,1018316
2009-07,07/06/2009 12:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4949,BARNES JEWISH HOSPIT,38, ,@HOSPITAL - BARNES JEWISH,4949, ,887396.8,1020150
2009-07,07/06/2009 12:58,Y, , ,1,241100,6,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5976,W FLORISSANT AVE,76, , ,5976,FLORISSANT,891208.1,1046846
2009-07,07/06/2009 13:00,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1881,PINE ST,36,ETHEL HEDGEMAN LYLE ACADEMY,SCHOOL,1881,PINE,903904.8,1018757
2009-07,07/06/2009 13:05,Y, , ,1,229999,1,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,7719,S BROADWAY,2, , , , ,889182.2,987936.4
2009-07,07/06/2009 13:10,Y, , ,1, 51111,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,4248,OLIVE ST,38,4248 OLIVE, ,4248,OLIVE,892356.4,1023739
2009-07,07/06/2009 13:23,Y, , ,1,115400,1,STLG BY DECEIT/IDENTITY THEFT REPORT,5648,MORGANFORD RD,5, , ,5648,MORGANFORD,886128.3,998195.5
2009-07,07/06/2009 13:58,Y, , ,1,112020,1,FRAUD-CREDIT DEVICE/UNDER $150,4666,ALASKA AVE,16, , ,4666,ALASKA,893007.8,997695.3
2009-07,07/06/2009 14:00,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,3706,COTE BRILLIANTE AVE,59, , ,5825,RIDGE,898147.3,1025795
2009-07,07/06/2009 14:00,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",7903,S BROADWAY,2, ,APT COMPLEX,7301,BROADWAY,888633.7,987512.5
2009-07,07/06/2009 14:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,4900,CHRISTY BLVD,5,BIG LOTS,PARKING LOT, , ,884056.1,1001851
2009-07,07/06/2009 14:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3726,NEBRASKA AVE,19, , ,3726,NEBRASKA,896452.6,1003015
2009-07,07/06/2009 14:00,Y, , ,1,264100,3,HEALTH-SANITATION VIOL,3112,TEXAS AVE,30, , ,3112,TEXAS,898735.9,1006973
2009-07,07/06/2009 14:00,Y, , ,1, 63601,3,"LARCENY-SHOPLIFT $500 - $24,999",3519,BAMBERGER AVE,15, , ,3519,BAMBERGER,892130.8,1005215
2009-07,07/06/2009 14:00,Y, , ,1,103000,9,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,4245,FOREST PARK AVE,38, , ,4245,FOREST PARK,891386.9,1020907
2009-07,07/06/2009 14:05,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,3716,KEOKUK ST,16, ,APT A,3716,KEOKUK,892258.5,1002437
2009-07,07/06/2009 14:20,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,3841,SHENANDOAH AVE,27, , ,3841,SHENANDOAH,893086.7,1011143
2009-07,07/06/2009 14:30,Y, , ,1, 71030,3,AUTO THEFT-PERM RETNT/JOY RIDE,3972,PARKER AVE,15, , ,3972,PARKER,890708.8,1005972
2009-07,07/06/2009 14:40,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,7331,HAMPSHIRE DR,6,MULTI - FAMILY OCCUPIED, ,7331,HAMPSHIRE,878872.1,995180.4
2009-07,07/06/2009 15:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5800,SAINT LOUIS AVE,50, ,ALIAS 5800 ST LOUIS,5800,SAINT LOUIS,884673.9,1036454
2009-07,07/06/2009 15:00,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,5231,ALABAMA AVE,1, ,PARKING PAD BEHIND RESIDENCE,5235,ALABAMA,892388.5,995812.3
2009-07,07/06/2009 15:20,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5229,WREN AVE,72, , ,5228,WREN,891083.8,1043628
2009-07,07/06/2009 15:22,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,2334,HEBERT ST,60, , ,2334,HEBERT,903801.1,1027717
2009-07,07/06/2009 15:24,Y, , ,1,152200,1,WEAPONS-CITY VIOL/DISCHRGING IN CITY,7867,TENNESSEE PL,1, ,APARTMENT COMPLEX,7867,TENNESSEE,886226.8,989410.4
2009-07,07/06/2009 15:30,Y, , ,1, 69702,6,LARCENY-ALL OTHER UNDER $500,5433,UNION BLVD,71, , ,5433,UNION,894117.4,1041732
2009-07,07/06/2009 15:30,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",3520,PAGE BLVD,77, ,CONSTRUCTION SITE, , ,898137.4,1024119
2009-07,07/06/2009 15:30,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",1525,ACADEMY AVE,52, , ,1525,ACADEMY,887161.7,1031015
2009-07,07/06/2009 15:30,Y, , ,1, 44016,1,ASSLT-AGGRV-HND/FST/FT-3RD-ADUL-DOMESTIC,3116,KEOKUK ST,16, , ,3116,KEOKUK,895347.7,1002069
2009-07,07/06/2009 15:30,Y, , ,1,266100,2,PUBLIC ORDER-DEMONSTRATING,5000,OAKLAND AVE,41, ,ON STREET,5000,OAKLAND,882152.9,1018203
2009-07,07/06/2009 15:45,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3656,MARCELINE TERR,16, , ,3656,MARCELINE,891500.1,998640.9
2009-07,07/06/2009 15:55,Y, , ,1, 36421,8,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,4236,NATURAL BRIDGE AVE,56,THRIFT PLUS, ,4236,NATURAL BRIDGE,896804.7,1031919
2009-07,07/06/2009 16:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5250,PERNOD AVE,14, ,ON STREET,5250,PERNOD,882907.9,1005634
2009-07,07/06/2009 16:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2749,PESTALOZZI ST,30, ,RESIDENCE,2749,PESTALOZZI,897964.1,1008273
2009-07,07/06/2009 16:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5835,GRAVOIS AVE,5, , ,5835,GRAVOIS,884641.1,999010.5
2009-07,07/06/2009 16:30,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5824,HIGHLAND AVE,50, , ,5824,HIGHLAND,883649.6,1035119
2009-07,07/06/2009 16:31,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1133,CARR ST,62, ,UNDERNEATH BRIDGE, , ,907542.8,1020624
2009-07,07/06/2009 17:00,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,2800,GOODFELLOW BLVD,50, , ,2712,21ST,884518.1,1035961
2009-07,07/06/2009 17:00,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4000,NATURAL BRIDGE AVE,56, , ,4000,NATURAL,898623.9,1030956
2009-07,07/06/2009 17:00,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,4000,NATURAL BRIDGE AVE,56, , ,4000,NATURAL,898623.9,1030956
2009-07,07/06/2009 17:00,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,3705,DELOR ST,16, , ,4778,SPRING,890936.4,998013.3
2009-07,07/06/2009 17:00,Y, , ,1, 31421,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,2109,BREMEN AVE,65, ,VACANT LOT,1422,BREMEN,904288.2,1030030
2009-07,07/06/2009 17:04,Y, , ,1,266100,4,PUBLIC ORDER-DEMONSTRATING,0,N 7TH ST / WASHINGTO,35, , , , ,908628.7,1018533
2009-07,07/06/2009 17:10,Y, , ,1,185000,3,DRUGS-OBTAIN BY FRAUD/FORGERY,3631,GRAVOIS AVE,15,WALGREENS, ,3631,GRAVOIS,893102.6,1004620
2009-07,07/06/2009 17:20,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5000,DR MARTIN LUTHER KIN,51, ,BUS STOP, , ,888042.4,1030500
2009-07,07/06/2009 17:25,Y, , ,1, 43011,3,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 1ST DEGREE,3107,WYOMING ST,30, , ,3107,WYOMING,896200.6,1006807
2009-07,07/06/2009 17:25,Y, , ,1, 82000,7,ARSON-2ND DEGREE/SUCCESS,5327,TERRY AVE,50, , ,5327,TERRY,887855.9,1034396
2009-07,07/06/2009 17:30,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",0,TOWER GROVE PARK,81, ,@TOWER GROVE PARK, , ,889728.5,1009955
2009-07,07/06/2009 17:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1714,N 20TH ST,60, , , , ,904639.2,1024058
2009-07,07/06/2009 17:50,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,1444,N 16TH ST,61,O FALLON PLACE APARTMENTS, ,1444,16TH,906256.9,1022439
2009-07,07/06/2009 18:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4816,SAN FRANCISCO AVE,69, , ,4816,SAN FRANCISCO,892868.1,1034857
2009-07,07/06/2009 18:08,Y, , ,1, 91123,1,SIMPLE ASSAULT-CHILD/NO INJURY,3304,KEOKUK ST,16, , ,3304,KEOKUK,894462.9,1002211
2009-07,07/06/2009 18:13,Y, , ,1, 31111,9,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,2829,GAMBLE ST,59, , , , ,901055.9,1022545
2009-07,07/06/2009 18:20,Y, , ,1, 91303,1,SIMPLE ASSAULT-POLICE OFFICER/NO INJURY,4021,DOVER PL,3, , ,4021,DOVER,887446.5,997180.3
2009-07,07/06/2009 18:25,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4930,CHRISTY BLVD,5, ,BURLINGTON COAT FACTORY,4930,CHRISTY,884082.3,1001677
2009-07,07/06/2009 18:25,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,4930,CHRISTY BLVD,5, ,BURLINGTON COAT FACTORY,4930,CHRISTY,884082.3,1001677
2009-07,07/06/2009 18:30,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,322,N BOYLE AVE,38, , ,322,BOYLE,891614.8,1022595
2009-07,07/06/2009 18:50,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,7057,CHIPPEWA ST,9,SHOP N SAVE,LIQUOR AISLE,7057,CHIPPEWA,872714.9,1002363
2009-07,07/06/2009 19:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3520,CONNECTICUT ST,25, , ,3520,CONNECTICUT,894123.2,1007276
2009-07,07/06/2009 19:00,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,4354,LACLEDE AVE,38, , ,4354,LACLEDE,890598.1,1021304
2009-07,07/06/2009 19:15,Y, , ,1,250000,9,LOITERING-BEGGING,20,N KINGSHIGHWAY BLVD,38, , ,20,KINGSHIGHWAY,887352.3,1022449
2009-07,07/06/2009 19:15,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4528,DRYDEN AVE,69, , ,4528,DRYDEN,896896.2,1036999
2009-07,07/06/2009 19:25,Y, , ,1, 31311,9,ROBBERY-HIGHWAY/OTHR WEPN USED/SUCCESSFUL,2701,DAYTON ST,59, , ,2732,JAMES COOL PAPA BELL,901813.3,1022870
2009-07,07/06/2009 19:30,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4401,MCPHERSON AVE,38, , ,4401,MCPHERSON,890652.8,1023953
2009-07,07/06/2009 19:45,Y, , ,1,184999,6,DRUGS-UNLAWFUL PRESCRP/OTHR UNSPEC PRESCRP,3720,N KINGSHIGHWAY BLVD,69,WALGREEN S PHARMANCY, ,3720,KINGSHIGHWAY,891316,1035410
2009-07,07/06/2009 19:48,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1958,E ADELAIDE AVE,68, , ,1958,ADELAIDE,901201.1,1035460
2009-07,07/06/2009 20:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3801,CHIPPEWA ST,15, , ,3741,BAMBERGER,891830.4,1003444
2009-07,07/06/2009 20:00,Y, , ,1, 64701,2,LARCENY-FROM MTR VEH UNDER $500,6628,BANCROFT AVE,9, , ,6628,BANCROFT,875731.4,1004637
2009-07,07/06/2009 20:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500, ,MERAMEC ST,16, ,2ND FL,3645,MERAMEC,893062.9,1000684
2009-07,07/06/2009 20:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",918,RUSSELL AVE,21, , ,918,RUSSELL,904126.9,1009808
2009-07,07/06/2009 20:10,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,4060,CASTLEMAN AVE,27, , ,4060,CASTLEMAN,891524.7,1012875
2009-07,07/06/2009 20:25,Y, , ,1,266510,7,PUBLIC ORDER-TRESPASSING,5855,SELBER CT,50,HILLVALE APTS., ,5855,SELBER,884892.9,1038049
2009-07,07/06/2009 20:30,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4059,FLORA PL,27, , ,4059,FLORA,891485.1,1012410
2009-07,07/06/2009 20:30,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,1834,RUSSELL BLVD,23, , ,1834,RUSSELL,902324.1,1010678
2009-07,07/06/2009 20:33,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",4642,KOSSUTH AVE,69, , ,4642,KOSSUTH,894336,1035153
2009-07,07/06/2009 20:56,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5303,CLAXTON AVE,71, , , , ,892892.8,1041265
2009-07,07/06/2009 21:00,Y, , ,1, 71030,8,AUTO THEFT-PERM RETNT/JOY RIDE,4746,ASHLAND AVE,55, ,APT A,4746,ASHLAND,892316.1,1033234
2009-07,07/06/2009 21:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",1007,RUSSELL BLVD,21, , ,1007,RUSSELL,903863.3,1010118
2009-07,07/06/2009 21:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6157,WATERMAN BLVD,46, , ,6157,WATERMAN,877648.1,1025963
2009-07,07/06/2009 21:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6157,WATERMAN BLVD,46, , ,6157,WATERMAN,877648.1,1025963
2009-07,07/06/2009 21:00,Y, , ,1, 66701,1,LARCENY-BICYCLES UNDER $500,4742,ADKINS AVE,5,SIDE YARD, ,4742,ADKINS,887703.4,1000185
2009-07,07/06/2009 21:01,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S GRAND BLVD / ITASK,16, ,CITY STREET,4665,LOUISIANA,891938.4,998195.4
2009-07,07/06/2009 21:10,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,3631,BAMBERGER AVE,15, , ,3631,BAMBERGER,891759.4,1004028
2009-07,07/06/2009 21:14,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5900,HORTON PL,48, , , , ,880360.4,1030067
2009-07,07/06/2009 21:15,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4049,BOTANICAL AVE,27, , , , ,891443.2,1011011
2009-07,07/06/2009 21:26,Y, , ,1,182130,6,DRUGS-POSSESSION/HEROIN,5951,LAURA AVE,76, ,CITY STREET,5900,LAURA,888816.9,1044220
2009-07,07/06/2009 21:50,Y, , ,1,130000,1,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3862,EICHELBERGER ST,5,APARTMENT COMPLEX,APARTMENT COMPLEX,3860,EICHELBERGER,889067,997801.8
2009-07,07/06/2009 22:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4250,NORFOLK AVE,39, , ,4250,NORFOLK,890015.5,1016537
2009-07,07/06/2009 22:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4283,HOLLY AVE,68, , ,4283,HOLLY,897543,1035238
2009-07,07/06/2009 22:03,Y, , ,1, 31421,5,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,0,FAIR AVE / E GREEN L,68, , , , ,898900.9,1033956
2009-07,07/06/2009 22:04,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5720,CATES AVE,48, , ,5720,CATES,881552.3,1028241
2009-07,07/06/2009 22:04,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5720,CATES AVE,48, , ,5720,CATES,881552.3,1028241
2009-07,07/06/2009 22:04,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5720,CATES AVE,48, , ,5720,CATES,881552.3,1028241
2009-07,07/06/2009 22:04,Y, , ,1, 41011,7,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,5720,CATES AVE,48, , ,5720,CATES,881552.3,1028241
2009-07,07/06/2009 22:10,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",5800,SELBER CT,50, , , , ,885212.4,1037708
2009-07,07/06/2009 22:30,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4863,FARLIN AVE,69, , ,4863,FARLIN,892905.3,1035779
2009-07,07/06/2009 22:50,Y, , ,1, 51212,8,BURGLARY-RESIDENCE/NIT/FORCE ENT/UNOCCUPIED,4776,SAINT LOUIS AVE,55, , ,4774,SAINT LOUIS,891530.6,1032341
2009-07,07/06/2009 23:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,8546,CONCORD PL,74, , ,8546,CONCORD,897200.7,1050510
2009-07,07/06/2009 23:00,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,920,N GARRISON AVE,59, , ,920,GARRISON,900125,1022070
2009-07,07/06/2009 23:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",348,CHRISTIAN AVE,74, ,APARTMENT BUILDING,348,CHRISTIAN,897813.2,1046859
2009-07,07/06/2009 23:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",3945,MCDONALD AVE,15, ,IN ALLEY,3945,MCDONALD,891021.9,1006448
2009-07,07/06/2009 23:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2701,HENRIETTA ST,31, ,CITY STREET,2701,HENRIETTA,899420.4,1013314
2009-07,07/06/2009 23:10,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5811,CABANNE AVE,48, ,APT 3E,5811,CABANNE,881216.9,1028974
