MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2012-11,11/15/2012 1:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2906,SAMUEL SHEPARD DR,37, , ,2906,SAMUEL SHEPARD,900393.5,1020980
2012-11,11/15/2012 1:55,Y, , ,1, 51230,3,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,3705,MINNESOTA AVE,19, , ,3705,MINNESOTA,895645,1003354
2012-11,11/15/2012 10:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4270,W GARFIELD AVE,57, , ,4270,GARFIELD,894109,1028410
2012-11,11/15/2012 10:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5131,PALM ST,52, , ,5131,PALM,890035.1,1035496
2012-11,11/15/2012 10:09,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1800,CHESTNUT ST,36, , , , ,904409.8,1018318
2012-11,11/15/2012 10:15,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,1050,LOUGHBOROUGH AVE,1,SCHNUCKS, ,1050,LOUGHBOROUGH,888485.5,992018.8
2012-11,11/15/2012 10:22,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,101,N 14TH ST,36,MEMORIAL PLAZA,MEMORIAL PLAZA, , ,905671,1017993
2012-11,11/15/2012 11:37,Y, , ,1,250000,6,LOITERING-BEGGING,0,GOODFELLOW BLVD / I,70, , , , ,887516.1,1044006
2012-11,11/15/2012 11:45,Y, , ,1, 41013,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4771,LEDUC ST,55, , ,4771,LEDUC,890488.2,1030702
2012-11,11/15/2012 11:45,Y, , ,1, 41013,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4771,LEDUC ST,55, , ,4771,LEDUC,890488.2,1030702
2012-11,11/15/2012 11:45,Y, , ,1, 41013,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,4771,LEDUC ST,55, , ,4771,LEDUC,890488.2,1030702
2012-11,11/15/2012 11:45,Y, , ,1,266510,8,PUBLIC ORDER-TRESPASSING,4771,LEDUC ST,55, , ,4771,LEDUC,890488.2,1030702
2012-11,11/15/2012 12:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,6041,WATERMAN BLVD,46, , ,6041,WATERMAN,878516.4,1025856
2012-11,11/15/2012 12:00,Y, , ,1, 51330,5,BURGLARY-RESDNCE/UNK TIM/ATT FORCE ENTRY,1912,E ADELAIDE AVE,68, , ,1912,ADELAIDE,901201.1,1035460
2012-11,11/15/2012 12:10,Y, , ,1,161000,6,PROSTITUTION,4933,GERALDINE AVE,71, , ,4933,GERALDINE,892174.3,1039963
2012-11,11/15/2012 12:10,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3337,DELOR ST,16, ,SINGLE FAMILY DWELLING,3337,DELOR,892957.2,996681.9
2012-11,11/15/2012 12:15,Y, , ,1,229999,8,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,4412,GREER AVE,56, , ,4412,GREER,894475.2,1031446
2012-11,11/15/2012 12:20,Y, , ,1,266510,2,PUBLIC ORDER-TRESPASSING,4916,NOTTINGHAM AVE,7, ,2ND FL,4916,NOTTINGHAM,883818.1,1001939
2012-11,11/15/2012 12:29,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3035,CASS AVE,59,VASHON HIGH SCHOOL,@SCHOOL - VASHON HIGH,3035,CASS,899825.3,1024601
2012-11,11/15/2012 12:45,Y, , ,1, 91114,1,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4113,VIRGINIA AVE,16, , ,4113,VIRGINIA,894244.3,1000822
2012-11,11/15/2012 13:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4166,SHENANDOAH AVE,27, , ,4166,SHENANDOAH,890528.4,1011255
2012-11,11/15/2012 13:00,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4891,FARLIN AVE,69, ,1ST,4891,FARLIN,892657,1035916
2012-11,11/15/2012 13:25,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,3200,RUTGER ST,31, ,RECREATIONAL FIELD, , ,897257.7,1015541
2012-11,11/15/2012 13:45,Y, , ,1,161000,7,PROSTITUTION,5913,RIDGE AVE,78, , ,5915,RIDGE,881806.6,1033279
2012-11,11/15/2012 13:56,Y, , ,1, 43201,7,AGG.ASSAULT-OTH DANG WEP/POL OFFC 1ST DEGREE,5990,PAGE BLVD,48, , , , ,880481.7,1032733
2012-11,11/15/2012 13:56,Y, , ,1, 43201,7,AGG.ASSAULT-OTH DANG WEP/POL OFFC 1ST DEGREE,5990,PAGE BLVD,48, , , , ,880481.7,1032733
2012-11,11/15/2012 14:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",839,GUSTAV AVE,74, , ,839,GUSTAV,897410.3,1052718
2012-11,11/15/2012 14:00,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1118,S 7TH ST,34,COLLEGE PREPARATORY HIGH SCHOOL AT MA, ,1118,7TH,907122.3,1013383
2012-11,11/15/2012 14:00,Y, , ,1,266510,8,PUBLIC ORDER-TRESPASSING,2801,N TAYLOR AVE,56,VACANT PROPERTY,VACANT PROPERTY,2801,TAYLOR,893421.1,1030974
2012-11,11/15/2012 14:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,6115,NORTH POINTE BLVD,73, ,ALIAS 6115 POINTE BLVD,6115,NORTH POINTE,890889.3,1048533
2012-11,11/15/2012 14:00,Y, , ,1, 91123,3,SIMPLE ASSAULT-CHILD/NO INJURY,0,POTOMAC ST / OREGON,19, ,SCHOOL BUS,3112,MERAMEC,897032.1,1004685
2012-11,11/15/2012 14:01,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,2702,GOODFELLOW,50, , , , ,0,0
2012-11,11/15/2012 14:12,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,5750,NATURAL BRDG,69, , ,5750,NATURAL,894273.9,1037069
2012-11,11/15/2012 14:20,Y, , ,1, 51111,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/OCCUPIED,1425,CLARA AVE,78, ,BASEMENT,1425,CLARA,883719.8,1032292
2012-11,11/15/2012 14:30,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,0,CHIPPEWA ST / S GRAN,16, , ,4624,LANSDOWNE,893298.8,1003257
2012-11,11/15/2012 14:35,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,0,AMHERST PL / PLYMOUT,48, , , , ,880143.3,1031706
2012-11,11/15/2012 14:45,Y, , ,1,103000,9,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,5163,CLAYTON AVE,38,HIGHLANDS GOLF COURSE, ,5163,CLAYTON,886975.8,1019482
2012-11,11/15/2012 14:47,Y, , ,1,183130,6,DRUGS-SALE/HEROIN,4655,NATURAL BRIDGE AVE,69, , ,4655,NATURAL BRIDGE,893595.6,1033948
2012-11,11/15/2012 15:00,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,4255,HAMPTON AVE,8, , , , ,878653.4,1004650
2012-11,11/15/2012 15:10,Y, , ,1, 52112,8,BURGLARY-BUSINESS/DAY/FORCE ENT/UNOCCUPIED,3224,N NEWSTEAD AVE,56,MRS. L CONVIENENCE STORE / CAFE, ,3224,NEWSTEAD,895056.4,1031967
2012-11,11/15/2012 15:24,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,3225,HAMPTON AVE,9,U GAS #231, ,3225,HAMPTON,879649.6,1008791
2012-11,11/15/2012 15:29,Y, , ,1,229999,8,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,2918,N EUCLID AVE,55,REAR, ,2918,EUCLID,891010.8,1033164
2012-11,11/15/2012 15:38,Y, , ,1,263299,4,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,0,S LEONOR K SULLIVAN,35, , , , ,910021.8,1014572
2012-11,11/15/2012 15:38,Y, , ,1,182250,3,DRUGS-POSSESSION/COCAINE,3739,OHIO AVE,19, , , , ,897552.3,1002722
2012-11,11/15/2012 15:45,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,0,EILER ST / ULENA AVE,5, , , , ,888961.6,997479.1
2012-11,11/15/2012 15:45,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3073,WATSON RD,11,BRAZIES, , , ,879423.8,1010171
2012-11,11/15/2012 15:55,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2914,ALLEN AVE,26, , ,2914,ALLEN,897630,1012065
2012-11,11/15/2012 16:24,Y, , ,1,266999,2,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,3157,SUBLETTE AVE,13, ,@SOUTH PATROL DIVISION,3157,SUBLETTE,882564.6,1008801
2012-11,11/15/2012 16:30,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,LAFAYETTE AVE / TRUM,33, , , , ,903279.3,1012431
2012-11,11/15/2012 17:00,Y, , ,1, 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",6637,LANSDOWNE AVE,9, ,ALLEY,6637,LANSDOWNE,875539.3,1004204
2012-11,11/15/2012 17:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,0,DR MARTIN LUTHER KIN,36, , ,1118,11TH,906469.1,1020109
2012-11,11/15/2012 17:20,Y, , ,1, 67701,8,LARCENY-FROM BUILDING UNDER $500,1408,N KINGSHIGHWAY BLVD,53,OCEAN GRILL, ,1408,KINGSHIGHWAY,888420.4,1030180
2012-11,11/15/2012 17:20,Y, , ,1, 43015,8,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,3026,WHITTIER ST,56, ,VICTIM S RESIDENCE,3026,WHITTIER,896756.6,1030200
2012-11,11/15/2012 17:30,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,5035,MINERVA AVE,51, , ,5035,MINERVA,887795.9,1029694
2012-11,11/15/2012 17:30,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,8050,MORGANFORD RD,4, , ,8050,MORGANFORD,881581.4,991616.8
2012-11,11/15/2012 17:30,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3421,OSAGE ST,16, , ,3421,OSAGE,893932.8,1001810
2012-11,11/15/2012 17:31,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,0,N GRAND BLVD / NATUR,59, , , , ,901069.3,1029712
2012-11,11/15/2012 17:40,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,0,S GRAND BLVD / I 64,37, , , , ,896187.8,1019510
2012-11,11/15/2012 17:44,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,3500,WINNEBAGO ST,19, , , , ,893880.1,1003818
2012-11,11/15/2012 17:50,Y, , ,1,263120,3,OBSTRUCT GOVRN OP-FALSE REPORT,3728,HYDRAULIC AVE,15, , ,3728,HYDRAULIC,891576.4,1003568
2012-11,11/15/2012 17:57,Y, , ,1, 69703,7,LARCENY-ALL OTH/FRM PRSN/UNDER $500,5300,SAINT LOUIS AVE,50, ,BUS STOP, , ,888222.9,1034462
2012-11,11/15/2012 18:00,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1515,N KINGSHIGHWAY BLVD,52,SHERMAN PARK, ,5066,NORTHLAND,887936,1031116
2012-11,11/15/2012 18:13,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1212,CHOUTEAU AVE,33, ,DOWNSTAIR,1212,CHOUTEAU,905476.6,1014366
2012-11,11/15/2012 18:30,Y, , ,1,250000,7,LOITERING-BEGGING,3436,UNION BLVD,52,BUY LOW CONVENIENCE STORE,PARKING LOT,3436,UNION,889172.6,1035942
2012-11,11/15/2012 19:00,Y, , ,1, 72113,1,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,3235,TAFT AVE,16, , ,3235,TAFT,893853.8,998119.3
2012-11,11/15/2012 19:00,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3412,SAMUEL SHEPARD DR,77, , , , ,897989.8,1021627
2012-11,11/15/2012 19:00,Y, , ,1,142310,4,DESTRUCTION OF PROPERTY-MALICIOUS/PUBLIC PROP,200,S TUCKER BLVD,35, ,@CITY JUSTICE CENTER,200,TUCKER,906343.9,1016785
2012-11,11/15/2012 19:16,Y, , ,1,211000,3,DUI-DRVING WHILE INTOXICATED,0,GUSTINE AVE / HUMPHR,15, ,PC8J2P, , ,891624,1007083
2012-11,11/15/2012 19:30,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5830,SELBER CT,50, , ,5830,SELBER,885088.8,1037930
2012-11,11/15/2012 19:30,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,701,N SPRING AVE,77, ,@CARDINAL RITTER HIGH SCHOOL,701,SPRING,896066.6,1022725
2012-11,11/15/2012 19:48,Y, , ,1,263299,1,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,4500,S BROADWAY,17, , , , ,896260.8,997735.4
2012-11,11/15/2012 19:50,Y, , ,1,151110,3,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3802,S UTAH PL,15, ,UTAH AND SPRING,3902,UTAH,892460.6,1006393
2012-11,11/15/2012 19:55,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,5577,ERA AVE,76, , ,5577,ERA,889902.9,1047176
2012-11,11/15/2012 2:18,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3934,S GRAND BLVD,16, , ,3934,GRAND,893237.9,1002057
2012-11,11/15/2012 2:18,Y, , ,1, 41013,1,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,3934,S GRAND BLVD,16, , ,3934,GRAND,893237.9,1002057
2012-11,11/15/2012 2:20,Y, , ,1,265321,7,LEAVING SCENE OF ACCIDENT,815,N KINGSHIGHWAY BLVD,51,CLUB ELITE, , , ,887700.3,1026787
2012-11,11/15/2012 20:00,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,0,N GRAND BLVD / WASHI,77, , , , ,896858.3,1021621
2012-11,11/15/2012 20:00,Y, , ,1, 91114,4,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",1413,PARK AVE,33,PEABODY APARTMENTS,@CPD,919,JEFFERSON,904242.9,1013127
2012-11,11/15/2012 20:00,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5092,WATERMAN BLVD,38, , ,212,KINGSHIGHWAY,886645.3,1024936
2012-11,11/15/2012 20:00,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",3429,PESTALOZZI ST,25, , ,3429,PESTALOZZI,894979.4,1008985
2012-11,11/15/2012 20:00,Y, , ,1,117000,3,FAILURE TO RETURN BORROWED/RENTED VEHICL,4000,SHAW BLVD,27, ,UNKNOWN AREA NEAR S. GRAND AND OSAGE,2136,STANSBURY,892279.2,1013230
2012-11,11/15/2012 20:20,Y, , ,1, 52212,6,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,3921,N NEWSTEAD AVE,69, ,@ASHLAND SCHOOL,3921,NEWSTEAD,895633.1,1033528
2012-11,11/15/2012 20:28,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4500,CHILDRENS PL,38, ,METROLINK - CENTRAL WEST END, , ,888592,1020490
2012-11,11/15/2012 20:29,Y, , ,1,182999,3,DRUGS-POSSESSION/OTHR UNSPEC DRUG,2103,CHIPPEWA ST,18, , ,2101,CHIPPEWA,899183.2,1002331
2012-11,11/15/2012 20:45,Y, , ,1, 71030,2,AUTO THEFT-PERM RETNT/JOY RIDE,5451,ARSENAL ST,13, ,STREET,5451,ARSENAL,882750.7,1009768
2012-11,11/15/2012 21:05,Y, , ,1,241100,8,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4226,MAFFITT AVE,57, , ,4226,MAFFITT,895807.1,1029397
2012-11,11/15/2012 21:20,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4346,SWAN AVE,39, ,BACK YARD,4346,SWAN,889225.1,1016729
2012-11,11/15/2012 21:26,Y, , ,1,265321,9,LEAVING SCENE OF ACCIDENT,3536,WASHINGTON AVE,77, , ,3536,WASHINGTON,897005.9,1021431
2012-11,11/15/2012 21:27,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,3921,BURGEN AVE,3,STREET,STREET,3921,BURGEN,888365.5,996937.3
2012-11,11/15/2012 21:30,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3475,GRACE AVE,15, , ,3475,GRACE,893014.5,1005262
2012-11,11/15/2012 21:40,Y, , ,1, 52212,8,BURGLARY-BUSINESS/NIT/FORCE ENT/UNOCCUPIE,4266,W NATURAL BRIDGE AVE,56,ROYAL PALACE, ,4267,NATURAL BRIDGE,896329.3,1032356
2012-11,11/15/2012 21:55,Y, , ,1, 71030,6,AUTO THEFT-PERM RETNT/JOY RIDE,0,GOODFELLOW BLVD / SH,76, , , , ,888020,1044904
2012-11,11/15/2012 22:00,Y, , ,1, 51322,7,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5536,PERSHING AVE,47, , ,5536,PERSHING,883159.8,1024767
2012-11,11/15/2012 22:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,315,EICHELBERGER ST,17, , ,315,EICHELBERGER,893839.1,995034.4
2012-11,11/15/2012 22:00,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3866,PARK AVE,28, , ,3866,PARK,893298.1,1015076
2012-11,11/15/2012 22:08,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5728,WATERMAN BLVD,46, , ,5728,WATERMAN,881239.6,1025464
2012-11,11/15/2012 22:17,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7500,PENNSYLVANIA AVE,2, , , , ,889438.9,988656.1
2012-11,11/15/2012 22:17,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7500,PENNSYLVANIA AVE,2, , , , ,889438.9,988656.1
2012-11,11/15/2012 22:19,Y, , ,1,130000,1,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4420,S BROADWAY,17, , , , ,896432.6,998417.6
2012-11,11/15/2012 22:30,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3359,S JEFFERSON AVE,19,FOAM COFFEE AND BEER BAR, , , ,898561.7,1005044
2012-11,11/15/2012 22:53,Y, , ,1, 66701,3,LARCENY-BICYCLES UNDER $500,1928,SENATE ST,22, , ,1928,SENATE,901122.1,1008275
2012-11,11/15/2012 23:00,Y, , ,1, 51321,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/OCCUPIED,5939,SHULTE AVE,76, , ,5939,SHULTE,891182.4,1046251
2012-11,11/15/2012 23:00,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,1424,E LINTON AVE,66, ,OUTSIDE RESIDENCE,1424,LINTON,903105.6,1035331
2012-11,11/15/2012 23:57,Y, , ,1, 91113,7,SIMPLE ASSAULT-ADULT/NO INJURY,5740,CABANNE AVE,48, , , , ,881387.9,1028684
2012-11,11/15/2012 3:27,Y, , ,1, 72130,3,AUTO THEFT-TRUCK/PERM RETNT/JOY RIDE,2630,OREGON AVE,24, , ,2636,OREGON,897813.5,1009459
2012-11,11/15/2012 4:40,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,8829,JORDAN ST,74, , ,8829,JORDAN,897022.8,1052864
2012-11,11/15/2012 4:50,Y, , ,1, 32211,6,ROBBERY-RESIDENCE  /KNIFE USED/SUCCESSFUL,8612,HALLS FERRY RD,74, , ,8612,HALLS FERRY,895810.5,1049854
2012-11,11/15/2012 5:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",4915,LEE AVE,69, , ,4915,LEE,892608.9,1036579
2012-11,11/15/2012 6:25,Y, , ,1, 51130,3,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,3007,S COMPTON AVE,25, ,APT A,3007,COMPTON,895771.1,1008374
2012-11,11/15/2012 6:50,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,S 14TH ST / LAFAYETT,33, , , , ,903795.8,1012356
2012-11,11/15/2012 7:00,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,1100,PENDLETON AVE,58, , ,1033,WHITTIER,892924,1026083
2012-11,11/15/2012 7:35,Y, , ,1,182400,9,DRUGS-POSSESSION/MARIJUANA,1000,N GRAND BLVD,77, , ,1000,GRAND,897508.7,1022846
2012-11,11/15/2012 7:45,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4549,ASHLAND AVE,56, , ,3502,CORA,893782.8,1032867
2012-11,11/15/2012 7:50,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2601,WHITTIER ST,57, , ,2601,WHITTIER,895657.7,1028977
2012-11,11/15/2012 8:00,Y, , ,1, 51122,4,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,1005,N 18TH ST,61, , ,1005,18TH,904907.9,1021001
2012-11,11/15/2012 8:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,1411,LOCUST ST,36,NEW LIFE EVANGELIST CENTER, ,1411,LOCUST,905751.4,1018998
2012-11,11/15/2012 8:10,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3901,S BROADWAY,16, , ,4041,BROADWAY,898015.3,1001696
2012-11,11/15/2012 8:30,Y, , ,1,262100,6,PORNAGRAPHY-PROMOTING,4123,N EUCLID AVE,69, ,SINGLE FAMILY,4123,EUCLID,892552,1036223
2012-11,11/15/2012 9:30,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1700,LOCUST ST,36, ,REAR ALLEY, , ,904766.8,1019199
2012-11,11/15/2012 9:30,Y, , ,1, 67601,7,"LARCENY-FROM BUILDING $500 - $24,999",2415,N KINGSHIGHWAY BLVD,52,NORTHVIEW VILLAGE, ,2415,KINGSHIGHWAY,889128.1,1032112
2012-11,11/15/2012 9:30,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5223,ASHLAND AVE,52, , ,5223,ASHLAND,889170.8,1035248
2012-11,11/15/2012 9:55,Y, , ,1,250000,4,LOITERING-BEGGING,300,DR MARTIN LUTHER KIN,35, , , , ,909761.6,1019240
2012-11,11/16/2012 0:00,Y, , ,1,265321,5,LEAVING SCENE OF ACCIDENT,169,E GRAND BLVD,64, , ,169,GRAND,905629.8,1035403
2012-11,11/16/2012 0:01,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,0,CONCORD PL / HORNSBY,74, , ,8551,CONCORD,897120.8,1050565
2012-11,11/16/2012 0:30,Y, , ,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,7500,N BROADWAY,74, , ,10832,LOOKAWAY,897781.4,1044045
2012-11,11/16/2012 0:45,Y, , ,1, 51230,5,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,4146,GLASGOW AVE,65, , ,4146,GLASGOW,903133.1,1030846
2012-11,11/16/2012 1:00,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,3916,TURNER AVE,68, , ,4266,LEE,896799.6,1033019
2012-11,11/16/2012 1:34,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,4003,SHREVE AVE,69, , ,4003,SHREVE,893222.4,1035225
2012-11,11/16/2012 1:40,Y, , ,1, 51221,3,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,3311,INDIANA AVE,22, ,RESIDENCE,3311,INDIANA,899007.8,1005456
2012-11,11/16/2012 10:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,1219,KRAFT ST,44, , ,1219,KRAFT,877017,1017799
2012-11,11/16/2012 10:20,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4447,SAN FRANCISCO AVE,69, , ,4447,SAN FRANCISCO,895304.6,1033466
2012-11,11/16/2012 10:35,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,2034,LUCAS AVE,36, ,@ADLER LOFTS,2034,LUCAS,903620.6,1020109
2012-11,11/16/2012 10:43,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5124,MAFFITT AVE,52, , ,5124,MAFFITT,888835.4,1033186
2012-11,11/16/2012 10:45,Y, , ,1,265321,1,LEAVING SCENE OF ACCIDENT,0,BATES ST / S GRAND B,1, ,AT INTERSECTION, , ,890485.1,995971.1
2012-11,11/16/2012 10:45,Y, , ,1, 91123,9,SIMPLE ASSAULT-CHILD/NO INJURY,1465,S GRAND BLVD,29,CARDINAL GLENNON HOSPITAL, ,1465,GRAND,894852.6,1015265
2012-11,11/16/2012 10:45,Y, , ,1, 31421,4,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,1400,LAFAYETTE AVE,33, , ,1530,LAFAYETTE,903794.5,1012356
2012-11,11/16/2012 11:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4321,SHREVE AVE,69, ,2ND FLR,4321,SHREVE,894256.2,1037039
2012-11,11/16/2012 11:00,Y, , ,1,266510,1,PUBLIC ORDER-TRESPASSING,4454,ITASKA ST,5, , ,4454,ITASKA,885581.3,1001604
2012-11,11/16/2012 11:20,Y, , ,1, 91113,8,SIMPLE ASSAULT-ADULT/NO INJURY,4624,GREER AVE,56, , ,4622,GREER,892983.5,1032270
2012-11,11/16/2012 12:00,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1735,N 13TH ST,63, , ,1513,13TH,907592,1023634
2012-11,11/16/2012 12:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1415,N KINGSHIGHWAY BLVD,51,PHILLIPS 66,GAS STATION,4811,DELMAR,888097.3,1030048
2012-11,11/16/2012 12:00,Y, , ,1, 51122,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5434,NATURAL BRIDGE AVE,50,AD LIFT TRUCK, ,5434,NATURAL BRIDGE,888336.9,1036762
2012-11,11/16/2012 12:23,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,5501,RIVERVIEW BLVD,76, , , , ,891063.4,1045462
