MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-06,06/03/2008 16:45,Y, , ,1, 31112,3,ROBBERY-HIGHWAY     /FIREARM USED/ATTEMPT,3612,CONNECTICUT ST,15, , ,3612,CONNECTICUT,893745.8,1007495
2008-06,06/03/2008 17:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,9115,GAST PL,74, , ,9115,GAST PL,896844.4,1053226
2008-06,06/03/2008 17:00,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4313,DRYDEN CT,69, , ,4313,DRYDEN CT,897438.3,1037451
2008-06,06/03/2008 17:00,Y, , ,1, 92000,7,SIMPLE ASSAULT-HARRASSMENT,2615,UNION BLVD,50, , ,2615,UNION,887532.5,1033400
2008-06,06/03/2008 17:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4217,JUNIATA ST,15, , ,4217,JUNIATA,889124.1,1008346
2008-06,06/03/2008 17:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5700,KENNERLY AVE,50, , ,5700,KENNERLY,884663.5,1034992
2008-06,06/03/2008 17:00,Y, , ,1, 67601,6,"LARCENY-FROM BUILDING $500 - $24,999",1220,SWITZER AVE,74,JF DALEY INTL LTD/ BUILDING E, ,1220,SWITZER,895570.6,1047329
2008-06,06/03/2008 17:00,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",1909,CONGRESS ST,22, , ,1909,CONGRESS,901258.3,1008027
2008-06,06/03/2008 17:00,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,2216,RICHERT AVE,43, , ,2216,RICHERT,874570.5,1013787
2008-06,06/03/2008 17:00,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",5920,DR MARTIN LUTHER KIN,78,HI TECH CHARITIES, ,5920,DR MARTIN L KING,882034.8,1034239
2008-06,06/03/2008 17:10,Y, , ,1, 36421,8,ROBBERY-COMMERCE PL/STRNGARM/NO INJ/SUCCESS,4318,NATURAL BRIDGE AVE,56,O REILLY AUTO PARTS, ,4318,NATURAL BRIDGE,895721.8,1032526
2008-06,06/03/2008 17:10,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4916,MURDOCH AVE,7,4 FAMILY APARTMENT, ,4916,MURDOCH,883865.3,1002260
2008-06,06/03/2008 17:21,Y, , ,1,266100,4,PUBLIC ORDER-DEMONSTRATING,1300,S 7TH ST,34, , ,1300,S 7TH,906836.4,1012642
2008-06,06/03/2008 17:30,Y, , ,1, 41016,9,ASSLT-AGGRAV-FIREARM-3RD-ADULT-DOMESTIC,1509,S 39TH ST,28, ,MULTI FAMILY DWELLING,1509,39TH,893304.3,1015120
2008-06,06/03/2008 17:30,Y, , ,1, 41013,9,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,1509,S 39TH ST,28, ,MULTI FAMILY DWELLING,1509,39TH,893304.3,1015120
2008-06,06/03/2008 17:30,Y, , ,1,241100,4,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,505,N 7TH ST,35, , ,0,N 7TH,908433.1,1018467
2008-06,06/03/2008 17:40,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,60,HAMPTON VILLAGE PLZ,7, ,@SCHNUCKS - HAMPTON VILLAGE,0,HAMPTON VILLAGE PZ,879568.8,1004479
2008-06,06/03/2008 17:40,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,1937,UTAH ST,22, , ,1937,UTAH,900361.3,1005483
2008-06,06/03/2008 17:40,Y, , ,1, 43013,4,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,1530,DR MARTIN LUTHER KIN,36,DHL DELIVERY, ,1530,DR MARTIN L KING,905961.8,1020027
2008-06,06/03/2008 17:45,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,203,CARR ST,35, , ,0,CARR,910547.7,1019893
2008-06,06/03/2008 18:00,Y, , ,1, 67701,5,LARCENY-FROM BUILDING UNDER $500,1220,WARREN ST,63, , ,1220,WARREN,907350.3,1025616
2008-06,06/03/2008 18:00,Y, , ,1, 71040,2,AUTO THEFT-PERM RETNT/ATTEMPT,1139,LOUISVILLE AVE,44, , ,1139,LOUISVILLE,878053.1,1018050
2008-06,06/03/2008 18:10,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1510,OFALLON ST,61,CARR SQUARE APARTMENTS, ,1510,OFALLON,906382.9,1021793
2008-06,06/03/2008 18:45,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7317,S BROADWAY,2, , ,7317,S BROADWAY,889911.8,988956.8
2008-06,06/03/2008 18:45,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,7317,S BROADWAY,2, , ,7317,S BROADWAY,889911.8,988956.8
2008-06,06/03/2008 18:45,Y, , ,1, 44012,1,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 2ND DEGRE",7317,S BROADWAY,2, , ,7317,S BROADWAY,889911.8,988956.8
2008-06,06/03/2008 18:45,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,7317,S BROADWAY,2, , ,7317,S BROADWAY,889911.8,988956.8
2008-06,06/03/2008 18:45,Y, , ,1, 43013,1,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,7317,S BROADWAY,2, , ,7317,S BROADWAY,889911.8,988956.8
2008-06,06/03/2008 19:00,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5048,MILENTZ AVE,6, , ,5048,MILENTZ,881951.1,999607.7
2008-06,06/03/2008 19:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,351,N EUCLID AVE,38, , ,0,N EUCLID,888406.8,1024251
2008-06,06/03/2008 19:00, , ,Y,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,351,N EUCLID AVE,38, , ,0,N EUCLID,888406.8,1024251
2008-06,06/03/2008 19:00, , ,Y,-1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,351,N EUCLID AVE,38, , ,0,N EUCLID,888406.8,1024251
2008-06,06/03/2008 19:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1533,WASHINGTON AVE,36,ART LOFT BUILDING, ,1533,WASHINGTON,905491.8,1019489
2008-06,06/03/2008 19:00,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,4250,UTAH ST,15, ,@MCDONALD PARK,4250,UTAH,888495.9,1006805
2008-06,06/03/2008 19:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5848,PAMPLIN AVE,73, , ,5848,PAMPLIN,891383.3,1047836
2008-06,06/03/2008 19:15,Y, , ,1, 43016,1,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,3438,ALBERTA ST,16, , ,3438,ALBERTA,893765,1001980
2008-06,06/03/2008 19:30,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,6040,GOODFELLOW BLVD,73, , ,6040,GOODFELLOW,890860.4,1049886
2008-06,06/03/2008 19:30,Y, , ,1, 69602,8,"LARCENY-ALL OTHER $500 - $24,999",2849,N EUCLID AVE,55, , ,2849,N EUCLID,890645.2,1032850
2008-06,06/03/2008 19:30,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,5750,NATURAL BRIDGE AVE,50,MOBILE GAS STATION PARKING LOT, ,5750,NATURAL BRIDGE,885556.4,1038533
2008-06,06/03/2008 19:30,Y, , ,1, 31421,7,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,245,DE BALIVIERE AVE,47, ,METRO LINK STATION BUS STOP,0,DEBALIVIERE,881568.6,1024805
2008-06,06/03/2008 19:30,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,6939,HANCOCK AVE,9, , ,6939,HANCOCK,874707.3,1008064
2008-06,06/03/2008 19:35,Y, , ,1, 42012,7,AGG.ASSAULT-KNIFE/CITIZEN ADULT 2ND DEGREE,3420,BELT AVE,50, , ,3420,BELT,887480.9,1036606
2008-06,06/03/2008 19:43,Y, , ,1, 65601,3,"LARCENY-MTR VEH PARTS $500 - $24,999",3142,WINNEBAGO ST,19, ,NORTH SIDE OF STREET IN FRONT OF SIN,3142,WINNEBAGO,895233.1,1003420
2008-06,06/03/2008 20:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,4314,GANNETT ST,5, , ,4314,GANNETT,886816.8,1001588
2008-06,06/03/2008 20:10,Y, , ,1,151110,2,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3704,HEREFORD ST,14, , ,3704,HEREFORD,884240.1,1005144
2008-06,06/03/2008 20:20,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,800,N 2ND ST,35, , ,0,N 2ND,910392.1,1018723
2008-06,06/03/2008 20:30,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,5165,WATERMAN BLVD,38, ,APT B,5165,WATERMAN,885964.1,1025287
2008-06,06/03/2008 20:30,Y, , ,1, 51312,2,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4921,BLOW ST,6, , ,4921,BLOW,881084.1,996255.2
2008-06,06/03/2008 20:54,Y, , ,1,182130,8,DRUGS-POSSESSION/HEROIN,3969,ALDINE AVE,56, , ,3969,ALDINE,896323.9,1026605
2008-06,06/03/2008 21:00,Y, , ,1, 64701,1,LARCENY-FROM MTR VEH UNDER $500,2013,OSAGE ST,18, , ,2013,OSAGE,899119.6,1001024
2008-06,06/03/2008 21:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,N 14TH ST / ST CHARL,36, , ,0,N 14TH,905973.1,1019082
2008-06,06/03/2008 21:10,Y, , ,1, 51222,1,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,2648,OSAGE ST,16, , ,2648,OSAGE,897467.7,1001065
2008-06,06/03/2008 21:10,Y, , ,1, 91113,3,SIMPLE ASSAULT-ADULT/NO INJURY,2114,CHEROKEE ST,18, , ,2114,CHEROKEE,899474.6,1004768
2008-06,06/03/2008 21:10,Y, , ,1,182999,9,DRUGS-POSSESSION/OTHR UNSPEC DRUG,4348,DELMAR BLVD,38, , ,4348,DELMAR,891718,1024959
2008-06,06/03/2008 21:30,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4604,MORGANFORD RD,5, , ,4604,MORGANFORD,887153.6,1001960
2008-06,06/03/2008 21:55,Y, , ,1, 41021,5,AGG.ASSAULT-FIREARM/CITIZEN CHILD 1ST DEGREE,3502,BARRETT ST,67, ,HOSTAGE SITIUATION,3502,BARRETT,901601.6,1030037
2008-06,06/03/2008 21:55,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3502,BARRETT ST,67, ,HOSTAGE SITIUATION,3502,BARRETT,901601.6,1030037
2008-06,06/03/2008 21:55,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3502,BARRETT ST,67, ,HOSTAGE SITIUATION,3502,BARRETT,901601.6,1030037
2008-06,06/03/2008 22:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,411,LOCUST ST,35,FEDERAL RESERVE BANK,@1 FEDERAL RESERVE BANK PLAZA,0,LOCUST,909447.4,1017807
2008-06,06/03/2008 22:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,312,N 8TH ST,35, , ,0,N 8TH,908189.1,1018031
2008-06,06/03/2008 22:00,Y, , ,1, 69702,5,LARCENY-ALL OTHER UNDER $500,2316,SAINT LOUIS AVE,60, ,ALIAS 2316 ST LOUIS,2316,ST LOUIS,903790.9,1026436
2008-06,06/03/2008 22:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,5209,WATERMAN BLVD,38, , ,5209,WATERMAN,885710.1,1025414
2008-06,06/03/2008 22:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4705,SACRAMENTO AVE,69, , ,4705,SACRAMENTO,893345.9,1034437
2008-06,06/03/2008 22:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,8015,FREDERICK ST,74, , ,8015,FREDERICK,896396.4,1047013
2008-06,06/03/2008 22:00,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",0,N 21ST ST / LOCUST S,36, , ,0,N 21ST,903219.7,1019598
2008-06,06/03/2008 22:06,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4463,FLORISS PL,69, , ,4463,FLORISS PL,898254.1,1036991
2008-06,06/03/2008 22:13,Y, , ,1, 32111,1,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,4042,HYDRAULIC AVE,16, , ,4042,HYDRAULIC,891398.1,1001808
2008-06,06/03/2008 22:30,Y, , ,1, 62701,9,LARCENY-PURSESNATCH UNDER $500,3600,PAGE BLVD,77, , ,3600,PAGE,898094.5,1024134
2008-06,06/03/2008 22:30,Y, , ,1, 91113,6,SIMPLE ASSAULT-ADULT/NO INJURY,5811,SALOMA AVE,72, , ,5811,SALOMA,889314.6,1043201
2008-06,06/03/2008 22:30,Y, , ,1,151140,1,WEAPONS-STATE VIOL/UNLWFL USE/DISCHARGING,100,ESPENSCHIED ST,2, , ,0,ESPENSCHIED,887430.8,985886.4
2008-06,06/03/2008 22:35,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3521,WISCONSIN AVE,18, , ,3521,WISCONSIN,899739.9,1003897
2008-06,06/03/2008 22:45,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7808,MICHIGAN AVE,2, , ,7808,MICHIGAN,888158.9,988281.4
2008-06,06/03/2008 22:55,Y, , ,1, 53322,9,BURGLARY-OTHR NONRES/UNK TIM/UNLAW ENT/UNOCCUP,4153,MCPHERSON AVE,38, , ,4153,MCPHERSON,892567.8,1022880
2008-06,06/03/2008 23:00,Y, , ,1, 64601,6,"LARCENY-FROM MTR VEH $500 - $24,999",8444,N BROADWAY,74, , ,8444,N BROADWAY,897472.3,1049862
2008-06,06/03/2008 23:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,1101,N JEFFERSON AVE,59,SPRUILLS, ,1101,N JEFFERSON,902228.3,1022235
2008-06,06/03/2008 23:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6916,WALDEMAR AVE,43,STREET, ,6916,WALDEMAR,875246.4,1014214
2008-06,06/03/2008 23:19,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5317,CABANNE AVE,49, , ,5317,CABANNE,884932.9,1028509
2008-06,06/03/2008 23:30,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,5927,KINGSBURY AVE,46, , ,5927,KINGSBURY,879316.4,1026432
2008-06,06/03/2008 23:41,Y, , ,1, 44011,4,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 1ST DEGRE",1411,LOCUST ST,36,LARRY RICE EVANGELISTIC CENTER, ,1411,LOCUST,905751.4,1018998
2008-06,06/03/2008 23:41,Y, , ,1, 44011,4,"AGG.ASSAULT-HNDS,FST,FEET/CTZEN ADLT 1ST DEGRE",1411,LOCUST ST,36,LARRY RICE EVANGELISTIC CENTER, ,1411,LOCUST,905751.4,1018998
2008-06,06/04/2000 18:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,6221,SUNSHINE DR,8, , ,6221,SUNSHINE DR,877612.9,997580.6
2008-06,06/04/2008 00:01,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,5118,PAGE BLVD,51, ,2ND FLOOR,5118,PAGE,886898.9,1029250
2008-06,06/04/2008 00:01,Y, , ,1,151110,8,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,3120,WHITTIER ST,56, , ,3120,WHITTIER,896977.8,1030593
2008-06,06/04/2008 00:10,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,704,DICKSON ST,62,COCHRAN HOUSING COMPLEX, ,0,DICKSON,908791.8,1021754
2008-06,06/04/2008 00:38,Y, , ,1,263199,4,OBSTRUCT GOVRN OP-OTHR UNSPEC OBSTR JUST,1037,LASALLE PARK CT,34, , ,1037,LASALLE PARK CT,905625.6,1013689
2008-06,06/04/2008 00:40,Y, , ,1, 91114,7,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",5227,PALM ST,52, , ,5227,PALM,889430.2,1035827
2008-06,06/04/2008 00:50,Y, , ,1,182400,8,DRUGS-POSSESSION/MARIJUANA,4900,ALDINE PL,55, , ,4900,ALDINE PL,889301.1,1030312
2008-06,06/04/2008 01:00,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1228,N EUCLID AVE,53, , ,1228,N EUCLID,889045.9,1028596
2008-06,06/04/2008 01:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,4500,RED BUD AVE,68, , ,4500,RED BUD,898863.7,1035050
2008-06,06/04/2008 01:05,Y, , ,1,182250,6,DRUGS-POSSESSION/COCAINE,5003,GOODFELLOW BLVD,76, , ,5003,GOODFELLOW,887701.6,1044511
2008-06,06/04/2008 01:10,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,2800,STODDARD ST,59, ,APT 106,2800,STODDARD,901215.1,1022057
2008-06,06/04/2008 02:00,Y, , ,1, 43015,5,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,1525,PENROSE ST,65, , ,1525,PENROSE,904584.1,1031590
2008-06,06/04/2008 02:00,Y, , ,1, 43012,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 2ND DEGREE,1525,PENROSE ST,65, , ,1525,PENROSE,904584.1,1031590
2008-06,06/04/2008 02:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",400,WASHINGTON AVE,35,MISSOURI ATHLETIC CLUB, ,0,WASHINGTON,909506.4,1018199
2008-06,06/04/2008 02:00,Y, , ,1, 71040,6,AUTO THEFT-PERM RETNT/ATTEMPT,4118,FARLIN AVE,68, , ,4118,FARLIN,897996.7,1032725
2008-06,06/04/2008 02:08,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5023,ELENORE AVE,5, ,APARTMENT BUILDING,5023,ELENORE,884319.6,1001138
2008-06,06/04/2008 02:20,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,2955,FRANKLIN AVE,59, , ,2955,FRANKLIN,900277.6,1021727
2008-06,06/04/2008 02:28,Y, , ,1,265100,1,SAFETY-FIREWORKS VIOLATION,4750,S GRAND BLVD,16, , ,4750,S GRAND,891645.8,997607
2008-06,06/04/2008 02:50,Y, , ,1, 83000,7,ARSON-KNOWINGLY BURNING/SUCCESS,5917,ROMAINE PL,78, ,REAR ALLEY,5917,ROMAINE PL,881554.6,1033204
2008-06,06/04/2008 02:50,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,6831,MAGNOLIA AVE,10, , ,6831,MAGNOLIA,875466.8,1012605
2008-06,06/04/2008 02:55,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2009,HEBERT ST,63,WHITE CASTLES,PARKING LOT,2009,HEBERT,905261.1,1027578
2008-06,06/04/2008 02:55,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,4329,GRAVOIS AVE,5, , ,4329,GRAVOIS,888559.1,1002552
2008-06,06/04/2008 03:00,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,700,BELT AVE,47, , ,0,BELT,883310.2,1026907
2008-06,06/04/2008 03:05,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3746,CHIPPEWA ST,16, , ,3746,CHIPPEWA,892043.8,1003232
2008-06,06/04/2008 03:10,Y, , ,1, 43016,4,ASSLT-AGGRAV-OTH-WPN-3RD-ADULT-DOMESTIC,0,S 14TH ST / CHOUTEAU,33, , ,0,S 14TH,904719.3,1014572
2008-06,06/04/2008 03:45,Y, , ,1, 51230,6,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,8521,CONDUIT DR,74, , ,8521,CONDUIT DR,898091.3,1050916
2008-06,06/04/2008 04:55,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,3105,BRANTNER PL,59, , ,3105,BRANTNER PL,899409.9,1024052
2008-06,06/04/2008 04:58,Y, , ,1, 31421,2,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4901,SOUTHWEST AVE,12,SOUTHWEST BANK, ,4901,SOUTHWEST,886440.5,1012113
2008-06,06/04/2008 05:00,Y, , ,1, 65601,2,"LARCENY-MTR VEH PARTS $500 - $24,999",6236,MARMADUKE AVE,11, , ,6236,MARMADUKE,879028.6,1011026
2008-06,06/04/2008 06:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,6301,N BROADWAY,86, , ,6301,N BROADWAY,898995.2,1038492
2008-06,06/04/2008 06:20,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,330,N 4TH ST,35, ,LEVEL 4B,0,N 4TH,909633.8,1017651
2008-06,06/04/2008 06:40,Y, , ,1, 63701,7,LARCENY-SHOPLIFT UNDER $500,5935,DELMAR BLVD,48,FAMILY DOLLAR, ,5935,DELMAR,879643.6,1027424
2008-06,06/04/2008 07:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,5427,N KINGSHIGHWAY BLVD,71, , ,5427,N KINGSHIGHWAY,894918.7,1040494
2008-06,06/04/2008 07:00,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4309,N NEWSTEAD AVE,69, , ,4309,N NEWSTEAD,896810.3,1035444
2008-06,06/04/2008 07:20,Y, , ,1, 64711,4,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,330,N 4TH ST,35, ,LEVEL 4D,0,N 4TH,909633.8,1017651
2008-06,06/04/2008 07:30,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,2007,PRATHER AVE,43, , ,2007,PRATHER,876058.9,1015001
2008-06,06/04/2008 07:30, ,Y, ,-1, 69702,2,LARCENY-ALL OTHER UNDER $500,2007,PRATHER AVE,43, , ,2007,PRATHER,876058.9,1015001
2008-06,06/04/2008 08:00,Y, , ,1, 92000,6,SIMPLE ASSAULT-HARRASSMENT,5447,BEACON AVE,72, , ,5447,BEACON,892677.2,1043085
2008-06,06/04/2008 08:00,Y, , ,1, 51130,4,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,1109,COLE ST,62, ,APARTMENT,1109,COLE,907613,1020433
2008-06,06/04/2008 08:00,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,330,N 4TH ST,35, ,LEVEL 5A,0,N 4TH,909633.8,1017651
2008-06,06/04/2008 08:00,Y, , ,1, 67601,1,"LARCENY-FROM BUILDING $500 - $24,999",3828,LOUISIANA AVE,16, , ,3828,LOUISIANA,894391.2,1002661
2008-06,06/04/2008 08:00,Y, , ,1, 64601,3,"LARCENY-FROM MTR VEH $500 - $24,999",3505,BENT AVE,15, , ,3505,BENT,888694.1,1005331
2008-06,06/04/2008 08:45,Y, , ,1,182130,4,DRUGS-POSSESSION/HEROIN,200,S TUCKER BLVD,35, ,JUSTICE CENTER,0,S TUCKER,906343.9,1016785
2008-06,06/04/2008 08:50,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5325,NORTHLAND AVE,50, , ,5325,NORTHLAND,887421,1033614
2008-06,06/04/2008 09:00,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4417,NEBRASKA AVE,17, , ,4417,NEBRASKA,895556.5,998590.3
2008-06,06/04/2008 09:00,Y, , ,1,266999,7,PUBLIC ORDER-OTHR UNSPC PBLC ORDER VIOLATION,5325,NORTHLAND AVE,50, ,NUISANCE PROPERTY,5325,NORTHLAND,887421,1033614
2008-06,06/04/2008 09:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5915,MCARTHUR AVE,70, ,ATTEMPT,5915,MCARTHUR,885305.8,1039830
2008-06,06/04/2008 09:15,Y, , ,1, 64701,6,LARCENY-FROM MTR VEH UNDER $500,7600,HALL ST,79,ST LOUIS WORKHOUSE, ,7600,HALL,899461.2,1045874
2008-06,06/04/2008 09:31,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,2733,CASS AVE,59,CONTINENTAL AUTO PARTS, ,2733,CASS,901463.8,1024162
2008-06,06/04/2008 09:58,Y, , ,1,266300,8,PUBLIC ORDER-UNDER-AGE RELATED VIOLATION,4115,LABADIE AVE,56, , ,4115,LABADIE,896966.6,1029887
2008-06,06/04/2008 10:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",5040,N KINGSHIGHWAY BLVD,71, , ,5040,N KINGSHIGHWAY,893514.4,1039192
2008-06,06/04/2008 10:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3978,BOWEN ST,3, , ,3978,BOWEN,887005.5,995947.6
2008-06,06/04/2008 10:04,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2415,N KINGSHIGHWAY BLVD,52,NORTHVIEW VILLAGE NURSING HOME, ,2415,N KINGSHIGHWAY,889128.1,1032112
2008-06,06/04/2008 10:20,Y, , ,1,178200,3,SEX OFFNS-EXPOSURE/EXPOSING PERSON,2000,ALLEN AVE,23, , ,2000,ALLEN,901614,1011129
2008-06,06/04/2008 10:30,Y, , ,1,266300,6,PUBLIC ORDER-UNDER-AGE RELATED VIOLATION,5319,ARLINGTON AVE,71, , ,5319,ARLINGTON,892818.9,1041609
2008-06,06/04/2008 10:30,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",999,N 2ND ST,35, , ,0,N 2ND,910439.8,1019433
2008-06,06/04/2008 10:30,Y, , ,1, 91123,8,SIMPLE ASSAULT-CHILD/NO INJURY,2800,N SARAH ST,56, , ,2800,N SARAH,896755.3,1029040
2008-06,06/04/2008 10:50,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3629,MORGANFORD RD,15, , ,3629,MORGANFORD,887842.1,1004569
2008-06,06/04/2008 10:52,Y, , ,1,182400,6,DRUGS-POSSESSION/MARIJUANA,4116,GOODFELLOW BLVD,70, , ,4116,GOODFELLOW,885812.7,1039647
2008-06,06/04/2008 11:00,Y, , ,1, 42011,6,AGG.ASSAULT-KNIFE/CITIZEN ADULT 1ST DEGREE,8469,N BROADWAY,74, ,APARTMENT,8469,N BROADWAY,897272.8,1050007
