MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2008-10,10/07/2008 21:30,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2724,WATSON RD,11,HAMPTON EXPRESS,#1075550,2724,WATSON,880648.3,1011024
2008-10,10/07/2008 22:00,Y, , ,1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5300,HALL ST,64,LAIDLAW TRANSIT BUS CO, ,5300,HALL,905057.5,1037667
2008-10,10/07/2008 22:00, , ,Y,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,5300,HALL ST,64,LAIDLAW TRANSIT BUS CO, ,5300,HALL,905057.5,1037667
2008-10,10/07/2008 22:00, , ,Y,-1, 71013,5,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5300,HALL ST,64,LAIDLAW TRANSIT BUS CO, ,5300,HALL,905057.5,1037667
2008-10,10/07/2008 22:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5223,IDAHO AVE,1, , ,5223,IDAHO,892137.9,996088.9
2008-10,10/07/2008 22:09,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3437,OSAGE ST,16, ,APT 2W,3437,OSAGE,893755,1001838
2008-10,10/07/2008 22:14,Y, , ,1,151130,5,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4558,ADELAIDE AVE,68, , ,4558,ADELAIDE,899989.8,1034499
2008-10,10/07/2008 22:30,Y, , ,1, 52312,6,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4444,UNION BLVD,70,MATHEWS DICKEY BOYS CLUB, ,4444,UNION,891362.1,1039310
2008-10,10/07/2008 22:30,Y, , ,1, 31421,1,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,4901,WINONA AVE,5, ,STREET,4901,WINONA,884777.1,1003839
2008-10,10/07/2008 22:33,Y, , ,1, 32311,2,ROBBERY-RESIDENCE /OTHR WEPN USED/SUCCESS,3914,HEREFORD ST,14, ,RESIDENCE,3914,HEREFORD,884139.9,1004402
2008-10,10/07/2008 22:34,Y, , ,1,151130,6,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,4970,ROSALIE ST,71, ,REAR,4970,ROSALIE,895226.2,1040275
2008-10,10/07/2008 22:45,Y, , ,1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6152,WATERMAN BLVD,46, , ,6152,WATERMAN,877665,1025749
2008-10,10/07/2008 22:45, , ,Y,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",6152,WATERMAN BLVD,46, , ,6152,WATERMAN,877665,1025749
2008-10,10/07/2008 22:45, , ,Y,-1, 64701,7,LARCENY-FROM MTR VEH UNDER $500,6152,WATERMAN BLVD,46, , ,6152,WATERMAN,877665,1025749
2008-10,10/07/2008 22:58,Y, , ,1, 53222,1,BURGLARY-OTHR NONRES/NIT/UNLAW ENT/UNOCCUPIED,4611,LOUISIANA AVE,16, ,GARAGE,4611,LOUISIANA,892872.9,998524.3
2008-10,10/07/2008 23:00,Y, , ,1, 65601,9,"LARCENY-MTR VEH PARTS $500 - $24,999",4532,WESTMINSTER PL,38, , ,4532,WESTMINSTER PL,889640.4,1024702
2008-10,10/07/2008 23:00,Y, , ,1, 64711,5,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2306,HEBERT ST,60, , ,2306,HEBERT,904048.3,1027652
2008-10,10/07/2008 23:00,Y, , ,1, 91113,9,SIMPLE ASSAULT-ADULT/NO INJURY,4390,CHOUTEAU AVE,39, , ,4390,CHOUTEAU,889535.9,1018146
2008-10,10/07/2008 23:00,Y, , ,1, 51222,5,BURGLARY-RESIDENCE/NIT/UNLAW ENT/UNOCCUPIED,1416,SULLIVAN AVE,63, , ,1416,SULLIVAN,906274.4,1026702
2008-10,10/07/2008 23:10,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4140,FLAD AVE,27, , ,4140,FLAD,890858.9,1011866
2008-10,10/07/2008 23:15,Y, , ,1, 71030,7,AUTO THEFT-PERM RETNT/JOY RIDE,1064,HAMILTON AVE,48, , ,1064,HAMILTON,880462.7,1030329
2008-10,10/07/2008 23:17,Y, , ,1,178200,4,SEX OFFNS-EXPOSURE/EXPOSING PERSON,1400,OLIVE ST,36, ,SIDEWALK,1400,OLIVE,905819.5,1018529
2008-10,10/07/2008 23:30,Y, , ,1,130000,1,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",4500,S BROADWAY,17, , ,4500,S BROADWAY,896261.1,997737.1
2008-10,10/07/2008 23:30,Y, , ,1, 64701,4,LARCENY-FROM MTR VEH UNDER $500,1812,S TUCKER BLVD,34, , ,1812,S TUCKER,903920.9,1011591
2008-10,10/07/2008 23:42,Y, , ,1, 91113,4,SIMPLE ASSAULT-ADULT/NO INJURY,1320,MARKET ST,36,OLD COURT HOUSE, ,1320,MARKET,906055.1,1017127
2008-10,10/07/2008 23:55,Y, , ,1,266400,1,PUBLIC ORDER-ANIMAL VIOLATION,2617,CHIPPEWA ST,16, , ,2617,CHIPPEWA,898026,1002536
2008-10,10/07/2008 23:58,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,2932,DELMAR BLVD,37, , ,2932,DELMAR,900205.8,1021288
2008-10,10/08/2008 00:30,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3733,N TAYLOR AVE,69, , ,3733,N TAYLOR,894725.7,1033661
2008-10,10/08/2008 00:30, , ,Y,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,7851,MORGANFORD RD,4, , ,7851,MORGANFORD,881714.3,992149.3
2008-10,10/08/2008 00:30, , ,Y,-1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,7851,MORGANFORD RD,4, , ,7851,MORGANFORD,881714.3,992149.3
2008-10,10/08/2008 00:30,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,7851,MORGANFORD RD,4, , ,7851,MORGANFORD,881714.3,992149.3
2008-10,10/08/2008 00:38,Y, , ,1,130000,8,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",3952,SULLIVAN AVE,56, , ,3952,SULLIVAN,898248.4,1029761
2008-10,10/08/2008 00:50,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3631,GRAVOIS AVE,15,WALGREENS, ,3631,GRAVOIS,893102.6,1004620
2008-10,10/08/2008 00:50,Y, , ,1,130000,6,"STOLEN PROPERTY-BUYING,RECEIVING,POSSESSING,ET",5004,EMERSON AVE,71, , ,5004,EMERSON,891749.2,1041031
2008-10,10/08/2008 01:00,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,7408,MICHIGAN AVE,2, , ,7408,MICHIGAN,889078.1,989327.1
2008-10,10/08/2008 01:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1020,DOLMAN ST,33, , ,1020,DOLMAN,903425.8,1014518
2008-10,10/08/2008 01:30,Y, , ,1,182250,8,DRUGS-POSSESSION/COCAINE,785,AUBERT AVE,53, , ,0,AUBERT,888164.8,1027052
2008-10,10/08/2008 02:00,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,5004,LINDENWOOD AVE,14, , ,5004,LINDENWOOD,884025.3,1004560
2008-10,10/08/2008 02:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,5842,PAMPLIN AVE,73, , ,5842,PAMPLIN,891364.3,1047799
2008-10,10/08/2008 02:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,1050,THEOBALD ST,74, , ,1050,THEOBALD,895794.5,1049993
2008-10,10/08/2008 02:30,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,2601,STODDARD ST,59, , ,2601,STODDARD,902038.3,1022252
2008-10,10/08/2008 03:00,Y, , ,1,142320,6,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4829,ANDERSON AVE,69, , ,4829,ANDERSON,893986.8,1037016
2008-10,10/08/2008 03:05,Y, , ,1, 51230,8,BURGLARY-RESIDENCE/NIT/ATT FORCE ENTRY,4322,COTTAGE AVE,57, , ,4322,COTTAGE,894450.8,1029449
2008-10,10/08/2008 03:33,Y, , ,1, 64711,9,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4531,MCPHERSON AVE,38,STREET, ,4531,MCPHERSON,889668.9,1024423
2008-10,10/08/2008 04:05,Y, , ,1, 41011,5,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3840,GREER AVE,59, , ,3840,GREER,898857.4,1029030
2008-10,10/08/2008 04:30,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3545,MARCUS AVE,55, , ,3545,MARCUS,892952.9,1033734
2008-10,10/08/2008 06:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,0,BERTHOLD AVE / GRAHA,42, , ,0,BERTHOLD,879850.8,1018239
2008-10,10/08/2008 06:11,Y, , ,1, 42014,8,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,4765,LEDUC ST,55, , ,4765,LEDUC,890561.5,1030661
2008-10,10/08/2008 06:11,Y, , ,1, 42014,8,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,4765,LEDUC ST,55, , ,4765,LEDUC,890561.5,1030661
2008-10,10/08/2008 06:30,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3219,LIBERTY ST,16,RESIDENCE,RESIDENCE,3219,LIBERTY,893799.6,996792.5
2008-10,10/08/2008 07:00,Y, , ,1, 67601,8,"LARCENY-FROM BUILDING $500 - $24,999",3924,LABADIE AVE,56, , ,3924,LABADIE,898134.9,1028997
2008-10,10/08/2008 07:33,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5054,GRANBERRY WAY LN,52, , ,5054,GRANBERRY WAY LN,890036.4,1034164
2008-10,10/08/2008 07:45,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,1740,CHOUTEAU AVE,32, , ,1740,CHOUTEAU,903286.4,1014719
2008-10,10/08/2008 07:45,Y, , ,1, 71040,9,AUTO THEFT-PERM RETNT/ATTEMPT,0,CHOUTEAU AVE / S NEW,39, , ,0,CHOUTEAU,889349.6,1018299
2008-10,10/08/2008 07:50,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,4645,NATURAL BRIDGE AVE,69, ,APT 2E,4645,NATURAL BRIDGE,893657.6,1033915
2008-10,10/08/2008 08:00,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5011,S BROADWAY,17, ,MULTI FAMILY,5011,S BROADWAY,894859.4,995346.7
2008-10,10/08/2008 08:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3648,ROGER PL,15, ,RESIDENCE,3648,ROGER PL,890382,1004036
2008-10,10/08/2008 08:00,Y, , ,1, 71013,8,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,4117,ASHLAND AVE,56, , ,4117,ASHLAND,897717.4,1030692
2008-10,10/08/2008 08:00,Y, , ,1, 42013,8,AGG.ASSAULT-KNIFE/CITIZEN ADULT 3RD DEGREE,3942,PALM ST,56, ,DOUBLE FAMILY DWELLING,3942,PALM,898791.2,1030542
2008-10,10/08/2008 08:00,Y, , ,1, 51112,1,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3527,ITASKA ST,16, ,SINGLE FAMILY,3527,ITASKA,892275.5,997989.6
2008-10,10/08/2008 08:00,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5809,WOODLAND AVE,72, , ,5809,WOODLAND,889099.1,1042944
2008-10,10/08/2008 08:00,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1107,S TAYLOR AVE,39, , ,1107,S TAYLOR,888288.1,1017441
2008-10,10/08/2008 08:00,Y, , ,1, 69702,3,LARCENY-ALL OTHER UNDER $500,2920,MILTON BLVD,26, , ,2920,MILTON,897334.5,1010771
2008-10,10/08/2008 08:00,Y, , ,1, 71013,6,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,600,E ATHLONE AVE,79,UNITED SPECIALTY ALLOYS CO.,600 E. ATHOLONE,0,ATHLONE,902394.6,1038044
2008-10,10/08/2008 08:18,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3230,HARTFORD ST,25,ROOSEVEL HIGH SCHOOL,ROOSEVELT HIGH SCHOOL,3230,HARTFORD,895850.8,1007871
2008-10,10/08/2008 08:30,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,8300,N BROADWAY,74, ,@ENGINE CO 33,8300,N BROADWAY,897262.5,1048372
2008-10,10/08/2008 08:50,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,2623,OREGON AVE,24, , ,2623,OREGON,897643.4,1009571
2008-10,10/08/2008 08:57,Y, , ,1,115100,1,FRAUD-STEALING BY DECEIT/OVER $150,3314,ITASKA ST,16, , ,3314,ITASKA,893266.7,997130.9
2008-10,10/08/2008 09:00,Y, , ,1, 51122,3,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,3555,S SPRING AVE,15, , ,3555,S SPRING,892208.3,1004719
2008-10,10/08/2008 09:00,Y, , ,1, 91113,1,SIMPLE ASSAULT-ADULT/NO INJURY,5017,S 38TH ST,16,SEALERS INC, ,5017,38TH,890395.6,998367.9
2008-10,10/08/2008 09:00,Y, , ,1, 69702,4,LARCENY-ALL OTHER UNDER $500,909,CHESTNUT ST,35, , ,0,CHESTNUT,907590.3,1017463
2008-10,10/08/2008 09:00,Y, , ,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,800,S NEWSTEAD AVE,39, , ,0,S NEWSTEAD,889497.3,1018855
2008-10,10/08/2008 09:07,Y, , ,1, 53112,8,BURGLARY-OTHR NONRES/DAY/FORC ENT/UNOCCUPIED,1901,MARCUS AVE,55, , ,1901,MARCUS,891028.1,1030292
2008-10,10/08/2008 10:00,Y, , ,1,182250,4,DRUGS-POSSESSION/COCAINE,2211,MARKET ST,36,HAMPTON INN, ,2211,MARKET,0,0
2008-10,10/08/2008 10:00,Y, , ,1,115400,3,STLG BY DECEIT/IDENTITY THEFT REPORT,1909,ALFRED AVE,13, , ,1909,ALFRED,888812.9,1013453
2008-10,10/08/2008 10:07,Y, , ,1, 63701,8,LARCENY-SHOPLIFT UNDER $500,4130,W NATURAL BRIDGE AVE,56, , ,4130,NATURAL BRIDGE,897215,1031689
2008-10,10/08/2008 10:25,Y, , ,1,142320,7,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,FOREST PARK PKWY / N,46, , ,0,FOREST PARK PW,877121.3,1025345
2008-10,10/08/2008 10:25,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,0,DELMAR BLVD / N VAND,77, , ,0,DELMAR,895126.4,1023248
2008-10,10/08/2008 10:29,Y, , ,1,103000,4,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,1444,N 14TH ST,61,SALAMA S MARKET, ,1444,N 14TH,907045.5,1022471
2008-10,10/08/2008 10:45,Y, , ,1,266100,5,PUBLIC ORDER-DEMONSTRATING,2534,N GRAND BLVD,59, ,@LUCAS HOTEL,2534,N GRAND,899572.2,1026783
2008-10,10/08/2008 11:00,Y, , ,1, 31111,8,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1610,N KINGSHIGHWAY BLVD,55, , ,1610,N KINGSHIGHWAY,888692.6,1030783
2008-10,10/08/2008 11:00,Y, , ,1, 69602,1,"LARCENY-ALL OTHER $500 - $24,999",3833,MINNESOTA AVE,16, , ,3833,MINNESOTA,895506.9,1002438
2008-10,10/08/2008 11:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,1703,CORA AVE,56, ,SINGLE FAMILY DWELLING,1703,CORA,891210.3,1029440
2008-10,10/08/2008 11:30,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",1,GOVERNMENT DR,82, ,@ZOO,0,FOREST PK,880639.5,1020186
2008-10,10/08/2008 11:30,Y, , ,1,266100,5,PUBLIC ORDER-DEMONSTRATING,4044,N GRAND BLVD,67, , ,4044,N GRAND,901867.4,1030898
2008-10,10/08/2008 12:00,Y, , ,1, 67701,3,LARCENY-FROM BUILDING UNDER $500,3739,OHIO AVE,19, , ,3739,OHIO,897552.3,1002722
2008-10,10/08/2008 12:00,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,3837,MICHIGAN AVE,16, ,APT A,3837,MICHIGAN,895173.5,1002461
2008-10,10/08/2008 12:02,Y, , ,1, 63701,4,LARCENY-SHOPLIFT UNDER $500,201,N 17TH ST,36,7-11, ,0,N 17TH,904517.3,1018616
2008-10,10/08/2008 12:10,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4456,S COMPTON AVE,17, ,RESIDENCE-OCCUPIED,4456,S COMPTON,894365.1,998349.3
2008-10,10/08/2008 12:10,Y, , ,1,266510,4,PUBLIC ORDER-TRESPASSING,1400,LASALLE ST,33,CLINTON/PEABODY HOUSING COMPLEX, ,1400,LASALLE,904482.8,1014212
2008-10,10/08/2008 12:30,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,1,FINE ARTS DR,82, ,@FOREST PARK - ART MUSEUM,0,FINE ARTS DR,878856.8,1021748
2008-10,10/08/2008 12:30,Y, , ,1, 81000,8,ARSON-1ST DEGREE/SUCCESS,3942,PALM ST,56, ,MULTI RESIDENCE,3942,PALM,898791.2,1030542
2008-10,10/08/2008 12:30,Y, , ,1, 51322,1,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,4736,ADKINS AVE,5, ,RESIDENCE,4736,ADKINS,887737.3,1000234
2008-10,10/08/2008 12:30,Y, , ,1, 64601,2,"LARCENY-FROM MTR VEH $500 - $24,999",0,FOREST PARK - WORLDS,82, ,@FOREST PARK - WORLDS FAIR PAVILION,0,FOREST PK,881613.6,1020941
2008-10,10/08/2008 12:49,Y, , ,1,263899,4,OBSTRUCT GOVRN OP-OTHR UNSPC GOV REG VIOL,1200,CLARK AVE,36, ,@HEADQUARTERS,1200,CLARK,905878.5,1016618
2008-10,10/08/2008 12:54,Y, , ,1,182250,8,DRUGS-POSSESSION/COCAINE,3946,GREER AVE,56, , ,3946,GREER,898132.8,1029433
2008-10,10/08/2008 12:57,Y, , ,1,182400,7,DRUGS-POSSESSION/MARIJUANA,5500,WABADA AVE,50, , ,5500,WABADA,885674.8,1033747
2008-10,10/08/2008 13:00,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,8033,N BROADWAY,74, ,IN ALLEY,8033,N BROADWAY,897191.8,1047191
2008-10,10/08/2008 13:30,Y, , ,1, 65701,0,LARCENY-MTR VEH PARTS UNDER $500,5400,I 64 WESTBOUND,0,ON HIGHWAY, ,5400,I 64,0,0
2008-10,10/08/2008 13:30,Y, , ,1,266510,2,PUBLIC ORDER-TRESPASSING,5101,MCREE AVE,12,GATEWAY HIGH SCHOOL,HIGH SCHOOL,5101,MCREE,886056.6,1015300
2008-10,10/08/2008 13:30,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3145,RUTGER ST,31, ,SINGLE FAMILY DWELLING,3145,RUTGER,897274.8,1015534
2008-10,10/08/2008 14:00,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,6135,WASHINGTON BLVD,46, , ,6135,WASHINGTON,878402.8,1027114
2008-10,10/08/2008 14:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,0,NEBRASKA AVE / WINNE,19, , ,0,NEBRASKA,896495.6,1003425
2008-10,10/08/2008 14:30,Y, , ,1,142320,2,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1,FINE ARTS DR,82, ,@ART MUSEUM,0,FINE ARTS DR,878856.8,1021748
2008-10,10/08/2008 14:30,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,1968,GOODFELLOW BLVD,50, , ,1968,GOODFELLOW,883865.5,1034773
2008-10,10/08/2008 14:30,Y, , ,1, 91123,7,SIMPLE ASSAULT-CHILD/NO INJURY,1968,GOODFELLOW BLVD,50, , ,1968,GOODFELLOW,883865.5,1034773
2008-10,10/08/2008 14:50,Y, , ,1,264100,1,HEALTH-SANITATION VIOL,8620,S BROADWAY,2, , ,8620,S BROADWAY,887061,985399.8
2008-10,10/08/2008 15:00,Y, , ,1,117000,2,FAILURE TO RETURN BORROWED/RENTED VEHICL,1205,SAN JACINTO CT,44, , ,1205,SAN JACINTO CT,877659,1017839
2008-10,10/08/2008 15:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3536,SIDNEY ST,25, , ,3536,SIDNEY,894411.9,1010214
2008-10,10/08/2008 15:20,Y, , ,1,182250,7,DRUGS-POSSESSION/COCAINE,6109,PAGE BLVD,78, ,PARKING LOT,6109,PAGE,880442.4,1033027
2008-10,10/08/2008 15:30,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,3709,NEBRASKA AVE,19,FROEBEL SCHOOL,@FROEBEL SCHOOL,3709,NEBRASKA,896270.3,1003090
2008-10,10/08/2008 15:30,Y, , ,1, 31421,6,ROBBERY-HIGHWAY  /STRNGARM/NO INJ/SUCCESS,5900,SHULTE AVE,72, , ,5900,SHULTE,891459.3,1045976
2008-10,10/08/2008 15:45,Y, , ,1,241100,3,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,2224,MISSOURI AVE,23, , ,2224,MISSOURI,900342.2,1010578
2008-10,10/08/2008 15:45,Y, , ,1, 71030,5,AUTO THEFT-PERM RETNT/JOY RIDE,4126,W FLORISSANT AVE,68,BP AMOCO GAS STATION, ,0,OFALLON PK,900102.5,1034716
2008-10,10/08/2008 16:00,Y, , ,1, 71013,1,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3827,KINGSLAND CT,16, , ,3827,KINGSLAND CT,891842.1,1001172
2008-10,10/08/2008 16:00,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,3842,ASHLAND AVE,59, , ,3842,ASHLAND,899157.6,1029653
2008-10,10/08/2008 16:00,Y, , ,1, 64601,4,"LARCENY-FROM MTR VEH $500 - $24,999",0,ARCH - SOUTH LEG,35, ,ON RIVERFRONT LEVEE,0,SLK SULLIVAN,909937.1,1016130
2008-10,10/08/2008 16:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,7030,NOTTINGHAM AVE,9, ,APT 113,7030,NOTTINGHAM,872335.9,1003415
2008-10,10/08/2008 16:00,Y, , ,1, 69602,6,"LARCENY-ALL OTHER $500 - $24,999",743,SWERINGEN AVE,79, , ,0,SWERINGEN,899431.2,1040344
2008-10,10/08/2008 16:27,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5800,NOTTINGHAM AVE,8,STREET,STREET,5800,NOTTINGHAM,879408.8,1002526
2008-10,10/08/2008 16:30,Y, , ,1, 65601,5,"LARCENY-MTR VEH PARTS $500 - $24,999",3500,N 9TH ST,64, , ,3500,N 9TH,907149.1,1029485
2008-10,10/08/2008 16:30,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3969,POTOMAC ST,15, , ,3969,POTOMAC,890676.4,1005555
2008-10,10/08/2008 16:40,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,3828,NEOSHO ST,16, , ,3828,NEOSHO,890690.3,999495.9
2008-10,10/08/2008 16:45,Y, , ,1,142320,8,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4575,ALDINE AVE,56, ,SINGLE FAMILY DWELLING,4575,ALDINE,891669.8,1029218
2008-10,10/08/2008 16:58,Y, , ,1,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,5263,EMERSON AVE,72, , ,5263,EMERSON,892654.3,1041887
2008-10,10/08/2008 17:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,5502,S KINGSHIGHWAY BLVD,6, , ,5502,S KINGSHIGHWAY,883330.9,1000186
2008-10,10/08/2008 17:00,Y, , ,1,103000,3,FORGERY-ISSUING FALSE INSTRUMENT OR CERTIFICAT,2701,CHEROKEE ST,19,SPECTRUM S, ,2701,CHEROKEE,897983.9,1005187
2008-10,10/08/2008 17:00,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",3745,LACLEDE AVE,37, , ,3745,LACLEDE,895255.3,1020237
2008-10,10/08/2008 17:00,Y, , ,1, 65601,4,"LARCENY-MTR VEH PARTS $500 - $24,999",800,WASHINGTON AVE,35, ,@RENAISSANCE GRAND HOTEL,0,WASHINGTON,908187.4,1018534
2008-10,10/08/2008 17:00,Y, , ,1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3830,WASHINGTON AVE,77, , ,3830,WASHINGTON,895490.1,1022376
2008-10,10/08/2008 17:00, , ,Y,1, 71030,9,AUTO THEFT-PERM RETNT/JOY RIDE,3830,WASHINGTON AVE,77, , ,3830,WASHINGTON,895490.1,1022376
2008-10,10/08/2008 17:00, , ,Y,-1, 71013,9,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3830,WASHINGTON AVE,77, , ,3830,WASHINGTON,895490.1,1022376
2008-10,10/08/2008 17:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",4262,SHAW AVE,27, , ,4262,SHAW,889983.5,1013342
2008-10,10/08/2008 17:00,Y, , ,1, 41011,8,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,4102,W NATURAL BRIDGE AVE,56, ,CITY STREET,4102,NATURAL BRIDGE,897488.2,1031539
2008-10,10/08/2008 17:19,Y, , ,1,151130,7,WEAPONS-STATE VIOL/UNLWFL USE/CARRYING,5707,DR MARTIN LUTHER KIN,50, , ,5707,DR MARTIN L KING,883755.1,1033377
2008-10,10/08/2008 17:40,Y, , ,1, 64601,1,"LARCENY-FROM MTR VEH $500 - $24,999",6343,ALABAMA AVE,1, , ,6343,ALABAMA,890546.8,992735.3
2008-10,10/08/2008 17:40,Y, , ,1, 51112,8,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1209,BAYARD AVE,53, ,TWO FAMILY RESIDENCE,1209,BAYARD,889206.2,1028373
2008-10,10/08/2008 17:45,Y, , ,1, 72113,5,AUTO THEFT-TRUCK/PERM RETNT/UNRECOV OVER 48HR,4400,N BROADWAY,64,GREGG S DINER,RESTAURANT,4400,N BROADWAY,905589.8,1033161
