MonthReportedtoMSHP,DateOccured,NewCrimeIndicator,UnfoundedCrimeIndicator,AdministrativeAdjustmentIndicator,Count,Crime,District,Description,ILEADSAddress,ILEADSStreet,Neighborhood,LocationName,LocationComment,CADAddress,CADStreet,XCoord,YCoord
2011-11,11/06/2011 07:45,Y, , ,1, 51312,6,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,4947,DAVISON AVE,72, , ,4947,DAVISON,890757.6,1041356
2011-11,11/06/2011 08:00,Y, , ,1, 67701,2,LARCENY-FROM BUILDING UNDER $500,6449,NOTTINGHAM AVE,8, , ,6449,NOTTINGHAM,876665.3,1003036
2011-11,11/06/2011 08:10,Y, , ,1,152200,5,WEAPONS-CITY VIOL/DISCHRGING IN CITY,1411,BENTON ST,63, ,REAR ALLEY BETWEEN BENTON ST AND WAR, , ,906724.3,1025323
2011-11,11/06/2011 08:56,Y, , ,1,182999,1,DRUGS-POSSESSION/OTHR UNSPEC DRUG,0,DELOR ST / NEWPORT A,5, , , , ,887876.1,1000038
2011-11,11/06/2011 09:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3438,ALBERTA ST,16, ,APT A,3438,ALBERTA,893765,1001980
2011-11,11/06/2011 09:00,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,5647,HILLER PL,76, ,1ST FL,5650,ACME,890761.1,1046960
2011-11,11/06/2011 09:45,Y, , ,1, 31111,2,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5600,CLAYTON AVE,82, ,@FOREST PARK - PARK RANGER STATION,5600,CLAYTON,883092.8,1019312
2011-11,11/06/2011 09:59,Y, , ,1,263299,9,OBSTRUCT GOVRN OP-JUDIC/OTHR UNSPC JUDIC VIOL,3625,ALDINE AVE,59, ,SINGLE FAMILY HOME,3625,ALDINE,898413.2,1025490
2011-11,11/06/2011 10:00,Y, , ,1, 42014,1,ASSLT-AGGRV-KNIFE/CUT-1ST-ADULT-DOMESTIC,4321,MORGANFORD RD,5, , , , ,887556.6,1003454
2011-11,11/06/2011 10:00,Y, , ,1, 82000,6,ARSON-2ND DEGREE/SUCCESS,4934,THRUSH AVE,72, , ,4934,THRUSH,890216.1,1041931
2011-11,11/06/2011 10:07,Y, , ,1, 63701,2,LARCENY-SHOPLIFT UNDER $500,6455,MANCHESTER AVE,43, , ,6455,MANCHESTER,878450.1,1015037
2011-11,11/06/2011 10:30,Y, , ,1, 69702,1,LARCENY-ALL OTHER UNDER $500,5226,GRACE AVE,3, , ,5226,GRACE,890756.7,996943.3
2011-11,11/06/2011 10:30,Y, , ,1, 51112,7,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,5021,LOTUS AVE,52, , ,5021,LOTUS,888795.3,1031782
2011-11,11/06/2011 11:00,Y, , ,1, 51122,1,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,4249,MICHIGAN AVE,17, , ,4249,MICHIGAN,894746.1,999716.7
2011-11,11/06/2011 11:15,Y, , ,1, 91124,6,"ASSAULT, CHILD, AGE 16 AND UNDR-DOMESTIC",4551,NATURAL BRIDGE AVE,69, , ,4551,NATURAL BRIDGE,894207.3,1033622
2011-11,11/06/2011 11:15,Y, , ,1, 91114,6,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",4551,NATURAL BRIDGE AVE,69, , ,4551,NATURAL BRIDGE,894207.3,1033622
2011-11,11/06/2011 11:30,Y, , ,1,241100,7,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,0,DELMAR METROLINK,48,METRO,@DELMAR METROLINK, , ,878840.4,1027694
2011-11,11/06/2011 12:00,Y, , ,1, 51322,3,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,3412,CONNECTICUT ST,25, , ,3412,CONNECTICUT,894856.4,1007158
2011-11,11/06/2011 12:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4161,CONNECTICUT ST,15, ,APT A,4161,CONNECTICUT,889465.1,1007961
2011-11,11/06/2011 12:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1600,PINE ST,36,CITY VIEW APARTMENTS, ,1600,PINE,904990.9,1018470
2011-11,11/06/2011 12:05,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,2851,GRAVOIS AVE,24, , , , ,897916.5,1008451
2011-11,11/06/2011 12:08,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,3930,LINDELL BLVD,38,DOMINO S PIZZA, ,3930,LINDELL,893823.1,1021538
2011-11,11/06/2011 12:08,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,4528,NEBRASKA AVE,17, , ,4528,NEBRASKA,895610.9,997764.3
2011-11,11/06/2011 12:48,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5788,W FLORISSANT AVE,72, , , , ,892131.9,1045469
2011-11,11/06/2011 12:54,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3631,CALIFORNIA AVE,19, , ,3631,CALIFORNIA,897229.6,1003775
2011-11,11/06/2011 13:00,Y, , ,1, 73413,7,AUTO THEFT-OTHR VEH/PERM RETNT/UNRECOV OVER 48,5560,PERSHING AVE,47, ,APT #602,5560,PERSHING,882727.9,1024820
2011-11,11/06/2011 13:15,Y, , ,1, 63601,3,"LARCENY-SHOPLIFT $500 - $24,999",4117,CHIPPEWA ST,15, ,SIMPLE PLEASURES BOUTIQUE,4117,CHIPPEWA,889874.1,1003728
2011-11,11/06/2011 13:25,Y, , ,1,178200,7,SEX OFFNS-EXPOSURE/EXPOSING PERSON,2800,UNION BLVD,50, , , , ,887860.8,1033779
2011-11,11/06/2011 13:30,Y, , ,1, 64711,7,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,5753,MAFFITT AVE,50, , ,5753,MAFFITT,884422.9,1035641
2011-11,11/06/2011 13:30,Y, , ,1, 67601,9,"LARCENY-FROM BUILDING $500 - $24,999",4246,SWAN AVE,39, , ,4246,SWAN,890008.6,1016868
2011-11,11/06/2011 13:47,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,6411,GRAVOIS AVE,6, ,@WALGREENS - GRAVOIS AND HOLLY HILLS,6411,GRAVOIS,882783.4,997934.3
2011-11,11/06/2011 14:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4310,DE TONTY ST,13, ,ALIAS 4310 DETONTY,4310,DE TONTY,889857.3,1013879
2011-11,11/06/2011 14:01,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1515,E GRAND BLVD,66, ,APT B,1515,GRAND,903679.3,1033429
2011-11,11/06/2011 14:27,Y, , ,1,182400,4,DRUGS-POSSESSION/MARIJUANA,1463,CHOUTEAU AVE,36, , , , ,904362,1014669
2011-11,11/06/2011 14:30,Y, , ,1,241100,1,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4538,MINNESOTA AVE,17, , ,4538,MINNESOTA,894950.5,997788.6
2011-11,11/06/2011 14:35,Y, , ,1, 41011,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 1ST DEGREE,3526,MICHIGAN AVE,19, , ,3526,MICHIGAN,895682.2,1004478
2011-11,11/06/2011 14:52,Y, , ,1, 71030,1,AUTO THEFT-PERM RETNT/JOY RIDE,900,HOLLY HILLS AVE,80, ,YMCA,900,HOLLY HILLS,890093.9,993006.1
2011-11,11/06/2011 15:00,Y, , ,1,117000,3,FAILURE TO RETURN BORROWED/RENTED VEHICL,3,CALIFORNIA AVE,24, , ,3,CALIFORNIA,898245.5,1010175
2011-11,11/06/2011 15:00,Y, , ,1,229999,4,LIQUOR LAWS-OTHR UNSPEC LIQ OFFNSE,1400,ST CHARLES ST,36, , , , ,905971.1,1019083
2011-11,11/06/2011 15:10,Y, , ,1,182130,5,DRUGS-POSSESSION/HEROIN,3700,N 11TH ST,65, , , , ,906302.3,1030336
2011-11,11/06/2011 15:24,Y, , ,1, 51112,9,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1902,BACON ST,59, , ,1902,BACON,899324.8,1025680
2011-11,11/06/2011 15:45,Y, , ,1, 71040,7,AUTO THEFT-PERM RETNT/ATTEMPT,6161,DELMAR BLVD,46,THE PAGEANT, ,6161,DELMAR,877404.6,1027557
2011-11,11/06/2011 16:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4314,DE TONTY ST,13, ,ALIAS 4314 DETONTY  APT  A,4314,DE TONTY,889834.6,1013882
2011-11,11/06/2011 16:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,4340,DE TONTY ST,13, ,ALIAS 4340 DETONTY,4340,DE TONTY,889686.9,1013901
2011-11,11/06/2011 16:12,Y, , ,1,266100,2,PUBLIC ORDER-DEMONSTRATING,1101,S KINGSHIGHWAY BLVD,40, , , , ,887350.8,1017818
2011-11,11/06/2011 16:30,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",701,CONVENTION PZ,35,JEWEL ANGELS,@EDWARD JONES DOME,701,CONVENTION,908773.3,1019107
2011-11,11/06/2011 16:39,Y, , ,1, 63701,1,LARCENY-SHOPLIFT UNDER $500,7339,GRAVOIS AVE,88,WALGREENS (03906), , , ,878828.2,994423.4
2011-11,11/06/2011 16:49,Y, , ,1, 91114,3,"ASSAULT, ADULT, AGE 17 AND UP-DOMESTIC",3516,GRACE AVE,15, ,RESIDENCE,3516,GRACE,893183.8,1004976
2011-11,11/06/2011 16:50,Y, , ,1, 33421,8,ROBBERY-BANK/STRNGARM/NO INJ/SUCCESS,3330,N KINGSHIGHWAY BLVD,55, , ,3330,KINGSHIGHWAY,890685.2,1034532
2011-11,11/06/2011 16:58,Y, , ,1, 63701,3,LARCENY-SHOPLIFT UNDER $500,1910,S JEFFERSON AVE,23,RANDALLS WINE AND SPIRITS, ,1910,JEFFERSON,900076.9,1011929
2011-11,11/06/2011 17:00,Y, , ,1, 69702,2,LARCENY-ALL OTHER UNDER $500,4937,ARSENAL ST,13, , ,4937,ARSENAL,885744.1,1009396
2011-11,11/06/2011 17:00,Y, , ,1, 65701,6,LARCENY-MTR VEH PARTS UNDER $500,1043,GIMBLIN ST,74, , ,1043,GIMBLIN,895974,1048835
2011-11,11/06/2011 17:00,Y, , ,1, 41013,3,AGG.ASSAULT-FIREARM/CITIZEN ADULT 3RD DEGREE,0,S GRAND BLVD / GRAVO,19, , , , ,893507.8,1004763
2011-11,11/06/2011 17:00,Y, , ,1, 64711,1,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,4523,MINNESOTA AVE,17, , ,4523,MINNESOTA,894788.8,997964.9
2011-11,11/06/2011 17:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5130,KENSINGTON AVE,51, , ,5130,KENSINGTON,886457,1027081
2011-11,11/06/2011 17:00,Y, , ,1, 64711,3,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,3515,HALLIDAY AVE,25, , ,3515,HALLIDAY,894536.7,1009385
2011-11,11/06/2011 17:10,Y, , ,1, 65701,9,LARCENY-MTR VEH PARTS UNDER $500,400,CARDINAL AVE,37, , , , ,899157.6,1020434
2011-11,11/06/2011 17:19,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3331,MISSOURI AVE,22, , ,3331,MISSOURI,899285.1,1005208
2011-11,11/06/2011 17:35,Y, , ,1, 64711,2,LARCENY-FROM MTR VEH UNDER $500  /ATTEMPT,60,HAMPTON VILLAGE PLZ,7,SCHNUCS, , , ,879568.8,1004479
2011-11,11/06/2011 18:00,Y, , ,1, 51322,6,BURGLARY-RESDNCE/UNK TIM/UNLW EN/UNOCCUPIED,5034,ARLINGTON AVE,71, , ,5034,ARLINGTON,892185.6,1040940
2011-11,11/06/2011 18:00,Y, , ,1, 42016,5,ASSLT-AGGRV-KNIFE/CUT-3RD-ADULT-DOMESTIC,2903,GREER AVE,59, ,1ST FL,2903,GREER,901367.4,1027933
2011-11,11/06/2011 18:15,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2100,GRAVOIS AVE,22,HODAKS,PARKING LOT,2100,GRAVOIS,900627.4,1009753
2011-11,11/06/2011 18:24,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2907,CRITTENDEN ST,25, , ,2907,CRITTENDEN,897087.4,1008178
2011-11,11/06/2011 18:30,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3424,LASALLE ST,31,RISING STAR MISSIONARY CHURCH,RISING STAR MISSIONARY CHURH,3424,LASALLE,896257.1,1016270
2011-11,11/06/2011 18:45,Y, , ,1, 31111,7,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,5300,SAINT LOUIS AVE,50,BUS STOP, ,4133,LABADIE,888222.9,1034462
2011-11,11/06/2011 19:00,Y, , ,1, 65701,4,LARCENY-MTR VEH PARTS UNDER $500,210,N 17TH ST,36, , ,210,17TH,904614.6,1018599
2011-11,11/06/2011 19:00,Y, , ,1, 51221,5,BURGLARY-RESIDENCE/NIT/UNLAW ENT/OCCUPIED,2010,E OBEAR AVE,66, , ,2010,OBEAR,903162.8,1033368
2011-11,11/06/2011 19:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3758,UPTON ST,4, ,GARAGE,3758,UPTON,886048.6,991678.8
2011-11,11/06/2011 19:00,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3700,FAIR AVE,83, , , , ,897614.6,1031636
2011-11,11/06/2011 19:15,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,1539,LASALLE LN,33,CLINTON PEABODY HOUSING COMPLEX, , , ,903940.4,1014270
2011-11,11/06/2011 19:15,Y, , ,1,241100,9,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,4651,MARYLAND AVE,38,LESTERS CENTRAL WEST END, ,4651,MARYLAND,888454.8,1023811
2011-11,11/06/2011 19:30,Y, , ,1, 67701,1,LARCENY-FROM BUILDING UNDER $500,4634,S GRAND BLVD,16, , ,4634,GRAND,892288.3,998571.1
2011-11,11/06/2011 19:30,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,N 7TH ST / CARR ST,62, , , , ,909085.3,1020208
2011-11,11/06/2011 20:00,Y, , ,1,117000,3,FAILURE TO RETURN BORROWED/RENTED VEHICL,3411,WINNEBAGO ST,19, , ,3411,WINNEBAGO,894307.9,1003757
2011-11,11/06/2011 20:00,Y, , ,1, 65701,7,LARCENY-MTR VEH PARTS UNDER $500,2625,BURD AVE,50, , ,2625,BURD,885608.8,1034731
2011-11,11/06/2011 20:00,Y, , ,1, 69602,7,"LARCENY-ALL OTHER $500 - $24,999",11,WASHINGTON TER,47, , ,11,WASHINGTON,884610.6,1026111
2011-11,11/06/2011 20:00,Y, , ,1, 51312,7,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,811,CLARENDON AVE,51, ,1ST FLOOR,811,CLARENDON,885695.6,1027035
2011-11,11/06/2011 20:00,Y, , ,1, 65701,2,LARCENY-MTR VEH PARTS UNDER $500,5023,DEVONSHIRE AVE,7, , ,5023,DEVONSHIRE,883384.3,1002839
2011-11,11/06/2011 20:15,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,4020,HARTFORD ST,15, , ,4020,HARTFORD,890662.4,1008343
2011-11,11/06/2011 21:00,Y, , ,1, 71040,3,AUTO THEFT-PERM RETNT/ATTEMPT,3439,SHENANDOAH AVE,25, , ,3439,SHENANDOAH,895184.5,1010961
2011-11,11/06/2011 21:00,Y, , ,1, 69602,9,"LARCENY-ALL OTHER $500 - $24,999",4480,WESTMINSTER PL,38, , ,4480,WESTMINSTER,890069.2,1024460
2011-11,11/06/2011 21:00,Y, , ,1, 71040,4,AUTO THEFT-PERM RETNT/ATTEMPT,1442,CHAMBERS ST,63, , ,1442,CHAMBERS,907009.6,1023570
2011-11,11/06/2011 21:00,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,4256,MIAMI ST,15, ,CITY STREET,4256,MIAMI,888361.1,1005046
2011-11,11/06/2011 21:15,Y, , ,1, 31111,4,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,1100,LUCAS AVE,35,ST.LOUIS PARKING CO. LOT, , , ,907310.7,1019009
2011-11,11/06/2011 21:20,Y, , ,1, 32111,1,ROBBERY-RESIDENCE/FIREARM USED/SUCCESSFUL,6106,LOUISIANA AVE,1, , ,6106,LOUISIANA,890210.9,994287.3
2011-11,11/06/2011 21:34,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,8891,HALL ST,74, , ,8891,HALL,898595.2,1053467
2011-11,11/06/2011 22:00,Y, , ,1, 65701,1,LARCENY-MTR VEH PARTS UNDER $500,3836,ILLINOIS AVE,18, , ,3836,ILLINOIS,899262.4,1001796
2011-11,11/06/2011 22:00,Y, , ,1, 91113,2,SIMPLE ASSAULT-ADULT/NO INJURY,3920,HAMPTON AVE,14,WALGREEN S, , , ,879176.4,1005385
2011-11,11/06/2011 22:05,Y, , ,1, 10000,6,HOMICIDE,4445,CATHERINE PL,69, , ,4445,CATHERINE,896868.7,1037274
2011-11,11/06/2011 22:15,Y, , ,1, 67601,4,"LARCENY-FROM BUILDING $500 - $24,999",1232,WASHINGTON AVE,36,LUCAS PARK GRILLE, ,1234,WASHINGTON,906445.8,1019008
2011-11,11/06/2011 22:30,Y, , ,1, 71013,3,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,3309,HALLIDAY AVE,25, , ,3309,HALLIDAY,895556.3,1009230
2011-11,11/06/2011 23:00,Y, , ,1,115200,4,FRAUD-STEALING BY DECEIT/UNDER $150,0,N 11TH ST / OLIVE ST,35, , , , ,907171.6,1018176
2011-11,11/06/2011 23:00,Y, , ,1, 71013,2,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,5017,MARDEL AVE,14, ,1ST FL,5017,MARDEL,883992.2,1005039
2011-11,11/06/2011 23:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,1000,WASHINGTON AVE,35,MERCHANDISE MART LOFTS, ,1000,WASHINGTON,907483,1018737
2011-11,11/06/2011 23:00,Y, , ,1, 51312,8,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3908,SAINT FERDINAND AVE,56, ,RESIDENCE,3908,SAINT FERDINAND,897486.4,1027337
2011-11,11/06/2011 23:21,Y, , ,1, 67711,6,LARCENY-FROM BUILDING UNDER $500/ATTEMPT,4962,UNION BLVD,71,UNION MARKET, ,4962,UNION,892180.2,1040143
2011-11,11/06/2011 23:30,Y, , ,1, 65701,5,LARCENY-MTR VEH PARTS UNDER $500,0,I 70 EASTBOUND / SAI,63, ,VEHICLE WAS ON THE SHOULDER OF EAST, , ,907627,1026542
2011-11,11/06/2011 23:30,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,6057,CATES AVE,48, , ,6057,CATES,878854.1,1028803
2011-11,11/06/2011 23:30,Y, , ,1, 64701,9,LARCENY-FROM MTR VEH UNDER $500,4006,LINDELL BLVD,38, , , , ,893414.3,1021641
2011-11,11/06/2011 23:40,Y, , ,1,142320,3,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1225,SIDNEY ST,21, ,BACK 2ND FL,1225,SIDNEY,902214.7,1008416
2011-11,11/07/2011 00:01,Y, , ,1, 67701,6,LARCENY-FROM BUILDING UNDER $500,6010,LUCILLE AVE,76, , ,6010,LUCILLE,890153.9,1045491
2011-11,11/07/2011 00:18,Y, , ,1,182400,5,DRUGS-POSSESSION/MARIJUANA,1501,E GRAND BLVD,66,FRONT POCKET, , , ,903859.3,1033553
2011-11,11/07/2011 00:25,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,2835,CHARITON ST,17, , ,2835,CHARITON,896210.1,999413
2011-11,11/07/2011 00:30,Y, , ,1, 69602,3,"LARCENY-ALL OTHER $500 - $24,999",2242,NEBRASKA AVE,24, , ,2242,NEBRASKA,897678.1,1010683
2011-11,11/07/2011 01:00,Y, , ,1, 65701,3,LARCENY-MTR VEH PARTS UNDER $500,2920,LOUISIANA AVE,25, , ,2920,LOUISIANA,895331.3,1008611
2011-11,11/07/2011 01:00,Y, , ,1, 71013,7,AUTO THEFT-PERM RETNT/UNRECOV OVER 48HR,2615,UNION BLVD,50, , ,2615,UNION,887532.5,1033400
2011-11,11/07/2011 01:03,Y, , ,1,241100,2,DISORDERLY CONDUCT-PEACE DSTRB/INDIVIDUAL,5470,LOUGHBOROUGH AVE,6, , ,5470,LOUGHBOROUGH,879153.9,997802.1
2011-11,11/07/2011 02:00,Y, , ,1,142320,1,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,7725,VERMONT AVE,2, , ,7725,VERMONT,887530.4,988964.8
2011-11,11/07/2011 02:40,Y, , ,1, 69711,3,LARCENY-ALL OTHER UNDER $500  /ATTEMPT,3748,GRAVOIS AVE,15, ,ON THE EAST SIDE OF THE HOUSE,3748,GRAVOIS,892109.6,1004298
2011-11,11/07/2011 04:20,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,5112,WASHINGTON PL,38, , ,5112,WASHINGTON,886513.2,1025822
2011-11,11/07/2011 04:20,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3026,SHERIDAN AVE,59, , ,3026,SHERIDAN,899883,1023603
2011-11,11/07/2011 05:35,Y, , ,1, 69702,9,LARCENY-ALL OTHER UNDER $500,4470,WESTMINSTER PL,38, , ,4470,WESTMINSTER,890162.1,1024408
2011-11,11/07/2011 06:11,Y, , ,1,142320,5,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,0,BLAIR AVE / E GRAND,66, , , , ,903970.5,1033492
2011-11,11/07/2011 06:30,Y, , ,1, 51112,6,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,4479,LEE AVE,69, , ,4479,LEE,895701.8,1035072
2011-11,11/07/2011 07:00,Y, , ,1, 91123,6,SIMPLE ASSAULT-CHILD/NO INJURY,5400,CLAXTON AVE,71, , ,1317,13TH,893676.6,1041702
2011-11,11/07/2011 07:00,Y, , ,1, 51122,7,BURGLARY-RESIDENCE/DAY/UNLAW ENT/UNOCCUPIED,5959,W CABANNE PL,48, , ,5959,CABANNE,880285.6,1028918
2011-11,11/07/2011 07:35,Y, , ,1, 43015,5,ASSLT-AGGRAV-OTH-WPN-2ND-ADULT-DOMESTIC,1515,E GRAND BLVD,66, ,MULTI FAMILY COMPLEX,1515,GRAND,903679.3,1033429
2011-11,11/07/2011 07:35,Y, , ,1, 43013,5,AGG.ASSAULT-OTH DANG WEP/CTZEN ADLT 3RD DEGREE,1515,E GRAND BLVD,66, ,MULTI FAMILY COMPLEX,1515,GRAND,903679.3,1033429
2011-11,11/07/2011 08:00,Y, , ,1, 51312,1,BURGLARY-RESDNCE/UNK TIM/FORC ENT/UNOCCUPIED,3670,BELLERIVE BLVD,3, , ,3670,BELLERIVE,889561.8,995923.8
2011-11,11/07/2011 08:00,Y, , ,1, 67701,9,LARCENY-FROM BUILDING UNDER $500,4353,CLAYTON AVE,38,CHILD DEVELOPMENT CENTER/ BJC, ,4353,CLAYTON,890124.3,1019551
2011-11,11/07/2011 08:00,Y, , ,1, 92000,1,SIMPLE ASSAULT-HARRASSMENT,3926,NEBRASKA AVE,16, ,APT  A,3926,NEBRASKA,896248.9,1001725
2011-11,11/07/2011 08:00,Y, , ,1,142320,4,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,1610,OLIVE ST,36,CENTENARY UNITED METHODIST CHURCH, ,1610,OLIVE,904990.8,1018745
2011-11,11/07/2011 08:00,Y, , ,1,266510,3,PUBLIC ORDER-TRESPASSING,3654,S GRAND BLVD,19, ,INTERNATIONAL INSTITUTE,3654,GRAND,893497,1003925
2011-11,11/07/2011 08:00,Y, , ,1, 36211,1,ROBBERY-COMMERCE PL/KNIFE USED/SUCCESS,4140,S BROADWAY,16, ,@WALGREENS - BROADWAY AND GASCONADE,4140,BROADWAY,897819.1,1000267
2011-11,11/07/2011 08:00,Y, , ,1, 64601,7,"LARCENY-FROM MTR VEH $500 - $24,999",918,UNION BLVD,51,SOLDAN HIGH SCHOOL STUDENT PARKING LO, ,5947,CLEMENS,885248.8,1027486
2011-11,11/07/2011 08:00,Y, , ,1, 67701,4,LARCENY-FROM BUILDING UNDER $500,2,S 4TH ST,35,DRURY INN, ,2,4TH,909168.1,1016457
2011-11,11/07/2011 08:15,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,1923,S COMPTON AVE,26, , ,1923,COMPTON,896423.8,1012446
2011-11,11/07/2011 08:20,Y, , ,1,182400,3,DRUGS-POSSESSION/MARIJUANA,3230,HARTFORD ST,25, ,@ROOSEVELT HIGH SCHOOL,3230,HARTFORD,895751.5,1007882
2011-11,11/07/2011 08:30,Y, , ,1, 52312,5,BURGLARY-BUSINESS/UNK TIME/FORC ENT/UNOCCUPIED,4037,GREEN LEA PL,68, , ,4037,GREEN LEA,899797.8,1033561
2011-11,11/07/2011 09:00,Y, , ,1,151110,6,WEAPONS-STATE VIOL/UNLWFL USE/POSSESSION,5457,N KINGSHIGHWAY BLVD,71, , ,5457,KINGSHIGHWAY,895148.9,1040655
2011-11,11/07/2011 09:00,Y, , ,1,115400,2,STLG BY DECEIT/IDENTITY THEFT REPORT,6373,BANCROFT AVE,8, , ,6373,BANCROFT,877522.9,1004596
2011-11,11/07/2011 09:00,Y, , ,1, 51112,3,BURGLARY-RESIDENCE/DAY/FORCE ENT/UNOCCUPIED,3421,MCKEAN AVE,25, , ,3421,MCKEAN,894459.9,1006075
2011-11,11/07/2011 09:10,Y, , ,1, 31111,6,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,9075,GOODFELLOW BLVD,73,BANK OF AMERICA, ,9075,GOODFELLOW,893940.4,1052090
2011-11,11/07/2011 09:30,Y, , ,1, 69702,7,LARCENY-ALL OTHER UNDER $500,942,CATALPA ST,48, , ,942,CATALPA,879307,1029528
2011-11,11/07/2011 09:42,Y, , ,1, 31111,3,ROBBERY-HIGHWAY  /FIREARM USED/SUCCESSFUL,0,CHEROKEE ST / NEBRAS,19, ,T- ALLEY, , ,896815.4,1005396
2011-11,11/07/2011 10:00,Y, , ,1, 67601,3,"LARCENY-FROM BUILDING $500 - $24,999",2701,ARKANSAS AVE,25, , ,2701,ARKANSAS,894679.1,1009898
2011-11,11/07/2011 10:17,Y, , ,1, 51130,1,BURGLARY-RESIDENCE/DAY/ATT FORCE ENTRY,7801,MINNESOTA AVE,2, , ,7801,MINNESOTA,888318.1,988229.5
2011-11,11/07/2011 10:45,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3101,CHOUTEAU AVE,37, , , , ,898012.9,1016579
2011-11,11/07/2011 10:50,Y, , ,1,142320,9,DESTRUCTION OF PROPERTY-MALICIOUS/PRIV PROP,3952,OLIVE ST,38, ,APT E,3952,OLIVE,894129.9,1022638
